usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001166044425,2006,347,21:13:45, 528.8, 5.910,3.37128,0.8510, 0.00,,4.3018,35.163881,-123.012919, 524.3,34.090, 5.864, 0.65, 82.4,0.776,1481.9,26.845,26.850
001166044440,2006,347,21:14:00, 528.8, 5.908,3.37117,0.8482, 0.00,,4.3022,35.163855,-123.012926, 524.3,34.090, 5.863, 0.64, 82.4,0.776,1481.9,26.845,26.851
001166044455,2006,347,21:14:15, 529.0, 5.909,3.37116,0.8473, 0.00,,4.3025,35.163866,-123.012917, 524.5,34.089, 5.863, 0.64, 82.4,0.775,1481.9,26.845,26.850
001166044470,2006,347,21:14:30, 530.1, 5.911,3.37145,0.8471, 0.00,,4.3025,35.163878,-123.012913, 525.6,34.089, 5.866, 0.64, 82.4,0.775,1481.9,26.844,26.850
001166044485,2006,347,21:14:45, 536.7, 5.906,3.37129,0.8441, 0.00,,4.3019,35.163886,-123.012924, 532.2,34.089, 5.860, 0.63, 82.4,0.776,1482.0,26.845,26.851
001166044500,2006,347,21:15:00, 545.7, 5.869,3.36885,0.8519, 0.00,,4.3020,35.163895,-123.012970, 541.0,34.095, 5.822, 0.65, 82.4,0.776,1482.0,26.854,26.860
001166044515,2006,347,21:15:15, 554.9, 5.841,3.36699,0.8531, 0.00,,4.3019,35.163865,-123.012952, 550.2,34.097, 5.794, 0.66, 82.4,0.776,1482.1,26.859,26.865
001166044530,2006,347,21:15:30, 563.9, 5.827,3.36596,0.8296, 0.00,,4.3028,35.163876,-123.012971, 559.1,34.096, 5.779, 0.60, 82.4,0.775,1482.2,26.860,26.866
001166044545,2006,347,21:15:45, 572.6, 5.781,3.36301,0.8385, 0.00,,4.3027,35.163902,-123.012986, 567.7,34.104, 5.732, 0.63, 82.4,0.775,1482.1,26.872,26.878
001166044560,2006,347,21:16:00, 581.3, 5.760,3.36138,0.8753, 0.00,,4.3025,35.163906,-123.013001, 576.3,34.103, 5.710, 0.71, 82.4,0.775,1482.2,26.874,26.880
001166044575,2006,347,21:16:15, 590.1, 5.675,3.35320,0.8919, 0.00,,4.3025,35.163898,-123.012971, 585.0,34.091, 5.625, 0.75, 82.4,0.775,1482.0,26.875,26.881
001166044590,2006,347,21:16:30, 597.6, 5.568,3.34541,1.0090, 0.00,,4.3023,35.163914,-123.012962, 592.4,34.108, 5.518, 1.02, 82.4,0.776,1481.7,26.901,26.907
001166044605,2006,347,21:16:45, 606.5, 5.515,3.34178,0.9778, 0.00,,4.3013,35.163950,-123.012975, 601.3,34.116, 5.464, 0.95, 82.4,0.777,1481.6,26.914,26.920
001166044620,2006,347,21:17:00, 614.5, 5.459,3.33700,0.9566, 0.00,,4.3022,35.164005,-123.012981, 609.1,34.113, 5.408, 0.90, 82.4,0.776,1481.5,26.919,26.925
001166044635,2006,347,21:17:15, 622.8, 5.378,3.33145,0.9001, 0.00,,4.3026,35.163989,-123.012941, 617.4,34.128, 5.326, 0.78, 82.4,0.775,1481.4,26.940,26.946
001166044650,2006,347,21:17:30, 630.7, 5.327,3.32625,0.9138, 0.00,,4.3038,35.163966,-123.012935, 625.2,34.117, 5.275, 0.81, 82.4,0.774,1481.3,26.937,26.943
001166044665,2006,347,21:17:45, 638.7, 5.255,3.32128,0.9231, 0.00,,4.3032,35.163967,-123.012935, 633.1,34.129, 5.202, 0.83, 82.4,0.775,1481.1,26.956,26.962
001166044680,2006,347,21:18:00, 647.8, 5.163,3.31347,0.9164, 0.00,,4.3042,35.163963,-123.012920, 642.1,34.128, 5.110, 0.82, 82.4,0.774,1480.9,26.966,26.972
001166044695,2006,347,21:18:15, 656.5, 5.145,3.31257,0.9332, 0.00,,4.3048,35.163958,-123.012922, 650.7,34.132, 5.092, 0.86, 82.4,0.773,1481.0,26.971,26.977
001166044710,2006,347,21:18:30, 664.2, 5.105,3.31017,0.8876, 0.00,,4.3053,35.163956,-123.012951, 658.4,34.141, 5.051, 0.76, 82.4,0.773,1481.0,26.982,26.989
001166044725,2006,347,21:18:45, 672.8, 5.067,3.30817,0.8636, 0.00,,4.3049,35.163900,-123.012912, 666.9,34.153, 5.013, 0.70, 82.4,0.773,1481.0,26.996,27.002
001166044740,2006,347,21:19:00, 681.5, 5.034,3.30616,0.8872, 0.00,,4.3040,35.163767,-123.012792, 675.5,34.159, 4.979, 0.76, 82.4,0.774,1481.0,27.005,27.011
001166044755,2006,347,21:19:15, 690.1, 4.989,3.30280,0.8379, 0.00,,4.3050,35.163843,-123.012788, 684.0,34.162, 4.933, 0.65, 82.4,0.773,1480.9,27.012,27.019
001166044770,2006,347,21:19:30, 698.7, 4.938,3.29922,0.8506, 0.00,,4.3049,35.163893,-123.012777, 692.5,34.168, 4.882, 0.68, 82.4,0.773,1480.9,27.023,27.030
001166044785,2006,347,21:19:45, 706.5, 4.910,3.29744,0.8499, 0.00,,4.3049,35.163915,-123.012762, 700.2,34.172, 4.854, 0.68, 82.4,0.773,1480.9,27.030,27.036
001166044800,2006,347,21:20:00, 713.1, 4.907,3.29741,0.8572, 0.00,,4.3044,35.163924,-123.012764, 706.7,34.172, 4.850, 0.69, 82.4,0.774,1481.0,27.030,27.036
001166044815,2006,347,21:20:15, 722.4, 4.886,3.29604,0.8797, 0.00,,4.3044,35.163915,-123.012787, 715.9,34.173, 4.828, 0.75, 82.4,0.774,1481.1,27.033,27.040
001166044830,2006,347,21:20:30, 732.0, 4.853,3.29423,0.8740, 0.00,,4.3037,35.163905,-123.012835, 725.5,34.181, 4.794, 0.74, 82.4,0.774,1481.1,27.043,27.050
001166044845,2006,347,21:20:45, 741.7, 4.829,3.29285,0.8995, 0.00,,4.3032,35.163886,-123.012830, 735.0,34.185, 4.770, 0.80, 82.4,0.775,1481.2,27.049,27.056
001166044860,2006,347,21:21:00, 751.2, 4.802,3.29132,0.8633, 0.00,,4.3025,35.163903,-123.012803, 744.4,34.190, 4.742, 0.71, 82.4,0.775,1481.2,27.056,27.063
001166044875,2006,347,21:21:15, 760.9, 4.793,3.29155,0.8458, 0.00,,4.3015,35.163889,-123.012840, 754.0,34.197, 4.732, 0.67, 82.4,0.776,1481.4,27.062,27.069
001166044890,2006,347,21:21:30, 770.2, 4.776,3.29041,0.8590, 0.00,,4.3014,35.163908,-123.012833, 763.2,34.197, 4.714, 0.70, 82.4,0.776,1481.4,27.064,27.071
001166044905,2006,347,21:21:45, 779.0, 4.758,3.28993,0.8729, 0.00,,4.3018,35.163927,-123.012796, 771.9,34.206, 4.696, 0.74, 82.4,0.776,1481.5,27.073,27.080
001166044920,2006,347,21:22:00, 786.8, 4.707,3.28583,0.8720, 0.00,,4.3027,35.163937,-123.012760, 779.6,34.206, 4.645, 0.74, 82.4,0.775,1481.4,27.079,27.086
001166044935,2006,347,21:22:15, 796.2, 4.688,3.28512,0.8824, 0.00,,4.3021,35.163949,-123.012783, 788.9,34.213, 4.625, 0.76, 82.4,0.776,1481.5,27.087,27.094
001166044950,2006,347,21:22:30, 805.6, 4.671,3.28415,0.8759, 0.00,,4.3020,35.163950,-123.012714, 798.3,34.214, 4.607, 0.75, 82.4,0.776,1481.6,27.090,27.097
001166044965,2006,347,21:22:45, 814.5, 4.639,3.28239,0.8863, 0.00,,4.3016,35.163937,-123.012705, 807.0,34.222, 4.575, 0.78, 82.4,0.776,1481.6,27.099,27.106
001166044980,2006,347,21:23:00, 822.2, 4.589,3.27815,0.8832, 0.00,,4.3032,35.163950,-123.012737, 814.7,34.220, 4.525, 0.77, 82.4,0.775,1481.6,27.103,27.110
001166044995,2006,347,21:23:15, 831.2, 4.554,3.27601,0.8793, 0.00,,4.3029,35.163958,-123.012738, 823.6,34.227, 4.489, 0.76, 82.4,0.775,1481.6,27.113,27.120
001166045010,2006,347,21:23:30, 840.3, 4.518,3.27352,0.8751, 0.00,,4.3027,35.163945,-123.012683, 832.5,34.230, 4.453, 0.75, 82.4,0.775,1481.6,27.119,27.126
001166045025,2006,347,21:23:45, 849.7, 4.488,3.27097,0.8808, 0.00,,4.3032,35.163942,-123.012655, 841.8,34.227, 4.421, 0.77, 82.4,0.775,1481.6,27.120,27.127
001166045040,2006,347,21:24:00, 859.1, 4.456,3.26833,0.8900, 0.00,,4.3030,35.163960,-123.012715, 851.1,34.225, 4.389, 0.79, 82.4,0.775,1481.6,27.121,27.129
001166045055,2006,347,21:24:15, 868.0, 4.421,3.26675,0.8996, 0.00,,4.3025,35.163977,-123.012763, 859.9,34.237, 4.354, 0.82, 82.4,0.775,1481.7,27.135,27.142
001166045070,2006,347,21:24:30, 875.3, 4.398,3.26532,0.8943, 0.00,,4.3008,35.163963,-123.012821, 867.1,34.241, 4.330, 0.81, 82.3,0.777,1481.7,27.140,27.148
001166045085,2006,347,21:24:45, 883.4, 4.386,3.26484,0.9463, 0.00,,4.3003,35.163941,-123.012852, 875.2,34.243, 4.318, 0.93, 82.3,0.778,1481.8,27.144,27.151
001166045100,2006,347,21:25:00, 890.2, 4.318,3.25908,0.9525, 0.00,,4.3027,35.163926,-123.012851, 881.8,34.243, 4.250, 0.95, 82.4,0.775,1481.6,27.150,27.158
001166045115,2006,347,21:25:15, 898.7, 4.273,3.25597,0.9682, 0.00,,4.3033,35.163945,-123.012893, 890.3,34.248, 4.204, 0.99, 82.4,0.775,1481.6,27.160,27.167
001166045130,2006,347,21:25:30, 907.8, 4.251,3.25459,0.9582, 0.00,,4.3032,35.163916,-123.012910, 899.3,34.251, 4.181, 0.97, 82.4,0.775,1481.6,27.164,27.172
001166045145,2006,347,21:25:45, 916.3, 4.199,3.24993,0.9527, 0.00,,4.3016,35.163923,-123.012900, 907.7,34.245, 4.130, 0.96, 82.4,0.776,1481.5,27.165,27.172
001166045160,2006,347,21:26:00, 923.6, 4.155,3.24685,0.9650, 0.00,,4.3049,35.163932,-123.012870, 914.9,34.251, 4.085, 0.99, 82.4,0.773,1481.5,27.174,27.182
001166045175,2006,347,21:26:15, 932.7, 4.145,3.24574,0.9577, 0.00,,4.3053,35.163907,-123.012843, 923.9,34.244, 4.074, 0.97, 82.4,0.773,1481.6,27.170,27.177
001166045190,2006,347,21:26:30, 941.4, 4.104,3.24270,0.9549, 0.00,,4.3060,35.163887,-123.012810, 932.4,34.246, 4.033, 0.97, 82.4,0.772,1481.6,27.176,27.183
001166045205,2006,347,21:26:45, 950.0, 4.056,3.23972,0.9590, 0.00,,4.3054,35.163925,-123.012815, 941.0,34.257, 3.984, 0.98, 82.4,0.773,1481.5,27.189,27.197
001166045220,2006,347,21:27:00, 956.7, 4.040,3.23880,0.9697, 0.00,,4.3051,35.163951,-123.012880, 947.6,34.259, 3.968, 1.01, 82.4,0.773,1481.6,27.192,27.200
001166045235,2006,347,21:27:15, 965.5, 4.034,3.23873,0.9628, 0.00,,4.3051,35.164021,-123.013043, 956.3,34.259, 3.962, 0.99, 82.4,0.773,1481.7,27.193,27.201
001166045250,2006,347,21:27:30, 974.8, 4.023,3.23851,0.9741, 0.00,,4.3049,35.164053,-123.013040, 965.5,34.264, 3.949, 1.02, 82.4,0.773,1481.8,27.199,27.206
001166045265,2006,347,21:27:45, 983.6, 4.004,3.23734,0.9772, 0.00,,4.3041,35.164051,-123.012951, 974.2,34.266, 3.930, 1.03, 82.4,0.774,1481.9,27.202,27.209
001166045280,2006,347,21:28:00, 990.9, 3.947,3.23342,0.9796, 0.00,,4.3046,35.164030,-123.012943, 981.4,34.275, 3.873, 1.04, 82.4,0.774,1481.8,27.215,27.222
001166045295,2006,347,21:28:15, 999.1, 3.901,3.23015,0.9961, 0.00,,4.3044,35.164042,-123.012975, 989.5,34.280, 3.827, 1.08, 82.4,0.774,1481.7,27.223,27.231
001166045310,2006,347,21:28:30,1007.7, 3.879,3.22876,0.9917, 0.00,,4.3044,35.164031,-123.012990, 998.0,34.281, 3.804, 1.07, 82.4,0.774,1481.8,27.227,27.235
001166045325,2006,347,21:28:45,1016.2, 3.868,3.22813,0.9989, 0.00,,4.3042,35.163978,-123.013011,1006.4,34.282, 3.792, 1.09, 82.4,0.774,1481.9,27.228,27.236
001166045340,2006,347,21:29:00,1023.3, 3.859,3.22782,1.0054, 0.00,,4.3046,35.163939,-123.013005,1013.4,34.284, 3.783, 1.11, 82.4,0.773,1481.9,27.231,27.238
001166045355,2006,347,21:29:15,1032.3, 3.844,3.22714,0.9963, 0.00,,4.3044,35.163919,-123.013037,1022.3,34.286, 3.768, 1.09, 82.4,0.774,1482.0,27.234,27.242
001166045370,2006,347,21:29:30,1041.2, 3.839,3.22716,0.9967, 0.00,,4.3044,35.163865,-123.012950,1031.1,34.287, 3.762, 1.09, 82.4,0.774,1482.2,27.235,27.243
001166045385,2006,347,21:29:45,1049.9, 3.827,3.22612,1.0006, 0.00,,4.3043,35.163868,-123.012895,1039.7,34.283, 3.749, 1.10, 82.4,0.774,1482.2,27.233,27.241
001166045400,2006,347,21:30:00,1059.1, 3.788,3.22378,0.9996, 0.00,,4.3048,35.163838,-123.012975,1048.8,34.292, 3.709, 1.10, 82.4,0.773,1482.2,27.244,27.252
001166045415,2006,347,21:30:15,1068.6, 3.766,3.22268,1.0163, 0.00,,4.3033,35.163846,-123.012954,1058.1,34.297, 3.686, 1.14, 82.4,0.775,1482.3,27.251,27.259
001166045430,2006,347,21:30:30,1077.9, 3.735,3.22047,1.0177, 0.00,,4.3041,35.163804,-123.012909,1067.3,34.297, 3.656, 1.15, 82.4,0.774,1482.3,27.254,27.262
001166045445,2006,347,21:30:45,1087.2, 3.712,3.21903,1.0185, 0.00,,4.3038,35.163773,-123.012895,1076.5,34.300, 3.632, 1.15, 82.4,0.774,1482.4,27.258,27.266
001166045460,2006,347,21:31:00,1096.6, 3.699,3.21839,1.0266, 0.00,,4.3038,35.163788,-123.012901,1085.8,34.301, 3.618, 1.18, 82.4,0.774,1482.5,27.261,27.269
001166045475,2006,347,21:31:15,1105.8, 3.678,3.21710,1.0345, 0.00,,4.3038,35.163814,-123.012871,1094.9,34.303, 3.596, 1.20, 82.4,0.774,1482.6,27.265,27.273
001166045490,2006,347,21:31:30,1115.0, 3.650,3.21507,1.0338, 0.00,,4.3042,35.163848,-123.012940,1103.9,34.304, 3.568, 1.20, 82.4,0.774,1482.6,27.268,27.276
001166045505,2006,347,21:31:45,1124.4, 3.615,3.21291,1.0350, 0.00,,4.3044,35.163860,-123.012943,1113.2,34.310, 3.532, 1.20, 82.4,0.774,1482.6,27.276,27.284
001166045520,2006,347,21:32:00,1133.7, 3.588,3.21111,1.0517, 0.00,,4.3052,35.163839,-123.012916,1122.4,34.312, 3.505, 1.25, 82.4,0.773,1482.7,27.281,27.289
001166045535,2006,347,21:32:15,1143.0, 3.552,3.20853,1.0487, 0.00,,4.3059,35.163779,-123.012855,1131.6,34.314, 3.469, 1.24, 82.4,0.772,1482.7,27.285,27.294
001166045550,2006,347,21:32:30,1152.4, 3.525,3.20667,1.0410, 0.00,,4.3067,35.163783,-123.012880,1140.9,34.316, 3.441, 1.23, 82.5,0.772,1482.7,27.290,27.298
001166045565,2006,347,21:32:45,1161.5, 3.496,3.20454,1.0565, 0.00,,4.3069,35.163781,-123.012871,1149.9,34.316, 3.411, 1.27, 82.5,0.771,1482.7,27.292,27.301
001166045580,2006,347,21:33:00,1170.6, 3.466,3.20244,1.0536, 0.00,,4.3071,35.163781,-123.012880,1158.9,34.317, 3.381, 1.26, 82.5,0.771,1482.8,27.296,27.305
001166045595,2006,347,21:33:15,1180.1, 3.443,3.20113,1.0502, 0.00,,4.3057,35.163736,-123.012927,1168.2,34.321, 3.358, 1.26, 82.4,0.772,1482.8,27.301,27.309
001166045610,2006,347,21:33:30,1189.4, 3.428,3.20042,1.0542, 0.00,,4.3054,35.163627,-123.012948,1177.4,34.323, 3.342, 1.27, 82.4,0.773,1482.9,27.305,27.313
001166045625,2006,347,21:33:45,1198.7, 3.396,3.19816,1.0600, 0.00,,4.3062,35.163657,-123.012939,1186.6,34.325, 3.310, 1.29, 82.4,0.772,1483.0,27.309,27.318
001166045640,2006,347,21:34:00,1207.6, 3.365,3.19601,1.0527, 0.00,,4.3064,35.163663,-123.012879,1195.4,34.327, 3.278, 1.27, 82.5,0.772,1483.0,27.314,27.322
001166045655,2006,347,21:34:15,1216.8, 3.341,3.19447,1.0645, 0.00,,4.3057,35.163671,-123.012890,1204.5,34.330, 3.253, 1.30, 82.4,0.772,1483.0,27.319,27.327
001166045670,2006,347,21:34:30,1225.5, 3.318,3.19306,1.0611, 0.00,,4.3059,35.163739,-123.012967,1213.0,34.332, 3.230, 1.30, 82.4,0.772,1483.1,27.323,27.331
001166045685,2006,347,21:34:45,1234.5, 3.291,3.19103,1.0608, 0.00,,4.3068,35.163735,-123.012990,1222.0,34.332, 3.202, 1.30, 82.5,0.771,1483.1,27.325,27.334
001166045700,2006,347,21:35:00,1244.1, 3.257,3.18904,1.0700, 0.00,,4.3068,35.163702,-123.012947,1231.4,34.338, 3.168, 1.33, 82.5,0.771,1483.1,27.333,27.341
001166045715,2006,347,21:35:15,1253.7, 3.243,3.18824,1.0736, 0.00,,4.3065,35.163696,-123.012944,1240.9,34.340, 3.153, 1.34, 82.5,0.772,1483.2,27.336,27.344
001166045730,2006,347,21:35:30,1263.4, 3.233,3.18808,1.0738, 0.00,,4.3068,35.163737,-123.012903,1250.5,34.343, 3.143, 1.34, 82.5,0.771,1483.4,27.339,27.347
001166045745,2006,347,21:35:45,1273.1, 3.207,3.18627,1.0763, 0.00,,4.3070,35.163735,-123.012935,1260.1,34.344, 3.116, 1.35, 82.5,0.771,1483.4,27.342,27.350
001166045760,2006,347,21:36:00,1282.8, 3.170,3.18359,1.0820, 0.00,,4.3073,35.163703,-123.012954,1269.6,34.345, 3.079, 1.37, 82.5,0.771,1483.4,27.347,27.355
001166045775,2006,347,21:36:15,1292.1, 3.157,3.18305,1.0783, 0.00,,4.3053,35.163705,-123.012951,1278.7,34.348, 3.065, 1.36, 82.4,0.773,1483.5,27.350,27.359
001166045790,2006,347,21:36:30,1301.4, 3.144,3.18243,1.1056, 0.00,,4.3061,35.163654,-123.012988,1287.9,34.349, 3.051, 1.43, 82.4,0.772,1483.6,27.353,27.361
001166045805,2006,347,21:36:45,1311.1, 3.126,3.18144,1.1064, 0.00,,4.3048,35.163661,-123.013015,1297.5,34.351, 3.033, 1.44, 82.4,0.773,1483.7,27.356,27.364
001166045820,2006,347,21:37:00,1320.9, 3.108,3.18048,1.0935, 0.00,,4.3056,35.163697,-123.012965,1307.2,34.353, 3.015, 1.41, 82.4,0.773,1483.8,27.359,27.368
001166045835,2006,347,21:37:15,1330.5, 3.088,3.17923,1.0854, 0.00,,4.3055,35.163707,-123.012998,1316.7,34.355, 2.994, 1.39, 82.4,0.773,1483.9,27.362,27.371
001166045850,2006,347,21:37:30,1340.1, 3.063,3.17767,1.0938, 0.00,,4.3028,35.163666,-123.013036,1326.1,34.358, 2.968, 1.41, 82.4,0.775,1483.9,27.367,27.375
001166045865,2006,347,21:37:45,1349.5, 3.038,3.17592,1.0757, 0.00,,4.3037,35.163663,-123.012984,1335.5,34.358, 2.943, 1.37, 82.4,0.774,1484.0,27.369,27.378
001166045880,2006,347,21:38:00,1357.0, 3.014,3.17419,1.0567, 0.00,,4.3037,35.163659,-123.012997,1342.8,34.359, 2.918, 1.32, 82.4,0.774,1484.0,27.372,27.381
001166045895,2006,347,21:38:15,1365.7, 2.996,3.17298,1.0996, 0.00,,4.3035,35.163648,-123.012941,1351.3,34.359, 2.899, 1.43, 82.4,0.775,1484.1,27.374,27.383
001166045910,2006,347,21:38:30,1371.9, 2.978,3.17178,1.1006, 0.00,,4.3035,35.163661,-123.012920,1357.5,34.360, 2.881, 1.44, 82.4,0.775,1484.1,27.376,27.385
001166045925,2006,347,21:38:45,1380.4, 2.961,3.17100,1.0902, 0.00,,4.3035,35.163645,-123.012930,1365.9,34.364, 2.864, 1.41, 82.4,0.774,1484.2,27.381,27.389
001166045940,2006,347,21:39:00,1388.2, 2.952,3.17050,1.0963, 0.00,,4.3041,35.163666,-123.012912,1373.6,34.363, 2.855, 1.43, 82.4,0.774,1484.3,27.381,27.390
001166045955,2006,347,21:39:15,1397.7, 2.939,3.16998,1.0966, 0.00,,4.3037,35.163658,-123.012913,1382.9,34.366, 2.841, 1.43, 82.4,0.774,1484.4,27.385,27.393
001166045970,2006,347,21:39:30,1406.9, 2.931,3.16971,1.0851, 0.00,,4.3036,35.163645,-123.012933,1392.0,34.367, 2.832, 1.41, 82.4,0.774,1484.5,27.386,27.395
001166045985,2006,347,21:39:45,1416.3, 2.920,3.16920,1.0893, 0.00,,4.3041,35.163609,-123.012925,1401.3,34.368, 2.820, 1.42, 82.4,0.774,1484.6,27.388,27.397
001166046000,2006,347,21:40:00,1425.9, 2.909,3.16887,1.0924, 0.00,,4.3049,35.163590,-123.012878,1410.7,34.371, 2.808, 1.43, 82.4,0.773,1484.7,27.391,27.400
001166046015,2006,347,21:40:15,1435.5, 2.887,3.16742,1.0933, 0.00,,4.3046,35.163574,-123.012890,1420.2,34.371, 2.787, 1.43, 82.4,0.774,1484.8,27.393,27.402
001166046030,2006,347,21:40:30,1445.1, 2.862,3.16580,1.0738, 0.00,,4.3036,35.163567,-123.012911,1429.7,34.373, 2.761, 1.38, 82.4,0.774,1484.8,27.397,27.406
001166046045,2006,347,21:40:45,1454.6, 2.841,3.16444,1.0912, 0.00,,4.3034,35.163577,-123.012915,1439.1,34.374, 2.739, 1.43, 82.4,0.775,1484.9,27.400,27.409
001166046060,2006,347,21:41:00,1464.3, 2.826,3.16368,1.0919, 0.00,,4.3036,35.163574,-123.012940,1448.6,34.376, 2.723, 1.44, 82.4,0.774,1485.0,27.403,27.412
001166046075,2006,347,21:41:15,1473.6, 2.807,3.16257,1.0978, 0.00,,4.3034,35.163568,-123.012946,1457.8,34.378, 2.704, 1.46, 82.4,0.775,1485.1,27.406,27.415
001166046090,2006,347,21:41:30,1482.9, 2.790,3.16153,1.1054, 0.00,,4.3039,35.163541,-123.012994,1466.9,34.379, 2.686, 1.48, 82.4,0.774,1485.2,27.408,27.417
001166046105,2006,347,21:41:45,1492.5, 2.776,3.16078,1.1047, 0.00,,4.3041,35.163572,-123.012992,1476.4,34.380, 2.672, 1.48, 82.4,0.774,1485.3,27.410,27.419
001166046120,2006,347,21:42:00,1502.1, 2.755,3.15954,1.1127, 0.00,,4.3037,35.163589,-123.012955,1485.9,34.382, 2.650, 1.50, 82.4,0.774,1485.3,27.414,27.423
001166046135,2006,347,21:42:15,1511.7, 2.736,3.15847,1.1236, 0.00,,4.3045,35.163583,-123.012890,1495.4,34.384, 2.630, 1.54, 82.4,0.774,1485.4,27.417,27.426
001166046150,2006,347,21:42:30,1521.4, 2.718,3.15761,1.1162, 0.00,,4.3047,35.163564,-123.012794,1504.9,34.387, 2.612, 1.52, 82.4,0.773,1485.5,27.421,27.430
001166046165,2006,347,21:42:45,1530.6, 2.700,3.15641,1.1185, 0.00,,4.3039,35.163546,-123.012697,1514.0,34.388, 2.593, 1.53, 82.4,0.774,1485.6,27.423,27.433
001166046180,2006,347,21:43:00,1539.8, 2.689,3.15583,1.1308, 0.00,,4.3047,35.163535,-123.012692,1523.1,34.387, 2.582, 1.56, 82.4,0.773,1485.7,27.424,27.433
001166046195,2006,347,21:43:15,1549.4, 2.682,3.15583,1.1194, 0.00,,4.3047,35.163527,-123.012715,1532.5,34.390, 2.574, 1.53, 82.4,0.773,1485.8,27.427,27.436
001166046210,2006,347,21:43:30,1559.1, 2.669,3.15487,1.1084, 0.00,,4.3051,35.163551,-123.012734,1542.0,34.387, 2.561, 1.51, 82.4,0.773,1485.9,27.426,27.435
001166046225,2006,347,21:43:45,1568.7, 2.654,3.15429,1.1068, 0.00,,4.3052,35.163578,-123.012699,1551.5,34.391, 2.545, 1.51, 82.4,0.773,1486.0,27.430,27.439
001166046240,2006,347,21:44:00,1578.2, 2.641,3.15383,1.1154, 0.00,,4.3048,35.163591,-123.012737,1560.9,34.394, 2.532, 1.53, 82.4,0.773,1486.1,27.433,27.443
001166046255,2006,347,21:44:15,1587.9, 2.624,3.15264,1.1216, 0.00,,4.3050,35.163624,-123.012761,1570.4,34.393, 2.514, 1.55, 82.4,0.773,1486.2,27.434,27.444
001166046270,2006,347,21:44:30,1597.2, 2.612,3.15220,1.1371, 0.00,,4.3050,35.163615,-123.012762,1579.6,34.396, 2.501, 1.60, 82.4,0.773,1486.3,27.438,27.447
001166046285,2006,347,21:44:45,1606.6, 2.595,3.15128,1.1283, 0.00,,4.3048,35.163559,-123.012691,1588.9,34.399, 2.483, 1.57, 82.4,0.773,1486.4,27.441,27.450
001166046300,2006,347,21:45:00,1616.3, 2.582,3.15068,1.1282, 0.00,,4.3048,35.163553,-123.012715,1598.4,34.400, 2.470, 1.58, 82.4,0.773,1486.5,27.443,27.452
001166046315,2006,347,21:45:15,1626.0, 2.566,3.14973,1.1337, 0.00,,4.3055,35.163544,-123.012744,1608.0,34.400, 2.453, 1.59, 82.4,0.773,1486.6,27.445,27.454
001166046330,2006,347,21:45:30,1635.7, 2.553,3.14906,1.1411, 0.00,,4.3057,35.163560,-123.012805,1617.5,34.401, 2.439, 1.62, 82.4,0.772,1486.7,27.447,27.456
001166046345,2006,347,21:45:45,1645.3, 2.535,3.14791,1.1453, 0.00,,4.3056,35.163538,-123.012855,1626.9,34.402, 2.421, 1.63, 82.4,0.773,1486.8,27.449,27.458
001166046360,2006,347,21:46:00,1654.7, 2.514,3.14682,1.1631, 0.00,,4.3059,35.163541,-123.012875,1636.3,34.405, 2.400, 1.68, 82.4,0.772,1486.9,27.453,27.463
001166046375,2006,347,21:46:15,1664.0, 2.496,3.14549,1.1391, 0.00,,4.3063,35.163539,-123.012925,1645.4,34.404, 2.381, 1.62, 82.4,0.772,1487.0,27.453,27.463
001166046390,2006,347,21:46:30,1673.0, 2.481,3.14486,1.1445, 0.00,,4.3064,35.163550,-123.012913,1654.3,34.407, 2.366, 1.64, 82.5,0.772,1487.0,27.458,27.467
001166046405,2006,347,21:46:45,1681.9, 2.465,3.14374,1.1563, 0.00,,4.3066,35.163543,-123.012863,1663.0,34.406, 2.350, 1.67, 82.5,0.772,1487.1,27.458,27.467
001166046420,2006,347,21:47:00,1689.7, 2.444,3.14243,1.1465, 0.00,,4.3062,35.163497,-123.012895,1670.7,34.409, 2.327, 1.65, 82.4,0.772,1487.2,27.462,27.472
001166046435,2006,347,21:47:15,1698.9, 2.425,3.14120,1.1503, 0.00,,4.3062,35.163492,-123.012939,1679.8,34.409, 2.308, 1.66, 82.4,0.772,1487.2,27.464,27.474
001166046450,2006,347,21:47:30,1708.1, 2.416,3.14071,1.1559, 0.00,,4.3063,35.163493,-123.012932,1688.8,34.408, 2.298, 1.68, 82.4,0.772,1487.4,27.464,27.474
001166046465,2006,347,21:47:45,1717.6, 2.393,3.13948,1.1669, 0.00,,4.3059,35.163483,-123.012919,1698.1,34.413, 2.275, 1.71, 82.4,0.772,1487.4,27.469,27.479
001166046480,2006,347,21:48:00,1726.7, 2.375,3.13842,1.1668, 0.00,,4.3064,35.163469,-123.012918,1707.2,34.414, 2.257, 1.72, 82.5,0.772,1487.5,27.472,27.482
001166046495,2006,347,21:48:15,1736.0, 2.356,3.13727,1.1890, 0.00,,4.3066,35.163465,-123.012947,1716.3,34.416, 2.237, 1.78, 82.5,0.772,1487.6,27.475,27.485
001166046510,2006,347,21:48:30,1745.6, 2.339,3.13651,1.1918, 0.00,,4.3068,35.163492,-123.012999,1725.8,34.420, 2.220, 1.79, 82.5,0.771,1487.7,27.479,27.489
