usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001166151285,2006,349,02:54:45,2495.6, 1.761,3.12151,1.4377, 0.00,,4.3124,35.161803,-123.015246,2462.9,34.485, 1.587, 2.79, 82.6,0.766,1497.9,27.577,27.590
001166151300,2006,349,02:55:00,2488.3, 1.764,3.12135,1.4388, 0.00,,4.3121,35.161802,-123.015241,2455.7,34.484, 1.590, 2.79, 82.6,0.766,1497.7,27.576,27.589
001166151315,2006,349,02:55:15,2481.3, 1.766,3.12129,1.4375, 0.00,,4.3121,35.161727,-123.015235,2448.8,34.484, 1.593, 2.79, 82.6,0.766,1497.6,27.576,27.589
001166151330,2006,349,02:55:30,2474.4, 1.768,3.12122,1.4371, 0.00,,4.3122,35.161684,-123.015249,2442.1,34.484, 1.595, 2.78, 82.6,0.766,1497.5,27.576,27.589
001166151345,2006,349,02:55:45,2467.3, 1.769,3.12110,1.4367, 0.00,,4.3122,35.161728,-123.015305,2435.2,34.485, 1.597, 2.78, 82.6,0.766,1497.4,27.577,27.589
001166151360,2006,349,02:56:00,2462.1, 1.770,3.12091,1.4357, 0.00,,4.3121,35.161699,-123.015325,2430.0,34.484, 1.598, 2.77, 82.6,0.766,1497.3,27.576,27.589
001166151375,2006,349,02:56:15,2456.7, 1.772,3.12080,1.4360, 0.00,,4.3116,35.161562,-123.015327,2424.7,34.483, 1.601, 2.77, 82.6,0.767,1497.2,27.575,27.588
001166151390,2006,349,02:56:30,2449.6, 1.776,3.12079,1.4367, 0.00,,4.3114,35.161451,-123.015268,2417.7,34.483, 1.605, 2.77, 82.5,0.767,1497.1,27.575,27.587
001166151405,2006,349,02:56:45,2442.3, 1.781,3.12089,1.4366, 0.00,,4.3113,35.161435,-123.015237,2410.6,34.482, 1.610, 2.77, 82.5,0.767,1497.0,27.574,27.586
001166151420,2006,349,02:57:00,2435.1, 1.784,3.12088,1.4355, 0.00,,4.3111,35.161432,-123.015171,2403.5,34.482, 1.614, 2.76, 82.5,0.767,1496.9,27.573,27.586
001166151435,2006,349,02:57:15,2428.3, 1.789,3.12095,1.4340, 0.00,,4.3113,35.161432,-123.015187,2396.9,34.481, 1.620, 2.76, 82.5,0.767,1496.8,27.572,27.585
001166151450,2006,349,02:57:30,2422.9, 1.792,3.12109,1.4314, 0.00,,4.3111,35.161432,-123.015188,2391.6,34.481, 1.623, 2.75, 82.5,0.767,1496.8,27.572,27.585
001166151465,2006,349,02:57:45,2417.6, 1.795,3.12104,1.4300, 0.00,,4.3109,35.161373,-123.015290,2386.4,34.480, 1.627, 2.74, 82.5,0.768,1496.7,27.571,27.584
001166151480,2006,349,02:58:00,2411.8, 1.797,3.12088,1.4293, 0.00,,4.3108,35.161334,-123.015370,2380.7,34.479, 1.629, 2.73, 82.5,0.768,1496.6,27.570,27.582
001166151495,2006,349,02:58:15,2405.6, 1.801,3.12089,1.4290, 0.00,,4.3111,35.161260,-123.015434,2374.6,34.478, 1.633, 2.73, 82.5,0.767,1496.5,27.569,27.582
001166151510,2006,349,02:58:30,2399.6, 1.802,3.12085,1.4288, 0.00,,4.3110,35.161261,-123.015531,2368.7,34.479, 1.635, 2.73, 82.5,0.768,1496.4,27.570,27.582
001166151525,2006,349,02:58:45,2393.5, 1.805,3.12085,1.4281, 0.00,,4.3109,35.161264,-123.015555,2362.7,34.479, 1.638, 2.72, 82.5,0.768,1496.3,27.570,27.582
001166151540,2006,349,02:59:00,2387.1, 1.805,3.12074,1.4278, 0.00,,4.3107,35.161453,-123.015926,2356.4,34.480, 1.639, 2.72, 82.5,0.768,1496.2,27.570,27.583
001166151555,2006,349,02:59:15,2381.0, 1.806,3.12055,1.4287, 0.00,,4.3109,35.161569,-123.016074,2350.5,34.480, 1.641, 2.72, 82.5,0.768,1496.1,27.570,27.582
001166151570,2006,349,02:59:30,2373.7, 1.809,3.12041,1.4282, 0.00,,4.3108,35.161555,-123.016310,2343.2,34.479, 1.644, 2.72, 82.5,0.768,1496.0,27.569,27.581
001166151585,2006,349,02:59:45,2366.1, 1.811,3.12037,1.4288, 0.00,,4.3108,35.161233,-123.016563,2335.8,34.480, 1.647, 2.71, 82.5,0.768,1495.9,27.569,27.582
001166151600,2006,349,03:00:00,2360.1, 1.813,3.12033,1.4285, 0.00,,4.3105,35.161023,-123.016656,2329.9,34.480, 1.649, 2.71, 82.5,0.768,1495.8,27.569,27.582
001166151615,2006,349,03:00:15,2354.3, 1.819,3.12043,1.4260, 0.00,,4.3105,35.161086,-123.016336,2324.2,34.478, 1.655, 2.70, 82.5,0.768,1495.7,27.567,27.580
001166151630,2006,349,03:00:30,2347.2, 1.822,3.12028,1.4242, 0.00,,4.3105,35.161298,-123.015798,2317.2,34.476, 1.659, 2.69, 82.5,0.768,1495.6,27.566,27.578
001166151645,2006,349,03:00:45,2339.5, 1.823,3.12022,1.4238, 0.00,,4.3103,35.161247,-123.015761,2309.7,34.478, 1.661, 2.69, 82.5,0.768,1495.5,27.567,27.579
001166151660,2006,349,03:01:00,2331.8, 1.826,3.12015,1.4229, 0.00,,4.3097,35.161261,-123.015789,2302.1,34.477, 1.665, 2.68, 82.5,0.769,1495.4,27.567,27.579
001166151675,2006,349,03:01:15,2324.2, 1.829,3.12018,1.4229, 0.00,,4.3093,35.161280,-123.015868,2294.6,34.478, 1.669, 2.68, 82.5,0.769,1495.2,27.567,27.579
001166151690,2006,349,03:01:30,2316.9, 1.836,3.12020,1.4213, 0.00,,4.3093,35.161269,-123.015805,2287.5,34.475, 1.675, 2.67, 82.5,0.769,1495.2,27.564,27.576
001166151705,2006,349,03:01:45,2310.6, 1.841,3.12034,1.4187, 0.00,,4.3093,35.161268,-123.015723,2281.3,34.474, 1.681, 2.66, 82.5,0.769,1495.1,27.562,27.575
001166151720,2006,349,03:02:00,2304.7, 1.844,3.12032,1.4177, 0.00,,4.3094,35.161273,-123.015742,2275.5,34.474, 1.685, 2.66, 82.5,0.769,1495.0,27.562,27.574
001166151735,2006,349,03:02:15,2298.4, 1.845,3.12022,1.4164, 0.00,,4.3093,35.161273,-123.015793,2269.3,34.474, 1.686, 2.65, 82.5,0.769,1494.9,27.563,27.575
001166151750,2006,349,03:02:30,2291.8, 1.849,3.12024,1.4168, 0.00,,4.3093,35.161258,-123.015810,2262.8,34.474, 1.690, 2.65, 82.5,0.769,1494.8,27.562,27.574
001166151765,2006,349,03:02:45,2285.1, 1.852,3.12015,1.4152, 0.00,,4.3094,35.160942,-123.015430,2256.3,34.473, 1.694, 2.64, 82.5,0.769,1494.7,27.561,27.573
001166151780,2006,349,03:03:00,2278.6, 1.854,3.12004,1.4143, 0.00,,4.3093,35.160832,-123.015465,2249.8,34.472, 1.697, 2.64, 82.5,0.769,1494.6,27.560,27.572
001166151795,2006,349,03:03:15,2272.0, 1.858,3.11999,1.4132, 0.00,,4.3094,35.161055,-123.015618,2243.4,34.471, 1.701, 2.63, 82.5,0.769,1494.5,27.559,27.571
001166151810,2006,349,03:03:30,2265.9, 1.862,3.12005,1.4113, 0.00,,4.3092,35.161171,-123.015646,2237.4,34.470, 1.705, 2.62, 82.5,0.769,1494.4,27.558,27.570
001166151825,2006,349,03:03:45,2259.7, 1.863,3.12010,1.4107, 0.00,,4.3094,35.161209,-123.015716,2231.3,34.473, 1.707, 2.62, 82.5,0.769,1494.3,27.560,27.572
001166151840,2006,349,03:04:00,2254.4, 1.865,3.12008,1.4099, 0.00,,4.3098,35.161160,-123.015717,2226.1,34.473, 1.709, 2.61, 82.5,0.769,1494.2,27.560,27.572
001166151855,2006,349,03:04:15,2248.3, 1.869,3.11992,1.4090, 0.00,,4.3094,35.161172,-123.015732,2220.1,34.469, 1.714, 2.61, 82.5,0.769,1494.1,27.557,27.568
001166151870,2006,349,03:04:30,2241.0, 1.874,3.12005,1.4081, 0.00,,4.3091,35.161173,-123.015742,2212.9,34.469, 1.720, 2.60, 82.5,0.769,1494.0,27.556,27.568
001166151885,2006,349,03:04:45,2233.9, 1.879,3.12019,1.4053, 0.00,,4.3097,35.161161,-123.015747,2206.0,34.469, 1.725, 2.59, 82.5,0.769,1493.9,27.556,27.567
001166151900,2006,349,03:05:00,2227.2, 1.884,3.12022,1.4031, 0.00,,4.3096,35.161140,-123.015770,2199.4,34.467, 1.730, 2.58, 82.5,0.769,1493.8,27.554,27.566
001166151915,2006,349,03:05:15,2220.5, 1.885,3.12024,1.4017, 0.00,,4.3094,35.161105,-123.015766,2192.8,34.469, 1.732, 2.57, 82.5,0.769,1493.7,27.555,27.567
001166151930,2006,349,03:05:30,2214.0, 1.888,3.12007,1.4002, 0.00,,4.3100,35.161112,-123.015737,2186.5,34.468, 1.736, 2.57, 82.5,0.768,1493.6,27.554,27.565
001166151945,2006,349,03:05:45,2207.3, 1.890,3.12000,1.3987, 0.00,,4.3100,35.161141,-123.015708,2179.8,34.468, 1.738, 2.56, 82.5,0.768,1493.5,27.554,27.566
001166151960,2006,349,03:06:00,2200.0, 1.891,3.11982,1.3987, 0.00,,4.3094,35.161215,-123.015703,2172.6,34.468, 1.740, 2.56, 82.5,0.769,1493.4,27.554,27.566
001166151975,2006,349,03:06:15,2193.2, 1.896,3.11985,1.3980, 0.00,,4.3097,35.161527,-123.015492,2166.0,34.467, 1.745, 2.55, 82.5,0.769,1493.3,27.553,27.564
001166151990,2006,349,03:06:30,2186.1, 1.901,3.11979,1.3969, 0.00,,4.3094,35.161386,-123.015551,2159.0,34.463, 1.751, 2.55, 82.5,0.769,1493.2,27.550,27.561
001166152005,2006,349,03:06:45,2179.1, 1.906,3.11989,1.3950, 0.00,,4.3092,35.161349,-123.015564,2152.1,34.463, 1.756, 2.54, 82.5,0.769,1493.1,27.549,27.561
001166152020,2006,349,03:07:00,2172.5, 1.910,3.11994,1.3942, 0.00,,4.3094,35.161305,-123.015556,2145.7,34.463, 1.761, 2.53, 82.5,0.769,1493.0,27.548,27.560
001166152035,2006,349,03:07:15,2166.1, 1.915,3.12016,1.3913, 0.00,,4.3093,35.161343,-123.015679,2139.4,34.463, 1.767, 2.52, 82.5,0.769,1492.9,27.548,27.559
001166152050,2006,349,03:07:30,2159.5, 1.919,3.12026,1.3883, 0.00,,4.3096,35.161448,-123.016132,2132.8,34.463, 1.771, 2.51, 82.5,0.769,1492.8,27.548,27.559
001166152065,2006,349,03:07:45,2152.2, 1.921,3.12021,1.3882, 0.00,,4.3094,35.161439,-123.016121,2125.7,34.464, 1.773, 2.51, 82.5,0.769,1492.7,27.549,27.560
001166152080,2006,349,03:08:00,2145.0, 1.925,3.12024,1.3876, 0.00,,4.3095,35.161522,-123.016101,2118.6,34.464, 1.778, 2.50, 82.5,0.769,1492.6,27.548,27.559
001166152095,2006,349,03:08:15,2137.6, 1.929,3.12012,1.3860, 0.00,,4.3098,35.161616,-123.016049,2111.4,34.462, 1.782, 2.50, 82.5,0.769,1492.5,27.546,27.558
001166152110,2006,349,03:08:30,2130.6, 1.934,3.12024,1.3831, 0.00,,4.3098,35.161653,-123.015999,2104.5,34.461, 1.788, 2.48, 82.5,0.769,1492.4,27.545,27.557
001166152125,2006,349,03:08:45,2123.6, 1.938,3.12018,1.3797, 0.00,,4.3106,35.161620,-123.015950,2097.6,34.460, 1.792, 2.47, 82.5,0.768,1492.3,27.544,27.555
001166152140,2006,349,03:09:00,2116.6, 1.940,3.12022,1.3760, 0.00,,4.3108,35.161599,-123.015904,2090.7,34.462, 1.795, 2.46, 82.5,0.768,1492.2,27.545,27.556
001166152155,2006,349,03:09:15,2110.0, 1.941,3.12001,1.3733, 0.00,,4.3113,35.161261,-123.015955,2084.2,34.460, 1.797, 2.45, 82.5,0.767,1492.1,27.544,27.555
001166152170,2006,349,03:09:30,2102.8, 1.943,3.11981,1.3687, 0.00,,4.3116,35.161189,-123.016134,2077.2,34.460, 1.799, 2.43, 82.6,0.767,1492.0,27.544,27.555
001166152185,2006,349,03:09:45,2095.7, 1.946,3.11973,1.3581, 0.00,,4.3112,35.161285,-123.016310,2070.2,34.459, 1.803, 2.40, 82.5,0.767,1491.9,27.543,27.554
001166152200,2006,349,03:10:00,2088.6, 1.949,3.11965,1.3595, 0.00,,4.3106,35.161255,-123.016308,2063.2,34.458, 1.807, 2.40, 82.5,0.768,1491.8,27.541,27.552
001166152215,2006,349,03:10:15,2081.7, 1.956,3.11983,1.3536, 0.00,,4.3106,35.161255,-123.016308,2056.4,34.457, 1.814, 2.38, 82.5,0.768,1491.7,27.540,27.551
001166152230,2006,349,03:10:30,2074.9, 1.961,3.12001,1.3448, 0.00,,4.3106,35.161255,-123.016308,2049.7,34.457, 1.819, 2.35, 82.5,0.768,1491.6,27.540,27.551
001166152245,2006,349,03:10:45,2067.8, 1.967,3.12010,1.3432, 0.00,,4.3095,35.161330,-123.016221,2042.8,34.455, 1.826, 2.34, 82.5,0.769,1491.5,27.537,27.548
001166152260,2006,349,03:11:00,2060.8, 1.978,3.12058,1.3444, 0.00,,4.3095,35.161288,-123.015998,2035.8,34.453, 1.837, 2.34, 82.5,0.769,1491.4,27.535,27.546
001166152275,2006,349,03:11:15,2053.8, 1.987,3.12134,1.3437, 0.00,,4.3102,35.161327,-123.016031,2029.0,34.456, 1.847, 2.34, 82.5,0.768,1491.3,27.537,27.548
001166152290,2006,349,03:11:30,2047.1, 1.992,3.12146,1.3412, 0.00,,4.3112,35.161258,-123.015939,2022.4,34.455, 1.852, 2.33, 82.5,0.767,1491.3,27.536,27.547
001166152305,2006,349,03:11:45,2041.2, 1.996,3.12157,1.3392, 0.00,,4.3110,35.161276,-123.016036,2016.6,34.455, 1.857, 2.32, 82.5,0.767,1491.2,27.536,27.546
001166152320,2006,349,03:12:00,2034.4, 2.000,3.12167,1.3368, 0.00,,4.3104,35.161303,-123.016022,2009.9,34.455, 1.861, 2.31, 82.5,0.768,1491.1,27.535,27.546
001166152335,2006,349,03:12:15,2027.3, 2.006,3.12171,1.3314, 0.00,,4.3106,35.161285,-123.016011,2002.9,34.453, 1.867, 2.29, 82.5,0.768,1491.0,27.533,27.544
001166152350,2006,349,03:12:30,2019.8, 2.012,3.12177,1.3268, 0.00,,4.3101,35.161224,-123.015891,1995.6,34.451, 1.875, 2.28, 82.5,0.768,1490.9,27.531,27.541
001166152365,2006,349,03:12:45,2012.4, 2.017,3.12188,1.3239, 0.00,,4.3102,35.161315,-123.015837,1988.3,34.451, 1.880, 2.27, 82.5,0.768,1490.8,27.531,27.541
001166152380,2006,349,03:13:00,2005.4, 2.027,3.12229,1.3158, 0.00,,4.3098,35.161354,-123.015818,1981.4,34.448, 1.891, 2.24, 82.5,0.769,1490.7,27.528,27.538
001166152395,2006,349,03:13:15,1998.5, 2.035,3.12257,1.3120, 0.00,,4.3105,35.161400,-123.015833,1974.6,34.447, 1.899, 2.22, 82.5,0.768,1490.6,27.526,27.536
001166152410,2006,349,03:13:30,1991.7, 2.040,3.12283,1.3070, 0.00,,4.3102,35.161451,-123.015930,1967.9,34.449, 1.904, 2.21, 82.5,0.768,1490.5,27.527,27.537
001166152425,2006,349,03:13:45,1986.3, 2.043,3.12309,1.3042, 0.00,,4.3105,35.161512,-123.016050,1962.6,34.451, 1.908, 2.20, 82.5,0.768,1490.5,27.528,27.539
001166152440,2006,349,03:14:00,1982.1, 2.048,3.12328,1.3027, 0.00,,4.3106,35.161530,-123.016114,1958.4,34.450, 1.913, 2.19, 82.5,0.768,1490.4,27.527,27.537
001166152455,2006,349,03:14:15,1976.4, 2.054,3.12323,1.3011, 0.00,,4.3111,35.161524,-123.016085,1952.9,34.446, 1.919, 2.19, 82.5,0.767,1490.3,27.524,27.534
001166152470,2006,349,03:14:30,1969.7, 2.061,3.12353,1.2978, 0.00,,4.3113,35.161470,-123.016039,1946.2,34.445, 1.927, 2.17, 82.5,0.767,1490.2,27.522,27.533
001166152485,2006,349,03:14:45,1962.5, 2.068,3.12367,1.2938, 0.00,,4.3115,35.161465,-123.016050,1939.2,34.443, 1.934, 2.16, 82.6,0.767,1490.2,27.520,27.531
001166152500,2006,349,03:15:00,1955.3, 2.074,3.12379,1.2925, 0.00,,4.3120,35.161444,-123.015926,1932.1,34.442, 1.941, 2.15, 82.6,0.767,1490.1,27.519,27.529
001166152515,2006,349,03:15:15,1948.3, 2.079,3.12408,1.2900, 0.00,,4.3120,35.161438,-123.015918,1925.3,34.443, 1.946, 2.14, 82.6,0.767,1490.0,27.519,27.530
001166152530,2006,349,03:15:30,1941.3, 2.085,3.12410,1.2924, 0.00,,4.3119,35.161483,-123.016022,1918.3,34.441, 1.952, 2.15, 82.6,0.767,1489.9,27.517,27.528
001166152545,2006,349,03:15:45,1934.2, 2.091,3.12440,1.2897, 0.00,,4.3117,35.161461,-123.016075,1911.4,34.441, 1.959, 2.14, 82.6,0.767,1489.8,27.517,27.527
001166152560,2006,349,03:16:00,1927.2, 2.099,3.12445,1.2863, 0.00,,4.3117,35.161430,-123.016170,1904.4,34.437, 1.968, 2.13, 82.6,0.767,1489.7,27.513,27.523
001166152575,2006,349,03:16:15,1920.2, 2.110,3.12514,1.2816, 0.00,,4.3117,35.161456,-123.016121,1897.6,34.438, 1.979, 2.11, 82.6,0.767,1489.6,27.512,27.523
001166152590,2006,349,03:16:30,1913.2, 2.119,3.12556,1.2777, 0.00,,4.3110,35.161524,-123.015855,1890.7,34.436, 1.989, 2.10, 82.5,0.767,1489.5,27.511,27.521
001166152605,2006,349,03:16:45,1906.1, 2.127,3.12590,1.0958, 0.00,,4.3105,35.161509,-123.015921,1883.7,34.435, 1.997, 1.56, 82.5,0.768,1489.5,27.509,27.520
001166152620,2006,349,03:17:00,1899.4, 2.134,3.12640,1.0701, 0.00,,4.3093,35.161492,-123.015947,1877.1,34.437, 2.005, 1.49, 82.5,0.769,1489.4,27.510,27.521
001166152635,2006,349,03:17:15,1893.8, 2.140,3.12659,1.0704, 0.00,,4.3093,35.161539,-123.015918,1871.7,34.437, 2.010, 1.49, 82.5,0.769,1489.3,27.509,27.520
001166152650,2006,349,03:17:30,1886.9, 2.152,3.12705,1.0689, 0.00,,4.3105,35.161516,-123.015949,1864.9,34.432, 2.024, 1.48, 82.5,0.768,1489.2,27.505,27.515
001166152665,2006,349,03:17:45,1879.7, 2.158,3.12745,1.0672, 0.00,,4.3107,35.161546,-123.016141,1857.7,34.435, 2.030, 1.47, 82.5,0.768,1489.1,27.507,27.517
001166152680,2006,349,03:18:00,1872.4, 2.167,3.12795,1.0641, 0.00,,4.3109,35.161568,-123.016172,1850.5,34.435, 2.039, 1.46, 82.5,0.768,1489.1,27.506,27.516
001166152695,2006,349,03:18:15,1865.0, 2.172,3.12802,1.0612, 0.00,,4.3115,35.161620,-123.016162,1843.3,34.434, 2.045, 1.45, 82.6,0.767,1489.0,27.505,27.515
001166152710,2006,349,03:18:30,1857.6, 2.178,3.12819,1.0589, 0.00,,4.3110,35.161482,-123.015915,1836.0,34.433, 2.052, 1.44, 82.5,0.767,1488.9,27.503,27.513
001166152725,2006,349,03:18:45,1850.5, 2.187,3.12837,1.0567, 0.00,,4.3105,35.161037,-123.015429,1829.0,34.429, 2.061, 1.44, 82.5,0.768,1488.8,27.500,27.510
001166152740,2006,349,03:19:00,1843.3, 2.195,3.12877,1.0550, 0.00,,4.3110,35.161088,-123.015405,1821.9,34.430, 2.069, 1.43, 82.5,0.767,1488.7,27.499,27.510
001166152755,2006,349,03:19:15,1835.8, 2.205,3.12917,1.0527, 0.00,,4.3110,35.161114,-123.015530,1814.5,34.428, 2.080, 1.42, 82.5,0.767,1488.6,27.497,27.507
001166152770,2006,349,03:19:30,1828.4, 2.213,3.12946,1.0509, 0.00,,4.3107,35.161222,-123.015624,1807.3,34.426, 2.088, 1.41, 82.5,0.768,1488.5,27.495,27.505
001166152785,2006,349,03:19:45,1821.0, 2.229,3.13007,1.0474, 0.00,,4.3111,35.161169,-123.015651,1800.0,34.420, 2.105, 1.40, 82.5,0.767,1488.4,27.489,27.499
001166152800,2006,349,03:20:00,1813.8, 2.239,3.13094,1.0416, 0.00,,4.3110,35.161196,-123.015651,1792.9,34.424, 2.115, 1.38, 82.5,0.767,1488.4,27.491,27.501
001166152815,2006,349,03:20:15,1807.7, 2.251,3.13131,1.0377, 0.00,,4.3106,35.161270,-123.015679,1786.9,34.419, 2.128, 1.37, 82.5,0.768,1488.3,27.486,27.496
001166152830,2006,349,03:20:30,1801.0, 2.269,3.13232,1.0345, 0.00,,4.3104,35.161267,-123.015639,1780.3,34.416, 2.146, 1.36, 82.5,0.768,1488.3,27.482,27.492
001166152845,2006,349,03:20:45,1794.1, 2.287,3.13341,1.0295, 0.00,,4.3102,35.161206,-123.015653,1773.5,34.413, 2.164, 1.34, 82.5,0.768,1488.2,27.478,27.488
001166152860,2006,349,03:21:00,1787.7, 2.302,3.13422,1.0236, 0.00,,4.3106,35.161195,-123.015670,1767.2,34.411, 2.179, 1.33, 82.5,0.768,1488.2,27.475,27.485
001166152875,2006,349,03:21:15,1781.5, 2.308,3.13502,1.0204, 0.00,,4.3105,35.161224,-123.015775,1761.1,34.417, 2.186, 1.31, 82.5,0.768,1488.1,27.480,27.490
001166152890,2006,349,03:21:30,1774.9, 2.316,3.13543,1.0181, 0.00,,4.3111,35.161163,-123.015779,1754.6,34.416, 2.195, 1.31, 82.5,0.767,1488.0,27.479,27.488
001166152905,2006,349,03:21:45,1768.2, 2.332,3.13622,1.0155, 0.00,,4.3116,35.161156,-123.015735,1748.0,34.413, 2.211, 1.30, 82.6,0.767,1488.0,27.474,27.484
001166152920,2006,349,03:22:00,1761.7, 2.347,3.13740,1.0111, 0.00,,4.3116,35.161145,-123.015767,1741.6,34.415, 2.226, 1.28, 82.6,0.767,1488.0,27.475,27.485
001166152935,2006,349,03:22:15,1755.0, 2.363,3.13845,1.0070, 0.00,,4.3117,35.161120,-123.015896,1735.0,34.413, 2.243, 1.27, 82.6,0.767,1487.9,27.472,27.482
001166152950,2006,349,03:22:30,1748.3, 2.379,3.13900,1.0025, 0.00,,4.3117,35.161147,-123.015934,1728.4,34.407, 2.259, 1.26, 82.6,0.767,1487.9,27.466,27.475
001166152965,2006,349,03:22:45,1741.5, 2.385,3.13990,0.9995, 0.00,,4.3117,35.161146,-123.015951,1721.7,34.414, 2.265, 1.25, 82.6,0.767,1487.8,27.471,27.481
001166152980,2006,349,03:23:00,1735.3, 2.394,3.14019,0.9975, 0.00,,4.3116,35.161142,-123.015950,1715.6,34.412, 2.274, 1.24, 82.6,0.767,1487.7,27.469,27.479
001166152995,2006,349,03:23:15,1729.1, 2.404,3.14058,0.9956, 0.00,,4.3115,35.161120,-123.015947,1709.5,34.409, 2.285, 1.23, 82.6,0.767,1487.7,27.466,27.476
001166153010,2006,349,03:23:30,1722.8, 2.414,3.14130,0.9927, 0.00,,4.3114,35.161092,-123.015962,1703.3,34.410, 2.296, 1.22, 82.6,0.767,1487.6,27.465,27.475
001166153025,2006,349,03:23:45,1716.3, 2.426,3.14192,0.9899, 0.00,,4.3115,35.161092,-123.015986,1696.9,34.408, 2.308, 1.21, 82.6,0.767,1487.5,27.463,27.472
001166153040,2006,349,03:24:00,1710.0, 2.438,3.14230,0.9871, 0.00,,4.3113,35.161092,-123.015980,1690.7,34.404, 2.320, 1.20, 82.5,0.767,1487.5,27.459,27.468
001166153055,2006,349,03:24:15,1703.3, 2.444,3.14266,0.9846, 0.00,,4.3112,35.161092,-123.015980,1684.1,34.405, 2.326, 1.20, 82.5,0.767,1487.4,27.459,27.469
001166153070,2006,349,03:24:30,1696.4, 2.454,3.14331,0.9829, 0.00,,4.3112,35.161092,-123.015980,1677.3,34.406, 2.337, 1.19, 82.5,0.767,1487.3,27.459,27.469
001166153085,2006,349,03:24:45,1689.2, 2.462,3.14354,0.9814, 0.00,,4.3109,35.161092,-123.015980,1670.2,34.403, 2.346, 1.18, 82.5,0.768,1487.2,27.456,27.466
001166153100,2006,349,03:25:00,1681.8, 2.468,3.14420,0.9794, 0.00,,4.3106,35.161092,-123.015980,1662.9,34.409, 2.352, 1.18, 82.5,0.768,1487.1,27.460,27.470
001166153115,2006,349,03:25:15,1674.7, 2.478,3.14472,0.9766, 0.00,,4.3112,35.161091,-123.015938,1656.0,34.408, 2.363, 1.17, 82.5,0.767,1487.1,27.458,27.468
001166153130,2006,349,03:25:30,1668.0, 2.491,3.14549,0.9733, 0.00,,4.3106,35.161224,-123.015789,1649.3,34.407, 2.376, 1.16, 82.5,0.768,1487.0,27.456,27.466
001166153145,2006,349,03:25:45,1663.0, 2.501,3.14596,0.9722, 0.00,,4.3106,35.161414,-123.016293,1644.4,34.404, 2.386, 1.15, 82.5,0.768,1487.0,27.454,27.463
001166153160,2006,349,03:26:00,1658.6, 2.512,3.14689,0.9695, 0.00,,4.3107,35.161352,-123.016307,1640.1,34.407, 2.397, 1.14, 82.5,0.768,1486.9,27.455,27.464
001166153175,2006,349,03:26:15,1652.5, 2.525,3.14735,0.9672, 0.00,,4.3108,35.161374,-123.016248,1634.1,34.401, 2.411, 1.14, 82.5,0.768,1486.9,27.449,27.458
001166153190,2006,349,03:26:30,1645.6, 2.541,3.14795,0.9653, 0.00,,4.3105,35.161361,-123.016225,1627.3,34.396, 2.427, 1.13, 82.5,0.768,1486.8,27.443,27.453
001166153205,2006,349,03:26:45,1638.8, 2.549,3.14877,0.9616, 0.00,,4.3105,35.161342,-123.016165,1620.5,34.400, 2.436, 1.12, 82.5,0.768,1486.8,27.446,27.455
001166153220,2006,349,03:27:00,1632.0, 2.561,3.14924,0.9594, 0.00,,4.3102,35.161267,-123.016158,1613.9,34.397, 2.448, 1.11, 82.5,0.768,1486.7,27.442,27.452
001166153235,2006,349,03:27:15,1626.2, 2.581,3.15053,0.9553, 0.00,,4.3106,35.161249,-123.016157,1608.1,34.394, 2.468, 1.10, 82.5,0.768,1486.7,27.439,27.448
001166153250,2006,349,03:27:30,1620.3, 2.594,3.15144,0.9494, 0.00,,4.3106,35.161257,-123.016153,1602.3,34.394, 2.482, 1.08, 82.5,0.768,1486.6,27.437,27.447
001166153265,2006,349,03:27:45,1613.8, 2.604,3.15164,0.9467, 0.00,,4.3106,35.161250,-123.016099,1596.0,34.389, 2.492, 1.07, 82.5,0.768,1486.6,27.432,27.442
001166153280,2006,349,03:28:00,1608.0, 2.613,3.15228,0.9450, 0.00,,4.3104,35.161280,-123.016116,1590.3,34.390, 2.502, 1.07, 82.5,0.768,1486.5,27.433,27.442
001166153295,2006,349,03:28:15,1601.5, 2.620,3.15270,0.9432, 0.00,,4.3104,35.161290,-123.016117,1583.8,34.391, 2.509, 1.06, 82.5,0.768,1486.4,27.433,27.442
001166153310,2006,349,03:28:30,1594.7, 2.630,3.15306,0.9416, 0.00,,4.3105,35.161236,-123.016152,1577.1,34.389, 2.519, 1.06, 82.5,0.768,1486.4,27.430,27.440
001166153325,2006,349,03:28:45,1588.7, 2.646,3.15395,0.9384, 0.00,,4.3100,35.161204,-123.016180,1571.2,34.386, 2.536, 1.05, 82.5,0.768,1486.3,27.426,27.436
001166153340,2006,349,03:29:00,1582.6, 2.655,3.15434,0.9368, 0.00,,4.3095,35.161179,-123.016216,1565.2,34.384, 2.545, 1.04, 82.5,0.769,1486.3,27.424,27.433
001166153355,2006,349,03:29:15,1576.1, 2.672,3.15590,0.9341, 0.00,,4.3095,35.161182,-123.016163,1558.8,34.388, 2.563, 1.03, 82.5,0.769,1486.2,27.425,27.435
001166153370,2006,349,03:29:30,1568.8, 2.677,3.15596,0.9323, 0.00,,4.3095,35.161226,-123.016228,1551.6,34.387, 2.568, 1.02, 82.5,0.769,1486.1,27.425,27.434
