usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190224635,2007,262,17:57:15, 553.0, 5.527,3.33640,0.6033, 0.00,,4.3380,35.164185,-123.015668, 548.3,34.069, 5.481, 0.37, 88.0,0.510,1480.8,26.875,26.881
001190224650,2007,262,17:57:30, 561.3, 5.468,3.33203,0.6022, 0.00,,4.3385,35.164185,-123.015668, 556.5,34.074, 5.422, 0.37, 88.0,0.509,1480.7,26.887,26.892
001190224665,2007,262,17:57:45, 569.5, 5.432,3.33005,0.6009, 0.00,,4.3384,35.164185,-123.015671, 564.6,34.084, 5.385, 0.37, 88.0,0.509,1480.7,26.899,26.905
001190224680,2007,262,17:58:00, 577.7, 5.292,3.31643,0.5960, 0.00,,4.3390,35.164185,-123.015668, 572.8,34.066, 5.245, 0.35, 88.1,0.509,1480.2,26.901,26.907
001190224695,2007,262,17:58:15, 586.0, 5.092,3.29777,0.6023, 0.00,,4.3390,35.164185,-123.015668, 580.9,34.052, 5.045, 0.38, 88.1,0.509,1479.5,26.913,26.919
001190224710,2007,262,17:58:30, 594.2, 5.051,3.29414,0.6037, 0.00,,4.3405,35.164185,-123.015671, 589.1,34.047, 5.004, 0.38, 88.1,0.507,1479.5,26.914,26.920
001190224725,2007,262,17:58:45, 602.2, 5.009,3.29126,0.6012, 0.00,,4.3405,35.164185,-123.015666, 597.0,34.053, 4.961, 0.37, 88.1,0.507,1479.4,26.924,26.929
001190224740,2007,262,17:59:00, 610.2, 5.080,3.29997,0.5942, 0.00,,4.3389,35.164185,-123.015671, 604.9,34.077, 5.031, 0.35, 88.1,0.509,1479.9,26.935,26.940
001190224755,2007,262,17:59:15, 618.5, 5.133,3.30668,0.5844, 0.00,,4.3401,35.164185,-123.015671, 613.1,34.096, 5.083, 0.32, 88.1,0.508,1480.3,26.943,26.949
001190224770,2007,262,17:59:30, 626.7, 5.128,3.30729,0.5790, 0.00,,4.3400,35.164185,-123.015671, 621.2,34.104, 5.077, 0.30, 88.1,0.508,1480.4,26.950,26.956
001190224785,2007,262,17:59:45, 634.7, 5.056,3.30067,0.5774, 0.00,,4.3403,35.164185,-123.015668, 629.2,34.097, 5.005, 0.29, 88.1,0.508,1480.2,26.953,26.958
001190224800,2007,262,18:00:00, 642.6, 4.899,3.28624,0.5780, 0.00,,4.3413,35.164185,-123.015668, 636.9,34.087, 4.848, 0.30, 88.1,0.507,1479.7,26.963,26.968
001190224815,2007,262,18:00:15, 649.4, 4.854,3.28285,0.5770, 0.00,,4.3415,35.164185,-123.015668, 643.7,34.090, 4.803, 0.30, 88.1,0.506,1479.6,26.971,26.977
001190224830,2007,262,18:00:30, 655.6, 4.786,3.27686,0.5763, 0.00,,4.3412,35.164185,-123.015671, 649.8,34.087, 4.734, 0.29, 88.1,0.507,1479.5,26.976,26.982
001190224845,2007,262,18:00:45, 661.8, 4.815,3.28053,0.5741, 0.00,,4.3410,35.164185,-123.015671, 656.0,34.097, 4.763, 0.29, 88.1,0.507,1479.7,26.980,26.986
001190224860,2007,262,18:01:00, 668.2, 4.878,3.28750,0.5704, 0.00,,4.3410,35.164186,-123.015671, 662.3,34.110, 4.825, 0.27, 88.1,0.507,1480.1,26.984,26.990
001190224875,2007,262,18:01:15, 675.0, 4.816,3.28219,0.5690, 0.00,,4.3407,35.164185,-123.015671, 669.1,34.108, 4.763, 0.27, 88.1,0.507,1479.9,26.989,26.995
001190224890,2007,262,18:01:30, 682.9, 4.684,3.27014,0.5680, 0.00,,4.3419,35.164185,-123.015671, 676.8,34.100, 4.631, 0.27, 88.1,0.506,1479.5,26.997,27.003
001190224905,2007,262,18:01:45, 690.9, 4.613,3.26477,0.5669, 0.00,,4.3425,35.164185,-123.015671, 684.7,34.107, 4.559, 0.26, 88.1,0.505,1479.3,27.011,27.016
001190224920,2007,262,18:02:00, 698.5, 4.609,3.26542,0.5645, 0.00,,4.3424,35.164185,-123.015671, 692.3,34.114, 4.555, 0.26, 88.1,0.506,1479.5,27.017,27.023
001190224935,2007,262,18:02:15, 706.1, 4.567,3.26214,0.5640, 0.00,,4.3428,35.164185,-123.015671, 699.8,34.115, 4.512, 0.25, 88.1,0.505,1479.4,27.022,27.028
001190224950,2007,262,18:02:30, 714.0, 4.540,3.26060,0.5634, 0.00,,4.3424,35.164185,-123.015665, 707.6,34.121, 4.485, 0.25, 88.1,0.506,1479.4,27.030,27.036
001190224965,2007,262,18:02:45, 721.9, 4.546,3.26239,0.5620, 0.00,,4.3424,35.164185,-123.015665, 715.4,34.132, 4.490, 0.25, 88.1,0.506,1479.6,27.038,27.044
001190224980,2007,262,18:03:00, 729.8, 4.553,3.26408,0.5612, 0.00,,4.3422,35.164185,-123.015668, 723.2,34.141, 4.496, 0.25, 88.1,0.506,1479.8,27.044,27.050
001190224995,2007,262,18:03:15, 737.8, 4.673,3.27782,0.5618, 0.00,,4.3412,35.164186,-123.015665, 731.1,34.172, 4.616, 0.25, 88.1,0.507,1480.5,27.056,27.062
001190225010,2007,262,18:03:30, 745.6, 4.781,3.28925,0.5638, 0.00,,4.3396,35.164185,-123.015671, 738.9,34.190, 4.722, 0.25, 88.1,0.508,1481.1,27.058,27.065
001190225025,2007,262,18:03:45, 753.1, 4.765,3.28842,0.5645, 0.00,,4.3407,35.164185,-123.015664, 746.3,34.193, 4.706, 0.26, 88.1,0.507,1481.1,27.062,27.069
001190225040,2007,262,18:04:00, 760.7, 4.731,3.28618,0.5655, 0.00,,4.3400,35.164185,-123.015668, 753.8,34.199, 4.671, 0.26, 88.1,0.508,1481.1,27.070,27.077
001190225055,2007,262,18:04:15, 768.5, 4.662,3.28022,0.5664, 0.00,,4.3412,35.164185,-123.015671, 761.6,34.196, 4.602, 0.26, 88.1,0.507,1480.9,27.076,27.083
001190225070,2007,262,18:04:30, 776.4, 4.534,3.26811,0.5642, 0.00,,4.3419,35.164185,-123.015665, 769.4,34.183, 4.474, 0.26, 88.1,0.506,1480.5,27.080,27.086
001190225085,2007,262,18:04:45, 784.3, 4.463,3.26175,0.5624, 0.00,,4.3423,35.164186,-123.015668, 777.1,34.178, 4.402, 0.25, 88.1,0.506,1480.4,27.084,27.090
001190225100,2007,262,18:05:00, 792.4, 4.408,3.25740,0.5612, 0.00,,4.3423,35.164185,-123.015668, 785.2,34.179, 4.348, 0.25, 88.1,0.506,1480.3,27.090,27.097
001190225115,2007,262,18:05:15, 801.6, 4.427,3.25985,0.5613, 0.00,,4.3420,35.164185,-123.015671, 794.3,34.184, 4.365, 0.25, 88.1,0.506,1480.5,27.092,27.099
001190225130,2007,262,18:05:30, 810.7, 4.410,3.25861,0.5629, 0.00,,4.3422,35.164185,-123.015671, 803.3,34.182, 4.348, 0.26, 88.1,0.506,1480.6,27.093,27.099
001190225145,2007,262,18:05:45, 820.2, 4.414,3.26092,0.5668, 0.00,,4.3416,35.164185,-123.015671, 812.7,34.201, 4.350, 0.27, 88.1,0.506,1480.8,27.107,27.114
001190225160,2007,262,18:06:00, 830.2, 4.447,3.26658,0.5712, 0.00,,4.3404,35.164185,-123.015671, 822.6,34.227, 4.383, 0.29, 88.1,0.507,1481.1,27.124,27.131
001190225175,2007,262,18:06:15, 840.1, 4.504,3.27256,0.5773, 0.00,,4.3369,35.164185,-123.015671, 832.4,34.234, 4.438, 0.31, 88.0,0.511,1481.5,27.123,27.130
001190225190,2007,262,18:06:30, 850.1, 4.509,3.27366,0.5808, 0.00,,4.3344,35.164185,-123.015671, 842.3,34.236, 4.443, 0.32, 88.0,0.513,1481.7,27.125,27.132
001190225205,2007,262,18:06:45, 860.0, 4.493,3.27298,0.5837, 0.00,,4.3344,35.164185,-123.015671, 852.0,34.240, 4.426, 0.33, 88.0,0.513,1481.8,27.129,27.137
001190225220,2007,262,18:07:00, 869.1, 4.436,3.26861,0.5854, 0.00,,4.3375,35.164185,-123.015671, 861.0,34.243, 4.369, 0.34, 88.0,0.510,1481.7,27.138,27.145
001190225235,2007,262,18:07:15, 875.0, 4.346,3.26103,0.5851, 0.00,,4.3401,35.164185,-123.015668, 866.8,34.245, 4.278, 0.34, 88.1,0.508,1481.5,27.149,27.156
001190225250,2007,262,18:07:30, 881.1, 4.322,3.25919,0.5856, 0.00,,4.3405,35.164185,-123.015668, 872.9,34.245, 4.254, 0.34, 88.1,0.507,1481.5,27.152,27.159
001190225265,2007,262,18:07:45, 887.5, 4.313,3.25906,0.5874, 0.00,,4.3401,35.164185,-123.015668, 879.2,34.249, 4.245, 0.35, 88.1,0.508,1481.5,27.156,27.163
001190225280,2007,262,18:08:00, 893.9, 4.316,3.25964,0.5883, 0.00,,4.3398,35.164185,-123.015671, 885.6,34.249, 4.248, 0.35, 88.1,0.508,1481.7,27.156,27.163
001190225295,2007,262,18:08:15, 900.7, 4.302,3.25890,0.5893, 0.00,,4.3400,35.164185,-123.015671, 892.3,34.252, 4.232, 0.35, 88.1,0.508,1481.7,27.160,27.167
001190225310,2007,262,18:08:30, 908.6, 4.291,3.25858,0.5917, 0.00,,4.3392,35.164185,-123.015668, 900.1,34.255, 4.221, 0.36, 88.1,0.509,1481.8,27.163,27.171
001190225325,2007,262,18:08:45, 916.6, 4.265,3.25665,0.5928, 0.00,,4.3396,35.164185,-123.015671, 908.0,34.256, 4.195, 0.37, 88.1,0.508,1481.8,27.167,27.174
001190225340,2007,262,18:09:00, 924.5, 4.225,3.25371,0.5945, 0.00,,4.3386,35.164185,-123.015671, 915.8,34.258, 4.155, 0.37, 88.0,0.509,1481.8,27.173,27.180
001190225355,2007,262,18:09:15, 933.1, 4.222,3.25400,0.5969, 0.00,,4.3383,35.164185,-123.015671, 924.3,34.261, 4.151, 0.38, 88.0,0.509,1481.9,27.175,27.183
001190225370,2007,262,18:09:30, 942.2, 4.221,3.25441,0.5970, 0.00,,4.3382,35.164185,-123.015668, 933.2,34.262, 4.149, 0.38, 88.0,0.509,1482.1,27.176,27.184
001190225385,2007,262,18:09:45, 951.6, 4.200,3.25292,0.5996, 0.00,,4.3377,35.164185,-123.015671, 942.6,34.261, 4.128, 0.39, 88.0,0.510,1482.1,27.178,27.185
001190225400,2007,262,18:10:00, 961.4, 4.166,3.25049,0.6024, 0.00,,4.3370,35.164185,-123.015671, 952.3,34.263, 4.093, 0.41, 88.0,0.511,1482.2,27.183,27.191
001190225415,2007,262,18:10:15, 971.2, 4.128,3.24811,0.6059, 0.00,,4.3366,35.164185,-123.015668, 961.9,34.270, 4.054, 0.42, 88.0,0.511,1482.2,27.192,27.200
001190225430,2007,262,18:10:30, 980.7, 4.109,3.24702,0.6079, 0.00,,4.3341,35.164185,-123.015671, 971.3,34.272, 4.035, 0.43, 88.0,0.513,1482.3,27.196,27.203
001190225445,2007,262,18:10:45, 990.1, 4.082,3.24530,0.6110, 0.00,,4.3358,35.164185,-123.015668, 980.6,34.275, 4.007, 0.44, 88.0,0.512,1482.3,27.201,27.209
001190225460,2007,262,18:11:00, 999.9, 4.054,3.24324,0.6128, 0.00,,4.3365,35.164185,-123.015671, 990.2,34.275, 3.978, 0.45, 88.0,0.511,1482.4,27.204,27.212
001190225475,2007,262,18:11:15,1009.7, 4.023,3.24152,0.6151, 0.00,,4.3371,35.164185,-123.015671, 999.9,34.282, 3.947, 0.46, 88.0,0.510,1482.4,27.212,27.220
001190225490,2007,262,18:11:30,1019.4, 4.001,3.23991,0.6175, 0.00,,4.3370,35.164185,-123.015666,1009.5,34.281, 3.924, 0.46, 88.0,0.511,1482.5,27.214,27.222
001190225505,2007,262,18:11:45,1029.1, 3.959,3.23685,0.6196, 0.00,,4.3382,35.164185,-123.015671,1019.2,34.283, 3.882, 0.47, 88.0,0.509,1482.5,27.220,27.228
001190225520,2007,262,18:12:00,1038.4, 3.940,3.23548,0.6217, 0.00,,4.3384,35.164185,-123.015671,1028.3,34.282, 3.862, 0.48, 88.0,0.509,1482.5,27.222,27.230
001190225535,2007,262,18:12:15,1047.4, 3.914,3.23392,0.6238, 0.00,,4.3385,35.164185,-123.015671,1037.2,34.286, 3.836, 0.49, 88.0,0.509,1482.6,27.227,27.235
001190225550,2007,262,18:12:30,1054.3, 3.888,3.23230,0.6257, 0.00,,4.3380,35.164185,-123.015671,1044.0,34.291, 3.809, 0.50, 88.0,0.510,1482.6,27.233,27.241
001190225565,2007,262,18:12:45,1062.2, 3.858,3.23040,0.6295, 0.00,,4.3383,35.164186,-123.015668,1051.8,34.296, 3.778, 0.51, 88.0,0.509,1482.6,27.241,27.249
001190225580,2007,262,18:13:00,1070.2, 3.848,3.22996,0.6314, 0.00,,4.3389,35.164185,-123.015668,1059.7,34.296, 3.768, 0.52, 88.1,0.509,1482.7,27.242,27.250
001190225595,2007,262,18:13:15,1078.7, 3.842,3.22983,0.6322, 0.00,,4.3394,35.164185,-123.015668,1068.1,34.297, 3.761, 0.52, 88.1,0.508,1482.8,27.243,27.251
001190225610,2007,262,18:13:30,1087.8, 3.837,3.22974,0.6325, 0.00,,4.3387,35.164185,-123.015671,1077.1,34.297, 3.756, 0.53, 88.1,0.509,1482.9,27.244,27.252
001190225625,2007,262,18:13:45,1096.9, 3.810,3.22733,0.6347, 0.00,,4.3386,35.164185,-123.015671,1086.1,34.292, 3.728, 0.54, 88.0,0.509,1483.0,27.242,27.251
001190225640,2007,262,18:14:00,1106.1, 3.777,3.22573,0.6378, 0.00,,4.3390,35.164185,-123.015671,1095.2,34.302, 3.695, 0.55, 88.1,0.509,1483.0,27.254,27.262
001190225655,2007,262,18:14:15,1115.7, 3.754,3.22387,0.6403, 0.00,,4.3379,35.164185,-123.015668,1104.7,34.300, 3.671, 0.56, 88.0,0.510,1483.1,27.254,27.263
001190225670,2007,262,18:14:30,1125.4, 3.729,3.22251,0.6428, 0.00,,4.3369,35.164185,-123.015668,1114.2,34.304, 3.646, 0.57, 88.0,0.511,1483.1,27.260,27.269
001190225685,2007,262,18:14:45,1134.9, 3.703,3.22072,0.6450, 0.00,,4.3378,35.164185,-123.015671,1123.7,34.306, 3.619, 0.58, 88.0,0.510,1483.2,27.264,27.273
001190225700,2007,262,18:15:00,1144.6, 3.677,3.21885,0.6468, 0.00,,4.3387,35.164185,-123.015671,1133.1,34.306, 3.592, 0.59, 88.1,0.509,1483.2,27.267,27.275
001190225715,2007,262,18:15:15,1154.3, 3.656,3.21774,0.6488, 0.00,,4.3392,35.164185,-123.015668,1142.8,34.309, 3.571, 0.60, 88.1,0.509,1483.3,27.271,27.280
001190225730,2007,262,18:15:30,1163.6, 3.637,3.21669,0.6526, 0.00,,4.3384,35.164185,-123.015671,1152.0,34.312, 3.551, 0.61, 88.0,0.509,1483.4,27.276,27.284
001190225745,2007,262,18:15:45,1172.6, 3.619,3.21571,0.6554, 0.00,,4.3383,35.164185,-123.015671,1160.9,34.315, 3.532, 0.62, 88.0,0.509,1483.4,27.280,27.288
001190225760,2007,262,18:16:00,1179.5, 3.588,3.21367,0.6575, 0.00,,4.3387,35.164185,-123.015671,1167.7,34.319, 3.501, 0.63, 88.0,0.509,1483.4,27.286,27.294
001190225775,2007,262,18:16:15,1187.6, 3.557,3.21150,0.6614, 0.00,,4.3388,35.164185,-123.015671,1175.7,34.322, 3.470, 0.65, 88.1,0.509,1483.4,27.291,27.300
001190225790,2007,262,18:16:30,1196.1, 3.553,3.21155,0.6625, 0.00,,4.3390,35.164185,-123.015671,1184.0,34.322, 3.465, 0.65, 88.1,0.509,1483.6,27.292,27.301
001190225805,2007,262,18:16:45,1204.3, 3.546,3.21141,0.6634, 0.00,,4.3389,35.164185,-123.015668,1192.1,34.324, 3.458, 0.66, 88.1,0.509,1483.7,27.294,27.302
001190225820,2007,262,18:17:00,1209.4, 3.531,3.21021,0.6644, 0.00,,4.3397,35.164185,-123.015671,1197.2,34.323, 3.442, 0.66, 88.1,0.508,1483.7,27.295,27.303
001190225835,2007,262,18:17:15,1218.0, 3.514,3.20901,0.6658, 0.00,,4.3403,35.164186,-123.015665,1205.7,34.322, 3.425, 0.67, 88.1,0.508,1483.8,27.296,27.304
001190225850,2007,262,18:17:30,1227.4, 3.480,3.20590,0.6673, 0.00,,4.3400,35.164185,-123.015671,1215.0,34.315, 3.391, 0.67, 88.1,0.508,1483.8,27.294,27.302
001190225865,2007,262,18:17:45,1236.6, 3.442,3.20379,0.6671, 0.00,,4.3399,35.164185,-123.015671,1224.0,34.325, 3.352, 0.67, 88.1,0.508,1483.8,27.305,27.314
001190225880,2007,262,18:18:00,1245.8, 3.426,3.20239,0.6703, 0.00,,4.3399,35.164185,-123.015668,1233.1,34.321, 3.336, 0.69, 88.1,0.508,1483.9,27.303,27.312
001190225895,2007,262,18:18:15,1254.6, 3.398,3.20046,0.6691, 0.00,,4.3374,35.164185,-123.015671,1241.8,34.323, 3.307, 0.68, 88.0,0.510,1483.9,27.307,27.316
001190225910,2007,262,18:18:30,1261.0, 3.371,3.19881,0.6708, 0.00,,4.3367,35.164185,-123.015671,1248.1,34.328, 3.280, 0.69, 88.0,0.511,1483.9,27.314,27.323
001190225925,2007,262,18:18:45,1270.0, 3.355,3.19785,0.6730, 0.00,,4.3370,35.164185,-123.015668,1257.0,34.328, 3.263, 0.70, 88.0,0.511,1484.0,27.316,27.325
001190225940,2007,262,18:19:00,1279.2, 3.334,3.19626,0.6734, 0.00,,4.3376,35.164185,-123.015671,1266.1,34.327, 3.241, 0.70, 88.0,0.510,1484.0,27.317,27.326
001190225955,2007,262,18:19:15,1288.7, 3.308,3.19446,0.6748, 0.00,,4.3386,35.164185,-123.015671,1275.4,34.328, 3.215, 0.71, 88.0,0.509,1484.1,27.320,27.329
001190225970,2007,262,18:19:30,1298.1, 3.283,3.19302,0.6775, 0.00,,4.3395,35.164185,-123.015665,1284.7,34.332, 3.190, 0.72, 88.1,0.508,1484.1,27.326,27.334
001190225985,2007,262,18:19:45,1307.4, 3.264,3.19176,0.6797, 0.00,,4.3394,35.164185,-123.015671,1293.9,34.332, 3.170, 0.73, 88.1,0.508,1484.2,27.328,27.337
001190226000,2007,262,18:20:00,1313.1, 3.246,3.19070,0.6801, 0.00,,4.3395,35.164185,-123.015671,1299.5,34.335, 3.152, 0.74, 88.1,0.508,1484.2,27.332,27.340
001190226015,2007,262,18:20:15,1321.4, 3.219,3.18892,0.6806, 0.00,,4.3395,35.164185,-123.015668,1307.7,34.338, 3.124, 0.74, 88.1,0.508,1484.3,27.337,27.345
001190226030,2007,262,18:20:30,1330.4, 3.215,3.18871,0.6822, 0.00,,4.3390,35.164185,-123.015671,1316.5,34.336, 3.119, 0.75, 88.1,0.509,1484.4,27.335,27.344
001190226045,2007,262,18:20:45,1339.3, 3.204,3.18834,0.6854, 0.00,,4.3390,35.164185,-123.015671,1325.4,34.338, 3.108, 0.76, 88.1,0.509,1484.5,27.338,27.347
001190226060,2007,262,18:21:00,1348.9, 3.194,3.18802,0.6877, 0.00,,4.3390,35.164185,-123.015668,1334.8,34.340, 3.098, 0.77, 88.1,0.509,1484.6,27.340,27.349
001190226075,2007,262,18:21:15,1358.0, 3.188,3.18796,0.6895, 0.00,,4.3386,35.164185,-123.015671,1343.8,34.341, 3.091, 0.78, 88.0,0.509,1484.7,27.342,27.351
001190226090,2007,262,18:21:30,1363.5, 3.170,3.18669,0.6897, 0.00,,4.3396,35.164185,-123.015671,1349.2,34.341, 3.073, 0.78, 88.1,0.508,1484.8,27.344,27.353
001190226105,2007,262,18:21:45,1371.7, 3.155,3.18586,0.6917, 0.00,,4.3399,35.164185,-123.015671,1357.3,34.344, 3.056, 0.79, 88.1,0.508,1484.8,27.347,27.356
001190226120,2007,262,18:22:00,1375.6, 3.148,3.18555,0.6929, 0.00,,4.3406,35.164185,-123.015671,1361.1,34.345, 3.049, 0.79, 88.1,0.507,1484.9,27.349,27.358
001190226135,2007,262,18:22:15,1381.9, 3.140,3.18520,0.6976, 0.00,,4.3410,35.164185,-123.015671,1367.4,34.347, 3.040, 0.81, 88.1,0.507,1484.9,27.351,27.360
001190226150,2007,262,18:22:30,1391.1, 3.125,3.18406,0.6982, 0.00,,4.3404,35.164185,-123.015671,1376.4,34.344, 3.025, 0.82, 88.1,0.507,1485.0,27.350,27.359
001190226165,2007,262,18:22:45,1400.2, 3.111,3.18315,0.6964, 0.00,,4.3367,35.164186,-123.015668,1385.4,34.344, 3.010, 0.81, 88.0,0.511,1485.1,27.351,27.360
001190226180,2007,262,18:23:00,1407.0, 3.095,3.18220,0.6969, 0.00,,4.3388,35.164185,-123.015671,1392.1,34.345, 2.995, 0.81, 88.1,0.509,1485.2,27.353,27.362
001190226195,2007,262,18:23:15,1416.1, 3.072,3.18082,0.6992, 0.00,,4.3399,35.164185,-123.015671,1401.1,34.348, 2.971, 0.82, 88.1,0.508,1485.2,27.358,27.367
001190226210,2007,262,18:23:30,1425.5, 3.058,3.18006,0.7013, 0.00,,4.3388,35.164185,-123.015671,1410.3,34.348, 2.957, 0.83, 88.1,0.509,1485.3,27.360,27.369
001190226225,2007,262,18:23:45,1434.6, 3.043,3.17886,0.7025, 0.00,,4.3394,35.164185,-123.015668,1419.3,34.346, 2.941, 0.84, 88.1,0.508,1485.4,27.359,27.368
001190226240,2007,262,18:24:00,1443.8, 3.011,3.17655,0.7040, 0.00,,4.3407,35.164185,-123.015671,1428.4,34.347, 2.908, 0.85, 88.1,0.507,1485.4,27.363,27.372
001190226255,2007,262,18:24:15,1453.3, 2.987,3.17517,0.7072, 0.00,,4.3410,35.164185,-123.015671,1437.8,34.350, 2.884, 0.86, 88.1,0.507,1485.5,27.368,27.377
001190226270,2007,262,18:24:30,1459.4, 2.959,3.17330,0.7095, 0.00,,4.3411,35.164185,-123.015671,1443.8,34.354, 2.856, 0.87, 88.1,0.507,1485.5,27.373,27.383
001190226285,2007,262,18:24:45,1467.4, 2.935,3.17200,0.7130, 0.00,,4.3412,35.164185,-123.015671,1451.7,34.360, 2.832, 0.89, 88.1,0.507,1485.5,27.380,27.389
001190226300,2007,262,18:25:00,1473.3, 2.925,3.17125,0.7145, 0.00,,4.3413,35.164185,-123.015671,1457.5,34.358, 2.821, 0.89, 88.1,0.507,1485.6,27.380,27.389
001190226315,2007,262,18:25:15,1482.1, 2.916,3.17097,0.7167, 0.00,,4.3412,35.164185,-123.015668,1466.1,34.360, 2.811, 0.90, 88.1,0.507,1485.7,27.382,27.391
001190226330,2007,262,18:25:30,1491.1, 2.902,3.17005,0.7193, 0.00,,4.3414,35.164185,-123.015668,1475.0,34.360, 2.796, 0.92, 88.1,0.506,1485.8,27.383,27.392
001190226345,2007,262,18:25:45,1499.9, 2.887,3.16930,0.7220, 0.00,,4.3418,35.164185,-123.015671,1483.7,34.361, 2.781, 0.93, 88.1,0.506,1485.8,27.385,27.395
001190226360,2007,262,18:26:00,1506.9, 2.861,3.16735,0.7235, 0.00,,4.3418,35.164185,-123.015671,1490.6,34.362, 2.755, 0.94, 88.1,0.506,1485.8,27.388,27.397
001190226375,2007,262,18:26:15,1516.0, 2.845,3.16676,0.7270, 0.00,,4.3424,35.164185,-123.015671,1499.6,34.367, 2.739, 0.95, 88.1,0.506,1485.9,27.394,27.403
001190226390,2007,262,18:26:30,1523.2, 2.835,3.16601,0.7287, 0.00,,4.3425,35.164185,-123.015671,1506.7,34.366, 2.727, 0.96, 88.1,0.505,1486.0,27.394,27.403
001190226405,2007,262,18:26:45,1530.2, 2.817,3.16525,0.7321, 0.00,,4.3422,35.164185,-123.015671,1513.6,34.371, 2.710, 0.97, 88.1,0.506,1486.1,27.400,27.409
001190226420,2007,262,18:27:00,1531.7, 2.806,3.16423,0.7336, 0.00,,4.3420,35.164185,-123.015671,1515.1,34.370, 2.698, 0.98, 88.1,0.506,1486.0,27.400,27.409
001190226435,2007,262,18:27:15,1538.0, 2.797,3.16379,0.7352, 0.00,,4.3423,35.164185,-123.015671,1521.3,34.371, 2.688, 0.99, 88.1,0.506,1486.1,27.402,27.411
001190226450,2007,262,18:27:30,1546.8, 2.795,3.16357,0.7358, 0.00,,4.3423,35.164185,-123.015661,1529.9,34.366, 2.687, 0.99, 88.1,0.506,1486.2,27.397,27.407
001190226465,2007,262,18:27:45,1555.3, 2.779,3.16286,0.7371, 0.00,,4.3420,35.164185,-123.015659,1538.3,34.370, 2.670, 1.00, 88.1,0.506,1486.3,27.402,27.411
001190226480,2007,262,18:28:00,1560.8, 2.756,3.16135,0.7397, 0.00,,4.3412,35.164185,-123.015671,1543.7,34.373, 2.647, 1.01, 88.1,0.507,1486.3,27.406,27.416
001190226495,2007,262,18:28:15,1569.0, 2.743,3.16080,0.7424, 0.00,,4.3416,35.164186,-123.015653,1551.8,34.376, 2.633, 1.02, 88.1,0.506,1486.4,27.410,27.420
001190226510,2007,262,18:28:30,1574.1, 2.730,3.15977,0.7433, 0.00,,4.3421,35.164187,-123.015648,1556.8,34.375, 2.620, 1.03, 88.1,0.506,1486.4,27.410,27.420
001190226525,2007,262,18:28:45,1582.2, 2.716,3.15919,0.7465, 0.00,,4.3420,35.164186,-123.015659,1564.8,34.378, 2.606, 1.04, 88.1,0.506,1486.5,27.414,27.424
001190226540,2007,262,18:29:00,1590.8, 2.714,3.15894,0.7485, 0.00,,4.3421,35.164185,-123.015662,1573.3,34.374, 2.602, 1.05, 88.1,0.506,1486.6,27.411,27.420
001190226555,2007,262,18:29:15,1599.4, 2.707,3.15878,0.7501, 0.00,,4.3425,35.164186,-123.015663,1581.7,34.374, 2.595, 1.06, 88.1,0.505,1486.7,27.412,27.422
001190226570,2007,262,18:29:30,1604.2, 2.686,3.15763,0.7523, 0.00,,4.3427,35.164186,-123.015668,1586.5,34.380, 2.574, 1.07, 88.1,0.505,1486.7,27.418,27.428
001190226585,2007,262,18:29:45,1603.4, 2.673,3.15678,0.7534, 0.00,,4.3430,35.164185,-123.015654,1585.7,34.384, 2.561, 1.07, 88.1,0.505,1486.7,27.423,27.432
001190226600,2007,262,18:30:00,1599.1, 2.672,3.15631,0.7546, 0.00,,4.3432,35.164185,-123.015663,1581.5,34.382, 2.560, 1.08, 88.1,0.505,1486.6,27.421,27.431
001190226615,2007,262,18:30:15,1593.4, 2.674,3.15624,0.7545, 0.00,,4.3427,35.164185,-123.015659,1575.8,34.381, 2.563, 1.08, 88.1,0.505,1486.5,27.420,27.430
001190226630,2007,262,18:30:30,1588.0, 2.678,3.15608,0.7543, 0.00,,4.3431,35.164186,-123.015658,1570.6,34.378, 2.568, 1.08, 88.1,0.505,1486.4,27.417,27.427
001190226645,2007,262,18:30:45,1589.9, 2.681,3.15653,0.7542, 0.00,,4.3428,35.164187,-123.015648,1572.4,34.379, 2.570, 1.08, 88.1,0.505,1486.5,27.418,27.428
001190226660,2007,262,18:31:00,1596.7, 2.672,3.15605,0.7545, 0.00,,4.3432,35.164185,-123.015650,1579.1,34.380, 2.560, 1.08, 88.1,0.505,1486.6,27.419,27.429
001190226675,2007,262,18:31:15,1603.8, 2.665,3.15592,0.7557, 0.00,,4.3428,35.164186,-123.015647,1586.1,34.382, 2.553, 1.08, 88.1,0.505,1486.6,27.421,27.431
001190226690,2007,262,18:31:30,1608.6, 2.659,3.15558,0.7563, 0.00,,4.3429,35.164185,-123.015661,1590.8,34.382, 2.547, 1.09, 88.1,0.505,1486.7,27.422,27.431
001190226705,2007,262,18:31:45,1616.0, 2.641,3.15434,0.7580, 0.00,,4.3427,35.164186,-123.015646,1598.1,34.382, 2.528, 1.10, 88.1,0.505,1486.7,27.424,27.434
001190226720,2007,262,18:32:00,1624.0, 2.632,3.15395,0.7604, 0.00,,4.3427,35.164185,-123.015653,1606.0,34.383, 2.518, 1.11, 88.1,0.505,1486.8,27.426,27.435
