usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190157150,2007,261,23:12:30,4015.8, 1.493,3.15488,1.0117, 0.00,,4.3299,35.164552,-123.016329,3949.3,34.498, 1.174, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190157165,2007,261,23:12:45,4016.9, 1.493,3.15488,1.0117, 0.00,,4.3306,35.164579,-123.016280,3950.4,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190157180,2007,261,23:13:00,4016.4, 1.493,3.15483,1.0116, 0.00,,4.3306,35.164686,-123.016269,3950.0,34.497, 1.173, 3.04, 87.9,0.517,1522.7,27.607,27.630
001190157195,2007,261,23:13:15,4016.1, 1.492,3.15482,1.0116, 0.00,,4.3303,35.164709,-123.016251,3949.7,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190157210,2007,261,23:13:30,4015.6, 1.492,3.15479,1.0116, 0.00,,4.3308,35.164660,-123.016202,3949.2,34.498, 1.173, 3.04, 87.9,0.516,1522.7,27.608,27.630
001190157225,2007,261,23:13:45,4015.8, 1.493,3.15481,1.0116, 0.00,,4.3305,35.164611,-123.016143,3949.4,34.497, 1.173, 3.04, 87.9,0.517,1522.7,27.607,27.630
001190157240,2007,261,23:14:00,4016.0, 1.493,3.15484,1.0117, 0.00,,4.3308,35.164603,-123.016071,3949.6,34.497, 1.173, 3.04, 87.9,0.516,1522.7,27.607,27.630
001190157255,2007,261,23:14:15,4015.9, 1.492,3.15481,1.0116, 0.00,,4.3305,35.164617,-123.016066,3949.5,34.497, 1.173, 3.04, 87.9,0.517,1522.7,27.607,27.630
001190157270,2007,261,23:14:30,4016.0, 1.492,3.15484,1.0119, 0.00,,4.3306,35.164612,-123.016037,3949.6,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190157285,2007,261,23:14:45,4016.2, 1.493,3.15485,1.0117, 0.00,,4.3305,35.164585,-123.016005,3949.7,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.607,27.630
001190157300,2007,261,23:15:00,4016.5, 1.493,3.15485,1.0116, 0.00,,4.3301,35.164575,-123.015976,3950.1,34.497, 1.173, 3.04, 87.9,0.517,1522.7,27.607,27.630
001190157315,2007,261,23:15:15,4015.8, 1.493,3.15481,1.0118, 0.00,,4.3302,35.164545,-123.015978,3949.4,34.497, 1.173, 3.04, 87.9,0.517,1522.7,27.607,27.630
001190157330,2007,261,23:15:30,4015.6, 1.492,3.15482,1.0117, 0.00,,4.3298,35.164514,-123.015908,3949.2,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190157345,2007,261,23:15:45,4015.5, 1.493,3.15481,1.0116, 0.00,,4.3305,35.164475,-123.015903,3949.1,34.497, 1.174, 3.04, 87.9,0.517,1522.7,27.607,27.630
001190157360,2007,261,23:16:00,4015.4, 1.493,3.15487,1.0114, 0.00,,4.3305,35.164436,-123.015860,3948.9,34.498, 1.174, 3.03, 87.9,0.517,1522.7,27.608,27.630
001190157375,2007,261,23:16:15,4015.1, 1.492,3.15479,1.0113, 0.00,,4.3305,35.164453,-123.015802,3948.7,34.498, 1.173, 3.03, 87.9,0.517,1522.7,27.608,27.630
001190157390,2007,261,23:16:30,4015.1, 1.493,3.15482,1.0115, 0.00,,4.3306,35.164447,-123.015787,3948.7,34.498, 1.173, 3.03, 87.9,0.517,1522.7,27.608,27.630
001190157405,2007,261,23:16:45,4016.8, 1.494,3.15506,1.0114, 0.00,,4.3304,35.164419,-123.015815,3950.4,34.498, 1.175, 3.03, 87.9,0.517,1522.8,27.608,27.630
001190157420,2007,261,23:17:00,4016.2, 1.494,3.15501,1.0110, 0.00,,4.3299,35.164405,-123.015797,3949.8,34.498, 1.175, 3.03, 87.9,0.517,1522.7,27.608,27.630
001190157435,2007,261,23:17:15,4016.4, 1.495,3.15499,1.0113, 0.00,,4.3302,35.164380,-123.015781,3949.9,34.497, 1.175, 3.03, 87.9,0.517,1522.7,27.607,27.629
001190157450,2007,261,23:17:30,4017.6, 1.493,3.15495,1.0114, 0.00,,4.3296,35.164368,-123.015777,3951.2,34.498, 1.173, 3.04, 87.9,0.518,1522.8,27.608,27.630
001190157465,2007,261,23:17:45,4016.4, 1.493,3.15493,1.0112, 0.00,,4.3301,35.164360,-123.015781,3949.9,34.498, 1.174, 3.03, 87.9,0.517,1522.7,27.608,27.630
001190157480,2007,261,23:18:00,4016.9, 1.494,3.15505,1.0114, 0.00,,4.3291,35.164366,-123.015831,3950.5,34.498, 1.174, 3.03, 87.9,0.518,1522.8,27.608,27.631
001190157495,2007,261,23:18:15,4017.5, 1.494,3.15495,1.0112, 0.00,,4.3302,35.164349,-123.015787,3951.1,34.497, 1.174, 3.03, 87.9,0.517,1522.8,27.607,27.629
001190157510,2007,261,23:18:30,4016.5, 1.493,3.15486,1.0111, 0.00,,4.3139,35.164337,-123.015844,3950.1,34.497, 1.174, 3.03, 87.5,0.532,1522.7,27.607,27.630
001190157525,2007,261,23:18:45,4016.4, 1.493,3.15487,1.0114, 0.00,,4.3295,35.164410,-123.015853,3950.0,34.498, 1.173, 3.03, 87.9,0.518,1522.7,27.607,27.630
001190157540,2007,261,23:19:00,4017.5, 1.492,3.15489,1.0115, 0.00,,4.3303,35.164460,-123.015964,3951.0,34.498, 1.173, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190157555,2007,261,23:19:15,4016.8, 1.492,3.15486,1.0112, 0.00,,4.3306,35.164468,-123.015928,3950.3,34.498, 1.173, 3.03, 87.9,0.517,1522.7,27.608,27.630
001190157570,2007,261,23:19:30,4017.1, 1.492,3.15487,1.0114, 0.00,,4.3303,35.164443,-123.015863,3950.6,34.498, 1.173, 3.04, 87.9,0.517,1522.8,27.608,27.630
001190157585,2007,261,23:19:45,4018.1, 1.493,3.15492,1.0114, 0.00,,4.3303,35.164430,-123.015790,3951.6,34.497, 1.173, 3.04, 87.9,0.517,1522.8,27.607,27.630
001190157600,2007,261,23:20:00,4017.1, 1.492,3.15486,1.0110, 0.00,,4.3298,35.164429,-123.015781,3950.6,34.498, 1.173, 3.03, 87.9,0.517,1522.8,27.608,27.630
001190157615,2007,261,23:20:15,4014.2, 1.492,3.15476,1.0111, 0.00,,4.3305,35.164408,-123.015749,3947.8,34.498, 1.173, 3.03, 87.9,0.517,1522.7,27.608,27.630
001190157630,2007,261,23:20:30,4015.9, 1.492,3.15482,1.0115, 0.00,,4.3304,35.164281,-123.015543,3949.4,34.498, 1.173, 3.04, 87.9,0.517,1522.7,27.608,27.630
001190157645,2007,261,23:20:45,4015.3, 1.493,3.15485,1.0111, 0.00,,4.3296,35.164307,-123.015581,3948.9,34.498, 1.173, 3.03, 87.9,0.518,1522.7,27.608,27.630
001190157660,2007,261,23:21:00,4014.6, 1.492,3.15475,1.0113, 0.00,,4.3289,35.164308,-123.015595,3948.2,34.498, 1.173, 3.03, 87.8,0.518,1522.7,27.608,27.630
001190157675,2007,261,23:21:15,4014.8, 1.493,3.15478,1.0114, 0.00,,4.3303,35.164148,-123.015594,3948.4,34.498, 1.173, 3.03, 87.9,0.517,1522.7,27.607,27.630
001190157690,2007,261,23:21:30,4016.0, 1.494,3.15496,1.0114, 0.00,,4.3301,35.163942,-123.015729,3949.5,34.497, 1.175, 3.03, 87.9,0.517,1522.7,27.607,27.630
001190157705,2007,261,23:21:45,4016.5, 1.494,3.15493,1.0112, 0.00,,4.3295,35.164147,-123.015656,3950.0,34.498, 1.174, 3.03, 87.9,0.518,1522.7,27.607,27.630
001190157720,2007,261,23:22:00,4016.5, 1.495,3.15505,1.0113, 0.00,,4.3302,35.164158,-123.015636,3950.1,34.497, 1.176, 3.03, 87.9,0.517,1522.8,27.607,27.630
001190157735,2007,261,23:22:15,4017.4, 1.495,3.15514,1.0111, 0.00,,4.3292,35.164359,-123.015640,3950.9,34.499, 1.175, 3.03, 87.9,0.518,1522.8,27.608,27.631
001190157750,2007,261,23:22:30,4017.0, 1.493,3.15495,1.0112, 0.00,,4.3284,35.164416,-123.015600,3950.6,34.498, 1.174, 3.03, 87.8,0.519,1522.8,27.608,27.630
001190157765,2007,261,23:22:45,4018.9, 1.494,3.15513,1.0110, 0.00,,4.3278,35.164430,-123.015576,3952.4,34.498, 1.175, 3.03, 87.8,0.519,1522.8,27.608,27.630
001190157780,2007,261,23:23:00,4016.4, 1.492,3.15487,1.0106, 0.00,,4.3294,35.164452,-123.015487,3950.0,34.498, 1.173, 3.03, 87.9,0.518,1522.7,27.608,27.631
001190157795,2007,261,23:23:15,4010.7, 1.491,3.15461,1.0108, 0.00,,4.3304,35.164475,-123.015701,3944.4,34.498, 1.173, 3.03, 87.9,0.517,1522.6,27.608,27.631
001190157810,2007,261,23:23:30,4004.5, 1.493,3.15448,1.0108, 0.00,,4.3328,35.164406,-123.015812,3938.3,34.498, 1.175, 3.03, 87.9,0.515,1522.5,27.608,27.630
001190157825,2007,261,23:23:45,3997.8, 1.495,3.15440,1.0102, 0.00,,4.3364,35.164360,-123.015836,3931.8,34.497, 1.178, 3.02, 88.0,0.511,1522.4,27.607,27.629
001190157840,2007,261,23:24:00,3995.0, 1.495,3.15428,1.0102, 0.00,,4.3349,35.164385,-123.015839,3929.1,34.497, 1.178, 3.02, 88.0,0.513,1522.4,27.607,27.629
001190157855,2007,261,23:24:15,3994.1, 1.496,3.15445,1.0093, 0.00,,4.3364,35.164399,-123.015855,3928.3,34.498, 1.179, 3.01, 88.0,0.511,1522.4,27.608,27.630
001190157870,2007,261,23:24:30,3986.9, 1.497,3.15413,1.0086, 0.00,,4.3365,35.164447,-123.015895,3921.2,34.497, 1.181, 3.01, 88.0,0.511,1522.2,27.607,27.629
001190157885,2007,261,23:24:45,3978.6, 1.499,3.15397,1.0077, 0.00,,4.3341,35.164480,-123.015885,3913.1,34.495, 1.184, 3.00, 88.0,0.513,1522.1,27.605,27.627
001190157900,2007,261,23:25:00,3970.3, 1.500,3.15381,1.0054, 0.00,,4.3335,35.164470,-123.015812,3905.0,34.496, 1.186, 2.98, 87.9,0.514,1522.0,27.606,27.628
001190157915,2007,261,23:25:15,3962.3, 1.502,3.15362,1.0041, 0.00,,4.3340,35.164455,-123.015804,3897.2,34.496, 1.188, 2.97, 88.0,0.513,1521.8,27.606,27.628
001190157930,2007,261,23:25:30,3954.3, 1.502,3.15341,1.0037, 0.00,,4.3362,35.164453,-123.015781,3889.4,34.496, 1.189, 2.96, 88.0,0.511,1521.7,27.606,27.628
001190157945,2007,261,23:25:45,3946.7, 1.504,3.15321,1.0032, 0.00,,4.3353,35.164460,-123.015809,3882.0,34.495, 1.192, 2.96, 88.0,0.512,1521.6,27.605,27.627
001190157960,2007,261,23:26:00,3939.2, 1.505,3.15305,1.0022, 0.00,,4.3361,35.164459,-123.015760,3874.7,34.495, 1.193, 2.95, 88.0,0.511,1521.5,27.605,27.627
001190157975,2007,261,23:26:15,3931.6, 1.506,3.15285,1.0017, 0.00,,4.3369,35.164436,-123.015736,3867.3,34.495, 1.195, 2.94, 88.0,0.511,1521.3,27.605,27.626
001190157990,2007,261,23:26:30,3924.0, 1.506,3.15270,1.0015, 0.00,,4.3376,35.164398,-123.015678,3859.9,34.496, 1.196, 2.94, 88.0,0.510,1521.2,27.605,27.627
001190158005,2007,261,23:26:45,3917.1, 1.507,3.15246,1.0012, 0.00,,4.3381,35.164398,-123.015665,3853.2,34.495, 1.198, 2.93, 88.0,0.510,1521.1,27.605,27.627
001190158020,2007,261,23:27:00,3909.9, 1.508,3.15231,1.0011, 0.00,,4.3378,35.164357,-123.015631,3846.2,34.495, 1.200, 2.93, 88.0,0.510,1521.0,27.604,27.626
001190158035,2007,261,23:27:15,3903.1, 1.510,3.15214,1.0005, 0.00,,4.3389,35.164349,-123.015625,3839.5,34.494, 1.202, 2.92, 88.1,0.509,1520.9,27.604,27.625
001190158050,2007,261,23:27:30,3896.4, 1.510,3.15203,0.9998, 0.00,,4.3391,35.164337,-123.015718,3833.0,34.495, 1.203, 2.92, 88.1,0.509,1520.7,27.605,27.626
001190158065,2007,261,23:27:45,3889.6, 1.511,3.15183,0.9992, 0.00,,4.3396,35.164337,-123.015723,3826.3,34.495, 1.205, 2.91, 88.1,0.508,1520.6,27.604,27.626
001190158080,2007,261,23:28:00,3882.8, 1.512,3.15163,0.9986, 0.00,,4.3402,35.164327,-123.015737,3819.7,34.495, 1.206, 2.91, 88.1,0.508,1520.5,27.604,27.625
001190158095,2007,261,23:28:15,3876.0, 1.513,3.15146,0.9984, 0.00,,4.3408,35.164320,-123.015804,3813.1,34.493, 1.209, 2.90, 88.1,0.507,1520.4,27.603,27.624
001190158110,2007,261,23:28:30,3869.2, 1.516,3.15142,0.9975, 0.00,,4.3416,35.164307,-123.015787,3806.4,34.493, 1.212, 2.89, 88.1,0.506,1520.3,27.602,27.623
001190158125,2007,261,23:28:45,3862.3, 1.517,3.15128,0.9968, 0.00,,4.3417,35.164317,-123.015773,3799.7,34.493, 1.214, 2.89, 88.1,0.506,1520.2,27.602,27.623
001190158140,2007,261,23:29:00,3855.5, 1.519,3.15122,0.9966, 0.00,,4.3420,35.164368,-123.015767,3793.1,34.493, 1.216, 2.88, 88.1,0.506,1520.1,27.602,27.624
001190158155,2007,261,23:29:15,3849.3, 1.520,3.15113,0.9952, 0.00,,4.3413,35.164368,-123.015791,3787.0,34.493, 1.218, 2.87, 88.1,0.507,1520.0,27.602,27.623
001190158170,2007,261,23:29:30,3842.6, 1.521,3.15091,0.9947, 0.00,,4.3412,35.164373,-123.015856,3780.5,34.493, 1.220, 2.87, 88.1,0.507,1519.9,27.602,27.623
001190158185,2007,261,23:29:45,3835.6, 1.522,3.15071,0.9943, 0.00,,4.3411,35.164398,-123.015848,3773.7,34.492, 1.221, 2.86, 88.1,0.507,1519.7,27.601,27.622
001190158200,2007,261,23:30:00,3828.1, 1.522,3.15054,0.9942, 0.00,,4.3411,35.164370,-123.015881,3766.3,34.493, 1.223, 2.86, 88.1,0.507,1519.6,27.602,27.623
001190158215,2007,261,23:30:15,3820.0, 1.525,3.15041,0.9941, 0.00,,4.3411,35.164362,-123.015891,3758.5,34.493, 1.226, 2.85, 88.1,0.507,1519.5,27.601,27.622
001190158230,2007,261,23:30:30,3812.1, 1.526,3.15017,0.9933, 0.00,,4.3411,35.164349,-123.015913,3750.8,34.492, 1.228, 2.85, 88.1,0.507,1519.4,27.600,27.621
001190158245,2007,261,23:30:45,3804.2, 1.527,3.14994,0.9931, 0.00,,4.3416,35.164329,-123.015928,3743.1,34.491, 1.230, 2.84, 88.1,0.506,1519.2,27.600,27.621
001190158260,2007,261,23:31:00,3796.4, 1.528,3.14971,0.9933, 0.00,,4.3422,35.164309,-123.015950,3735.4,34.491, 1.232, 2.84, 88.1,0.506,1519.1,27.599,27.620
001190158275,2007,261,23:31:15,3788.4, 1.529,3.14951,0.9934, 0.00,,4.3431,35.164295,-123.015953,3727.7,34.491, 1.233, 2.84, 88.1,0.505,1519.0,27.600,27.621
001190158290,2007,261,23:31:30,3780.4, 1.530,3.14932,0.9936, 0.00,,4.3435,35.164307,-123.015948,3719.8,34.491, 1.235, 2.84, 88.1,0.505,1518.8,27.600,27.620
001190158305,2007,261,23:31:45,3772.4, 1.530,3.14906,0.9938, 0.00,,4.3437,35.164307,-123.015953,3712.0,34.491, 1.236, 2.83, 88.2,0.504,1518.7,27.599,27.620
001190158320,2007,261,23:32:00,3764.4, 1.531,3.14887,0.9939, 0.00,,4.3432,35.164311,-123.015956,3704.3,34.491, 1.237, 2.83, 88.1,0.505,1518.5,27.600,27.621
001190158335,2007,261,23:32:15,3758.8, 1.529,3.14866,0.9942, 0.00,,4.3411,35.164500,-123.016034,3698.7,34.493, 1.236, 2.83, 88.1,0.507,1518.4,27.601,27.622
001190158350,2007,261,23:32:30,3760.6, 1.530,3.14885,0.9944, 0.00,,4.3424,35.164786,-123.016007,3700.5,34.494, 1.237, 2.83, 88.1,0.506,1518.5,27.602,27.622
001190158365,2007,261,23:32:45,3755.4, 1.531,3.14879,0.9932, 0.00,,4.3429,35.164677,-123.016070,3695.5,34.494, 1.239, 2.82, 88.1,0.505,1518.4,27.601,27.622
001190158380,2007,261,23:33:00,3747.2, 1.531,3.14847,0.9931, 0.00,,4.3431,35.164591,-123.016034,3687.5,34.493, 1.240, 2.82, 88.1,0.505,1518.3,27.601,27.622
001190158395,2007,261,23:33:15,3739.3, 1.531,3.14815,0.9935, 0.00,,4.3433,35.164520,-123.015968,3679.8,34.493, 1.241, 2.82, 88.1,0.505,1518.1,27.601,27.621
001190158410,2007,261,23:33:30,3731.3, 1.532,3.14793,0.9938, 0.00,,4.3432,35.164478,-123.015916,3672.0,34.492, 1.242, 2.82, 88.1,0.505,1518.0,27.600,27.621
001190158425,2007,261,23:33:45,3723.2, 1.533,3.14770,0.9942, 0.00,,4.3431,35.164447,-123.015896,3664.0,34.493, 1.244, 2.82, 88.1,0.505,1517.9,27.601,27.621
001190158440,2007,261,23:34:00,3715.3, 1.534,3.14750,0.9945, 0.00,,4.3435,35.164430,-123.015874,3656.4,34.493, 1.245, 2.82, 88.1,0.505,1517.7,27.601,27.621
001190158455,2007,261,23:34:15,3708.6, 1.534,3.14728,0.9944, 0.00,,4.3436,35.164429,-123.015834,3649.8,34.492, 1.247, 2.81, 88.2,0.504,1517.6,27.600,27.621
001190158470,2007,261,23:34:30,3702.0, 1.536,3.14720,0.9942, 0.00,,4.3435,35.164456,-123.015836,3643.3,34.492, 1.249, 2.81, 88.1,0.505,1517.5,27.600,27.620
001190158485,2007,261,23:34:45,3696.9, 1.537,3.14707,0.9937, 0.00,,4.3436,35.164432,-123.015848,3638.3,34.492, 1.250, 2.80, 88.2,0.504,1517.4,27.600,27.620
001190158500,2007,261,23:35:00,3690.9, 1.537,3.14691,0.9940, 0.00,,4.3436,35.164430,-123.015848,3632.5,34.492, 1.252, 2.80, 88.2,0.504,1517.3,27.600,27.620
001190158515,2007,261,23:35:15,3683.9, 1.538,3.14673,0.9940, 0.00,,4.3437,35.164429,-123.015837,3625.7,34.492, 1.253, 2.80, 88.2,0.504,1517.2,27.599,27.620
001190158530,2007,261,23:35:30,3676.4, 1.539,3.14648,0.9943, 0.00,,4.3438,35.164405,-123.015812,3618.3,34.492, 1.254, 2.80, 88.2,0.504,1517.1,27.599,27.620
001190158545,2007,261,23:35:45,3669.6, 1.540,3.14633,0.9942, 0.00,,4.3437,35.164380,-123.015848,3611.7,34.492, 1.256, 2.80, 88.2,0.504,1517.0,27.599,27.620
001190158560,2007,261,23:36:00,3664.7, 1.541,3.14621,0.9943, 0.00,,4.3438,35.164340,-123.015851,3606.9,34.491, 1.258, 2.80, 88.2,0.504,1516.9,27.599,27.619
001190158575,2007,261,23:36:15,3660.5, 1.541,3.14608,0.9940, 0.00,,4.3438,35.164309,-123.015845,3602.9,34.491, 1.258, 2.79, 88.2,0.504,1516.8,27.599,27.619
001190158590,2007,261,23:36:30,3654.0, 1.541,3.14585,0.9937, 0.00,,4.3439,35.164287,-123.015824,3596.5,34.491, 1.259, 2.79, 88.2,0.504,1516.7,27.599,27.619
001190158605,2007,261,23:36:45,3646.2, 1.542,3.14566,0.9937, 0.00,,4.3439,35.164310,-123.015797,3588.9,34.491, 1.261, 2.78, 88.2,0.504,1516.6,27.598,27.618
001190158620,2007,261,23:37:00,3638.6, 1.543,3.14550,0.9936, 0.00,,4.3440,35.164344,-123.015810,3581.5,34.491, 1.263, 2.78, 88.2,0.504,1516.4,27.599,27.619
001190158635,2007,261,23:37:15,3631.3, 1.545,3.14525,0.9935, 0.00,,4.3442,35.164341,-123.015819,3574.3,34.490, 1.265, 2.78, 88.2,0.504,1516.3,27.597,27.617
001190158650,2007,261,23:37:30,3623.6, 1.546,3.14512,0.9931, 0.00,,4.3441,35.164239,-123.015790,3566.9,34.490, 1.267, 2.77, 88.2,0.504,1516.2,27.597,27.617
001190158665,2007,261,23:37:45,3616.1, 1.548,3.14503,0.9928, 0.00,,4.3441,35.164063,-123.015863,3559.5,34.490, 1.270, 2.77, 88.2,0.504,1516.1,27.597,27.617
001190158680,2007,261,23:38:00,3610.7, 1.549,3.14503,0.9924, 0.00,,4.3441,35.164073,-123.015845,3554.3,34.491, 1.272, 2.76, 88.2,0.504,1516.0,27.598,27.618
001190158695,2007,261,23:38:15,3605.9, 1.550,3.14487,0.9925, 0.00,,4.3439,35.164077,-123.015906,3549.6,34.490, 1.273, 2.76, 88.2,0.504,1515.9,27.597,27.617
001190158710,2007,261,23:38:30,3599.0, 1.552,3.14470,0.9922, 0.00,,4.3443,35.164162,-123.016023,3542.8,34.490, 1.275, 2.76, 88.2,0.504,1515.8,27.597,27.617
001190158725,2007,261,23:38:45,3591.3, 1.552,3.14449,0.9921, 0.00,,4.3438,35.164163,-123.016166,3535.3,34.490, 1.277, 2.75, 88.2,0.504,1515.7,27.597,27.616
001190158740,2007,261,23:39:00,3583.4, 1.554,3.14430,0.9916, 0.00,,4.3434,35.164150,-123.016150,3527.6,34.489, 1.279, 2.75, 88.1,0.505,1515.5,27.596,27.616
001190158755,2007,261,23:39:15,3576.6, 1.556,3.14416,0.9912, 0.00,,4.3439,35.164125,-123.016089,3520.9,34.488, 1.282, 2.74, 88.2,0.504,1515.4,27.595,27.615
001190158770,2007,261,23:39:30,3568.8, 1.558,3.14404,0.9909, 0.00,,4.3446,35.164188,-123.016038,3513.4,34.488, 1.284, 2.74, 88.2,0.504,1515.3,27.595,27.615
001190158785,2007,261,23:39:45,3560.8, 1.560,3.14393,0.9905, 0.00,,4.3445,35.164307,-123.016029,3505.5,34.488, 1.287, 2.73, 88.2,0.504,1515.2,27.595,27.615
001190158800,2007,261,23:40:00,3553.0, 1.561,3.14376,0.9907, 0.00,,4.3447,35.164315,-123.016017,3497.9,34.489, 1.289, 2.73, 88.2,0.503,1515.0,27.595,27.615
001190158815,2007,261,23:40:15,3545.1, 1.562,3.14355,0.9908, 0.00,,4.3445,35.164350,-123.015747,3490.2,34.488, 1.291, 2.73, 88.2,0.504,1514.9,27.595,27.614
001190158830,2007,261,23:40:30,3537.7, 1.564,3.14348,0.9907, 0.00,,4.3442,35.164266,-123.015936,3483.0,34.488, 1.293, 2.73, 88.2,0.504,1514.8,27.595,27.614
001190158845,2007,261,23:40:45,3532.7, 1.566,3.14344,0.9903, 0.00,,4.3443,35.164297,-123.015942,3478.0,34.488, 1.296, 2.72, 88.2,0.504,1514.7,27.595,27.614
001190158860,2007,261,23:41:00,3529.8, 1.566,3.14341,0.9899, 0.00,,4.3438,35.164308,-123.015835,3475.2,34.489, 1.296, 2.72, 88.2,0.504,1514.7,27.595,27.614
001190158875,2007,261,23:41:15,3524.9, 1.566,3.14321,0.9895, 0.00,,4.3443,35.164274,-123.015741,3470.5,34.488, 1.297, 2.72, 88.2,0.504,1514.6,27.595,27.614
001190158890,2007,261,23:41:30,3517.7, 1.566,3.14295,0.9897, 0.00,,4.3445,35.164247,-123.015754,3463.5,34.488, 1.298, 2.71, 88.2,0.504,1514.5,27.595,27.614
001190158905,2007,261,23:41:45,3510.1, 1.567,3.14271,0.9901, 0.00,,4.3443,35.164253,-123.015774,3456.0,34.488, 1.299, 2.71, 88.2,0.504,1514.3,27.594,27.613
001190158920,2007,261,23:42:00,3502.3, 1.569,3.14258,0.9901, 0.00,,4.3445,35.164276,-123.015734,3448.4,34.488, 1.302, 2.71, 88.2,0.504,1514.2,27.594,27.613
001190158935,2007,261,23:42:15,3494.4, 1.571,3.14240,0.9898, 0.00,,4.3446,35.164267,-123.015712,3440.7,34.487, 1.305, 2.71, 88.2,0.504,1514.1,27.593,27.612
001190158950,2007,261,23:42:30,3487.0, 1.571,3.14228,0.9897, 0.00,,4.3448,35.164247,-123.015686,3433.5,34.488, 1.306, 2.70, 88.2,0.503,1514.0,27.594,27.613
001190158965,2007,261,23:42:45,3480.7, 1.574,3.14222,0.9893, 0.00,,4.3448,35.164246,-123.015638,3427.3,34.488, 1.309, 2.70, 88.2,0.503,1513.9,27.594,27.613
001190158980,2007,261,23:43:00,3479.5, 1.575,3.14228,0.9892, 0.00,,4.3448,35.164244,-123.015632,3426.1,34.487, 1.310, 2.70, 88.2,0.503,1513.8,27.593,27.612
001190158995,2007,261,23:43:15,3475.8, 1.576,3.14222,0.9884, 0.00,,4.3449,35.164250,-123.015629,3422.5,34.488, 1.311, 2.69, 88.2,0.503,1513.8,27.593,27.612
001190159010,2007,261,23:43:30,3469.2, 1.577,3.14202,0.9882, 0.00,,4.3448,35.164247,-123.015656,3416.1,34.487, 1.313, 2.69, 88.2,0.503,1513.7,27.593,27.612
001190159025,2007,261,23:43:45,3461.7, 1.578,3.14179,0.9884, 0.00,,4.3447,35.164420,-123.015436,3408.7,34.487, 1.314, 2.69, 88.2,0.503,1513.5,27.593,27.611
001190159040,2007,261,23:44:00,3453.6, 1.578,3.14156,0.9887, 0.00,,4.3451,35.164405,-123.015508,3400.9,34.487, 1.316, 2.68, 88.2,0.503,1513.4,27.593,27.611
001190159055,2007,261,23:44:15,3445.9, 1.578,3.14132,0.9887, 0.00,,4.3449,35.164385,-123.015468,3393.3,34.487, 1.317, 2.68, 88.2,0.503,1513.3,27.593,27.611
001190159070,2007,261,23:44:30,3438.1, 1.579,3.14109,0.9887, 0.00,,4.3447,35.164399,-123.015581,3385.7,34.487, 1.318, 2.68, 88.2,0.503,1513.1,27.593,27.611
001190159085,2007,261,23:44:45,3430.6, 1.581,3.14089,0.9888, 0.00,,4.3450,35.164363,-123.015649,3378.3,34.486, 1.321, 2.68, 88.2,0.503,1513.0,27.592,27.611
001190159100,2007,261,23:45:00,3424.3, 1.583,3.14091,0.9880, 0.00,,4.3454,35.164341,-123.015663,3372.2,34.486, 1.324, 2.67, 88.2,0.503,1512.9,27.592,27.610
001190159115,2007,261,23:45:15,3418.6, 1.584,3.14075,0.9877, 0.00,,4.3454,35.164342,-123.015571,3366.6,34.486, 1.325, 2.67, 88.2,0.503,1512.8,27.592,27.610
001190159130,2007,261,23:45:30,3412.9, 1.585,3.14058,0.9874, 0.00,,4.3454,35.164303,-123.015540,3361.1,34.486, 1.326, 2.66, 88.2,0.503,1512.7,27.591,27.610
001190159145,2007,261,23:45:45,3407.1, 1.586,3.14043,0.9874, 0.00,,4.3456,35.164290,-123.015523,3355.4,34.485, 1.328, 2.66, 88.2,0.503,1512.6,27.591,27.609
001190159160,2007,261,23:46:00,3401.4, 1.587,3.14035,0.9873, 0.00,,4.3458,35.164276,-123.015539,3349.9,34.485, 1.330, 2.66, 88.2,0.502,1512.5,27.591,27.609
001190159175,2007,261,23:46:15,3395.8, 1.587,3.14018,0.9871, 0.00,,4.3455,35.164249,-123.015524,3344.3,34.486, 1.331, 2.65, 88.2,0.503,1512.5,27.591,27.609
001190159190,2007,261,23:46:30,3389.9, 1.588,3.14000,0.9872, 0.00,,4.3454,35.164250,-123.015524,3338.6,34.485, 1.332, 2.65, 88.2,0.503,1512.4,27.590,27.609
001190159205,2007,261,23:46:45,3384.0, 1.589,3.13988,0.9871, 0.00,,4.3387,35.164275,-123.015541,3332.9,34.485, 1.334, 2.65, 88.1,0.509,1512.3,27.590,27.609
001190159220,2007,261,23:47:00,3378.2, 1.591,3.13978,0.9870, 0.00,,4.3457,35.164333,-123.015549,3327.2,34.484, 1.336, 2.65, 88.2,0.502,1512.2,27.590,27.608
001190159235,2007,261,23:47:15,3372.3, 1.593,3.13967,0.9867, 0.00,,4.3460,35.164366,-123.015537,3321.4,34.484, 1.338, 2.64, 88.2,0.502,1512.1,27.589,27.607
