usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170437670,2007,033,17:34:30, 354.2, 7.013,3.45267,0.9611, 0.00,,4.2215,35.162112,-123.013726, 351.3,33.981, 6.980, 0.85, 80.8,0.852,1483.2,26.614,26.619
001170437685,2007,033,17:34:45, 362.2, 6.946,3.44724,0.9290, 0.00,,4.2213,35.162112,-123.013726, 359.3,33.984, 6.912, 0.79, 80.8,0.853,1483.1,26.626,26.631
001170437700,2007,033,17:35:00, 371.3, 6.818,3.43553,0.9174, 0.00,,4.2210,35.161995,-123.013332, 368.3,33.977, 6.784, 0.76, 80.8,0.853,1482.8,26.638,26.642
001170437715,2007,033,17:35:15, 375.3, 6.805,3.43576,0.9227, 0.00,,4.2220,35.161895,-123.012975, 372.2,33.991, 6.770, 0.78, 80.8,0.852,1482.8,26.651,26.655
001170437730,2007,033,17:35:30, 374.3, 6.764,3.43234,0.9188, 0.00,,4.2223,35.161894,-123.012981, 371.3,33.994, 6.730, 0.77, 80.8,0.852,1482.6,26.658,26.663
001170437745,2007,033,17:35:45, 371.0, 6.756,3.43157,0.9191, 0.00,,4.2221,35.161890,-123.012990, 368.0,33.995, 6.722, 0.77, 80.8,0.852,1482.5,26.660,26.665
001170437760,2007,033,17:36:00, 366.4, 6.769,3.43143,0.9204, 0.00,,4.2219,35.161889,-123.013000, 363.5,33.983, 6.735, 0.77, 80.8,0.852,1482.5,26.649,26.654
001170437775,2007,033,17:36:15, 361.4, 6.790,3.43196,0.9201, 0.00,,4.2222,35.161891,-123.013010, 358.5,33.970, 6.757, 0.77, 80.8,0.852,1482.5,26.636,26.641
001170437790,2007,033,17:36:30, 356.3, 6.827,3.43483,0.9190, 0.00,,4.2214,35.161889,-123.013024, 353.4,33.968, 6.794, 0.77, 80.8,0.853,1482.5,26.630,26.634
001170437805,2007,033,17:36:45, 350.9, 6.873,3.43836,0.9183, 0.00,,4.2219,35.161885,-123.013035, 348.1,33.964, 6.841, 0.76, 80.8,0.852,1482.6,26.620,26.624
001170437820,2007,033,17:37:00, 345.6, 6.910,3.44082,0.9214, 0.00,,4.2218,35.161887,-123.013048, 342.8,33.957, 6.878, 0.77, 80.8,0.852,1482.7,26.610,26.614
001170437835,2007,033,17:37:15, 340.5, 6.964,3.44502,0.9322, 0.00,,4.2214,35.161888,-123.013058, 337.8,33.952, 6.933, 0.79, 80.8,0.853,1482.8,26.598,26.603
001170437850,2007,033,17:37:30, 338.6, 6.965,3.44648,0.9518, 0.00,,4.2213,35.161887,-123.013072, 335.9,33.968, 6.933, 0.83, 80.8,0.853,1482.8,26.611,26.615
001170437865,2007,033,17:37:45, 341.5, 7.038,3.45092,0.9682, 0.00,,4.2215,35.161888,-123.013068, 338.8,33.943, 7.006, 0.87, 80.8,0.852,1483.1,26.581,26.586
001170437880,2007,033,17:38:00, 345.3, 7.072,3.45532,1.0001, 0.00,,4.2211,35.161953,-123.013192, 342.5,33.956, 7.040, 0.93, 80.8,0.853,1483.3,26.587,26.591
001170437895,2007,033,17:38:15, 350.2, 7.062,3.45510,0.9967, 0.00,,4.2207,35.162233,-123.013729, 347.4,33.962, 7.029, 0.93, 80.8,0.853,1483.3,26.593,26.597
001170437910,2007,033,17:38:30, 358.8, 7.026,3.45364,0.9657, 0.00,,4.2205,35.162269,-123.013726, 355.9,33.977, 6.993, 0.86, 80.8,0.854,1483.4,26.609,26.614
001170437925,2007,033,17:38:45, 366.0, 6.968,3.44959,0.9437, 0.00,,4.2214,35.162304,-123.013711, 363.0,33.986, 6.934, 0.82, 80.8,0.853,1483.3,26.625,26.630
001170437940,2007,033,17:39:00, 372.2, 6.863,3.44181,0.9216, 0.00,,4.2210,35.162354,-123.013701, 369.1,34.002, 6.828, 0.77, 80.8,0.853,1483.0,26.651,26.656
001170437955,2007,033,17:39:15, 378.5, 6.776,3.43340,0.9183, 0.00,,4.2217,35.162408,-123.013693, 375.4,33.992, 6.741, 0.77, 80.8,0.852,1482.7,26.655,26.660
001170437970,2007,033,17:39:30, 384.8, 6.772,3.43322,0.8968, 0.00,,4.2219,35.162469,-123.013683, 381.6,33.991, 6.737, 0.72, 80.8,0.852,1482.8,26.655,26.659
001170437985,2007,033,17:39:45, 391.1, 6.752,3.43224,0.8820, 0.00,,4.2217,35.162521,-123.013676, 387.9,33.996, 6.717, 0.69, 80.8,0.852,1482.9,26.662,26.667
001170438000,2007,033,17:40:00, 397.0, 6.693,3.42840,0.8638, 0.00,,4.2219,35.162571,-123.013675, 393.7,34.010, 6.656, 0.65, 80.8,0.852,1482.7,26.681,26.686
001170438015,2007,033,17:40:15, 402.2, 6.647,3.42546,0.8313, 0.00,,4.2216,35.162593,-123.013684, 398.9,34.021, 6.610, 0.58, 80.8,0.852,1482.7,26.695,26.700
001170438030,2007,033,17:40:30, 405.5, 6.610,3.42260,0.8200, 0.00,,4.2217,35.162602,-123.013690, 402.2,34.024, 6.573, 0.56, 80.8,0.852,1482.6,26.703,26.708
001170438045,2007,033,17:40:45, 407.4, 6.576,3.42009,0.8113, 0.00,,4.2220,35.162597,-123.013696, 404.0,34.029, 6.539, 0.54, 80.8,0.852,1482.5,26.711,26.716
001170438060,2007,033,17:41:00, 405.4, 6.583,3.42019,0.8108, 0.00,,4.2218,35.162588,-123.013693, 402.1,34.024, 6.546, 0.54, 80.8,0.852,1482.5,26.706,26.711
001170438075,2007,033,17:41:15, 402.6, 6.595,3.42074,0.8123, 0.00,,4.2220,35.162584,-123.013700, 399.2,34.020, 6.558, 0.54, 80.8,0.852,1482.5,26.702,26.706
001170438090,2007,033,17:41:30, 403.1, 6.600,3.42139,0.8138, 0.00,,4.2216,35.162586,-123.013708, 399.8,34.022, 6.563, 0.55, 80.8,0.852,1482.5,26.702,26.707
001170438105,2007,033,17:41:45, 403.7, 6.608,3.42236,0.8157, 0.00,,4.2218,35.162588,-123.013713, 400.4,34.024, 6.572, 0.55, 80.8,0.852,1482.5,26.703,26.707
001170438120,2007,033,17:42:00, 403.5, 6.605,3.42222,0.8155, 0.00,,4.2198,35.162576,-123.013708, 400.2,34.026, 6.568, 0.55, 80.8,0.854,1482.5,26.705,26.709
001170438135,2007,033,17:42:15, 404.7, 6.597,3.42147,0.8142, 0.00,,4.2213,35.162559,-123.013716, 401.4,34.025, 6.560, 0.55, 80.8,0.853,1482.5,26.705,26.710
001170438150,2007,033,17:42:30, 405.6, 6.586,3.42068,0.8113, 0.00,,4.2212,35.162546,-123.013720, 402.3,34.026, 6.550, 0.54, 80.8,0.853,1482.5,26.707,26.712
001170438165,2007,033,17:42:45, 406.2, 6.581,3.42025,0.8106, 0.00,,4.2212,35.162529,-123.013712, 402.9,34.026, 6.545, 0.54, 80.8,0.853,1482.5,26.708,26.713
001170438180,2007,033,17:43:00, 407.4, 6.571,3.41943,0.8092, 0.00,,4.2215,35.162494,-123.013732, 404.0,34.026, 6.534, 0.54, 80.8,0.852,1482.4,26.710,26.715
001170438195,2007,033,17:43:15, 410.7, 6.532,3.41611,0.8057, 0.00,,4.2215,35.162486,-123.013729, 407.3,34.027, 6.495, 0.53, 80.8,0.852,1482.4,26.715,26.720
001170438210,2007,033,17:43:30, 416.0, 6.526,3.41584,0.8035, 0.00,,4.2216,35.162446,-123.013734, 412.6,34.027, 6.489, 0.53, 80.8,0.852,1482.4,26.716,26.721
001170438225,2007,033,17:43:45, 424.3, 6.523,3.41580,0.8024, 0.00,,4.2218,35.162436,-123.013756, 420.8,34.025, 6.485, 0.53, 80.8,0.852,1482.5,26.715,26.720
001170438240,2007,033,17:44:00, 433.2, 6.499,3.41286,0.8003, 0.00,,4.2212,35.162450,-123.013748, 429.6,34.012, 6.460, 0.52, 80.8,0.853,1482.6,26.708,26.713
001170438255,2007,033,17:44:15, 442.2, 6.399,3.40527,0.7915, 0.00,,4.2212,35.162474,-123.013735, 438.6,34.023, 6.360, 0.50, 80.8,0.853,1482.3,26.730,26.735
001170438270,2007,033,17:44:30, 451.0, 6.346,3.40056,0.7789, 0.00,,4.2214,35.162500,-123.013722, 447.2,34.020, 6.306, 0.48, 80.8,0.853,1482.3,26.734,26.739
001170438285,2007,033,17:44:45, 459.5, 6.228,3.39258,0.7568, 0.00,,4.2201,35.162528,-123.013704, 455.7,34.044, 6.187, 0.43, 80.8,0.854,1482.0,26.768,26.774
001170438300,2007,033,17:45:00, 467.9, 6.165,3.38834,0.7406, 0.00,,4.2203,35.162551,-123.013688, 464.0,34.056, 6.124, 0.40, 80.8,0.854,1481.9,26.786,26.791
001170438315,2007,033,17:45:15, 476.1, 6.133,3.38618,0.7314, 0.00,,4.2201,35.162566,-123.013679, 472.2,34.059, 6.092, 0.38, 80.8,0.854,1481.9,26.792,26.797
001170438330,2007,033,17:45:30, 484.6, 6.092,3.38327,0.7247, 0.00,,4.2198,35.162582,-123.013663, 480.6,34.063, 6.050, 0.36, 80.8,0.854,1481.9,26.801,26.806
001170438345,2007,033,17:45:45, 493.2, 6.076,3.38228,0.7213, 0.00,,4.2199,35.162605,-123.013655, 489.0,34.064, 6.033, 0.36, 80.8,0.854,1482.0,26.804,26.809
001170438360,2007,033,17:46:00, 501.5, 6.056,3.38067,0.7184, 0.00,,4.2198,35.162626,-123.013643, 497.2,34.062, 6.012, 0.35, 80.8,0.854,1482.0,26.805,26.810
001170438375,2007,033,17:46:15, 509.4, 6.040,3.37981,0.7160, 0.00,,4.2198,35.162651,-123.013636, 505.1,34.065, 5.995, 0.35, 80.8,0.854,1482.1,26.809,26.814
001170438390,2007,033,17:46:30, 517.0, 6.021,3.37892,0.7139, 0.00,,4.2199,35.162674,-123.013620, 512.6,34.070, 5.976, 0.34, 80.8,0.854,1482.1,26.815,26.821
001170438405,2007,033,17:46:45, 525.3, 6.013,3.37852,0.7126, 0.00,,4.2195,35.162697,-123.013607, 520.8,34.069, 5.967, 0.34, 80.8,0.854,1482.2,26.816,26.821
001170438420,2007,033,17:47:00, 533.4, 5.986,3.37644,0.7093, 0.00,,4.2203,35.162724,-123.013601, 528.8,34.069, 5.940, 0.33, 80.8,0.854,1482.3,26.819,26.825
001170438435,2007,033,17:47:15, 541.7, 5.946,3.37400,0.7043, 0.00,,4.2201,35.162747,-123.013586, 537.1,34.077, 5.900, 0.32, 80.8,0.854,1482.3,26.830,26.836
001170438450,2007,033,17:47:30, 550.0, 5.927,3.37227,0.7020, 0.00,,4.2201,35.162770,-123.013569, 545.2,34.073, 5.879, 0.32, 80.8,0.854,1482.3,26.830,26.836
001170438465,2007,033,17:47:45, 558.1, 5.885,3.36919,0.6994, 0.00,,4.2191,35.162790,-123.013561, 553.3,34.076, 5.837, 0.31, 80.8,0.855,1482.3,26.837,26.843
001170438480,2007,033,17:48:00, 566.1, 5.857,3.36672,0.6975, 0.00,,4.2202,35.162814,-123.013547, 561.3,34.073, 5.809, 0.31, 80.8,0.854,1482.3,26.838,26.844
001170438495,2007,033,17:48:15, 574.2, 5.827,3.36464,0.6955, 0.00,,4.2205,35.162834,-123.013535, 569.2,34.075, 5.778, 0.30, 80.8,0.854,1482.3,26.844,26.850
001170438510,2007,033,17:48:30, 582.3, 5.747,3.35740,0.6930, 0.00,,4.2208,35.162852,-123.013522, 577.3,34.070, 5.698, 0.30, 80.8,0.853,1482.1,26.849,26.856
001170438525,2007,033,17:48:45, 590.8, 5.634,3.34811,0.6890, 0.00,,4.2216,35.162858,-123.013519, 585.7,34.075, 5.584, 0.29, 80.8,0.852,1481.8,26.867,26.873
001170438540,2007,033,17:49:00, 599.4, 5.568,3.34287,0.6844, 0.00,,4.2217,35.162857,-123.013516, 594.2,34.078, 5.517, 0.28, 80.8,0.852,1481.7,26.878,26.884
001170438555,2007,033,17:49:15, 608.0, 5.438,3.33169,0.6799, 0.00,,4.2221,35.162856,-123.013515, 602.7,34.078, 5.387, 0.27, 80.8,0.852,1481.3,26.893,26.899
001170438570,2007,033,17:49:30, 616.5, 5.348,3.32405,0.6763, 0.00,,4.2223,35.162856,-123.013515, 611.1,34.077, 5.297, 0.27, 80.8,0.852,1481.1,26.903,26.909
001170438585,2007,033,17:49:45, 625.0, 5.129,3.30283,0.6789, 0.00,,4.2234,35.162856,-123.013515, 619.5,34.052, 5.079, 0.27, 80.8,0.851,1480.3,26.909,26.915
001170438600,2007,033,17:50:00, 633.6, 5.002,3.29246,0.6815, 0.00,,4.2248,35.162856,-123.013515, 628.0,34.059, 4.951, 0.28, 80.9,0.849,1479.9,26.929,26.935
001170438615,2007,033,17:50:15, 642.4, 4.994,3.29237,0.6731, 0.00,,4.2249,35.162856,-123.013515, 636.7,34.061, 4.942, 0.26, 80.9,0.849,1480.1,26.932,26.938
001170438630,2007,033,17:50:30, 651.0, 5.025,3.29801,0.6670, 0.00,,4.2229,35.162466,-123.013610, 645.3,34.090, 4.972, 0.25, 80.8,0.851,1480.4,26.951,26.957
001170438645,2007,033,17:50:45, 659.7, 5.074,3.30399,0.6587, 0.00,,4.2213,35.162954,-123.013494, 653.9,34.104, 5.021, 0.23, 80.8,0.853,1480.7,26.957,26.963
001170438660,2007,033,17:51:00, 668.4, 5.057,3.30311,0.6567, 0.00,,4.2214,35.162957,-123.013495, 662.5,34.107, 5.003, 0.22, 80.8,0.853,1480.8,26.961,26.967
001170438675,2007,033,17:51:15, 676.9, 5.037,3.30172,0.6556, 0.00,,4.2212,35.162955,-123.013486, 670.9,34.107, 4.983, 0.22, 80.8,0.853,1480.9,26.963,26.970
001170438690,2007,033,17:51:30, 685.5, 5.000,3.29959,0.6535, 0.00,,4.2207,35.162959,-123.013483, 679.4,34.116, 4.945, 0.22, 80.8,0.853,1480.9,26.975,26.981
001170438705,2007,033,17:51:45, 694.2, 4.933,3.29402,0.6519, 0.00,,4.2219,35.162961,-123.013475, 688.1,34.116, 4.877, 0.21, 80.8,0.852,1480.7,26.982,26.989
001170438720,2007,033,17:52:00, 702.9, 4.891,3.29165,0.6509, 0.00,,4.2215,35.162970,-123.013475, 696.6,34.127, 4.835, 0.21, 80.8,0.853,1480.7,26.996,27.002
001170438735,2007,033,17:52:15, 711.1, 4.898,3.29323,0.6496, 0.00,,4.2206,35.162975,-123.013481, 704.8,34.134, 4.842, 0.21, 80.8,0.853,1480.9,27.000,27.007
001170438750,2007,033,17:52:30, 719.5, 4.894,3.29289,0.6490, 0.00,,4.2197,35.162989,-123.013474, 713.1,34.130, 4.836, 0.21, 80.8,0.854,1481.0,26.998,27.005
001170438765,2007,033,17:52:45, 727.7, 4.807,3.28544,0.6485, 0.00,,4.2219,35.163004,-123.013478, 721.2,34.129, 4.750, 0.21, 80.8,0.852,1480.8,27.006,27.013
001170438780,2007,033,17:53:00, 735.4, 4.754,3.28137,0.6478, 0.00,,4.2229,35.163018,-123.013470, 728.8,34.132, 4.696, 0.21, 80.8,0.851,1480.7,27.015,27.021
001170438795,2007,033,17:53:15, 743.5, 4.708,3.27834,0.6466, 0.00,,4.2232,35.163037,-123.013461, 736.8,34.140, 4.650, 0.20, 80.8,0.851,1480.7,27.026,27.033
001170438810,2007,033,17:53:30, 751.4, 4.720,3.28096,0.6471, 0.00,,4.2219,35.163055,-123.013459, 744.6,34.154, 4.661, 0.21, 80.8,0.852,1480.8,27.036,27.043
001170438825,2007,033,17:53:45, 760.1, 4.734,3.28300,0.6492, 0.00,,4.2207,35.163040,-123.013472, 753.3,34.159, 4.674, 0.21, 80.8,0.853,1481.1,27.038,27.045
001170438840,2007,033,17:54:00, 768.2, 4.708,3.28131,0.6497, 0.00,,4.2202,35.163014,-123.013475, 761.2,34.162, 4.647, 0.21, 80.8,0.854,1481.1,27.044,27.051
001170438855,2007,033,17:54:15, 776.6, 4.676,3.27910,0.6501, 0.00,,4.2205,35.163181,-123.013388, 769.5,34.165, 4.615, 0.21, 80.8,0.853,1481.1,27.050,27.056
001170438870,2007,033,17:54:30, 785.4, 4.622,3.27467,0.6499, 0.00,,4.2222,35.163172,-123.013391, 778.3,34.164, 4.561, 0.21, 80.8,0.852,1481.0,27.055,27.062
001170438885,2007,033,17:54:45, 793.9, 4.553,3.26876,0.6492, 0.00,,4.2229,35.163177,-123.013388, 786.6,34.162, 4.491, 0.21, 80.8,0.851,1480.9,27.061,27.068
001170438900,2007,033,17:55:00, 802.2, 4.548,3.26942,0.6497, 0.00,,4.2223,35.163191,-123.013385, 794.8,34.171, 4.486, 0.21, 80.8,0.852,1481.0,27.068,27.075
001170438915,2007,033,17:55:15, 810.8, 4.544,3.27006,0.6522, 0.00,,4.2215,35.163203,-123.013380, 803.3,34.178, 4.481, 0.22, 80.8,0.852,1481.1,27.075,27.082
001170438930,2007,033,17:55:30, 819.3, 4.522,3.26863,0.6544, 0.00,,4.2216,35.163208,-123.013379, 811.8,34.180, 4.458, 0.23, 80.8,0.852,1481.2,27.079,27.086
001170438945,2007,033,17:55:45, 827.8, 4.477,3.26547,0.6548, 0.00,,4.2225,35.163217,-123.013376, 820.1,34.185, 4.413, 0.23, 80.8,0.852,1481.2,27.087,27.094
001170438960,2007,033,17:56:00, 836.3, 4.442,3.26312,0.6582, 0.00,,4.2220,35.162971,-123.013471, 828.6,34.189, 4.378, 0.24, 80.8,0.852,1481.2,27.094,27.101
001170438975,2007,033,17:56:15, 844.7, 4.412,3.26114,0.6592, 0.00,,4.2224,35.161589,-123.014064, 836.8,34.193, 4.347, 0.24, 80.8,0.852,1481.2,27.101,27.108
001170438990,2007,033,17:56:30, 853.1, 4.399,3.26064,0.6618, 0.00,,4.2205,35.161589,-123.014064, 845.2,34.196, 4.333, 0.25, 80.8,0.854,1481.3,27.105,27.112
001170439005,2007,033,17:56:45, 861.8, 4.372,3.25873,0.6633, 0.00,,4.2217,35.162440,-123.013696, 853.8,34.198, 4.305, 0.25, 80.8,0.852,1481.3,27.109,27.116
001170439020,2007,033,17:57:00, 870.2, 4.342,3.25673,0.6649, 0.00,,4.2221,35.162545,-123.013642, 862.1,34.201, 4.275, 0.25, 80.8,0.852,1481.3,27.115,27.122
001170439035,2007,033,17:57:15, 876.5, 4.302,3.25392,0.6677, 0.00,,4.2221,35.162823,-123.013517, 868.3,34.206, 4.235, 0.26, 80.8,0.852,1481.3,27.123,27.130
001170439050,2007,033,17:57:30, 884.7, 4.280,3.25223,0.6689, 0.00,,4.2235,35.162829,-123.013510, 876.4,34.205, 4.212, 0.26, 80.8,0.851,1481.3,27.125,27.132
001170439065,2007,033,17:57:45, 892.1, 4.257,3.25061,0.6721, 0.00,,4.2242,35.162830,-123.013503, 883.7,34.206, 4.189, 0.27, 80.9,0.850,1481.3,27.128,27.135
001170439080,2007,033,17:58:00, 898.4, 4.228,3.24906,0.6752, 0.00,,4.2240,35.162921,-123.013467, 890.0,34.214, 4.159, 0.28, 80.9,0.850,1481.3,27.138,27.145
001170439095,2007,033,17:58:15, 905.7, 4.211,3.24807,0.6778, 0.00,,4.2233,35.163472,-123.013218, 897.1,34.217, 4.142, 0.29, 80.8,0.851,1481.4,27.141,27.148
001170439110,2007,033,17:58:30, 912.6, 4.195,3.24734,0.6810, 0.00,,4.2243,35.163467,-123.013201, 904.0,34.221, 4.126, 0.30, 80.9,0.850,1481.4,27.146,27.153
001170439125,2007,033,17:58:45, 919.5, 4.178,3.24630,0.6835, 0.00,,4.2244,35.163476,-123.013189, 910.8,34.223, 4.108, 0.30, 80.9,0.850,1481.5,27.150,27.157
001170439140,2007,033,17:59:00, 926.1, 4.157,3.24490,0.6861, 0.00,,4.2243,35.163491,-123.013197, 917.4,34.225, 4.087, 0.31, 80.9,0.850,1481.5,27.153,27.160
001170439155,2007,033,17:59:15, 933.1, 4.138,3.24378,0.6887, 0.00,,4.2241,35.163502,-123.013186, 924.3,34.228, 4.067, 0.32, 80.9,0.850,1481.5,27.158,27.165
001170439170,2007,033,17:59:30, 939.5, 4.122,3.24293,0.6909, 0.00,,4.2243,35.163513,-123.013188, 930.6,34.231, 4.051, 0.32, 80.9,0.850,1481.6,27.162,27.169
001170439185,2007,033,17:59:45, 945.9, 4.112,3.24238,0.6931, 0.00,,4.2238,35.163532,-123.013184, 936.9,34.232, 4.041, 0.33, 80.9,0.850,1481.6,27.163,27.171
001170439200,2007,033,18:00:00, 953.0, 4.101,3.24194,0.6953, 0.00,,4.2239,35.163545,-123.013174, 943.9,34.235, 4.029, 0.33, 80.9,0.850,1481.7,27.167,27.175
001170439215,2007,033,18:00:15, 959.9, 4.083,3.24065,0.6965, 0.00,,4.2241,35.163559,-123.013162, 950.7,34.234, 4.011, 0.34, 80.9,0.850,1481.8,27.169,27.176
001170439230,2007,033,18:00:30, 966.9, 4.044,3.23802,0.7009, 0.00,,4.2229,35.163568,-123.013147, 957.6,34.240, 3.971, 0.35, 80.8,0.851,1481.7,27.177,27.185
001170439245,2007,033,18:00:45, 973.9, 4.022,3.23659,0.7047, 0.00,,4.2240,35.163585,-123.013140, 964.6,34.243, 3.948, 0.36, 80.9,0.850,1481.8,27.182,27.189
001170439260,2007,033,18:01:00, 980.9, 4.005,3.23556,0.7076, 0.00,,4.2238,35.163603,-123.013125, 971.5,34.245, 3.931, 0.36, 80.8,0.850,1481.8,27.185,27.193
001170439275,2007,033,18:01:15, 987.2, 3.993,3.23475,0.7094, 0.00,,4.2239,35.163623,-123.013116, 977.8,34.244, 3.919, 0.37, 80.9,0.850,1481.9,27.186,27.193
001170439290,2007,033,18:01:30, 992.9, 3.978,3.23402,0.7113, 0.00,,4.2235,35.163635,-123.013105, 983.4,34.249, 3.903, 0.37, 80.8,0.851,1481.9,27.191,27.199
001170439305,2007,033,18:01:45,1000.8, 3.965,3.23316,0.7127, 0.00,,4.2233,35.163647,-123.013100, 991.2,34.248, 3.890, 0.38, 80.8,0.851,1482.0,27.192,27.199
001170439320,2007,033,18:02:00,1007.8, 3.933,3.23104,0.7168, 0.00,,4.2239,35.163669,-123.013084, 998.0,34.253, 3.858, 0.39, 80.9,0.850,1482.0,27.199,27.206
001170439335,2007,033,18:02:15,1014.7, 3.907,3.22938,0.7213, 0.00,,4.2239,35.163687,-123.013058,1004.9,34.256, 3.831, 0.40, 80.9,0.850,1482.0,27.204,27.212
001170439350,2007,033,18:02:30,1021.8, 3.881,3.22760,0.7255, 0.00,,4.2231,35.163702,-123.013044,1011.9,34.258, 3.805, 0.41, 80.8,0.851,1482.0,27.208,27.216
001170439365,2007,033,18:02:45,1028.7, 3.866,3.22686,0.7296, 0.00,,4.2236,35.163724,-123.013025,1018.8,34.262, 3.790, 0.42, 80.8,0.850,1482.0,27.213,27.220
001170439380,2007,033,18:03:00,1035.2, 3.853,3.22602,0.7326, 0.00,,4.2234,35.163744,-123.013034,1025.1,34.263, 3.776, 0.43, 80.8,0.851,1482.1,27.215,27.223
001170439395,2007,033,18:03:15,1042.3, 3.840,3.22538,0.7352, 0.00,,4.2235,35.163762,-123.013004,1032.2,34.265, 3.762, 0.44, 80.8,0.851,1482.1,27.218,27.226
001170439410,2007,033,18:03:30,1049.5, 3.821,3.22418,0.7388, 0.00,,4.2236,35.163778,-123.012998,1039.3,34.267, 3.743, 0.45, 80.8,0.851,1482.2,27.222,27.229
001170439425,2007,033,18:03:45,1056.5, 3.797,3.22261,0.7419, 0.00,,4.2235,35.163785,-123.012994,1046.2,34.270, 3.718, 0.46, 80.8,0.851,1482.2,27.226,27.234
001170439440,2007,033,18:04:00,1063.5, 3.777,3.22132,0.7454, 0.00,,4.2235,35.163785,-123.012994,1053.2,34.272, 3.698, 0.47, 80.8,0.851,1482.2,27.230,27.237
001170439455,2007,033,18:04:15,1070.7, 3.754,3.21977,0.7484, 0.00,,4.2235,35.163785,-123.012994,1060.2,34.274, 3.675, 0.47, 80.8,0.851,1482.3,27.233,27.241
001170439470,2007,033,18:04:30,1077.6, 3.733,3.21843,0.7524, 0.00,,4.2233,35.163859,-123.012949,1067.0,34.277, 3.653, 0.48, 80.8,0.851,1482.3,27.238,27.246
001170439485,2007,033,18:04:45,1084.7, 3.711,3.21684,0.7553, 0.00,,4.2234,35.163879,-123.012940,1074.0,34.276, 3.631, 0.49, 80.8,0.851,1482.3,27.240,27.248
001170439500,2007,033,18:05:00,1091.6, 3.695,3.21590,0.7582, 0.00,,4.2235,35.163891,-123.012932,1080.8,34.279, 3.614, 0.50, 80.8,0.851,1482.4,27.244,27.251
001170439515,2007,033,18:05:15,1098.4, 3.675,3.21453,0.7612, 0.00,,4.2236,35.163913,-123.012910,1087.6,34.280, 3.594, 0.51, 80.8,0.850,1482.4,27.246,27.254
001170439530,2007,033,18:05:30,1105.6, 3.654,3.21325,0.7648, 0.00,,4.2235,35.163940,-123.012919,1094.7,34.282, 3.573, 0.52, 80.8,0.851,1482.4,27.250,27.258
001170439545,2007,033,18:05:45,1113.3, 3.630,3.21167,0.7682, 0.00,,4.2229,35.163960,-123.012913,1102.3,34.285, 3.548, 0.53, 80.8,0.851,1482.5,27.255,27.263
001170439560,2007,033,18:06:00,1120.6, 3.595,3.20895,0.7724, 0.00,,4.2239,35.163985,-123.012897,1109.5,34.286, 3.513, 0.54, 80.9,0.850,1482.4,27.259,27.267
001170439575,2007,033,18:06:15,1127.6, 3.562,3.20651,0.7766, 0.00,,4.2206,35.164000,-123.012885,1116.4,34.288, 3.479, 0.55, 80.8,0.853,1482.4,27.264,27.272
001170439590,2007,033,18:06:30,1134.7, 3.544,3.20552,0.7801, 0.00,,4.2239,35.164021,-123.012875,1123.4,34.291, 3.462, 0.56, 80.9,0.850,1482.5,27.268,27.276
001170439605,2007,033,18:06:45,1142.0, 3.533,3.20491,0.7823, 0.00,,4.2237,35.164044,-123.012885,1130.7,34.291, 3.450, 0.57, 80.8,0.850,1482.5,27.269,27.277
001170439620,2007,033,18:07:00,1149.3, 3.513,3.20362,0.7852, 0.00,,4.2238,35.164054,-123.012883,1137.9,34.294, 3.429, 0.58, 80.9,0.850,1482.6,27.273,27.281
001170439635,2007,033,18:07:15,1156.4, 3.490,3.20206,0.7886, 0.00,,4.2239,35.164161,-123.012853,1144.8,34.295, 3.406, 0.58, 80.9,0.850,1482.6,27.277,27.285
001170439650,2007,033,18:07:30,1163.5, 3.465,3.20034,0.7926, 0.00,,4.2240,35.164170,-123.012876,1151.8,34.297, 3.380, 0.60, 80.9,0.850,1482.6,27.281,27.289
001170439665,2007,033,18:07:45,1170.7, 3.445,3.19903,0.7957, 0.00,,4.2238,35.164175,-123.012884,1159.0,34.298, 3.361, 0.60, 80.8,0.850,1482.7,27.283,27.291
001170439680,2007,033,18:08:00,1177.7, 3.409,3.19618,0.7985, 0.00,,4.2241,35.164189,-123.012881,1165.8,34.299, 3.324, 0.61, 80.9,0.850,1482.6,27.287,27.296
001170439695,2007,033,18:08:15,1184.3, 3.364,3.19275,0.8003, 0.00,,4.2242,35.164203,-123.012874,1172.4,34.301, 3.279, 0.62, 80.9,0.850,1482.5,27.293,27.301
001170439710,2007,033,18:08:30,1191.5, 3.322,3.18919,0.8011, 0.00,,4.2248,35.164208,-123.012878,1179.5,34.299, 3.236, 0.62, 80.9,0.849,1482.5,27.296,27.304
001170439725,2007,033,18:08:45,1198.5, 3.290,3.18681,0.7974, 0.00,,4.2250,35.164212,-123.012881,1186.4,34.301, 3.204, 0.61, 80.9,0.849,1482.5,27.300,27.308
001170439740,2007,033,18:09:00,1205.4, 3.280,3.18632,0.8005, 0.00,,4.2252,35.164222,-123.012894,1193.2,34.302, 3.194, 0.62, 80.9,0.849,1482.5,27.302,27.310
001170439755,2007,033,18:09:15,1208.7, 3.272,3.18576,0.7998, 0.00,,4.2254,35.164220,-123.012886,1196.5,34.302, 3.185, 0.62, 80.9,0.849,1482.6,27.303,27.311
