usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181412495,2007,160,18:08:15, 374.1, 6.721,3.41539,1.1367, 0.00,,4.4863,35.161432,-123.011570, 371.1,33.850, 6.687, 1.01, 91.1,0.373,1482.3,26.550,26.555
001181412510,2007,160,18:08:30, 368.1, 6.761,3.42258,1.1470, 0.00,,4.4864,35.161420,-123.011570, 365.1,33.893, 6.727, 1.03, 91.1,0.373,1482.4,26.579,26.584
001181412525,2007,160,18:08:45, 362.4, 6.816,3.42223,1.1568, 0.00,,4.4866,35.161419,-123.011579, 359.4,33.838, 6.783, 1.05, 91.1,0.373,1482.4,26.528,26.533
001181412540,2007,160,18:09:00, 357.0, 6.888,3.42491,1.1660, 0.00,,4.4868,35.161418,-123.011582, 354.1,33.798, 6.856, 1.07, 91.1,0.373,1482.6,26.487,26.492
001181412555,2007,160,18:09:15, 351.8, 6.952,3.43103,1.1790, 0.00,,4.4864,35.161421,-123.011582, 348.9,33.805, 6.919, 1.09, 91.1,0.373,1482.7,26.485,26.489
001181412570,2007,160,18:09:30, 346.2, 7.011,3.43723,1.1860, 0.00,,4.4862,35.161407,-123.011570, 343.4,33.818, 6.979, 1.10, 91.1,0.373,1482.9,26.487,26.491
001181412585,2007,160,18:09:45, 340.7, 7.046,3.44068,1.1952, 0.00,,4.4865,35.161408,-123.011579, 337.9,33.824, 7.015, 1.12, 91.1,0.373,1483.0,26.486,26.490
001181412600,2007,160,18:10:00, 335.2, 7.071,3.44399,1.2111, 0.00,,4.4862,35.161408,-123.011564, 332.5,33.838, 7.040, 1.15, 91.1,0.373,1483.0,26.494,26.498
001181412615,2007,160,18:10:15, 329.6, 7.145,3.44755,1.2256, 0.00,,4.4862,35.161384,-123.011579, 327.0,33.808, 7.114, 1.18, 91.1,0.373,1483.1,26.460,26.464
001181412630,2007,160,18:10:30, 324.2, 7.211,3.45668,1.2466, 0.00,,4.4868,35.161396,-123.011594, 321.6,33.846, 7.180, 1.22, 91.1,0.373,1483.3,26.481,26.485
001181412645,2007,160,18:10:45, 319.9, 7.247,3.46363,1.2793, 0.00,,4.4865,35.161421,-123.011572, 317.4,33.888, 7.217, 1.28, 91.1,0.373,1483.5,26.509,26.513
001181412660,2007,160,18:11:00, 315.4, 7.275,3.46511,1.2965, 0.00,,4.4864,35.161417,-123.011582, 312.9,33.879, 7.245, 1.32, 91.1,0.373,1483.5,26.498,26.502
001181412675,2007,160,18:11:15, 310.7, 7.361,3.47100,1.2978, 0.00,,4.4858,35.161438,-123.011570, 308.3,33.861, 7.331, 1.32, 91.1,0.374,1483.7,26.472,26.476
001181412690,2007,160,18:11:30, 306.4, 7.400,3.47636,1.3215, 0.00,,4.4862,35.161451,-123.011570, 303.9,33.883, 7.371, 1.36, 91.1,0.373,1483.8,26.484,26.488
001181412705,2007,160,18:11:45, 301.8, 7.448,3.48001,1.3477, 0.00,,4.4861,35.161469,-123.011579, 299.4,33.878, 7.419, 1.41, 91.1,0.374,1483.9,26.473,26.477
001181412720,2007,160,18:12:00, 297.4, 7.514,3.48514,1.3542, 0.00,,4.4855,35.161494,-123.011576, 295.1,33.872, 7.485, 1.42, 91.1,0.374,1484.1,26.459,26.463
001181412735,2007,160,18:12:15, 293.0, 7.558,3.48890,1.3601, 0.00,,4.4859,35.161517,-123.011573, 290.6,33.871, 7.530, 1.43, 91.1,0.374,1484.2,26.452,26.456
001181412750,2007,160,18:12:30, 288.7, 7.586,3.49145,1.3771, 0.00,,4.4844,35.161531,-123.011570, 286.4,33.874, 7.558, 1.46, 91.0,0.375,1484.2,26.450,26.454
001181412765,2007,160,18:12:45, 284.4, 7.658,3.49668,1.3889, 0.00,,4.4848,35.161535,-123.011576, 282.1,33.862, 7.630, 1.49, 91.1,0.375,1484.4,26.430,26.434
001181412780,2007,160,18:13:00, 279.6, 7.673,3.49937,1.4109, 0.00,,4.4855,35.161560,-123.011574, 277.4,33.879, 7.646, 1.53, 91.1,0.374,1484.4,26.441,26.445
001181412795,2007,160,18:13:15, 274.5, 7.672,3.49932,1.4401, 0.00,,4.4831,35.161561,-123.011579, 272.3,33.882, 7.645, 1.58, 91.0,0.376,1484.3,26.444,26.447
001181412810,2007,160,18:13:30, 269.1, 7.639,3.49765,1.4885, 0.00,,4.4835,35.161536,-123.011524, 267.0,33.898, 7.613, 1.68, 91.0,0.376,1484.2,26.461,26.465
001181412825,2007,160,18:13:45, 263.8, 7.607,3.49445,1.5705, 0.00,,4.4826,35.161531,-123.011512, 261.7,33.897, 7.581, 1.84, 91.0,0.377,1483.9,26.465,26.469
001181412840,2007,160,18:14:00, 258.5, 7.707,3.49233,1.5792, 0.00,,4.4821,35.161531,-123.011502, 256.5,33.780, 7.682, 1.86, 91.0,0.377,1484.1,26.359,26.362
001181412855,2007,160,18:14:15, 252.9, 7.760,3.49341,1.5871, 0.00,,4.4806,35.161564,-123.011522, 250.9,33.743, 7.735, 1.87, 91.0,0.379,1484.2,26.322,26.326
001181412870,2007,160,18:14:30, 246.9, 7.759,3.49815,1.6244, 0.00,,4.4809,35.161569,-123.011591, 245.0,33.798, 7.735, 1.94, 91.0,0.378,1484.1,26.365,26.369
001181412885,2007,160,18:14:45, 241.0, 7.826,3.50028,1.6455, 0.00,,4.4801,35.161499,-123.011549, 239.1,33.758, 7.803, 1.98, 91.0,0.379,1484.2,26.324,26.328
001181412900,2007,160,18:15:00, 235.2, 7.861,3.50286,1.6629, 0.00,,4.4780,35.161484,-123.011509, 233.4,33.755, 7.838, 2.01, 90.9,0.381,1484.3,26.317,26.320
001181412915,2007,160,18:15:15, 231.6, 7.919,3.51162,1.6930, 0.00,,4.4784,35.161469,-123.011512, 229.8,33.795, 7.896, 2.07, 90.9,0.381,1484.5,26.339,26.343
001181412930,2007,160,18:15:30, 230.1, 8.025,3.52268,1.7175, 0.00,,4.4756,35.161486,-123.011506, 228.3,33.811, 8.002, 2.11, 90.9,0.383,1484.9,26.337,26.340
001181412945,2007,160,18:15:45, 228.2, 8.028,3.52188,1.7380, 0.00,,4.4769,35.161500,-123.011505, 226.4,33.800, 8.006, 2.15, 90.9,0.382,1484.8,26.328,26.331
001181412960,2007,160,18:16:00, 223.6, 8.032,3.52115,1.7796, 0.00,,4.4764,35.161513,-123.011536, 221.9,33.791, 8.010, 2.23, 90.9,0.382,1484.8,26.320,26.324
001181412975,2007,160,18:16:15, 218.2, 8.182,3.52355,1.7893, 0.00,,4.4752,35.161541,-123.011496, 216.5,33.675, 8.160, 2.24, 90.9,0.383,1485.1,26.207,26.210
001181412990,2007,160,18:16:30, 213.2, 8.397,3.54327,1.7206, 0.00,,4.4753,35.161533,-123.011512, 211.6,33.681, 8.376, 2.10, 90.9,0.383,1485.8,26.179,26.182
001181413005,2007,160,18:16:45, 208.1, 8.462,3.55411,1.7151, 0.00,,4.4746,35.161531,-123.011515, 206.5,33.736, 8.441, 2.08, 90.8,0.384,1486.1,26.212,26.215
001181413020,2007,160,18:17:00, 202.9, 8.466,3.55861,1.7215, 0.00,,4.4745,35.161534,-123.011507, 201.4,33.782, 8.445, 2.09, 90.8,0.384,1486.0,26.248,26.251
001181413035,2007,160,18:17:15, 197.6, 8.428,3.55766,1.7881, 0.00,,4.4732,35.161561,-123.011472, 196.1,33.811, 8.407, 2.22, 90.8,0.385,1485.9,26.276,26.279
001181413050,2007,160,18:17:30, 192.4, 8.584,3.56436,1.7867, 0.00,,4.4725,35.161610,-123.011457, 191.0,33.734, 8.564, 2.21, 90.8,0.386,1486.3,26.192,26.195
001181413065,2007,160,18:17:45, 187.4, 8.669,3.57079,1.7804, 0.00,,4.4714,35.161543,-123.011435, 185.9,33.723, 8.650, 2.19, 90.8,0.387,1486.5,26.170,26.173
001181413080,2007,160,18:18:00, 182.6, 8.684,3.57444,1.8061, 0.00,,4.4710,35.161531,-123.011449, 181.2,33.750, 8.665, 2.24, 90.8,0.387,1486.5,26.189,26.192
001181413095,2007,160,18:18:15, 180.3, 8.697,3.57782,1.8211, 0.00,,4.4707,35.161553,-123.011457, 179.0,33.774, 8.678, 2.27, 90.8,0.387,1486.5,26.206,26.209
001181413110,2007,160,18:18:30, 180.5, 8.731,3.58035,1.8241, 0.00,,4.4707,35.161533,-123.011459, 179.1,33.768, 8.712, 2.27, 90.8,0.387,1486.6,26.196,26.199
001181413125,2007,160,18:18:45, 181.3, 8.719,3.57934,1.8293, 0.00,,4.4709,35.161531,-123.011485, 179.9,33.769, 8.700, 2.28, 90.8,0.387,1486.6,26.198,26.201
001181413140,2007,160,18:19:00, 181.2, 8.717,3.57914,1.8304, 0.00,,4.4709,35.161530,-123.011450, 179.8,33.769, 8.698, 2.29, 90.8,0.387,1486.6,26.199,26.202
001181413155,2007,160,18:19:15, 181.4, 8.711,3.57868,1.8331, 0.00,,4.4694,35.161531,-123.011491, 180.0,33.770, 8.692, 2.29, 90.7,0.389,1486.6,26.200,26.203
001181413170,2007,160,18:19:30, 181.3, 8.711,3.57862,1.8343, 0.00,,4.4705,35.161531,-123.011512, 179.9,33.769, 8.692, 2.29, 90.8,0.388,1486.6,26.200,26.203
001181413185,2007,160,18:19:45, 181.1, 8.716,3.57908,1.8314, 0.00,,4.4697,35.161531,-123.011512, 179.7,33.769, 8.697, 2.29, 90.7,0.388,1486.6,26.199,26.202
001181413200,2007,160,18:20:00, 181.2, 8.713,3.57881,1.8328, 0.00,,4.4706,35.161530,-123.011501, 179.9,33.769, 8.694, 2.29, 90.8,0.388,1486.6,26.200,26.203
001181413215,2007,160,18:20:15, 181.3, 8.711,3.57869,1.8337, 0.00,,4.4706,35.161508,-123.011446, 179.9,33.769, 8.692, 2.29, 90.8,0.388,1486.6,26.200,26.203
001181413230,2007,160,18:20:30, 182.0, 8.707,3.57850,1.8345, 0.00,,4.4711,35.161516,-123.011475, 180.6,33.771, 8.688, 2.29, 90.8,0.387,1486.6,26.202,26.205
001181413245,2007,160,18:20:45, 186.0, 8.690,3.57767,1.8262, 0.00,,4.4712,35.161531,-123.011451, 184.6,33.776, 8.671, 2.28, 90.8,0.387,1486.6,26.209,26.212
001181413260,2007,160,18:21:00, 194.1, 8.675,3.57672,1.8005, 0.00,,4.4713,35.161506,-123.011457, 192.6,33.777, 8.654, 2.23, 90.8,0.387,1486.7,26.212,26.215
001181413275,2007,160,18:21:15, 200.5, 8.562,3.56551,1.7970, 0.00,,4.4718,35.161480,-123.011442, 198.9,33.764, 8.541, 2.23, 90.8,0.386,1486.3,26.219,26.222
001181413290,2007,160,18:21:30, 204.4, 8.472,3.56083,1.7879, 0.00,,4.4707,35.161470,-123.011454, 202.8,33.799, 8.451, 2.22, 90.8,0.388,1486.1,26.260,26.263
001181413305,2007,160,18:21:45, 205.9, 8.472,3.56249,1.7317, 0.00,,4.4731,35.161459,-123.011401, 204.3,33.816, 8.450, 2.11, 90.8,0.385,1486.2,26.274,26.277
001181413320,2007,160,18:22:00, 208.9, 8.456,3.56147,1.7185, 0.00,,4.4743,35.161453,-123.011384, 207.3,33.819, 8.434, 2.09, 90.8,0.384,1486.2,26.279,26.282
001181413335,2007,160,18:22:15, 216.2, 8.422,3.55864,1.7105, 0.00,,4.4744,35.161440,-123.011384, 214.5,33.818, 8.400, 2.08, 90.8,0.384,1486.1,26.283,26.286
001181413350,2007,160,18:22:30, 225.3, 8.301,3.54296,1.7280, 0.00,,4.4745,35.161419,-123.011386, 223.6,33.764, 8.278, 2.12, 90.8,0.384,1485.8,26.259,26.262
001181413365,2007,160,18:22:45, 234.7, 8.012,3.52048,1.7601, 0.00,,4.4765,35.161378,-123.011381, 232.9,33.798, 7.988, 2.20, 90.9,0.382,1484.9,26.329,26.332
001181413380,2007,160,18:23:00, 242.8, 7.834,3.50644,1.7048, 0.00,,4.4795,35.161352,-123.011391, 240.9,33.816, 7.810, 2.10, 90.9,0.379,1484.4,26.369,26.372
001181413395,2007,160,18:23:15, 249.5, 7.763,3.50222,1.6565, 0.00,,4.4342,35.161358,-123.011384, 247.5,33.837, 7.738, 2.01, 90.0,0.421,1484.2,26.395,26.399
001181413410,2007,160,18:23:30, 255.0, 7.775,3.50413,1.6072, 0.00,,4.4802,35.161393,-123.011397, 253.0,33.843, 7.750, 1.91, 91.0,0.379,1484.4,26.398,26.402
001181413425,2007,160,18:23:45, 260.8, 7.651,3.49214,1.6069, 0.00,,4.4809,35.161459,-123.011438, 258.7,33.831, 7.626, 1.92, 91.0,0.378,1484.0,26.407,26.411
001181413440,2007,160,18:24:00, 267.7, 7.638,3.49266,1.5994, 0.00,,4.4822,35.161483,-123.011442, 265.6,33.846, 7.612, 1.90, 91.0,0.377,1484.1,26.421,26.424
001181413455,2007,160,18:24:15, 275.2, 7.670,3.49856,1.5029, 0.00,,4.4830,35.161518,-123.011451, 273.0,33.875, 7.643, 1.71, 91.0,0.376,1484.3,26.439,26.443
001181413470,2007,160,18:24:30, 283.1, 7.654,3.49902,1.4213, 0.00,,4.4842,35.161530,-123.011451, 280.9,33.892, 7.626, 1.55, 91.0,0.375,1484.4,26.454,26.458
001181413485,2007,160,18:24:45, 291.2, 7.544,3.48981,1.3863, 0.00,,4.4845,35.161570,-123.011471, 288.9,33.895, 7.516, 1.48, 91.1,0.375,1484.1,26.473,26.477
001181413500,2007,160,18:25:00, 299.1, 7.480,3.48441,1.3646, 0.00,,4.4789,35.161575,-123.011443, 296.7,33.896, 7.451, 1.44, 90.9,0.380,1484.0,26.482,26.486
001181413515,2007,160,18:25:15, 307.9, 7.428,3.48032,1.3559, 0.00,,4.4843,35.161584,-123.011459, 305.4,33.898, 7.398, 1.43, 91.0,0.375,1484.0,26.492,26.496
001181413530,2007,160,18:25:30, 317.7, 7.380,3.47565,1.3341, 0.00,,4.4840,35.161573,-123.011458, 315.2,33.889, 7.350, 1.39, 91.0,0.375,1483.9,26.491,26.495
001181413545,2007,160,18:25:45, 327.4, 7.240,3.46494,1.3007, 0.00,,4.4850,35.161541,-123.011469, 324.8,33.906, 7.209, 1.33, 91.1,0.375,1483.6,26.524,26.528
001181413560,2007,160,18:26:00, 337.2, 7.115,3.45503,1.2551, 0.00,,4.4846,35.161531,-123.011442, 334.5,33.915, 7.084, 1.24, 91.1,0.375,1483.3,26.548,26.553
001181413575,2007,160,18:26:15, 347.4, 7.041,3.44931,1.2233, 0.00,,4.4844,35.161518,-123.011445, 344.6,33.920, 7.008, 1.18, 91.0,0.375,1483.2,26.563,26.567
001181413590,2007,160,18:26:30, 358.0, 6.966,3.44327,1.2033, 0.00,,4.4851,35.161503,-123.011404, 355.1,33.923, 6.933, 1.14, 91.1,0.374,1483.1,26.575,26.580
001181413605,2007,160,18:26:45, 368.6, 6.845,3.43232,1.1868, 0.00,,4.4851,35.161461,-123.011408, 365.6,33.917, 6.811, 1.11, 91.1,0.374,1482.7,26.587,26.591
001181413620,2007,160,18:27:00, 379.2, 6.765,3.42590,1.1659, 0.00,,4.4847,35.161440,-123.011386, 376.1,33.919, 6.731, 1.07, 91.1,0.375,1482.6,26.600,26.604
001181413635,2007,160,18:27:15, 389.7, 6.647,3.41588,1.1482, 0.00,,4.4799,35.161449,-123.011396, 386.5,33.921, 6.612, 1.04, 91.0,0.379,1482.3,26.616,26.621
001181413650,2007,160,18:27:30, 399.9, 6.518,3.40504,1.1242, 0.00,,4.4845,35.161426,-123.011383, 396.6,33.924, 6.482, 1.00, 91.1,0.375,1482.0,26.636,26.641
001181413665,2007,160,18:27:45, 409.8, 6.456,3.40124,1.0930, 0.00,,4.4846,35.161426,-123.011390, 406.4,33.938, 6.419, 0.93, 91.1,0.375,1481.9,26.655,26.660
001181413680,2007,160,18:28:00, 419.7, 6.386,3.39596,1.0707, 0.00,,4.4845,35.161426,-123.011372, 416.2,33.944, 6.349, 0.89, 91.1,0.375,1481.8,26.669,26.674
001181413695,2007,160,18:28:15, 428.4, 6.227,3.38076,1.0578, 0.00,,4.4849,35.161417,-123.011364, 424.8,33.928, 6.190, 0.87, 91.1,0.375,1481.3,26.677,26.681
001181413710,2007,160,18:28:30, 436.5, 6.221,3.38293,1.0275, 0.00,,4.4848,35.161410,-123.011316, 432.9,33.954, 6.183, 0.80, 91.1,0.375,1481.5,26.698,26.703
001181413725,2007,160,18:28:45, 444.8, 6.204,3.38148,1.0095, 0.00,,4.4842,35.161397,-123.011313, 441.1,33.951, 6.165, 0.77, 91.0,0.375,1481.5,26.698,26.703
001181413740,2007,160,18:29:00, 452.6, 6.093,3.37282,0.9941, 0.00,,4.4827,35.161409,-123.011292, 448.8,33.961, 6.054, 0.74, 91.0,0.377,1481.2,26.720,26.725
001181413755,2007,160,18:29:15, 457.0, 6.078,3.37155,0.9863, 0.00,,4.4829,35.161418,-123.011314, 453.2,33.960, 6.038, 0.72, 91.0,0.376,1481.2,26.721,26.726
001181413770,2007,160,18:29:30, 457.7, 6.081,3.37209,0.9845, 0.00,,4.4828,35.161407,-123.011339, 453.9,33.962, 6.041, 0.72, 91.0,0.376,1481.3,26.723,26.728
001181413785,2007,160,18:29:45, 456.9, 6.071,3.37195,0.9831, 0.00,,4.4838,35.161407,-123.011313, 453.1,33.971, 6.031, 0.71, 91.0,0.376,1481.2,26.731,26.736
001181413800,2007,160,18:30:00, 455.1, 6.075,3.37174,0.9809, 0.00,,4.4839,35.161407,-123.011323, 451.3,33.965, 6.036, 0.71, 91.0,0.375,1481.2,26.726,26.731
001181413815,2007,160,18:30:15, 452.9, 6.083,3.37164,0.9835, 0.00,,4.4837,35.161407,-123.011321, 449.1,33.958, 6.044, 0.71, 91.0,0.376,1481.2,26.719,26.724
001181413830,2007,160,18:30:30, 454.2, 6.081,3.37183,0.9842, 0.00,,4.4837,35.161405,-123.011284, 450.4,33.961, 6.042, 0.72, 91.0,0.376,1481.2,26.721,26.726
001181413845,2007,160,18:30:45, 455.0, 6.088,3.37250,0.9855, 0.00,,4.4836,35.161390,-123.011288, 451.2,33.961, 6.048, 0.72, 91.0,0.376,1481.2,26.721,26.726
001181413860,2007,160,18:31:00, 454.2, 6.092,3.37268,0.9863, 0.00,,4.4827,35.161377,-123.011283, 450.4,33.960, 6.052, 0.72, 91.0,0.377,1481.2,26.719,26.724
001181413875,2007,160,18:31:15, 455.8, 6.084,3.37209,0.9863, 0.00,,4.4835,35.161419,-123.011300, 452.0,33.960, 6.045, 0.72, 91.0,0.376,1481.2,26.720,26.725
001181413890,2007,160,18:31:30, 457.4, 6.067,3.37087,0.9827, 0.00,,4.4836,35.161450,-123.011381, 453.5,33.963, 6.027, 0.71, 91.0,0.376,1481.2,26.725,26.730
001181413905,2007,160,18:31:45, 457.5, 6.061,3.37050,0.9764, 0.00,,4.4838,35.161499,-123.011378, 453.7,33.965, 6.021, 0.70, 91.0,0.376,1481.2,26.727,26.732
001181413920,2007,160,18:32:00, 456.8, 6.067,3.37089,0.9795, 0.00,,4.4838,35.161497,-123.011395, 453.0,33.963, 6.028, 0.71, 91.0,0.376,1481.2,26.725,26.730
001181413935,2007,160,18:32:15, 457.0, 6.072,3.37119,0.9835, 0.00,,4.4842,35.161469,-123.011414, 453.2,33.962, 6.032, 0.72, 91.0,0.375,1481.2,26.723,26.728
001181413950,2007,160,18:32:30, 458.6, 6.068,3.37092,0.9817, 0.00,,4.4840,35.161469,-123.011435, 454.8,33.962, 6.028, 0.71, 91.0,0.375,1481.2,26.724,26.729
001181413965,2007,160,18:32:45, 458.5, 6.069,3.37101,0.9808, 0.00,,4.4841,35.161438,-123.011441, 454.7,33.961, 6.030, 0.71, 91.0,0.375,1481.2,26.723,26.728
001181413980,2007,160,18:33:00, 459.2, 6.066,3.37082,0.9792, 0.00,,4.4845,35.161440,-123.011438, 455.3,33.963, 6.026, 0.71, 91.1,0.375,1481.2,26.725,26.730
001181413995,2007,160,18:33:15, 458.0, 6.064,3.37077,0.9781, 0.00,,4.4841,35.161461,-123.011432, 454.2,33.965, 6.024, 0.70, 91.0,0.375,1481.2,26.727,26.732
001181414010,2007,160,18:33:30, 455.9, 6.071,3.37080,0.9782, 0.00,,4.4837,35.161413,-123.011439, 452.1,33.959, 6.032, 0.70, 91.0,0.376,1481.2,26.721,26.726
001181414025,2007,160,18:33:45, 453.1, 6.086,3.37107,0.9805, 0.00,,4.4844,35.161418,-123.011395, 449.4,33.948, 6.047, 0.71, 91.0,0.375,1481.2,26.711,26.716
001181414040,2007,160,18:34:00, 450.0, 6.105,3.37148,0.9820, 0.00,,4.4838,35.161407,-123.011385, 446.3,33.935, 6.066, 0.71, 91.0,0.376,1481.2,26.698,26.703
001181414055,2007,160,18:34:15, 446.8, 6.111,3.37166,0.9846, 0.00,,4.4837,35.161427,-123.011369, 443.1,33.933, 6.072, 0.72, 91.0,0.376,1481.2,26.696,26.701
001181414070,2007,160,18:34:30, 443.5, 6.114,3.37157,0.9852, 0.00,,4.4841,35.161427,-123.011369, 439.8,33.931, 6.075, 0.72, 91.0,0.375,1481.1,26.694,26.698
001181414085,2007,160,18:34:45, 440.2, 6.162,3.37333,0.9882, 0.00,,4.4848,35.161400,-123.011365, 436.6,33.904, 6.124, 0.72, 91.1,0.375,1481.2,26.666,26.671
001181414100,2007,160,18:35:00, 440.0, 6.131,3.37526,0.9911, 0.00,,4.4846,35.161404,-123.011348, 436.3,33.957, 6.092, 0.73, 91.1,0.375,1481.2,26.712,26.717
001181414115,2007,160,18:35:15, 441.1, 6.139,3.37569,0.9912, 0.00,,4.4840,35.161389,-123.011326, 437.4,33.953, 6.100, 0.73, 91.0,0.375,1481.2,26.708,26.713
001181414130,2007,160,18:35:30, 440.4, 6.148,3.37688,0.9928, 0.00,,4.4847,35.161375,-123.011320, 436.7,33.958, 6.109, 0.73, 91.1,0.375,1481.2,26.711,26.716
001181414145,2007,160,18:35:45, 440.9, 6.134,3.37569,0.9917, 0.00,,4.4851,35.161347,-123.011320, 437.3,33.958, 6.096, 0.73, 91.1,0.374,1481.2,26.712,26.717
001181414160,2007,160,18:36:00, 440.5, 6.153,3.37737,0.9926, 0.00,,4.4849,35.161347,-123.011325, 436.9,33.958, 6.114, 0.73, 91.1,0.375,1481.3,26.710,26.715
001181414175,2007,160,18:36:15, 440.8, 6.157,3.37778,0.9937, 0.00,,4.4845,35.161280,-123.011368, 437.1,33.959, 6.118, 0.73, 91.1,0.375,1481.3,26.710,26.715
001181414190,2007,160,18:36:30, 440.6, 6.157,3.37798,0.9946, 0.00,,4.4852,35.161252,-123.011358, 436.9,33.960, 6.119, 0.74, 91.1,0.374,1481.3,26.711,26.716
001181414205,2007,160,18:36:45, 440.8, 6.181,3.37892,0.9952, 0.00,,4.4856,35.161318,-123.011292, 437.1,33.948, 6.142, 0.74, 91.1,0.374,1481.4,26.698,26.703
001181414220,2007,160,18:37:00, 440.6, 6.171,3.37929,0.9958, 0.00,,4.4854,35.161290,-123.011291, 437.0,33.961, 6.133, 0.74, 91.1,0.374,1481.3,26.710,26.715
001181414235,2007,160,18:37:15, 440.6, 6.189,3.37999,0.9962, 0.00,,4.4852,35.161286,-123.011264, 437.0,33.951, 6.151, 0.74, 91.1,0.374,1481.4,26.700,26.705
001181414250,2007,160,18:37:30, 440.8, 6.190,3.38057,0.9967, 0.00,,4.4850,35.161273,-123.011319, 437.1,33.957, 6.151, 0.74, 91.1,0.375,1481.4,26.705,26.710
001181414265,2007,160,18:37:45, 440.5, 6.189,3.38068,0.9978, 0.00,,4.4857,35.161366,-123.011292, 436.9,33.959, 6.151, 0.74, 91.1,0.374,1481.4,26.706,26.711
001181414280,2007,160,18:38:00, 440.8, 6.197,3.38137,0.9991, 0.00,,4.4859,35.161290,-123.011289, 437.1,33.959, 6.158, 0.74, 91.1,0.374,1481.4,26.705,26.710
001181414295,2007,160,18:38:15, 440.0, 6.201,3.38147,0.9993, 0.00,,4.4851,35.161276,-123.011268, 436.4,33.956, 6.163, 0.74, 91.1,0.374,1481.4,26.702,26.707
001181414310,2007,160,18:38:30, 437.7, 6.225,3.38362,1.0021, 0.00,,4.4855,35.161264,-123.011271, 434.1,33.958, 6.186, 0.75, 91.1,0.374,1481.5,26.701,26.706
001181414325,2007,160,18:38:45, 435.2, 6.248,3.38519,1.0068, 0.00,,4.4854,35.161345,-123.011274, 431.6,33.954, 6.210, 0.76, 91.1,0.374,1481.5,26.694,26.699
001181414340,2007,160,18:39:00, 431.5, 6.188,3.37823,1.0278, 0.00,,4.4857,35.161380,-123.011268, 427.9,33.937, 6.150, 0.80, 91.1,0.374,1481.2,26.689,26.694
001181414355,2007,160,18:39:15, 426.9, 6.237,3.38072,1.0467, 0.00,,4.4862,35.161408,-123.011267, 423.4,33.918, 6.200, 0.84, 91.1,0.373,1481.3,26.668,26.673
001181414370,2007,160,18:39:30, 422.4, 6.338,3.39090,1.0447, 0.00,,4.4857,35.161445,-123.011289, 418.9,33.934, 6.301, 0.84, 91.1,0.374,1481.7,26.667,26.672
001181414385,2007,160,18:39:45, 418.3, 6.374,3.39407,1.0493, 0.00,,4.4860,35.161488,-123.011274, 414.8,33.936, 6.337, 0.84, 91.1,0.374,1481.7,26.664,26.669
001181414400,2007,160,18:40:00, 414.0, 6.413,3.39734,1.0651, 0.00,,4.4848,35.161528,-123.011351, 410.6,33.935, 6.376, 0.88, 91.1,0.375,1481.8,26.658,26.663
001181414415,2007,160,18:40:15, 411.0, 6.424,3.39839,1.0673, 0.00,,4.4857,35.161550,-123.011392, 407.7,33.937, 6.387, 0.88, 91.1,0.374,1481.8,26.659,26.664
001181414430,2007,160,18:40:30, 407.5, 6.434,3.39905,1.0708, 0.00,,4.4855,35.161565,-123.011455, 404.2,33.937, 6.397, 0.89, 91.1,0.374,1481.8,26.657,26.662
001181414445,2007,160,18:40:45, 403.5, 6.478,3.40232,1.0814, 0.00,,4.4858,35.161602,-123.011509, 400.2,33.931, 6.442, 0.91, 91.1,0.374,1481.9,26.647,26.651
001181414460,2007,160,18:41:00, 398.6, 6.489,3.40221,1.1047, 0.00,,4.4856,35.161591,-123.011563, 395.3,33.922, 6.453, 0.96, 91.1,0.374,1481.8,26.638,26.643
001181414475,2007,160,18:41:15, 393.2, 6.525,3.40467,1.1131, 0.00,,4.4856,35.161604,-123.011655, 390.0,33.916, 6.490, 0.97, 91.1,0.374,1481.9,26.628,26.633
001181414490,2007,160,18:41:30, 388.0, 6.596,3.41101,1.1251, 0.00,,4.4861,35.161678,-123.011685, 384.8,33.918, 6.561, 0.99, 91.1,0.374,1482.1,26.621,26.625
001181414505,2007,160,18:41:45, 383.0, 6.655,3.41521,1.1383, 0.00,,4.4834,35.161701,-123.011645, 379.9,33.909, 6.620, 1.02, 91.0,0.376,1482.2,26.606,26.610
001181414520,2007,160,18:42:00, 378.0, 6.702,3.41872,1.1472, 0.00,,4.4852,35.161699,-123.011765, 375.0,33.903, 6.668, 1.04, 91.1,0.374,1482.3,26.595,26.600
001181414535,2007,160,18:42:15, 373.0, 6.745,3.42173,1.1502, 0.00,,4.4861,35.161682,-123.011789, 369.9,33.897, 6.711, 1.04, 91.1,0.374,1482.4,26.584,26.589
001181414550,2007,160,18:42:30, 368.0, 6.776,3.42348,1.1592, 0.00,,4.4846,35.161682,-123.011814, 365.0,33.888, 6.742, 1.06, 91.1,0.375,1482.4,26.573,26.578
001181414565,2007,160,18:42:45, 363.1, 6.820,3.42547,1.1680, 0.00,,4.4861,35.161701,-123.011820, 360.2,33.869, 6.787, 1.07, 91.1,0.374,1482.5,26.552,26.557
001181414580,2007,160,18:43:00, 358.1, 6.874,3.42990,1.1755, 0.00,,4.4863,35.161713,-123.011820, 355.2,33.867, 6.841, 1.09, 91.1,0.373,1482.6,26.543,26.548
