usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181441850,2007,161,02:17:30, 574.3, 5.255,3.31160,0.7642, 0.00,,4.4883,35.161104,-123.011641, 569.4,34.051, 5.208, 0.26, 91.1,0.372,1480.0,26.893,26.899
001181441865,2007,161,02:17:45, 569.0, 5.290,3.31471,0.7701, 0.00,,4.4884,35.161103,-123.011691, 564.1,34.053, 5.243, 0.27, 91.1,0.371,1480.0,26.891,26.897
001181441880,2007,161,02:18:00, 562.7, 5.335,3.31663,0.7751, 0.00,,4.4883,35.161102,-123.011699, 557.9,34.033, 5.289, 0.28, 91.1,0.372,1480.1,26.870,26.875
001181441895,2007,161,02:18:15, 556.1, 5.364,3.31847,0.7784, 0.00,,4.4873,35.161102,-123.011688, 551.3,34.027, 5.319, 0.29, 91.1,0.372,1480.1,26.862,26.867
001181441910,2007,161,02:18:30, 549.8, 5.396,3.31945,0.7809, 0.00,,4.4878,35.161102,-123.011665, 545.1,34.009, 5.351, 0.29, 91.1,0.372,1480.1,26.844,26.849
001181441925,2007,161,02:18:45, 543.6, 5.424,3.32145,0.7831, 0.00,,4.4873,35.161146,-123.011631, 539.0,34.008, 5.379, 0.30, 91.1,0.372,1480.1,26.839,26.844
001181441940,2007,161,02:19:00, 537.5, 5.462,3.32337,0.7857, 0.00,,4.4874,35.161082,-123.011624, 532.9,33.994, 5.417, 0.30, 91.1,0.372,1480.1,26.824,26.829
001181441955,2007,161,02:19:15, 531.1, 5.500,3.32631,0.7893, 0.00,,4.4872,35.161121,-123.011670, 526.5,33.992, 5.456, 0.31, 91.1,0.373,1480.2,26.818,26.823
001181441970,2007,161,02:19:30, 524.8, 5.537,3.32919,0.7927, 0.00,,4.4872,35.161102,-123.011695, 520.3,33.990, 5.494, 0.32, 91.1,0.373,1480.2,26.812,26.817
001181441985,2007,161,02:19:45, 518.3, 5.542,3.33063,0.7960, 0.00,,4.4873,35.161082,-123.011655, 514.0,34.006, 5.499, 0.33, 91.1,0.372,1480.2,26.823,26.829
001181442000,2007,161,02:20:00, 512.0, 5.567,3.33192,0.8028, 0.00,,4.4870,35.161066,-123.011691, 507.7,33.998, 5.524, 0.34, 91.1,0.373,1480.1,26.814,26.820
001181442015,2007,161,02:20:15, 505.8, 5.601,3.33360,0.8133, 0.00,,4.4868,35.161078,-123.011692, 501.5,33.986, 5.558, 0.36, 91.1,0.373,1480.2,26.801,26.806
001181442030,2007,161,02:20:30, 500.0, 5.623,3.33518,0.8230, 0.00,,4.4866,35.161089,-123.011666, 495.8,33.984, 5.581, 0.38, 91.1,0.373,1480.2,26.797,26.802
001181442045,2007,161,02:20:45, 494.4, 5.651,3.33774,0.8315, 0.00,,4.4869,35.161072,-123.011688, 490.3,33.988, 5.610, 0.40, 91.1,0.373,1480.2,26.796,26.801
001181442060,2007,161,02:21:00, 489.2, 5.691,3.33937,0.8423, 0.00,,4.4866,35.161072,-123.011680, 485.1,33.969, 5.650, 0.42, 91.1,0.373,1480.2,26.777,26.782
001181442075,2007,161,02:21:15, 484.1, 5.726,3.34208,0.8520, 0.00,,4.4853,35.161072,-123.011636, 480.0,33.967, 5.685, 0.44, 91.1,0.374,1480.3,26.771,26.776
001181442090,2007,161,02:21:30, 478.9, 5.760,3.34434,0.8625, 0.00,,4.4866,35.161084,-123.011633, 474.9,33.961, 5.720, 0.46, 91.1,0.373,1480.3,26.761,26.766
001181442105,2007,161,02:21:45, 473.6, 5.802,3.34816,0.8714, 0.00,,4.4865,35.161125,-123.011632, 469.7,33.965, 5.761, 0.48, 91.1,0.373,1480.4,26.760,26.765
001181442120,2007,161,02:22:00, 468.0, 5.855,3.35031,0.8789, 0.00,,4.4861,35.161133,-123.011613, 464.1,33.938, 5.815, 0.50, 91.1,0.374,1480.5,26.732,26.737
001181442135,2007,161,02:22:15, 462.1, 5.882,3.35426,0.8842, 0.00,,4.4858,35.161131,-123.011608, 458.3,33.959, 5.843, 0.51, 91.1,0.374,1480.5,26.745,26.750
001181442150,2007,161,02:22:30, 457.0, 5.936,3.35968,0.8925, 0.00,,4.4861,35.161102,-123.011587, 453.2,33.968, 5.897, 0.52, 91.1,0.374,1480.7,26.745,26.750
001181442165,2007,161,02:22:45, 451.8, 5.994,3.36179,0.8976, 0.00,,4.4860,35.161098,-123.011578, 448.0,33.937, 5.955, 0.53, 91.1,0.374,1480.8,26.713,26.718
001181442180,2007,161,02:23:00, 446.7, 6.010,3.36413,0.9017, 0.00,,4.4859,35.161072,-123.011587, 443.0,33.949, 5.972, 0.54, 91.1,0.374,1480.8,26.721,26.726
001181442195,2007,161,02:23:15, 441.7, 6.022,3.36541,0.9121, 0.00,,4.4854,35.161043,-123.011560, 438.0,33.954, 5.984, 0.56, 91.1,0.374,1480.8,26.724,26.728
001181442210,2007,161,02:23:30, 436.6, 6.048,3.36609,0.9242, 0.00,,4.4847,35.161011,-123.011558, 433.0,33.938, 6.010, 0.59, 91.1,0.375,1480.8,26.708,26.713
001181442225,2007,161,02:23:45, 431.7, 6.104,3.36867,0.9343, 0.00,,4.4851,35.161007,-123.011556, 428.2,33.914, 6.066, 0.61, 91.1,0.374,1480.9,26.682,26.686
001181442240,2007,161,02:24:00, 426.3, 6.154,3.37244,0.9415, 0.00,,4.4855,35.160981,-123.011533, 422.7,33.909, 6.117, 0.62, 91.1,0.374,1481.0,26.671,26.676
001181442255,2007,161,02:24:15, 420.2, 6.173,3.37501,0.9514, 0.00,,4.4859,35.160981,-123.011563, 416.8,33.922, 6.136, 0.64, 91.1,0.374,1481.0,26.679,26.684
001181442270,2007,161,02:24:30, 414.0, 6.217,3.37753,0.9610, 0.00,,4.4858,35.160981,-123.011561, 410.6,33.909, 6.181, 0.66, 91.1,0.374,1481.0,26.664,26.668
001181442285,2007,161,02:24:45, 407.7, 6.245,3.37957,0.9739, 0.00,,4.4863,35.160973,-123.011561, 404.4,33.907, 6.209, 0.69, 91.1,0.373,1481.0,26.658,26.663
001181442300,2007,161,02:25:00, 401.4, 6.321,3.38215,0.9848, 0.00,,4.4859,35.160950,-123.011576, 398.1,33.864, 6.285, 0.71, 91.1,0.374,1481.2,26.614,26.619
001181442315,2007,161,02:25:15, 395.2, 6.382,3.38608,0.9974, 0.00,,4.4859,35.160951,-123.011599, 391.9,33.850, 6.347, 0.73, 91.1,0.374,1481.3,26.596,26.600
001181442330,2007,161,02:25:30, 389.1, 6.421,3.39149,1.0097, 0.00,,4.4855,35.160951,-123.011588, 385.9,33.874, 6.387, 0.76, 91.1,0.374,1481.4,26.609,26.614
001181442345,2007,161,02:25:45, 383.2, 6.452,3.39513,1.0233, 0.00,,4.4862,35.160919,-123.011574, 380.1,33.887, 6.418, 0.79, 91.1,0.373,1481.4,26.615,26.619
001181442360,2007,161,02:26:00, 377.1, 6.482,3.39718,1.0376, 0.00,,4.4849,35.160920,-123.011576, 374.0,33.883, 6.448, 0.81, 91.1,0.375,1481.4,26.609,26.613
001181442375,2007,161,02:26:15, 370.9, 6.518,3.40060,1.0493, 0.00,,4.4859,35.160920,-123.011574, 367.9,33.888, 6.485, 0.84, 91.1,0.374,1481.5,26.608,26.612
001181442390,2007,161,02:26:30, 365.0, 6.590,3.40198,1.0637, 0.00,,4.4858,35.160920,-123.011580, 362.0,33.835, 6.557, 0.86, 91.1,0.374,1481.6,26.556,26.561
001181442405,2007,161,02:26:45, 359.4, 6.638,3.40877,1.0731, 0.00,,4.4858,35.160920,-123.011629, 356.5,33.866, 6.605, 0.88, 91.1,0.374,1481.7,26.574,26.579
001181442420,2007,161,02:27:00, 354.1, 6.689,3.41403,1.0995, 0.00,,4.4857,35.160920,-123.011612, 351.3,33.876, 6.657, 0.94, 91.1,0.374,1481.8,26.576,26.580
001181442435,2007,161,02:27:15, 350.5, 6.715,3.41759,1.1008, 0.00,,4.4860,35.160920,-123.011569, 347.7,33.891, 6.683, 0.94, 91.1,0.374,1481.9,26.584,26.589
001181442450,2007,161,02:27:30, 346.7, 6.816,3.42734,1.1129, 0.00,,4.4862,35.160920,-123.011567, 343.9,33.901, 6.784, 0.96, 91.1,0.373,1482.3,26.579,26.583
001181442465,2007,161,02:27:45, 342.1, 6.841,3.42847,1.1180, 0.00,,4.4857,35.160920,-123.011567, 339.3,33.891, 6.809, 0.97, 91.1,0.374,1482.3,26.567,26.571
001181442480,2007,161,02:28:00, 337.6, 6.906,3.43248,1.1350, 0.00,,4.4861,35.160940,-123.011554, 334.9,33.873, 6.875, 1.00, 91.1,0.374,1482.4,26.544,26.548
001181442495,2007,161,02:28:15, 333.1, 7.024,3.43992,1.1572, 0.00,,4.4848,35.160938,-123.011512, 330.5,33.841, 6.993, 1.04, 91.1,0.375,1482.8,26.503,26.507
001181442510,2007,161,02:28:30, 328.7, 7.071,3.44782,1.1651, 0.00,,4.4860,35.160950,-123.011515, 326.0,33.884, 7.040, 1.06, 91.1,0.374,1482.9,26.530,26.534
001181442525,2007,161,02:28:45, 324.0, 7.092,3.45015,1.1713, 0.00,,4.4864,35.160950,-123.011515, 321.4,33.891, 7.061, 1.07, 91.1,0.373,1482.9,26.533,26.537
001181442540,2007,161,02:29:00, 319.9, 7.149,3.45708,1.1770, 0.00,,4.4857,35.160961,-123.011543, 317.4,33.912, 7.119, 1.08, 91.1,0.374,1483.1,26.542,26.546
001181442555,2007,161,02:29:15, 315.9, 7.160,3.45806,1.1849, 0.00,,4.4857,35.160952,-123.011548, 313.4,33.914, 7.131, 1.09, 91.1,0.374,1483.1,26.541,26.545
001181442570,2007,161,02:29:30, 311.1, 7.248,3.46374,1.1972, 0.00,,4.4859,35.160951,-123.011576, 308.6,33.892, 7.219, 1.12, 91.1,0.374,1483.3,26.512,26.516
001181442585,2007,161,02:29:45, 305.8, 7.261,3.46413,1.2070, 0.00,,4.4858,35.160950,-123.011573, 303.3,33.886, 7.233, 1.13, 91.1,0.374,1483.3,26.505,26.509
001181442600,2007,161,02:30:00, 301.4, 7.309,3.46889,1.2162, 0.00,,4.4853,35.160973,-123.011564, 299.0,33.894, 7.280, 1.15, 91.1,0.374,1483.4,26.505,26.509
001181442615,2007,161,02:30:15, 297.2, 7.347,3.47266,1.2306, 0.00,,4.4852,35.160963,-123.011573, 294.8,33.899, 7.318, 1.18, 91.1,0.374,1483.5,26.504,26.508
001181442630,2007,161,02:30:30, 293.1, 7.354,3.47291,1.2423, 0.00,,4.4854,35.160962,-123.011566, 290.8,33.897, 7.326, 1.20, 91.1,0.374,1483.5,26.501,26.505
001181442645,2007,161,02:30:45, 289.9, 7.370,3.47391,1.2604, 0.00,,4.4845,35.160969,-123.011553, 287.6,33.894, 7.342, 1.24, 91.1,0.375,1483.5,26.496,26.500
001181442660,2007,161,02:31:00, 285.9, 7.416,3.47528,1.2703, 0.00,,4.4854,35.160959,-123.011528, 283.6,33.866, 7.388, 1.26, 91.1,0.374,1483.5,26.468,26.472
001181442675,2007,161,02:31:15, 282.0, 7.409,3.47632,1.2865, 0.00,,4.4846,35.160947,-123.011500, 279.8,33.885, 7.383, 1.29, 91.1,0.375,1483.5,26.484,26.488
001181442690,2007,161,02:31:30, 278.7, 7.421,3.47649,1.3181, 0.00,,4.4855,35.160943,-123.011464, 276.5,33.877, 7.394, 1.35, 91.1,0.374,1483.4,26.476,26.480
001181442705,2007,161,02:31:45, 274.8, 7.458,3.47847,1.3413, 0.00,,4.4855,35.160951,-123.011448, 272.6,33.865, 7.431, 1.39, 91.1,0.374,1483.5,26.461,26.465
001181442720,2007,161,02:32:00, 270.8, 7.467,3.48068,1.3604, 0.00,,4.4845,35.160927,-123.011451, 268.7,33.882, 7.441, 1.43, 91.1,0.375,1483.5,26.473,26.477
001181442735,2007,161,02:32:15, 266.3, 7.587,3.48456,1.3996, 0.00,,4.4837,35.160924,-123.011447, 264.2,33.809, 7.561, 1.51, 91.0,0.376,1483.8,26.399,26.403
001181442750,2007,161,02:32:30, 261.3, 7.661,3.49053,1.3993, 0.00,,4.4832,35.160951,-123.011439, 259.3,33.804, 7.636, 1.50, 91.0,0.376,1484.0,26.384,26.388
001181442765,2007,161,02:32:45, 256.0, 7.609,3.49112,1.4232, 0.00,,4.4825,35.160930,-123.011443, 254.0,33.863, 7.585, 1.55, 91.0,0.377,1483.8,26.438,26.441
001181442780,2007,161,02:33:00, 251.3, 7.602,3.48952,1.4606, 0.00,,4.4814,35.160914,-123.011435, 249.3,33.855, 7.578, 1.62, 91.0,0.378,1483.7,26.433,26.436
001181442795,2007,161,02:33:15, 247.4, 7.664,3.49065,1.5070, 0.00,,4.4809,35.160890,-123.011421, 245.5,33.809, 7.640, 1.71, 91.0,0.378,1483.8,26.388,26.391
001181442810,2007,161,02:33:30, 243.4, 7.745,3.49501,1.5265, 0.00,,4.4808,35.160911,-123.011428, 241.5,33.779, 7.721, 1.75, 91.0,0.378,1484.0,26.353,26.356
001181442825,2007,161,02:33:45, 239.0, 7.811,3.50076,1.5473, 0.00,,4.4798,35.160883,-123.011417, 237.1,33.780, 7.787, 1.79, 91.0,0.379,1484.2,26.343,26.347
001181442840,2007,161,02:34:00, 234.1, 7.867,3.50572,1.5788, 0.00,,4.4793,35.160835,-123.011386, 232.3,33.780, 7.844, 1.85, 90.9,0.380,1484.3,26.336,26.339
001181442855,2007,161,02:34:15, 228.6, 7.933,3.51234,1.5806, 0.00,,4.4783,35.160829,-123.011387, 226.8,33.790, 7.911, 1.84, 90.9,0.381,1484.5,26.334,26.337
001181442870,2007,161,02:34:30, 222.7, 8.018,3.51824,1.5751, 0.00,,4.4781,35.160828,-123.011390, 220.9,33.774, 7.996, 1.83, 90.9,0.381,1484.7,26.309,26.312
001181442885,2007,161,02:34:45, 216.4, 8.216,3.52652,1.5698, 0.00,,4.4775,35.160826,-123.011387, 214.7,33.675, 8.194, 1.81, 90.9,0.381,1485.2,26.201,26.205
001181442900,2007,161,02:35:00, 210.4, 8.336,3.54101,1.5357, 0.00,,4.4762,35.160797,-123.011381, 208.7,33.717, 8.314, 1.74, 90.9,0.383,1485.6,26.217,26.220
001181442915,2007,161,02:35:15, 204.4, 8.369,3.54479,1.5255, 0.00,,4.4758,35.160786,-123.011405, 202.8,33.728, 8.348, 1.72, 90.9,0.383,1485.6,26.220,26.223
001181442930,2007,161,02:35:30, 198.4, 8.422,3.54922,1.5350, 0.00,,4.4753,35.160799,-123.011425, 196.8,33.727, 8.401, 1.73, 90.9,0.383,1485.7,26.212,26.215
001181442945,2007,161,02:35:45, 192.4, 8.471,3.55615,1.5536, 0.00,,4.4757,35.160770,-123.011394, 190.9,33.756, 8.451, 1.76, 90.9,0.383,1485.9,26.227,26.230
001181442960,2007,161,02:36:00, 186.4, 8.502,3.56089,1.5932, 0.00,,4.4748,35.160745,-123.011425, 185.0,33.780, 8.482, 1.84, 90.9,0.384,1485.9,26.240,26.243
001181442975,2007,161,02:36:15, 180.6, 8.539,3.56205,1.6511, 0.00,,4.4744,35.160720,-123.011451, 179.2,33.759, 8.520, 1.95, 90.8,0.384,1485.9,26.219,26.222
001181442990,2007,161,02:36:30, 175.3, 8.572,3.56336,1.6674, 0.00,,4.4737,35.160707,-123.011448, 173.9,33.744, 8.553, 1.98, 90.8,0.385,1485.9,26.202,26.205
001181443005,2007,161,02:36:45, 170.3, 8.669,3.56521,1.6912, 0.00,,4.4721,35.160704,-123.011393, 169.0,33.673, 8.652, 2.02, 90.8,0.386,1486.1,26.131,26.134
001181443020,2007,161,02:37:00, 165.7, 8.686,3.56766,1.6927, 0.00,,4.4717,35.160652,-123.011442, 164.5,33.684, 8.669, 2.02, 90.8,0.387,1486.1,26.137,26.140
001181443035,2007,161,02:37:15, 162.0, 8.674,3.57208,1.7044, 0.00,,4.4714,35.160647,-123.011428, 160.7,33.744, 8.657, 2.04, 90.8,0.387,1486.1,26.186,26.189
001181443050,2007,161,02:37:30, 159.2, 8.718,3.57525,1.7270, 0.00,,4.4695,35.160635,-123.011393, 158.0,33.737, 8.701, 2.08, 90.7,0.389,1486.2,26.174,26.176
001181443065,2007,161,02:37:45, 156.5, 8.799,3.58028,1.7522, 0.00,,4.4683,35.160614,-123.011351, 155.3,33.714, 8.782, 2.12, 90.7,0.390,1486.4,26.143,26.146
001181443080,2007,161,02:38:00, 153.2, 8.851,3.58426,1.7773, 0.00,,4.4678,35.160616,-123.011329, 152.0,33.707, 8.835, 2.17, 90.7,0.390,1486.6,26.130,26.132
001181443095,2007,161,02:38:15, 149.8, 8.886,3.58617,1.7842, 0.00,,4.4638,35.160599,-123.011259, 148.7,33.696, 8.871, 2.18, 90.6,0.394,1486.6,26.115,26.118
001181443110,2007,161,02:38:30, 146.7, 8.884,3.58640,1.8032, 0.00,,4.4609,35.160586,-123.011238, 145.6,33.702, 8.869, 2.22, 90.6,0.396,1486.6,26.120,26.122
001181443125,2007,161,02:38:45, 143.6, 8.825,3.57822,1.8619, 0.00,,4.4579,35.160551,-123.011199, 142.5,33.674, 8.810, 2.33, 90.5,0.399,1486.3,26.107,26.110
001181443140,2007,161,02:39:00, 140.0, 8.793,3.57544,1.9312, 0.00,,4.4581,35.160534,-123.011200, 138.9,33.676, 8.779, 2.46, 90.5,0.399,1486.1,26.114,26.116
001181443155,2007,161,02:39:15, 135.4, 8.746,3.56614,1.9794, 0.00,,4.4629,35.160521,-123.011200, 134.4,33.626, 8.732, 2.56, 90.6,0.395,1485.8,26.082,26.085
001181443170,2007,161,02:39:30, 130.2, 8.792,3.56461,2.0643, 0.00,,4.4643,35.160503,-123.011207, 129.2,33.568, 8.779, 2.72, 90.6,0.393,1485.8,26.030,26.032
001181443185,2007,161,02:39:45, 125.2, 8.801,3.56260,2.1461, 0.00,,4.4670,35.160498,-123.011200, 124.3,33.541, 8.788, 2.87, 90.7,0.391,1485.7,26.007,26.009
001181443200,2007,161,02:40:00, 120.0, 8.880,3.56005,2.1772, 0.00,,4.4677,35.160513,-123.011197, 119.1,33.443, 8.867, 2.93, 90.7,0.390,1485.8,25.918,25.920
001181443215,2007,161,02:40:15, 114.5, 9.086,3.56284,2.2439, 0.00,,4.4726,35.160487,-123.011207, 113.6,33.281, 9.074, 3.04, 90.8,0.386,1486.3,25.759,25.761
001181443230,2007,161,02:40:30, 109.2, 9.360,3.57150,2.3311, 0.00,,4.4738,35.160449,-123.011206, 108.4,33.118, 9.348, 3.19, 90.8,0.385,1487.0,25.588,25.590
001181443245,2007,161,02:40:45, 104.1, 9.591,3.58998,2.3856, 0.00,,4.4734,35.160418,-123.011179, 103.3,33.097, 9.580, 3.28, 90.8,0.385,1487.7,25.534,25.536
001181443260,2007,161,02:41:00,  99.4, 9.688,3.59544,2.4611, 0.00,,4.4743,35.160391,-123.011200,  98.7,33.066, 9.677, 3.41, 90.8,0.384,1488.0,25.494,25.495
001181443275,2007,161,02:41:15,  95.4, 9.928,3.61028,2.5407, 0.00,,4.4734,35.160375,-123.011150,  94.7,32.999, 9.917, 3.54, 90.8,0.385,1488.7,25.402,25.404
001181443290,2007,161,02:41:30,  91.2,10.269,3.62396,2.6028, 0.00,,4.4741,35.160362,-123.011131,  90.5,32.830,10.258, 3.63, 90.8,0.384,1489.6,25.213,25.215
001181443305,2007,161,02:41:45,  86.8,10.442,3.64415,2.6774, 0.00,,4.4729,35.160306,-123.011146,  86.2,32.879,10.432, 3.76, 90.8,0.386,1490.3,25.222,25.223
001181443320,2007,161,02:42:00,  82.6,10.567,3.65273,2.7734, 0.00,,4.4738,35.160279,-123.011146,  82.0,32.854,10.557, 3.92, 90.8,0.385,1490.6,25.181,25.182
001181443335,2007,161,02:42:15,  78.7,10.548,3.65875,2.8356, 0.00,,4.4725,35.160262,-123.011130,  78.1,32.932,10.539, 4.03, 90.8,0.386,1490.6,25.245,25.246
001181443350,2007,161,02:42:30,  75.7,10.764,3.67023,2.9739, 0.00,,4.4715,35.160217,-123.011162,  75.1,32.854,10.755, 4.27, 90.8,0.387,1491.2,25.147,25.148
001181443365,2007,161,02:42:45,  71.9,11.027,3.68869,3.0212, 0.00,,4.4715,35.160187,-123.011146,  71.3,32.804,11.018, 4.33, 90.8,0.387,1492.0,25.061,25.063
001181443380,2007,161,02:43:00,  67.3,11.070,3.70117,3.0699, 0.00,,4.4673,35.160168,-123.011142,  66.8,32.891,11.062, 4.41, 90.7,0.391,1492.2,25.121,25.123
001181443395,2007,161,02:43:15,  62.3,11.014,3.69363,3.1537, 0.00,,4.4566,35.160120,-123.011136,  61.8,32.868,11.007, 4.57, 90.5,0.400,1491.9,25.113,25.114
001181443410,2007,161,02:43:30,  57.4,11.355,3.70018,3.2481, 0.00,,4.4488,35.160096,-123.011146,  57.0,32.631,11.348, 4.71, 90.3,0.407,1492.7,24.868,24.870
001181443425,2007,161,02:43:45,  52.7,11.456,3.71419,3.3245, 0.00,,4.4469,35.160047,-123.011144,  52.3,32.681,11.450, 4.84, 90.3,0.409,1493.0,24.889,24.890
001181443440,2007,161,02:44:00,  49.7,11.492,3.72500,3.3102, 0.00,,4.4499,35.159996,-123.011093,  49.3,32.757,11.486, 4.80, 90.3,0.406,1493.2,24.942,24.943
001181443455,2007,161,02:44:15,  47.2,11.425,3.71579,3.3564, 0.00,,4.4528,35.159938,-123.011039,  46.9,32.726,11.420, 4.89, 90.4,0.404,1492.9,24.930,24.931
001181443470,2007,161,02:44:30,  44.4,11.337,3.70402,3.3351, 0.00,,4.4513,35.159913,-123.011024,  44.1,32.690,11.332, 4.86, 90.4,0.405,1492.5,24.918,24.919
001181443485,2007,161,02:44:45,  41.2,11.388,3.70362,3.3247, 0.00,,4.4388,35.159777,-123.010952,  40.9,32.642,11.383, 4.84, 90.1,0.417,1492.6,24.871,24.872
001181443500,2007,161,02:45:00,  40.7,11.381,3.70209,3.4377, 0.00,,4.4370,35.159698,-123.010889,  40.4,32.634,11.376, 5.04, 90.1,0.418,1492.5,24.866,24.867
001181443515,2007,161,02:45:15,  41.2,11.391,3.70369,3.4347, 0.00,,4.4373,35.159608,-123.010832,  40.9,32.640,11.386, 5.04, 90.1,0.418,1492.6,24.869,24.870
001181443530,2007,161,02:45:30,  41.0,11.391,3.70349,3.4177, 0.00,,4.4367,35.159609,-123.010830,  40.7,32.639,11.386, 5.01, 90.1,0.418,1492.6,24.868,24.869
001181443545,2007,161,02:45:45,  40.8,11.392,3.70381,3.4181, 0.00,,4.4357,35.159608,-123.010837,  40.5,32.641,11.387, 5.01, 90.0,0.419,1492.6,24.870,24.871
001181443560,2007,161,02:46:00,  40.0,11.386,3.70423,3.4099, 0.00,,4.4300,35.159518,-123.010800,  39.7,32.651,11.381, 4.99, 89.9,0.425,1492.5,24.878,24.879
001181443575,2007,161,02:46:15,  36.6,11.357,3.69784,3.3697, 0.00,,4.4244,35.159442,-123.010773,  36.3,32.616,11.352, 4.92, 89.8,0.430,1492.3,24.856,24.857
001181443590,2007,161,02:46:30,  32.4,11.350,3.69463,3.3819, 0.00,,4.4171,35.159426,-123.010770,  32.1,32.592,11.346, 4.94, 89.7,0.436,1492.2,24.839,24.840
001181443605,2007,161,02:46:45,  28.5,11.496,3.70379,3.4103, 0.00,,4.4032,35.159369,-123.010745,  28.3,32.554,11.493, 4.98, 89.4,0.449,1492.6,24.783,24.784
001181443620,2007,161,02:47:00,  23.6,12.002,3.74601,3.4212, 0.00,,4.3539,35.159304,-123.010715,  23.4,32.524,11.999, 4.94, 88.4,0.495,1494.3,24.667,24.667
001181443635,2007,161,02:47:15,  18.8,12.687,3.81003,3.5367, 0.00,,4.2011,35.159302,-123.010712,  18.6,32.546,12.684, 5.08, 85.2,0.640,1496.5,24.554,24.554
001181443650,2007,161,02:47:30,  15.1,12.953,3.85242,3.6414, 0.00,,4.1031,35.159302,-123.010717,  15.0,32.719,12.951, 5.23, 83.2,0.736,1497.6,24.636,24.636
001181443665,2007,161,02:47:45,  14.2,13.029,3.86090,3.6955, 0.00,,4.0898,35.159302,-123.010719,  14.1,32.734,13.027, 5.31, 82.9,0.749,1497.8,24.633,24.633
001181443680,2007,161,02:48:00,  14.9,13.034,3.86124,3.7132, 0.00,,4.0913,35.159303,-123.010714,  14.8,32.733,13.032, 5.34, 83.0,0.747,1497.9,24.631,24.631
001181443695,2007,161,02:48:15,  13.6,13.095,3.86589,3.3453, 0.00,,4.0709,35.159260,-123.010688,  13.5,32.724,13.094, 4.70, 82.5,0.768,1498.0,24.612,24.612
001181443710,2007,161,02:48:30,  11.7,13.277,3.88217,3.4170, 0.00,,4.0448,35.159076,-123.010603,  11.6,32.722,13.275, 4.80, 82.0,0.794,1498.6,24.574,24.574
001181443725,2007,161,02:48:45,  11.9,13.360,3.88845,3.5249, 0.00,,4.0442,35.159018,-123.010549,  11.9,32.709,13.359, 4.98, 82.0,0.794,1498.9,24.548,24.548
001181443740,2007,161,02:49:00,  11.5,13.363,3.88849,3.5611, 0.00,,4.0448,35.158997,-123.010534,  11.4,32.707,13.362, 5.05, 82.0,0.794,1498.9,24.546,24.546
001181443755,2007,161,02:49:15,  10.3,13.372,3.88913,3.4445, 0.00,,4.0414,35.158998,-123.010535,  10.3,32.706,13.371, 4.84, 81.9,0.797,1498.9,24.543,24.543
001181494950,2007,161,17:02:30,   4.0,13.456,3.92003,4.0792, 0.00,,3.9878,35.170502,-123.005540,   4.0,32.926,13.455, 5.92, 80.8,0.851,1499.3,24.696,24.696
001181494965,2007,161,17:02:45,   9.7,13.448,3.92191,4.0820, 0.00,,4.1079,35.170502,-123.005537,   9.7,32.948,13.446, 5.93, 83.3,0.731,1499.4,24.715,24.715
001181494980,2007,161,17:03:00,  14.7,13.435,3.92270,4.0813, 0.00,,4.1157,35.170502,-123.005527,  14.6,32.964,13.433, 5.93, 83.5,0.723,1499.5,24.730,24.731
001181494995,2007,161,17:03:15,  18.5,13.428,3.92303,4.0753, 0.00,,4.1159,35.167471,-123.012419,  18.3,32.972,13.425, 5.92, 83.5,0.723,1499.5,24.738,24.738
001181495010,2007,161,17:03:30,  19.1,13.414,3.92136,4.0733, 0.00,,4.1167,35.165946,-123.015841,  19.0,32.968,13.412, 5.92, 83.5,0.722,1499.5,24.737,24.738
001181495025,2007,161,17:03:45,  18.5,13.407,3.92100,4.0723, 0.00,,4.1170,35.165912,-123.015848,  18.3,32.971,13.405, 5.92, 83.5,0.722,1499.4,24.741,24.741
001181495040,2007,161,17:04:00,  22.2,13.322,3.91223,4.0647, 0.00,,4.1346,35.165949,-123.015851,  22.0,32.961,13.319, 5.92, 83.9,0.705,1499.2,24.750,24.751
001181495055,2007,161,17:04:15,  22.1,13.343,3.91449,4.0632, 0.00,,4.1301,35.165887,-123.015903,  21.9,32.964,13.340, 5.92, 83.8,0.709,1499.3,24.749,24.749
001181495070,2007,161,17:04:30,  21.0,13.388,3.91882,4.0668, 0.00,,4.1229,35.165863,-123.015909,  20.8,32.966,13.385, 5.92, 83.6,0.716,1499.4,24.741,24.742
001181495085,2007,161,17:04:45,  20.1,13.362,3.91604,4.0687, 0.00,,4.1248,35.165693,-123.015790,  20.0,32.963,13.359, 5.92, 83.6,0.714,1499.3,24.744,24.744
001181495100,2007,161,17:05:00,  20.3,13.356,3.91502,4.0667, 0.00,,4.1264,35.165656,-123.015790,  20.1,32.958,13.354, 5.92, 83.7,0.713,1499.3,24.741,24.742
001181495115,2007,161,17:05:15,  18.7,13.389,3.91883,4.0703, 0.00,,4.1215,35.165649,-123.015790,  18.5,32.966,13.387, 5.92, 83.6,0.717,1499.4,24.741,24.741
001181495130,2007,161,17:05:30,  18.5,13.416,3.92204,4.0724, 0.00,,4.1192,35.165680,-123.015851,  18.3,32.973,13.414, 5.92, 83.5,0.720,1499.5,24.741,24.741
