usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190253450,2007,263,01:57:30, 185.4, 8.798,3.60151,1.0011, 0.00,,4.3170,35.164185,-123.015662, 183.9,33.924, 8.779, 1.50, 87.6,0.529,1487.2,26.307,26.310
001190253465,2007,263,01:57:45, 178.0, 8.906,3.61073,1.0075, 0.00,,4.3150,35.164185,-123.015668, 176.6,33.921, 8.887, 1.52, 87.6,0.531,1487.4,26.289,26.292
001190253480,2007,263,01:58:00, 171.1, 9.008,3.61916,1.0192, 0.00,,4.3130,35.164185,-123.015665, 169.8,33.915, 8.990, 1.54, 87.5,0.533,1487.7,26.267,26.270
001190253495,2007,263,01:58:15, 167.6, 9.004,3.61887,1.0209, 0.00,,4.3110,35.164185,-123.015665, 166.3,33.917, 8.986, 1.55, 87.5,0.535,1487.6,26.270,26.272
001190253510,2007,263,01:58:30, 169.0, 9.042,3.62197,1.0267, 0.00,,4.3110,35.164185,-123.015664, 167.7,33.913, 9.024, 1.57, 87.5,0.535,1487.8,26.261,26.264
001190253525,2007,263,01:58:45, 168.6, 9.073,3.62352,1.0300, 0.00,,4.3107,35.164185,-123.015662, 167.3,33.900, 9.055, 1.57, 87.5,0.535,1487.9,26.245,26.248
001190253540,2007,263,01:59:00, 163.8, 9.091,3.62480,1.0353, 0.00,,4.3101,35.164185,-123.015671, 162.6,33.898, 9.073, 1.59, 87.5,0.536,1487.9,26.241,26.244
001190253555,2007,263,01:59:15, 157.8, 9.118,3.62567,1.0476, 0.00,,4.3080,35.164185,-123.015671, 156.6,33.884, 9.101, 1.62, 87.4,0.538,1487.8,26.226,26.229
001190253570,2007,263,01:59:30, 151.7, 9.155,3.62736,1.0614, 0.00,,4.3072,35.164185,-123.015668, 150.5,33.869, 9.139, 1.66, 87.4,0.539,1487.9,26.208,26.211
001190253585,2007,263,01:59:45, 146.4, 9.229,3.63153,1.0888, 0.00,,4.3051,35.164185,-123.015659, 145.3,33.845, 9.213, 1.73, 87.4,0.541,1488.0,26.178,26.180
001190253600,2007,263,02:00:00, 141.3, 9.275,3.63501,1.1171, 0.00,,4.3079,35.164185,-123.015668, 140.2,33.839, 9.260, 1.81, 87.4,0.538,1488.1,26.166,26.168
001190253615,2007,263,02:00:15, 135.9, 9.311,3.63793,1.1185, 0.00,,4.3071,35.164185,-123.015661, 134.8,33.838, 9.296, 1.82, 87.4,0.539,1488.1,26.159,26.161
001190253630,2007,263,02:00:30, 130.2, 9.348,3.63914,1.1386, 0.00,,4.3071,35.164185,-123.015665, 129.2,33.818, 9.334, 1.87, 87.4,0.539,1488.2,26.137,26.139
001190253645,2007,263,02:00:45, 123.9, 9.392,3.64073,1.1831, 0.00,,4.3102,35.164185,-123.015665, 122.9,33.796, 9.379, 2.00, 87.5,0.536,1488.2,26.113,26.115
001190253660,2007,263,02:01:00, 118.6, 9.501,3.64652,1.2305, 0.00,,4.3105,35.164185,-123.015665, 117.7,33.756, 9.488, 2.13, 87.5,0.535,1488.5,26.064,26.066
001190253675,2007,263,02:01:15, 114.3, 9.572,3.65390,1.2301, 0.00,,4.3075,35.164185,-123.015662, 113.4,33.767, 9.559, 2.12, 87.4,0.538,1488.7,26.061,26.063
001190253690,2007,263,02:01:30, 110.0, 9.606,3.65686,1.2271, 0.00,,4.3063,35.164185,-123.015665, 109.2,33.767, 9.594, 2.11, 87.4,0.539,1488.7,26.055,26.057
001190253705,2007,263,02:01:45, 105.2, 9.548,3.65305,1.2571, 0.00,,4.3094,35.164185,-123.015662, 104.4,33.785, 9.536, 2.20, 87.4,0.537,1488.4,26.078,26.080
001190253720,2007,263,02:02:00, 100.7, 9.338,3.62544,1.3822, 0.00,,4.3203,35.164185,-123.015664, 100.0,33.699, 9.327, 2.57, 87.7,0.526,1487.5,26.046,26.048
001190253735,2007,263,02:02:15,  96.2, 9.374,3.62317,1.4036, 0.00,,4.3207,35.164185,-123.015662,  95.5,33.644, 9.364, 2.62, 87.7,0.526,1487.5,25.997,25.999
001190253750,2007,263,02:02:30,  91.3, 9.577,3.64075,1.3939, 0.00,,4.3158,35.164185,-123.015656,  90.7,33.637, 9.567, 2.58, 87.6,0.531,1488.1,25.958,25.960
001190253765,2007,263,02:02:45,  87.0, 9.827,3.66533,1.3866, 0.00,,4.3106,35.164185,-123.015665,  86.3,33.657, 9.818, 2.55, 87.5,0.535,1489.0,25.933,25.934
001190253780,2007,263,02:03:00,  82.2, 9.952,3.67570,1.3926, 0.00,,4.3081,35.164185,-123.015665,  81.6,33.649, 9.943, 2.56, 87.4,0.538,1489.4,25.905,25.907
001190253795,2007,263,02:03:15,  76.8,10.136,3.68749,1.3974, 0.00,,4.3065,35.164185,-123.015665,  76.2,33.600,10.128, 2.56, 87.4,0.539,1489.9,25.836,25.837
001190253810,2007,263,02:03:30,  70.9,10.201,3.69048,1.4155, 0.00,,4.3060,35.164186,-123.015655,  70.4,33.573,10.192, 2.60, 87.4,0.540,1490.0,25.804,25.806
001190253825,2007,263,02:03:45,  64.4,10.196,3.68979,1.5188, 0.00,,4.3112,35.164186,-123.015662,  64.0,33.573,10.188, 2.89, 87.5,0.535,1489.8,25.805,25.807
001190253840,2007,263,02:04:00,  58.9,10.321,3.69198,1.6571, 0.00,,4.3114,35.164186,-123.015662,  58.5,33.482,10.314, 3.27, 87.5,0.535,1490.1,25.713,25.714
001190253855,2007,263,02:04:15,  54.6,10.166,3.66705,1.8117, 0.00,,4.3153,35.164185,-123.015653,  54.2,33.375,10.160, 3.72, 87.6,0.531,1489.3,25.655,25.656
001190253870,2007,263,02:04:30,  50.8,10.223,3.66315,1.9307, 0.00,,4.3065,35.164186,-123.015656,  50.5,33.284,10.218, 4.05, 87.4,0.539,1489.4,25.575,25.576
001190253885,2007,263,02:04:45,  46.5,10.466,3.67479,2.0155, 0.00,,4.2881,35.164185,-123.015671,  46.2,33.182,10.460, 4.27, 87.0,0.557,1490.0,25.454,25.455
001190253900,2007,263,02:05:00,  42.3,10.828,3.70283,2.1257, 0.00,,4.2387,35.164186,-123.015659,  42.0,33.135,10.823, 4.54, 86.0,0.604,1491.2,25.354,25.355
001190253915,2007,263,02:05:15,  41.1,10.923,3.71439,2.1864, 0.00,,4.1952,35.164186,-123.015658,  40.8,33.165,10.918, 4.70, 85.1,0.645,1491.6,25.361,25.362
001190253930,2007,263,02:05:30,  40.8,10.930,3.71516,2.1930, 0.00,,4.1931,35.164185,-123.015662,  40.5,33.166,10.925, 4.71, 85.1,0.648,1491.6,25.361,25.361
001190253945,2007,263,02:05:45,  40.2,10.948,3.71621,2.2077, 0.00,,4.1889,35.164185,-123.015659,  39.9,33.161,10.943, 4.75, 85.0,0.652,1491.6,25.353,25.354
001190253960,2007,263,02:06:00,  40.4,10.955,3.71715,2.2105, 0.00,,4.1877,35.164186,-123.015662,  40.1,33.164,10.950, 4.76, 84.9,0.653,1491.7,25.354,25.355
001190253975,2007,263,02:06:15,  40.2,10.936,3.71472,2.2091, 0.00,,4.1878,35.164186,-123.015662,  39.9,33.156,10.931, 4.76, 84.9,0.653,1491.6,25.352,25.353
001190253990,2007,263,02:06:30,  37.6,10.925,3.71087,2.2155, 0.00,,4.1918,35.164192,-123.015631,  37.3,33.130,10.920, 4.78, 85.0,0.649,1491.5,25.333,25.334
001190254005,2007,263,02:06:45,  34.1,11.017,3.71327,2.2627, 0.00,,4.1645,35.164192,-123.015627,  33.9,33.072,11.013, 4.90, 84.5,0.675,1491.7,25.272,25.272
001190254020,2007,263,02:07:00,  31.9,11.139,3.72393,2.3332, 0.00,,4.1585,35.164191,-123.015633,  31.7,33.069,11.135, 5.08, 84.3,0.681,1492.0,25.248,25.249
001190254035,2007,263,02:07:15,  29.4,11.401,3.74643,2.3928, 0.00,,4.1512,35.164185,-123.015659,  29.2,33.056,11.398, 5.21, 84.2,0.688,1492.9,25.190,25.191
001190254050,2007,263,02:07:30,  25.6,12.439,3.84284,2.5099, 0.00,,4.1345,35.164185,-123.015662,  25.4,33.072,12.436, 5.41, 83.8,0.705,1496.4,25.009,25.010
001190254065,2007,263,02:07:45,  21.6,13.703,3.94205,2.6434, 0.00,,4.1551,35.164185,-123.015668,  21.4,32.911,13.700, 5.63, 84.3,0.684,1500.4,24.635,24.636
001190254080,2007,263,02:08:00,  19.3,15.769,4.16503,2.7190, 0.00,,4.1867,35.164186,-123.015662,  19.1,33.186,15.766, 5.58, 84.9,0.654,1507.3,24.405,24.406
001190254095,2007,263,02:08:15,  19.7,15.882,4.18503,2.7311, 0.00,,4.1869,35.164185,-123.015671,  19.6,33.269,15.879, 5.60, 84.9,0.653,1507.7,24.444,24.444
001190254110,2007,263,02:08:30,  18.9,15.977,4.19162,2.7368, 0.00,,4.1819,35.164185,-123.015664,  18.7,33.248,15.974, 5.60, 84.8,0.658,1508.0,24.406,24.407
001190254125,2007,263,02:08:45,  15.9,16.198,4.20198,2.7409, 0.00,,4.1800,35.164187,-123.015653,  15.8,33.155,16.196, 5.59, 84.8,0.660,1508.5,24.285,24.286
001190254140,2007,263,02:09:00,  13.1,16.339,4.20634,2.7467, 0.00,,4.1800,35.164185,-123.015663,  13.0,33.078,16.337, 5.59, 84.8,0.660,1508.8,24.193,24.194
001190254155,2007,263,02:09:15,  13.0,16.478,4.20715,2.7535, 0.00,,4.1771,35.164186,-123.015662,  12.9,32.970,16.475, 5.60, 84.7,0.663,1509.1,24.079,24.080
001190254170,2007,263,02:09:30,  13.4,16.480,4.20863,2.7504, 0.00,,4.1777,35.164185,-123.015665,  13.3,32.981,16.478, 5.59, 84.7,0.662,1509.1,24.087,24.087
001190254185,2007,263,02:09:45,  12.9,16.480,4.20760,2.7526, 0.00,,4.1690,35.164186,-123.015662,  12.8,32.972,16.478, 5.60, 84.6,0.671,1509.1,24.080,24.080
001190254200,2007,263,02:10:00,  13.1,16.480,4.21101,2.7528, 0.00,,4.1772,35.164186,-123.015656,  13.0,33.002,16.478, 5.59, 84.7,0.663,1509.2,24.103,24.103
001190254215,2007,263,02:10:15,  12.7,16.478,4.20843,2.7534, 0.00,,4.1733,35.164185,-123.015649,  12.6,32.981,16.476, 5.60, 84.6,0.667,1509.1,24.087,24.087
001190254230,2007,263,02:10:30,  10.7,16.469,4.20881,2.7533, 0.00,,4.1797,35.164186,-123.015653,  10.7,32.992,16.468, 5.60, 84.8,0.660,1509.1,24.098,24.098
001190309550,2007,263,17:32:30,   3.9,16.436,4.20364,2.7295, 0.00,,4.1096,34.990875,-123.125327,   3.8,32.977,16.435, 5.54, 83.3,0.729,1508.9,24.094,24.094
001190309565,2007,263,17:32:45,   8.6,16.458,4.20902,2.7309, 0.00,,4.1910,34.990875,-123.125327,   8.6,33.005,16.456, 5.54, 85.0,0.650,1509.0,24.110,24.110
001190309580,2007,263,17:33:00,  13.0,16.433,4.21455,2.7322, 0.00,,4.1888,35.037681,-123.096182,  12.9,33.072,16.431, 5.55, 85.0,0.652,1509.1,24.167,24.167
001190309595,2007,263,17:33:15,  14.7,16.415,4.22445,2.7366, 0.00,,4.1845,35.166400,-123.016010,  14.6,33.173,16.413, 5.56, 84.9,0.656,1509.2,24.249,24.249
001190309610,2007,263,17:33:30,  19.0,16.302,4.23086,2.7499, 0.00,,4.1826,35.166412,-123.015986,  18.9,33.321,16.300, 5.60, 84.8,0.658,1509.1,24.389,24.390
001190309625,2007,263,17:33:45,  19.6,16.162,4.22444,2.7539, 0.00,,4.1872,35.166412,-123.016014,  19.5,33.382,16.159, 5.62, 84.9,0.653,1508.7,24.467,24.468
001190309640,2007,263,17:34:00,  21.3,16.205,4.22498,2.7510, 0.00,,4.1741,35.166390,-123.015961,  21.1,33.351,16.202, 5.61, 84.7,0.666,1508.9,24.434,24.434
001190309655,2007,263,17:34:15,  21.7,16.134,4.22120,2.7508, 0.00,,4.1960,35.166410,-123.015964,  21.6,33.377,16.131, 5.62, 85.1,0.645,1508.7,24.470,24.470
001190309670,2007,263,17:34:30,  20.7,16.127,4.22214,2.7543, 0.00,,4.1926,35.166420,-123.015963,  20.6,33.391,16.124, 5.63, 85.0,0.648,1508.7,24.482,24.483
001190309685,2007,263,17:34:45,  23.8,15.293,4.12123,2.7283, 0.00,,4.1987,35.166443,-123.015951,  23.6,33.194,15.289, 5.66, 85.2,0.642,1505.9,24.517,24.518
001190309700,2007,263,17:35:00,  24.0,14.703,4.09633,2.7029, 0.00,,4.2056,35.166414,-123.015945,  23.8,33.472,14.700, 5.65, 85.3,0.635,1504.3,24.859,24.859
001190309715,2007,263,17:35:15,  23.2,15.624,4.16991,2.7192, 0.00,,4.2047,35.166420,-123.015918,  23.1,33.350,15.621, 5.60, 85.3,0.636,1507.1,24.564,24.565
001190309730,2007,263,17:35:30,  23.4,16.036,4.20999,2.7395, 0.00,,4.2062,35.166414,-123.015953,  23.3,33.359,16.032, 5.60, 85.3,0.635,1508.4,24.478,24.479
001190309745,2007,263,17:35:45,  23.7,16.050,4.21406,2.7454, 0.00,,4.2018,35.166399,-123.015961,  23.5,33.384,16.046, 5.62, 85.2,0.639,1508.5,24.494,24.495
001190309760,2007,263,17:36:00,  23.3,16.081,4.21755,2.7470, 0.00,,4.2036,35.166364,-123.015947,  23.1,33.388,16.077, 5.62, 85.3,0.637,1508.6,24.490,24.491
001190309775,2007,263,17:36:15,  23.3,16.047,4.21359,2.7453, 0.00,,4.2025,35.166365,-123.015943,  23.1,33.382,16.043, 5.62, 85.2,0.638,1508.4,24.494,24.495
001190309790,2007,263,17:36:30,  23.2,15.952,4.20244,2.7425, 0.00,,4.2010,35.166400,-123.015955,  23.1,33.363,15.949, 5.62, 85.2,0.640,1508.1,24.500,24.501
001190309805,2007,263,17:36:45,  23.6,15.555,4.16654,2.7351, 0.00,,4.2007,35.166414,-123.015963,  23.4,33.378,15.552, 5.64, 85.2,0.640,1506.9,24.601,24.602
001190309820,2007,263,17:37:00,  23.5,15.366,4.15010,2.7276, 0.00,,4.2020,35.166434,-123.015961,  23.4,33.392,15.362, 5.65, 85.2,0.639,1506.3,24.653,24.654
001190309835,2007,263,17:37:15,  24.2,15.682,4.17340,2.7322, 0.00,,4.2030,35.166421,-123.015964,  24.0,33.332,15.678, 5.63, 85.3,0.638,1507.3,24.537,24.538
001190309850,2007,263,17:37:30,  25.6,15.811,4.18794,2.7340, 0.00,,4.2044,35.166400,-123.015976,  25.4,33.352,15.807, 5.62, 85.3,0.637,1507.7,24.524,24.525
001190309865,2007,263,17:37:45,  25.7,15.945,4.20143,2.7420, 0.00,,4.2016,35.166383,-123.015992,  25.5,33.359,15.941, 5.62, 85.2,0.639,1508.1,24.499,24.500
001190309880,2007,263,17:38:00,  24.6,16.038,4.21018,2.7449, 0.00,,4.2043,35.166387,-123.016009,  24.4,33.358,16.034, 5.62, 85.3,0.637,1508.4,24.477,24.478
001190309895,2007,263,17:38:15,  26.0,15.996,4.20629,2.7459, 0.00,,4.2052,35.166395,-123.015994,  25.8,33.359,15.992, 5.63, 85.3,0.636,1508.3,24.487,24.488
001190309910,2007,263,17:38:30,  26.7,15.842,4.19025,2.7431, 0.00,,4.2064,35.166383,-123.016017,  26.5,33.346,15.838, 5.64, 85.3,0.635,1507.8,24.512,24.513
001190309925,2007,263,17:38:45,  28.3,14.401,4.03457,2.6967, 0.00,,4.1921,35.166363,-123.016014,  28.1,33.164,14.397, 5.69, 85.0,0.649,1503.1,24.686,24.687
001190309940,2007,263,17:39:00,  28.5,13.801,3.94749,2.6434, 0.00,,4.2050,35.166327,-123.016027,  28.3,32.875,13.797, 5.62, 85.3,0.636,1500.8,24.587,24.588
001190309955,2007,263,17:39:15,  29.0,13.450,3.93938,2.6290, 0.00,,4.2076,35.166325,-123.016037,  28.8,33.102,13.446, 5.62, 85.4,0.634,1499.9,24.834,24.835
001190309970,2007,263,17:39:30,  28.1,14.669,4.01656,2.6508, 0.00,,4.2056,35.166352,-123.015976,  27.9,32.773,14.665, 5.55, 85.3,0.635,1503.5,24.327,24.328
001190309985,2007,263,17:39:45,  30.7,13.783,3.95056,2.6488, 0.00,,4.2016,35.166369,-123.015999,  30.5,32.918,13.779, 5.64, 85.2,0.639,1500.8,24.624,24.625
001190310000,2007,263,17:40:00,  33.3,12.368,3.82729,2.5703, 0.00,,4.1897,35.166374,-123.016018,  33.1,32.982,12.364, 5.59, 85.0,0.651,1496.2,24.953,24.954
001190310015,2007,263,17:40:15,  35.5,12.072,3.80410,2.5261, 0.00,,4.1916,35.166385,-123.016011,  35.2,33.019,12.068, 5.51, 85.0,0.649,1495.3,25.038,25.039
001190310030,2007,263,17:40:30,  37.6,12.069,3.80437,2.5019, 0.00,,4.1987,35.166383,-123.016029,  37.4,33.023,12.064, 5.44, 85.2,0.642,1495.3,25.042,25.042
001190310045,2007,263,17:40:45,  39.4,11.727,3.78661,2.4393, 0.00,,4.2075,35.166398,-123.016022,  39.1,33.154,11.722, 5.31, 85.4,0.634,1494.3,25.207,25.208
001190310060,2007,263,17:41:00,  39.0,11.668,3.77959,2.4173, 0.00,,4.2125,35.166409,-123.016004,  38.7,33.139,11.663, 5.25, 85.5,0.629,1494.1,25.206,25.207
001190310075,2007,263,17:41:15,  38.9,11.701,3.78329,2.4226, 0.00,,4.2007,35.166415,-123.015991,  38.6,33.145,11.696, 5.26, 85.2,0.640,1494.2,25.205,25.206
001190310090,2007,263,17:41:30,  39.2,11.659,3.77900,2.4149, 0.00,,4.1998,35.166398,-123.016022,  38.9,33.141,11.654, 5.25, 85.2,0.641,1494.1,25.210,25.210
001190310105,2007,263,17:41:45,  38.7,11.702,3.78207,2.4192, 0.00,,4.2067,35.166413,-123.015998,  38.4,33.132,11.697, 5.26, 85.3,0.634,1494.2,25.195,25.196
001190310120,2007,263,17:42:00,  39.1,11.661,3.77504,2.4140, 0.00,,4.2141,35.166420,-123.015994,  38.9,33.100,11.657, 5.25, 85.5,0.627,1494.0,25.177,25.178
001190310135,2007,263,17:42:15,  39.0,11.593,3.76918,2.4038, 0.00,,4.2163,35.166440,-123.015934,  38.7,33.104,11.588, 5.23, 85.5,0.625,1493.8,25.193,25.194
001190310150,2007,263,17:42:30,  40.4,11.437,3.75169,2.3843, 0.00,,4.2277,35.166449,-123.015948,  40.1,33.071,11.432, 5.19, 85.8,0.614,1493.2,25.196,25.196
001190310165,2007,263,17:42:45,  45.0,11.026,3.71600,2.3017, 0.00,,4.2433,35.166472,-123.015967,  44.7,33.086,11.020, 5.01, 86.1,0.599,1491.9,25.281,25.282
001190310180,2007,263,17:43:00,  50.7,10.809,3.69678,2.2452, 0.00,,4.2561,35.166473,-123.015970,  50.3,33.089,10.803, 4.88, 86.4,0.587,1491.2,25.322,25.323
001190310195,2007,263,17:43:15,  56.0,10.674,3.68695,2.1871, 0.00,,4.2767,35.166500,-123.015966,  55.6,33.111,10.667, 4.73, 86.8,0.567,1490.9,25.362,25.364
001190310210,2007,263,17:43:30,  60.4,10.471,3.68041,2.1040, 0.00,,4.2898,35.166504,-123.015985,  59.9,33.227,10.464, 4.52, 87.0,0.555,1490.3,25.488,25.489
001190310225,2007,263,17:43:45,  64.1,10.390,3.67344,2.0760, 0.00,,4.2939,35.166510,-123.016008,  63.6,33.230,10.383, 4.45, 87.1,0.551,1490.1,25.504,25.505
001190310240,2007,263,17:44:00,  69.6, 9.987,3.65011,1.9244, 0.00,,4.3166,35.166534,-123.016027,  69.1,33.361, 9.979, 4.06, 87.6,0.530,1488.9,25.675,25.676
001190310255,2007,263,17:44:15,  75.2, 9.848,3.64282,1.8296, 0.00,,4.3190,35.166528,-123.016032,  74.7,33.414, 9.839, 3.81, 87.6,0.527,1488.6,25.739,25.741
001190310270,2007,263,17:44:30,  80.8, 9.801,3.64686,1.7529, 0.00,,4.3179,35.166505,-123.016035,  80.2,33.496, 9.792, 3.59, 87.6,0.529,1488.6,25.811,25.813
001190310285,2007,263,17:44:45,  85.9, 9.797,3.65408,1.5961, 0.00,,4.3141,35.166528,-123.016022,  85.2,33.571, 9.787, 3.15, 87.5,0.532,1488.8,25.871,25.872
001190310300,2007,263,17:45:00,  90.6, 9.705,3.65127,1.5082, 0.00,,4.3132,35.166539,-123.016011,  89.9,33.626, 9.695, 2.90, 87.5,0.533,1488.6,25.929,25.930
001190310315,2007,263,17:45:15,  95.5, 9.722,3.65680,1.4365, 0.00,,4.3094,35.166536,-123.016020,  94.8,33.664, 9.712, 2.70, 87.4,0.536,1488.8,25.956,25.957
001190310330,2007,263,17:45:30, 100.9, 9.740,3.66135,1.3860, 0.00,,4.3083,35.166535,-123.016022, 100.1,33.691, 9.729, 2.55, 87.4,0.538,1489.0,25.974,25.976
001190310345,2007,263,17:45:45, 106.1, 9.708,3.66138,1.3485, 0.00,,4.3066,35.166528,-123.016010, 105.4,33.720, 9.696, 2.45, 87.4,0.539,1489.0,26.002,26.004
001190310360,2007,263,17:46:00, 111.3, 9.648,3.65958,1.2910, 0.00,,4.3043,35.166536,-123.016019, 110.5,33.755, 9.636, 2.29, 87.3,0.541,1488.9,26.039,26.041
001190310375,2007,263,17:46:15, 116.6, 9.568,3.65482,1.2519, 0.00,,4.3044,35.166528,-123.016013, 115.7,33.779, 9.555, 2.18, 87.3,0.541,1488.7,26.071,26.073
001190310390,2007,263,17:46:30, 121.9, 9.478,3.64823,1.2287, 0.00,,4.3041,35.166536,-123.016021, 121.0,33.794, 9.464, 2.12, 87.3,0.541,1488.5,26.097,26.099
001190310405,2007,263,17:46:45, 127.2, 9.387,3.64284,1.2033, 0.00,,4.3047,35.166564,-123.016032, 126.2,33.821, 9.373, 2.05, 87.4,0.541,1488.3,26.134,26.136
001190310420,2007,263,17:47:00, 132.8, 9.317,3.63858,1.1724, 0.00,,4.3051,35.166553,-123.016059, 131.8,33.840, 9.303, 1.97, 87.4,0.541,1488.1,26.160,26.162
001190310435,2007,263,17:47:15, 139.4, 9.284,3.63722,1.1440, 0.00,,4.3039,35.166535,-123.015966, 138.3,33.855, 9.269, 1.89, 87.3,0.542,1488.1,26.176,26.179
001190310450,2007,263,17:47:30, 147.9, 9.234,3.63466,1.1207, 0.00,,4.3013,35.166534,-123.015662, 146.8,33.872, 9.217, 1.83, 87.3,0.544,1488.1,26.198,26.201
001190310465,2007,263,17:47:45, 157.5, 9.204,3.63358,1.0822, 0.00,,4.2992,35.166596,-123.016157, 156.3,33.885, 9.187, 1.72, 87.2,0.546,1488.2,26.213,26.216
001190310480,2007,263,17:48:00, 164.9, 9.182,3.63276,1.0720, 0.00,,4.2962,35.166645,-123.016144, 163.6,33.894, 9.164, 1.69, 87.2,0.549,1488.2,26.223,26.226
001190310495,2007,263,17:48:15, 170.6, 9.147,3.63096,1.0571, 0.00,,4.2983,35.166626,-123.016167, 169.3,33.906, 9.128, 1.65, 87.2,0.547,1488.2,26.238,26.241
001190310510,2007,263,17:48:30, 175.8, 9.070,3.62567,1.0245, 0.00,,4.3000,35.166651,-123.016205, 174.5,33.921, 9.051, 1.56, 87.3,0.545,1488.0,26.262,26.265
001190310525,2007,263,17:48:45, 176.3, 9.037,3.62366,1.0164, 0.00,,4.3006,35.166683,-123.016218, 175.0,33.932, 9.018, 1.54, 87.3,0.545,1487.9,26.276,26.279
001190310540,2007,263,17:49:00, 174.3, 9.041,3.62305,1.0106, 0.00,,4.3005,35.166688,-123.016202, 173.0,33.922, 9.022, 1.52, 87.3,0.545,1487.9,26.268,26.271
001190310555,2007,263,17:49:15, 175.8, 9.042,3.62333,1.0113, 0.00,,4.3013,35.166692,-123.016227, 174.4,33.923, 9.024, 1.52, 87.3,0.544,1487.9,26.269,26.272
001190310570,2007,263,17:49:30, 178.5, 9.038,3.62292,1.0093, 0.00,,4.3012,35.166719,-123.016270, 177.1,33.922, 9.018, 1.52, 87.3,0.544,1487.9,26.269,26.272
001190310585,2007,263,17:49:45, 184.9, 9.024,3.62234,1.0047, 0.00,,4.3000,35.166739,-123.016269, 183.5,33.926, 9.004, 1.50, 87.3,0.545,1488.0,26.274,26.277
001190310600,2007,263,17:50:00, 192.0, 9.002,3.61969,1.0004, 0.00,,4.2972,35.166764,-123.016276, 190.6,33.916, 8.982, 1.49, 87.2,0.548,1488.0,26.269,26.272
001190310615,2007,263,17:50:15, 198.9, 8.857,3.60991,1.0052, 0.00,,4.3035,35.166781,-123.016334, 197.3,33.950, 8.836, 1.51, 87.3,0.542,1487.6,26.318,26.322
001190310630,2007,263,17:50:30, 206.2, 8.621,3.58408,1.0457, 0.00,,4.3124,35.166816,-123.016340, 204.6,33.901, 8.599, 1.64, 87.5,0.534,1486.8,26.317,26.321
001190310645,2007,263,17:50:45, 213.3, 8.409,3.56008,1.1038, 0.00,,4.3220,35.166845,-123.016305, 211.6,33.848, 8.387, 1.83, 87.7,0.525,1486.1,26.308,26.311
001190310660,2007,263,17:51:00, 220.1, 8.241,3.54765,1.1322, 0.00,,4.3281,35.166879,-123.016344, 218.4,33.873, 8.219, 1.92, 87.8,0.519,1485.6,26.353,26.357
001190310675,2007,263,17:51:15, 227.0, 8.137,3.53907,1.1213, 0.00,,4.3308,35.166920,-123.016357, 225.2,33.879, 8.115, 1.89, 87.9,0.516,1485.3,26.373,26.377
001190310690,2007,263,17:51:30, 234.0, 8.034,3.52958,1.1130, 0.00,,4.3315,35.166936,-123.016376, 232.2,33.874, 8.011, 1.87, 87.9,0.516,1485.0,26.385,26.388
001190310705,2007,263,17:51:45, 240.8, 7.943,3.52293,1.0914, 0.00,,4.3321,35.166962,-123.016370, 238.9,33.888, 7.919, 1.81, 87.9,0.515,1484.8,26.409,26.413
001190310720,2007,263,17:52:00, 247.7, 7.926,3.52368,1.0523, 0.00,,4.3318,35.166982,-123.016388, 245.7,33.909, 7.902, 1.70, 87.9,0.515,1484.9,26.428,26.432
001190310735,2007,263,17:52:15, 254.6, 8.010,3.53590,0.9852, 0.00,,4.3287,35.166992,-123.016424, 252.6,33.956, 7.985, 1.49, 87.8,0.518,1485.4,26.452,26.456
001190310750,2007,263,17:52:30, 261.5, 8.150,3.55218,0.9079, 0.00,,4.3241,35.166992,-123.016429, 259.4,33.990, 8.124, 1.26, 87.7,0.523,1486.1,26.459,26.463
001190310765,2007,263,17:52:45, 268.3, 8.010,3.53922,0.8986, 0.00,,4.3240,35.166993,-123.016459, 266.2,33.984, 7.983, 1.23, 87.7,0.523,1485.7,26.475,26.479
001190310780,2007,263,17:53:00, 275.3, 7.904,3.52953,0.9078, 0.00,,4.3272,35.167002,-123.016458, 273.1,33.980, 7.877, 1.27, 87.8,0.520,1485.4,26.487,26.491
001190310795,2007,263,17:53:15, 282.0, 7.928,3.53405,0.8734, 0.00,,4.3246,35.167016,-123.016458, 279.7,34.002, 7.900, 1.16, 87.8,0.522,1485.6,26.501,26.505
001190310810,2007,263,17:53:30, 288.8, 7.795,3.52139,0.8621, 0.00,,4.3272,35.167023,-123.016459, 286.5,33.992, 7.767, 1.13, 87.8,0.520,1485.2,26.513,26.517
001190310825,2007,263,17:53:45, 295.8, 7.558,3.49832,0.8837, 0.00,,4.3313,35.167023,-123.016465, 293.5,33.971, 7.530, 1.21, 87.9,0.516,1484.4,26.530,26.534
001190310840,2007,263,17:54:00, 302.9, 7.366,3.47886,0.9033, 0.00,,4.3364,35.167041,-123.016465, 300.4,33.945, 7.337, 1.27, 88.0,0.511,1483.7,26.537,26.541
001190310855,2007,263,17:54:15, 310.4, 7.247,3.46763,0.9071, 0.00,,4.3382,35.167053,-123.016459, 307.9,33.936, 7.218, 1.29, 88.0,0.510,1483.4,26.546,26.550
001190310870,2007,263,17:54:30, 319.1, 7.208,3.46575,0.8839, 0.00,,4.3386,35.167088,-123.016491, 316.5,33.950, 7.178, 1.22, 88.0,0.509,1483.4,26.563,26.567
