usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190503245,2007,265,23:20:45,4018.5, 1.484,3.15446,1.0149, 0.00,,4.3263,35.170093,-123.017755,3952.0,34.501, 1.165, 3.06, 87.8,0.521,1522.7,27.611,27.633
001190503260,2007,265,23:21:00,4018.6, 1.484,3.15443,1.0147, 0.00,,4.3227,35.170074,-123.017803,3952.1,34.501, 1.165, 3.06, 87.7,0.524,1522.7,27.611,27.633
001190503275,2007,265,23:21:15,4018.8, 1.484,3.15453,1.0148, 0.00,,4.3276,35.170045,-123.017798,3952.3,34.502, 1.165, 3.06, 87.8,0.519,1522.8,27.611,27.634
001190503290,2007,265,23:21:30,4018.6, 1.484,3.15444,1.0148, 0.00,,4.3270,35.170044,-123.017805,3952.1,34.501, 1.164, 3.06, 87.8,0.520,1522.7,27.611,27.633
001190503305,2007,265,23:21:45,4018.6, 1.484,3.15449,1.0147, 0.00,,4.3279,35.170045,-123.017792,3952.1,34.501, 1.165, 3.06, 87.8,0.519,1522.7,27.611,27.633
001190503320,2007,265,23:22:00,4018.7, 1.484,3.15445,1.0148, 0.00,,4.3269,35.170023,-123.017803,3952.2,34.501, 1.165, 3.06, 87.8,0.520,1522.7,27.611,27.633
001190503335,2007,265,23:22:15,4018.9, 1.484,3.15445,1.0148, 0.00,,4.3273,35.170014,-123.017792,3952.4,34.501, 1.165, 3.06, 87.8,0.520,1522.8,27.611,27.633
001190503350,2007,265,23:22:30,4018.8, 1.484,3.15443,1.0147, 0.00,,4.3272,35.169995,-123.017805,3952.3,34.501, 1.165, 3.06, 87.8,0.520,1522.8,27.610,27.633
001190503365,2007,265,23:22:45,4018.7, 1.484,3.15448,1.0147, 0.00,,4.3263,35.169983,-123.017802,3952.2,34.501, 1.164, 3.06, 87.8,0.521,1522.7,27.611,27.633
001190503380,2007,265,23:23:00,4018.7, 1.484,3.15446,1.0147, 0.00,,4.3263,35.169966,-123.017795,3952.2,34.501, 1.165, 3.06, 87.8,0.521,1522.7,27.611,27.633
001190503395,2007,265,23:23:15,4018.8, 1.484,3.15446,1.0148, 0.00,,4.3233,35.169952,-123.017822,3952.3,34.501, 1.165, 3.06, 87.7,0.523,1522.8,27.611,27.633
001190503410,2007,265,23:23:30,4018.9, 1.484,3.15448,1.0149, 0.00,,4.3279,35.169926,-123.017822,3952.4,34.501, 1.165, 3.06, 87.8,0.519,1522.8,27.611,27.633
001190503425,2007,265,23:23:45,4018.5, 1.485,3.15443,1.0148, 0.00,,4.3275,35.169907,-123.017805,3952.0,34.500, 1.165, 3.06, 87.8,0.520,1522.7,27.610,27.632
001190503440,2007,265,23:24:00,4018.8, 1.484,3.15443,1.0147, 0.00,,4.3274,35.169887,-123.017855,3952.3,34.500, 1.165, 3.06, 87.8,0.520,1522.8,27.610,27.633
001190503455,2007,265,23:24:15,4018.9, 1.484,3.15442,1.0147, 0.00,,4.3272,35.169861,-123.017822,3952.4,34.500, 1.165, 3.06, 87.8,0.520,1522.8,27.610,27.633
001190503470,2007,265,23:24:30,4019.0, 1.484,3.15442,1.0147, 0.00,,4.3273,35.169836,-123.017825,3952.5,34.500, 1.165, 3.06, 87.8,0.520,1522.8,27.610,27.633
001190503485,2007,265,23:24:45,4019.1, 1.484,3.15450,1.0146, 0.00,,4.3264,35.169817,-123.017823,3952.6,34.502, 1.164, 3.05, 87.8,0.521,1522.8,27.611,27.634
001190503500,2007,265,23:25:00,4018.8, 1.484,3.15446,1.0147, 0.00,,4.3277,35.169788,-123.017802,3952.3,34.501, 1.165, 3.06, 87.8,0.519,1522.7,27.611,27.633
001190503515,2007,265,23:25:15,4018.9, 1.484,3.15441,1.0148, 0.00,,4.3274,35.169767,-123.017806,3952.4,34.500, 1.165, 3.06, 87.8,0.520,1522.8,27.610,27.633
001190503530,2007,265,23:25:30,4018.6, 1.484,3.15442,1.0147, 0.00,,4.3276,35.169740,-123.017812,3952.1,34.500, 1.165, 3.06, 87.8,0.519,1522.7,27.610,27.633
001190503545,2007,265,23:25:45,4018.6, 1.484,3.15445,1.0148, 0.00,,4.3248,35.169740,-123.017816,3952.1,34.501, 1.164, 3.06, 87.8,0.522,1522.7,27.611,27.633
001190503560,2007,265,23:26:00,4018.5, 1.484,3.15443,1.0147, 0.00,,4.3277,35.169718,-123.017863,3952.0,34.501, 1.165, 3.06, 87.8,0.519,1522.7,27.611,27.633
001190503575,2007,265,23:26:15,4018.5, 1.484,3.15441,1.0146, 0.00,,4.3266,35.169701,-123.017852,3952.0,34.500, 1.165, 3.05, 87.8,0.520,1522.7,27.610,27.633
001190503590,2007,265,23:26:30,4018.6, 1.484,3.15441,1.0146, 0.00,,4.3279,35.169679,-123.017856,3952.1,34.500, 1.165, 3.05, 87.8,0.519,1522.7,27.610,27.633
001190503605,2007,265,23:26:45,4018.4, 1.484,3.15440,1.0147, 0.00,,4.3280,35.169660,-123.017858,3951.9,34.500, 1.165, 3.06, 87.8,0.519,1522.7,27.610,27.633
001190503620,2007,265,23:27:00,4018.1, 1.485,3.15438,1.0149, 0.00,,4.3272,35.169620,-123.017853,3951.6,34.499, 1.166, 3.06, 87.8,0.520,1522.7,27.609,27.632
001190503635,2007,265,23:27:15,4018.7, 1.484,3.15439,1.0149, 0.00,,4.3249,35.169590,-123.017863,3952.2,34.500, 1.165, 3.06, 87.8,0.522,1522.7,27.610,27.632
001190503650,2007,265,23:27:30,4018.3, 1.484,3.15443,1.0146, 0.00,,4.3272,35.169587,-123.017880,3951.8,34.501, 1.164, 3.05, 87.8,0.520,1522.7,27.611,27.633
001190503665,2007,265,23:27:45,4018.5, 1.484,3.15439,1.0149, 0.00,,4.3269,35.169561,-123.017863,3952.0,34.500, 1.165, 3.06, 87.8,0.520,1522.7,27.610,27.632
001190503680,2007,265,23:28:00,4018.7, 1.484,3.15440,1.0148, 0.00,,4.3275,35.169533,-123.017877,3952.2,34.500, 1.165, 3.06, 87.8,0.520,1522.7,27.610,27.633
001190503695,2007,265,23:28:15,4018.8, 1.484,3.15442,1.0148, 0.00,,4.3275,35.169522,-123.017847,3952.3,34.500, 1.165, 3.06, 87.8,0.519,1522.7,27.610,27.633
001190503710,2007,265,23:28:30,4018.6, 1.484,3.15442,1.0149, 0.00,,4.3276,35.169496,-123.017856,3952.1,34.500, 1.165, 3.06, 87.8,0.519,1522.7,27.610,27.633
001190503725,2007,265,23:28:45,4018.4, 1.484,3.15437,1.0148, 0.00,,4.3278,35.169471,-123.017853,3951.9,34.500, 1.165, 3.06, 87.8,0.519,1522.7,27.610,27.632
001190503740,2007,265,23:29:00,4018.1, 1.484,3.15435,1.0148, 0.00,,4.3267,35.169422,-123.017860,3951.6,34.500, 1.165, 3.06, 87.8,0.520,1522.7,27.610,27.632
001190503755,2007,265,23:29:15,4018.7, 1.484,3.15443,1.0150, 0.00,,4.3260,35.169404,-123.017863,3952.2,34.501, 1.165, 3.06, 87.8,0.521,1522.7,27.611,27.633
001190503770,2007,265,23:29:30,4018.8, 1.484,3.15440,1.0148, 0.00,,4.3274,35.169391,-123.017863,3952.3,34.500, 1.165, 3.06, 87.8,0.520,1522.7,27.610,27.633
001190503785,2007,265,23:29:45,4019.0, 1.484,3.15446,1.0146, 0.00,,4.3271,35.169374,-123.017859,3952.5,34.501, 1.165, 3.06, 87.8,0.520,1522.8,27.611,27.633
001190503800,2007,265,23:30:00,4018.9, 1.485,3.15447,1.0147, 0.00,,4.3267,35.169353,-123.017850,3952.4,34.500, 1.165, 3.06, 87.8,0.520,1522.8,27.610,27.633
001190503815,2007,265,23:30:15,4018.9, 1.484,3.15442,1.0147, 0.00,,4.3281,35.169342,-123.017863,3952.4,34.500, 1.164, 3.06, 87.8,0.519,1522.8,27.610,27.633
001190503830,2007,265,23:30:30,4019.1, 1.484,3.15446,1.0147, 0.00,,4.3278,35.169343,-123.017854,3952.6,34.501, 1.164, 3.06, 87.8,0.519,1522.8,27.611,27.633
001190503845,2007,265,23:30:45,4019.0, 1.484,3.15450,1.0145, 0.00,,4.3283,35.169342,-123.017856,3952.5,34.501, 1.164, 3.05, 87.8,0.519,1522.8,27.611,27.634
001190503860,2007,265,23:31:00,4019.0, 1.484,3.15448,1.0145, 0.00,,4.3279,35.169342,-123.017856,3952.5,34.501, 1.165, 3.05, 87.8,0.519,1522.8,27.611,27.633
001190503875,2007,265,23:31:15,4019.2, 1.484,3.15446,1.0146, 0.00,,4.3276,35.169314,-123.017824,3952.6,34.501, 1.165, 3.05, 87.8,0.519,1522.8,27.611,27.633
001190503890,2007,265,23:31:30,4018.9, 1.484,3.15442,1.0147, 0.00,,4.3259,35.169285,-123.017843,3952.4,34.500, 1.165, 3.06, 87.8,0.521,1522.8,27.610,27.633
001190503905,2007,265,23:31:45,4019.1, 1.484,3.15443,1.0147, 0.00,,4.3277,35.169275,-123.017861,3952.5,34.500, 1.165, 3.06, 87.8,0.519,1522.8,27.610,27.633
001190503920,2007,265,23:32:00,4019.2, 1.484,3.15446,1.0145, 0.00,,4.3280,35.169250,-123.017813,3952.7,34.501, 1.165, 3.05, 87.8,0.519,1522.8,27.611,27.633
001190503935,2007,265,23:32:15,4019.1, 1.484,3.15448,1.0147, 0.00,,4.3261,35.169224,-123.017805,3952.6,34.501, 1.165, 3.06, 87.8,0.521,1522.8,27.611,27.633
001190503950,2007,265,23:32:30,4019.1, 1.484,3.15448,1.0146, 0.00,,4.3269,35.169204,-123.017839,3952.6,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190503965,2007,265,23:32:45,4019.0, 1.484,3.15443,1.0147, 0.00,,4.3271,35.169165,-123.017810,3952.5,34.500, 1.165, 3.06, 87.8,0.520,1522.8,27.610,27.633
001190503980,2007,265,23:33:00,4019.2, 1.484,3.15449,1.0146, 0.00,,4.3277,35.169146,-123.017841,3952.6,34.501, 1.165, 3.05, 87.8,0.519,1522.8,27.611,27.633
001190503995,2007,265,23:33:15,4018.9, 1.484,3.15441,1.0145, 0.00,,4.3268,35.169128,-123.017824,3952.4,34.500, 1.164, 3.05, 87.8,0.520,1522.8,27.610,27.633
001190504010,2007,265,23:33:30,4019.1, 1.485,3.15448,1.0146, 0.00,,4.3270,35.169116,-123.017811,3952.6,34.500, 1.165, 3.05, 87.8,0.520,1522.8,27.610,27.632
001190504025,2007,265,23:33:45,4018.8, 1.485,3.15461,1.0147, 0.00,,4.3264,35.169099,-123.017798,3952.3,34.501, 1.166, 3.05, 87.8,0.521,1522.8,27.611,27.633
001190504040,2007,265,23:34:00,4018.6, 1.484,3.15448,1.0146, 0.00,,4.3238,35.169065,-123.017787,3952.1,34.501, 1.165, 3.05, 87.7,0.523,1522.7,27.611,27.633
001190504055,2007,265,23:34:15,4018.7, 1.485,3.15453,1.0146, 0.00,,4.3252,35.169038,-123.017779,3952.2,34.501, 1.165, 3.05, 87.8,0.522,1522.8,27.611,27.633
001190504070,2007,265,23:34:30,4018.6, 1.485,3.15452,1.0146, 0.00,,4.3239,35.169037,-123.017814,3952.1,34.501, 1.165, 3.05, 87.7,0.523,1522.7,27.611,27.633
001190504085,2007,265,23:34:45,4018.8, 1.484,3.15449,1.0146, 0.00,,4.3095,35.169018,-123.017823,3952.3,34.501, 1.165, 3.05, 87.4,0.536,1522.8,27.611,27.633
001190504100,2007,265,23:35:00,4018.9, 1.484,3.15446,1.0145, 0.00,,4.3224,35.169007,-123.017848,3952.4,34.501, 1.165, 3.05, 87.7,0.524,1522.8,27.611,27.633
001190504115,2007,265,23:35:15,4018.8, 1.484,3.15447,1.0145, 0.00,,4.3263,35.169008,-123.017825,3952.3,34.501, 1.165, 3.05, 87.8,0.521,1522.8,27.611,27.633
001190504130,2007,265,23:35:30,4019.0, 1.484,3.15443,1.0146, 0.00,,4.3271,35.168987,-123.017831,3952.5,34.500, 1.165, 3.05, 87.8,0.520,1522.8,27.610,27.633
001190504145,2007,265,23:35:45,4018.8, 1.484,3.15442,1.0146, 0.00,,4.3275,35.168976,-123.017813,3952.3,34.501, 1.165, 3.05, 87.8,0.520,1522.7,27.610,27.633
001190504160,2007,265,23:36:00,4019.0, 1.484,3.15443,1.0145, 0.00,,4.3277,35.168945,-123.017842,3952.5,34.501, 1.164, 3.05, 87.8,0.519,1522.8,27.611,27.633
001190504175,2007,265,23:36:15,4018.9, 1.484,3.15444,1.0146, 0.00,,4.3264,35.168948,-123.017841,3952.4,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504190,2007,265,23:36:30,4019.0, 1.484,3.15444,1.0146, 0.00,,4.3280,35.168943,-123.017829,3952.5,34.501, 1.165, 3.05, 87.8,0.519,1522.8,27.610,27.633
001190504205,2007,265,23:36:45,4019.1, 1.484,3.15445,1.0147, 0.00,,4.3276,35.168924,-123.017822,3952.6,34.501, 1.165, 3.06, 87.8,0.519,1522.8,27.611,27.633
001190504220,2007,265,23:37:00,4019.1, 1.484,3.15445,1.0146, 0.00,,4.3263,35.168907,-123.017831,3952.6,34.501, 1.165, 3.05, 87.8,0.521,1522.8,27.610,27.633
001190504235,2007,265,23:37:15,4019.0, 1.484,3.15444,1.0144, 0.00,,4.3276,35.168885,-123.017834,3952.5,34.500, 1.165, 3.05, 87.8,0.519,1522.8,27.610,27.633
001190504250,2007,265,23:37:30,4019.1, 1.484,3.15450,1.0145, 0.00,,4.3270,35.168856,-123.017835,3952.6,34.501, 1.164, 3.05, 87.8,0.520,1522.8,27.611,27.634
001190504265,2007,265,23:37:45,4019.1, 1.484,3.15444,1.0144, 0.00,,4.3258,35.168850,-123.017825,3952.6,34.501, 1.164, 3.05, 87.8,0.521,1522.8,27.611,27.633
001190504280,2007,265,23:38:00,4004.2, 1.484,3.15439,1.0145, 0.00,,4.3272,35.168812,-123.017832,3938.1,34.506, 1.166, 3.05, 87.8,0.520,1522.5,27.615,27.637
001190504295,2007,265,23:38:15,4018.6, 1.484,3.15447,1.0145, 0.00,,4.3279,35.168802,-123.017821,3952.1,34.501, 1.165, 3.05, 87.8,0.519,1522.7,27.611,27.633
001190504310,2007,265,23:38:30,4018.8, 1.484,3.15446,1.0145, 0.00,,4.3278,35.168754,-123.017843,3952.3,34.501, 1.164, 3.05, 87.8,0.519,1522.7,27.611,27.633
001190504325,2007,265,23:38:45,4019.1, 1.484,3.15445,1.0147, 0.00,,4.3280,35.168742,-123.017846,3952.6,34.500, 1.165, 3.06, 87.8,0.519,1522.8,27.610,27.633
001190504340,2007,265,23:39:00,4019.1, 1.484,3.15443,1.0145, 0.00,,4.3279,35.168723,-123.017838,3952.6,34.501, 1.164, 3.05, 87.8,0.519,1522.8,27.610,27.633
001190504355,2007,265,23:39:15,4019.2, 1.485,3.15448,1.0146, 0.00,,4.3275,35.168709,-123.017833,3952.7,34.500, 1.165, 3.05, 87.8,0.519,1522.8,27.610,27.633
001190504370,2007,265,23:39:30,4019.3, 1.484,3.15451,1.0145, 0.00,,4.3274,35.168694,-123.017843,3952.7,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504385,2007,265,23:39:45,4019.1, 1.484,3.15442,1.0145, 0.00,,4.3274,35.168674,-123.017842,3952.5,34.500, 1.165, 3.05, 87.8,0.520,1522.8,27.610,27.633
001190504400,2007,265,23:40:00,4018.9, 1.484,3.15446,1.0145, 0.00,,4.3264,35.168661,-123.017871,3952.4,34.501, 1.165, 3.05, 87.8,0.521,1522.8,27.611,27.633
001190504415,2007,265,23:40:15,4018.9, 1.484,3.15450,1.0145, 0.00,,4.3279,35.168645,-123.017864,3952.4,34.501, 1.165, 3.05, 87.8,0.519,1522.8,27.611,27.634
001190504430,2007,265,23:40:30,4018.9, 1.484,3.15439,1.0144, 0.00,,4.3274,35.168625,-123.017837,3952.4,34.500, 1.165, 3.05, 87.8,0.520,1522.7,27.610,27.632
001190504445,2007,265,23:40:45,4018.7, 1.484,3.15441,1.0147, 0.00,,4.3264,35.168616,-123.017864,3952.2,34.500, 1.165, 3.06, 87.8,0.521,1522.7,27.610,27.633
001190504460,2007,265,23:41:00,4018.7, 1.484,3.15441,1.0145, 0.00,,4.3273,35.168585,-123.017850,3952.2,34.500, 1.165, 3.05, 87.8,0.520,1522.7,27.610,27.633
001190504475,2007,265,23:41:15,4018.7, 1.484,3.15440,1.0146, 0.00,,4.3269,35.168575,-123.017856,3952.2,34.500, 1.165, 3.05, 87.8,0.520,1522.7,27.610,27.633
001190504490,2007,265,23:41:30,4018.7, 1.484,3.15444,1.0144, 0.00,,4.3273,35.168549,-123.017860,3952.2,34.501, 1.165, 3.05, 87.8,0.520,1522.7,27.611,27.633
001190504505,2007,265,23:41:45,4018.0, 1.484,3.15439,1.0143, 0.00,,4.3267,35.168523,-123.017849,3951.5,34.500, 1.165, 3.05, 87.8,0.520,1522.7,27.610,27.633
001190504520,2007,265,23:42:00,4018.6, 1.484,3.15443,1.0146, 0.00,,4.3273,35.168435,-123.017879,3952.1,34.501, 1.164, 3.05, 87.8,0.520,1522.7,27.611,27.633
001190504535,2007,265,23:42:15,4018.6, 1.484,3.15442,1.0144, 0.00,,4.3270,35.168417,-123.017847,3952.1,34.500, 1.165, 3.05, 87.8,0.520,1522.7,27.610,27.633
001190504550,2007,265,23:42:30,4018.6, 1.486,3.15469,1.0145, 0.00,,4.3273,35.168404,-123.017856,3952.1,34.502, 1.166, 3.05, 87.8,0.520,1522.8,27.612,27.634
001190504565,2007,265,23:42:45,4019.0, 1.484,3.15440,1.0144, 0.00,,4.3270,35.168396,-123.017852,3952.5,34.500, 1.165, 3.05, 87.8,0.520,1522.8,27.610,27.632
001190504580,2007,265,23:43:00,4019.0, 1.484,3.15446,1.0143, 0.00,,4.3273,35.168396,-123.017886,3952.5,34.501, 1.164, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504595,2007,265,23:43:15,4019.2, 1.484,3.15446,1.0142, 0.00,,4.3269,35.168365,-123.017900,3952.6,34.501, 1.164, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504610,2007,265,23:43:30,4019.3, 1.484,3.15451,1.0143, 0.00,,4.3249,35.168365,-123.017917,3952.8,34.501, 1.164, 3.05, 87.8,0.522,1522.8,27.611,27.634
001190504625,2007,265,23:43:45,4019.5, 1.484,3.15452,1.0143, 0.00,,4.3272,35.168355,-123.017921,3952.9,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504640,2007,265,23:44:00,4019.1, 1.484,3.15449,1.0143, 0.00,,4.3273,35.168343,-123.017941,3952.6,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504655,2007,265,23:44:15,4019.2, 1.484,3.15449,1.0144, 0.00,,4.3278,35.168337,-123.017971,3952.7,34.501, 1.164, 3.05, 87.8,0.519,1522.8,27.611,27.634
001190504670,2007,265,23:44:30,4019.2, 1.484,3.15449,1.0142, 0.00,,4.3273,35.168336,-123.017984,3952.7,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504685,2007,265,23:44:45,4019.5, 1.484,3.15448,1.0143, 0.00,,4.3276,35.168336,-123.017982,3953.0,34.501, 1.165, 3.05, 87.8,0.519,1522.8,27.611,27.633
001190504700,2007,265,23:45:00,4019.6, 1.484,3.15446,1.0142, 0.00,,4.3275,35.168335,-123.018031,3953.0,34.501, 1.164, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504715,2007,265,23:45:15,4019.6, 1.484,3.15450,1.0141, 0.00,,4.3273,35.168336,-123.018075,3953.0,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504730,2007,265,23:45:30,4019.5, 1.484,3.15450,1.0142, 0.00,,4.3272,35.168336,-123.018039,3953.0,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504745,2007,265,23:45:45,4019.4, 1.484,3.15448,1.0142, 0.00,,4.3261,35.168336,-123.018044,3952.9,34.501, 1.165, 3.05, 87.8,0.521,1522.8,27.611,27.633
001190504760,2007,265,23:46:00,4019.6, 1.484,3.15450,1.0141, 0.00,,4.3274,35.168336,-123.018071,3953.1,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504775,2007,265,23:46:15,4019.6, 1.484,3.15446,1.0142, 0.00,,4.3277,35.168335,-123.018142,3953.0,34.500, 1.165, 3.05, 87.8,0.519,1522.8,27.610,27.633
001190504790,2007,265,23:46:30,4019.2, 1.484,3.15446,1.0142, 0.00,,4.3266,35.168336,-123.018146,3952.7,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504805,2007,265,23:46:45,4019.2, 1.484,3.15447,1.0143, 0.00,,4.3266,35.168335,-123.018161,3952.7,34.501, 1.164, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504820,2007,265,23:47:00,4019.2, 1.484,3.15444,1.0143, 0.00,,4.3274,35.168336,-123.018182,3952.7,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504835,2007,265,23:47:15,4019.2, 1.484,3.15445,1.0144, 0.00,,4.3265,35.168336,-123.018203,3952.7,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504850,2007,265,23:47:30,4019.3, 1.484,3.15446,1.0143, 0.00,,4.3277,35.168326,-123.018220,3952.8,34.501, 1.164, 3.05, 87.8,0.519,1522.8,27.611,27.633
001190504865,2007,265,23:47:45,4019.2, 1.484,3.15445,1.0142, 0.00,,4.3273,35.168336,-123.018238,3952.7,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190504880,2007,265,23:48:00,4018.9, 1.484,3.15439,1.0143, 0.00,,4.3277,35.168300,-123.018287,3952.4,34.500, 1.165, 3.05, 87.8,0.519,1522.8,27.610,27.632
001190504895,2007,265,23:48:15,4019.0, 1.484,3.15441,1.0144, 0.00,,4.3268,35.168275,-123.018290,3952.4,34.500, 1.165, 3.05, 87.8,0.520,1522.8,27.610,27.633
001190504910,2007,265,23:48:30,4018.9, 1.484,3.15444,1.0143, 0.00,,4.3279,35.168264,-123.018353,3952.4,34.501, 1.165, 3.05, 87.8,0.519,1522.8,27.610,27.633
001190504925,2007,265,23:48:45,4019.1, 1.484,3.15451,1.0142, 0.00,,4.3270,35.168296,-123.018418,3952.6,34.501, 1.165, 3.05, 87.8,0.520,1522.8,27.611,27.634
001190504940,2007,265,23:49:00,4018.9, 1.484,3.15443,1.0142, 0.00,,4.3277,35.168298,-123.018508,3952.4,34.500, 1.165, 3.05, 87.8,0.519,1522.8,27.610,27.633
001190504955,2007,265,23:49:15,4018.9, 1.484,3.15441,1.0143, 0.00,,4.3262,35.168279,-123.018525,3952.4,34.500, 1.165, 3.05, 87.8,0.521,1522.8,27.610,27.632
001190504970,2007,265,23:49:30,4018.7, 1.487,3.15476,1.0144, 0.00,,4.3259,35.168251,-123.018529,3952.2,34.502, 1.167, 3.05, 87.8,0.521,1522.8,27.611,27.634
001190504985,2007,265,23:49:45,4018.7, 1.485,3.15450,1.0144, 0.00,,4.3272,35.168274,-123.018473,3952.2,34.500, 1.166, 3.05, 87.8,0.520,1522.8,27.610,27.633
001190505000,2007,265,23:50:00,4019.1, 1.484,3.15446,1.0144, 0.00,,4.3271,35.168274,-123.018490,3952.6,34.500, 1.165, 3.05, 87.8,0.520,1522.8,27.610,27.633
001190505015,2007,265,23:50:15,4019.0, 1.488,3.15478,1.0143, 0.00,,4.3279,35.168272,-123.018479,3952.5,34.501, 1.168, 3.05, 87.8,0.519,1522.8,27.610,27.633
001190505030,2007,265,23:50:30,4018.9, 1.486,3.15465,1.0143, 0.00,,4.3271,35.168243,-123.018494,3952.4,34.501, 1.167, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190505045,2007,265,23:50:45,4019.1, 1.489,3.15482,1.0143, 0.00,,4.3276,35.168223,-123.018487,3952.6,34.500, 1.169, 3.05, 87.8,0.519,1522.8,27.610,27.632
001190505060,2007,265,23:51:00,4019.0, 1.484,3.15465,1.0142, 0.00,,4.3278,35.168213,-123.018453,3952.4,34.503, 1.165, 3.05, 87.8,0.519,1522.8,27.612,27.635
001190505075,2007,265,23:51:15,4019.2, 1.485,3.15450,1.0144, 0.00,,4.3260,35.168202,-123.018455,3952.7,34.500, 1.166, 3.05, 87.8,0.521,1522.8,27.610,27.632
001190505090,2007,265,23:51:30,4019.0, 1.485,3.15451,1.0144, 0.00,,4.3271,35.168172,-123.018443,3952.5,34.500, 1.166, 3.05, 87.8,0.520,1522.8,27.610,27.632
001190505105,2007,265,23:51:45,4019.0, 1.488,3.15480,1.0143, 0.00,,4.3263,35.168154,-123.018400,3952.5,34.501, 1.168, 3.05, 87.8,0.521,1522.8,27.611,27.633
001190505120,2007,265,23:52:00,4019.1, 1.486,3.15462,1.0143, 0.00,,4.3269,35.168171,-123.018409,3952.6,34.500, 1.167, 3.05, 87.8,0.520,1522.8,27.610,27.633
001190505135,2007,265,23:52:15,4019.2, 1.489,3.15484,1.0142, 0.00,,4.3276,35.168212,-123.018371,3952.7,34.500, 1.169, 3.05, 87.8,0.519,1522.8,27.610,27.632
001190505150,2007,265,23:52:30,4019.3, 1.488,3.15497,1.0143, 0.00,,4.3283,35.168213,-123.018358,3952.8,34.503, 1.169, 3.05, 87.8,0.519,1522.8,27.612,27.634
001190505165,2007,265,23:52:45,4019.7, 1.484,3.15450,1.0142, 0.00,,4.3272,35.168239,-123.018337,3953.1,34.501, 1.164, 3.05, 87.8,0.520,1522.8,27.611,27.633
001190505180,2007,265,23:53:00,4020.0, 1.487,3.15449,1.0140, 0.00,,4.3279,35.168259,-123.018351,3953.4,34.498, 1.167, 3.05, 87.8,0.519,1522.8,27.608,27.631
001190505195,2007,265,23:53:15,4019.9, 1.486,3.15448,1.0141, 0.00,,4.3278,35.168298,-123.018311,3953.4,34.499, 1.166, 3.05, 87.8,0.519,1522.8,27.609,27.631
001190505210,2007,265,23:53:30,4019.9, 1.493,3.15448,1.0140, 0.00,,4.3277,35.168300,-123.018374,3953.4,34.491, 1.173, 3.05, 87.8,0.519,1522.8,27.602,27.625
001190505225,2007,265,23:53:45,4019.9, 1.485,3.15446,1.0141, 0.00,,4.3264,35.168315,-123.018343,3953.4,34.500, 1.165, 3.05, 87.8,0.521,1522.8,27.610,27.632
001190505240,2007,265,23:54:00,4019.9, 1.485,3.15448,1.0139, 0.00,,4.3277,35.168309,-123.018364,3953.3,34.500, 1.166, 3.05, 87.8,0.519,1522.8,27.610,27.632
001190505255,2007,265,23:54:15,4019.9, 1.485,3.15446,1.0140, 0.00,,4.3275,35.168321,-123.018403,3953.4,34.499, 1.166, 3.05, 87.8,0.520,1522.8,27.609,27.632
001190505270,2007,265,23:54:30,4019.9, 1.488,3.15448,1.0140, 0.00,,4.3260,35.168314,-123.018377,3953.4,34.497, 1.168, 3.05, 87.8,0.521,1522.8,27.607,27.630
001190505285,2007,265,23:54:45,4019.9, 1.485,3.15429,1.0140, 0.00,,4.3280,35.168309,-123.018417,3953.4,34.497, 1.165, 3.05, 87.8,0.519,1522.8,27.608,27.630
001190505300,2007,265,23:55:00,4020.0, 1.485,3.15417,1.0142, 0.00,,4.3266,35.168340,-123.018406,3953.4,34.496, 1.166, 3.05, 87.8,0.520,1522.8,27.606,27.629
001190505315,2007,265,23:55:15,4020.0, 1.485,3.15415,1.0141, 0.00,,4.3280,35.168337,-123.018423,3953.4,34.496, 1.165, 3.05, 87.8,0.519,1522.8,27.606,27.629
001190505330,2007,265,23:55:30,4019.9, 1.485,3.15415,1.0141, 0.00,,4.3276,35.168337,-123.018456,3953.4,34.496, 1.165, 3.05, 87.8,0.519,1522.8,27.606,27.629
