usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170532200,2007,034,19:50:00,3393.2, 1.578,3.13752,1.2866, 0.00,,4.2285,34.933102,-122.783076,3341.9,34.464, 1.322, 2.62, 80.9,0.846,1512.3,27.575,27.593
001170532215,2007,034,19:50:15,3400.5, 1.577,3.13779,1.2868, 0.00,,4.2282,34.933114,-122.783070,3349.0,34.465, 1.320, 2.63, 80.9,0.846,1512.5,27.575,27.594
001170532230,2007,034,19:50:30,3407.7, 1.577,3.13804,1.2863, 0.00,,4.2282,34.933129,-122.783064,3356.1,34.465, 1.320, 2.63, 80.9,0.846,1512.6,27.575,27.593
001170532245,2007,034,19:50:45,3415.9, 1.576,3.13824,1.2867, 0.00,,4.2283,34.933141,-122.783058,3364.1,34.465, 1.318, 2.63, 80.9,0.846,1512.7,27.575,27.594
001170532260,2007,034,19:51:00,3424.6, 1.575,3.13839,1.2869, 0.00,,4.2285,34.933155,-122.783046,3372.6,34.464, 1.315, 2.64, 80.9,0.846,1512.9,27.575,27.593
001170532275,2007,034,19:51:15,3433.4, 1.572,3.13856,1.2873, 0.00,,4.2280,34.933175,-122.783032,3381.2,34.465, 1.312, 2.64, 80.9,0.846,1513.0,27.576,27.594
001170532290,2007,034,19:51:30,3441.9, 1.573,3.13896,1.2870, 0.00,,4.2283,34.933192,-122.783016,3389.4,34.466, 1.312, 2.64, 80.9,0.846,1513.2,27.576,27.595
001170532305,2007,034,19:51:45,3445.8, 1.572,3.13903,1.2868, 0.00,,4.2286,34.933204,-122.783007,3393.3,34.466, 1.311, 2.64, 80.9,0.846,1513.2,27.576,27.595
001170532320,2007,034,19:52:00,3452.4, 1.570,3.13907,1.2872, 0.00,,4.2284,34.933218,-122.782999,3399.8,34.466, 1.308, 2.65, 80.9,0.846,1513.3,27.576,27.595
001170532335,2007,034,19:52:15,3460.8, 1.570,3.13947,1.2867, 0.00,,4.2285,34.933227,-122.783000,3407.9,34.466, 1.308, 2.65, 80.9,0.846,1513.5,27.577,27.595
001170532350,2007,034,19:52:30,3469.3, 1.572,3.13980,1.2857, 0.00,,4.2283,34.933236,-122.783001,3416.3,34.465, 1.308, 2.65, 80.9,0.846,1513.6,27.575,27.594
001170532365,2007,034,19:52:45,3478.0, 1.571,3.14011,1.2851, 0.00,,4.2284,34.933239,-122.782999,3424.8,34.466, 1.306, 2.65, 80.9,0.846,1513.8,27.576,27.595
001170532380,2007,034,19:53:00,3487.1, 1.570,3.14034,1.2842, 0.00,,4.2283,34.933243,-122.782995,3433.7,34.465, 1.305, 2.65, 80.9,0.846,1513.9,27.576,27.595
001170532395,2007,034,19:53:15,3496.5, 1.567,3.14045,1.2845, 0.00,,4.2283,34.933249,-122.782988,3442.8,34.466, 1.301, 2.65, 80.9,0.846,1514.1,27.577,27.596
001170532410,2007,034,19:53:30,3505.5, 1.565,3.14062,1.2847, 0.00,,4.2284,34.933253,-122.782979,3451.6,34.466, 1.298, 2.66, 80.9,0.846,1514.2,27.577,27.596
001170532425,2007,034,19:53:45,3513.6, 1.563,3.14074,1.2848, 0.00,,4.2285,34.933254,-122.782974,3459.5,34.467, 1.295, 2.66, 80.9,0.846,1514.3,27.578,27.597
001170532440,2007,034,19:54:00,3521.0, 1.563,3.14103,1.2845, 0.00,,4.2286,34.933264,-122.782970,3466.7,34.467, 1.294, 2.66, 80.9,0.846,1514.5,27.578,27.597
001170532455,2007,034,19:54:15,3528.1, 1.563,3.14128,1.2844, 0.00,,4.2287,34.933267,-122.782966,3473.7,34.467, 1.294, 2.66, 80.9,0.846,1514.6,27.577,27.597
001170532470,2007,034,19:54:30,3535.2, 1.563,3.14158,1.2843, 0.00,,4.2286,34.933266,-122.782966,3480.7,34.467, 1.293, 2.67, 80.9,0.846,1514.7,27.578,27.597
001170532485,2007,034,19:54:45,3542.5, 1.562,3.14171,1.2848, 0.00,,4.2287,34.933255,-122.782953,3487.8,34.467, 1.291, 2.67, 80.9,0.846,1514.8,27.578,27.597
001170532500,2007,034,19:55:00,3550.5, 1.559,3.14177,1.2851, 0.00,,4.2283,34.933257,-122.782943,3495.5,34.467, 1.288, 2.68, 80.9,0.846,1515.0,27.578,27.597
001170532515,2007,034,19:55:15,3559.5, 1.558,3.14202,1.2848, 0.00,,4.2280,34.933259,-122.782939,3504.3,34.468, 1.285, 2.68, 80.9,0.846,1515.1,27.579,27.598
001170532530,2007,034,19:55:30,3568.6, 1.558,3.14230,1.2845, 0.00,,4.2281,34.933264,-122.782934,3513.3,34.467, 1.284, 2.68, 80.9,0.846,1515.3,27.578,27.598
001170532545,2007,034,19:55:45,3577.6, 1.556,3.14243,1.2844, 0.00,,4.2283,34.933265,-122.782934,3522.1,34.467, 1.282, 2.68, 80.9,0.846,1515.4,27.578,27.598
001170532560,2007,034,19:56:00,3586.9, 1.553,3.14261,1.2856, 0.00,,4.2283,34.933273,-122.782932,3531.1,34.468, 1.278, 2.69, 80.9,0.846,1515.6,27.579,27.599
001170532575,2007,034,19:56:15,3596.5, 1.550,3.14278,1.2866, 0.00,,4.2285,34.933272,-122.782936,3540.5,34.468, 1.274, 2.70, 80.9,0.846,1515.7,27.580,27.600
001170532590,2007,034,19:56:30,3605.6, 1.552,3.14319,1.2869, 0.00,,4.2286,34.933268,-122.782944,3549.4,34.468, 1.275, 2.70, 80.9,0.846,1515.9,27.579,27.599
001170532605,2007,034,19:56:45,3613.6, 1.550,3.14341,1.2864, 0.00,,4.2285,34.933272,-122.782952,3557.2,34.469, 1.272, 2.70, 80.9,0.846,1516.0,27.580,27.600
001170532620,2007,034,19:57:00,3616.3, 1.549,3.14338,1.2871, 0.00,,4.2282,34.933271,-122.782957,3559.8,34.469, 1.271, 2.71, 80.9,0.846,1516.0,27.580,27.600
001170532635,2007,034,19:57:15,3622.2, 1.548,3.14348,1.2877, 0.00,,4.2278,34.933269,-122.782964,3565.6,34.468, 1.269, 2.71, 80.9,0.846,1516.1,27.580,27.600
001170532650,2007,034,19:57:30,3630.7, 1.548,3.14377,1.2873, 0.00,,4.2271,34.933268,-122.782965,3573.8,34.468, 1.268, 2.71, 80.9,0.847,1516.3,27.580,27.600
001170532665,2007,034,19:57:45,3639.1, 1.549,3.14414,1.2866, 0.00,,4.2277,34.933263,-122.782962,3582.0,34.469, 1.268, 2.71, 80.9,0.847,1516.4,27.580,27.600
001170532680,2007,034,19:58:00,3648.0, 1.548,3.14438,1.2869, 0.00,,4.2271,34.933267,-122.782958,3590.8,34.469, 1.266, 2.72, 80.9,0.847,1516.6,27.580,27.600
001170532695,2007,034,19:58:15,3657.3, 1.546,3.14462,1.2874, 0.00,,4.2268,34.933264,-122.782952,3599.8,34.469, 1.264, 2.72, 80.9,0.847,1516.7,27.581,27.601
001170532710,2007,034,19:58:30,3665.8, 1.542,3.14459,1.2883, 0.00,,4.2267,34.933258,-122.782950,3608.1,34.469, 1.259, 2.73, 80.9,0.848,1516.9,27.581,27.601
001170532725,2007,034,19:58:45,3673.9, 1.540,3.14467,1.2891, 0.00,,4.2267,34.933250,-122.782956,3616.0,34.470, 1.256, 2.74, 80.9,0.848,1517.0,27.582,27.602
001170532740,2007,034,19:59:00,3682.1, 1.539,3.14488,1.2900, 0.00,,4.2272,34.933239,-122.782968,3624.0,34.470, 1.254, 2.74, 80.9,0.847,1517.1,27.582,27.602
001170532755,2007,034,19:59:15,3690.0, 1.538,3.14510,1.2898, 0.00,,4.2274,34.933228,-122.782983,3631.7,34.470, 1.252, 2.75, 80.9,0.847,1517.3,27.582,27.602
001170532770,2007,034,19:59:30,3698.7, 1.538,3.14541,1.2899, 0.00,,4.2272,34.933223,-122.783001,3640.2,34.470, 1.251, 2.75, 80.9,0.847,1517.4,27.582,27.602
001170532785,2007,034,19:59:45,3707.9, 1.536,3.14561,1.2898, 0.00,,4.2269,34.933217,-122.783022,3649.3,34.470, 1.249, 2.75, 80.9,0.847,1517.6,27.582,27.603
001170532800,2007,034,20:00:00,3717.4, 1.533,3.14566,1.2910, 0.00,,4.2268,34.933212,-122.783037,3658.5,34.470, 1.244, 2.76, 80.9,0.847,1517.7,27.582,27.603
001170532815,2007,034,20:00:15,3724.7, 1.530,3.14569,1.2927, 0.00,,4.2271,34.933205,-122.783049,3665.6,34.471, 1.241, 2.77, 80.9,0.847,1517.8,27.583,27.604
001170532830,2007,034,20:00:30,3731.0, 1.530,3.14593,1.2931, 0.00,,4.2267,34.933200,-122.783071,3671.8,34.471, 1.240, 2.77, 80.9,0.848,1517.9,27.583,27.604
001170532845,2007,034,20:00:45,3737.2, 1.530,3.14622,1.2926, 0.00,,4.2270,34.933189,-122.783095,3677.8,34.471, 1.240, 2.77, 80.9,0.847,1518.1,27.583,27.604
001170532860,2007,034,20:01:00,3745.2, 1.527,3.14624,1.2928, 0.00,,4.2268,34.933180,-122.783115,3685.6,34.471, 1.236, 2.78, 80.9,0.847,1518.2,27.584,27.604
001170532875,2007,034,20:01:15,3754.4, 1.528,3.14660,1.2932, 0.00,,4.2266,34.933170,-122.783135,3694.6,34.471, 1.236, 2.78, 80.9,0.848,1518.3,27.584,27.604
001170532890,2007,034,20:01:30,3763.8, 1.527,3.14690,1.2929, 0.00,,4.2267,34.933161,-122.783155,3703.7,34.471, 1.234, 2.79, 80.9,0.848,1518.5,27.584,27.605
001170532905,2007,034,20:01:45,3772.7, 1.528,3.14729,1.2922, 0.00,,4.2271,34.933154,-122.783170,3712.4,34.471, 1.234, 2.79, 80.9,0.847,1518.7,27.584,27.605
001170532920,2007,034,20:02:00,3775.4, 1.527,3.14738,1.2917, 0.00,,4.2272,34.933147,-122.783185,3715.1,34.472, 1.233, 2.78, 80.9,0.847,1518.7,27.585,27.605
001170532935,2007,034,20:02:15,3777.6, 1.527,3.14732,1.2918, 0.00,,4.2269,34.933145,-122.783207,3717.2,34.471, 1.232, 2.79, 80.9,0.847,1518.7,27.583,27.604
001170532950,2007,034,20:02:30,3785.1, 1.527,3.14761,1.2921, 0.00,,4.2268,34.933142,-122.783229,3724.6,34.471, 1.231, 2.79, 80.9,0.847,1518.9,27.584,27.605
001170532965,2007,034,20:02:45,3793.7, 1.526,3.14789,1.2917, 0.00,,4.2272,34.933144,-122.783250,3732.9,34.471, 1.230, 2.79, 80.9,0.847,1519.0,27.584,27.605
001170532980,2007,034,20:03:00,3802.7, 1.525,3.14810,1.2920, 0.00,,4.2273,34.933146,-122.783270,3741.7,34.472, 1.227, 2.80, 80.9,0.847,1519.2,27.585,27.606
001170532995,2007,034,20:03:15,3809.1, 1.522,3.14816,1.2932, 0.00,,4.2278,34.933143,-122.783295,3747.9,34.472, 1.225, 2.80, 80.9,0.846,1519.3,27.585,27.606
001170533010,2007,034,20:03:30,3815.5, 1.522,3.14834,1.2935, 0.00,,4.2275,34.933146,-122.783318,3754.2,34.472, 1.224, 2.81, 80.9,0.847,1519.4,27.585,27.606
001170533025,2007,034,20:03:45,3823.4, 1.522,3.14857,1.2934, 0.00,,4.2276,34.933150,-122.783343,3761.9,34.472, 1.223, 2.81, 80.9,0.847,1519.5,27.585,27.606
001170533040,2007,034,20:04:00,3831.2, 1.520,3.14878,1.2935, 0.00,,4.2275,34.933165,-122.783371,3769.5,34.472, 1.220, 2.81, 80.9,0.847,1519.6,27.585,27.606
001170533055,2007,034,20:04:15,3838.8, 1.519,3.14892,1.2941, 0.00,,4.2273,34.933184,-122.783400,3776.9,34.472, 1.218, 2.82, 80.9,0.847,1519.8,27.585,27.606
001170533070,2007,034,20:04:30,3846.8, 1.519,3.14916,1.2944, 0.00,,4.2273,34.933194,-122.783430,3784.7,34.472, 1.217, 2.82, 80.9,0.847,1519.9,27.585,27.607
001170533085,2007,034,20:04:45,3853.3, 1.518,3.14937,1.2945, 0.00,,4.2271,34.933200,-122.783463,3791.1,34.473, 1.216, 2.83, 80.9,0.847,1520.0,27.586,27.607
001170533100,2007,034,20:05:00,3858.2, 1.517,3.14948,1.2950, 0.00,,4.2270,34.933213,-122.783506,3795.8,34.473, 1.214, 2.83, 80.9,0.847,1520.1,27.586,27.607
001170533115,2007,034,20:05:15,3865.0, 1.517,3.14967,1.2950, 0.00,,4.2265,34.933231,-122.783549,3802.4,34.473, 1.213, 2.83, 80.9,0.848,1520.2,27.586,27.607
001170533130,2007,034,20:05:30,3873.1, 1.517,3.14995,1.2955, 0.00,,4.2265,34.933248,-122.783586,3810.4,34.473, 1.212, 2.84, 80.9,0.848,1520.3,27.586,27.607
001170533145,2007,034,20:05:45,3881.7, 1.518,3.15033,1.2948, 0.00,,4.2260,34.933261,-122.783620,3818.7,34.473, 1.212, 2.84, 80.9,0.848,1520.5,27.586,27.607
001170533160,2007,034,20:06:00,3890.4, 1.518,3.15068,1.2943, 0.00,,4.2259,34.933268,-122.783652,3827.2,34.473, 1.212, 2.84, 80.9,0.848,1520.6,27.586,27.607
001170533175,2007,034,20:06:15,3898.9, 1.519,3.15109,1.2936, 0.00,,4.2260,34.933277,-122.783678,3835.5,34.473, 1.212, 2.84, 80.9,0.848,1520.8,27.586,27.608
001170533190,2007,034,20:06:30,3907.5, 1.519,3.15137,1.2931, 0.00,,4.2255,34.933285,-122.783702,3843.9,34.473, 1.211, 2.84, 80.9,0.849,1520.9,27.586,27.607
001170533205,2007,034,20:06:45,3913.1, 1.518,3.15151,1.2932, 0.00,,4.2254,34.933286,-122.783729,3849.4,34.474, 1.209, 2.84, 80.9,0.849,1521.0,27.586,27.608
001170533220,2007,034,20:07:00,3919.4, 1.517,3.15157,1.2939, 0.00,,4.2255,34.933286,-122.783740,3855.5,34.473, 1.207, 2.85, 80.9,0.849,1521.1,27.586,27.608
001170533235,2007,034,20:07:15,3928.7, 1.516,3.15194,1.2945, 0.00,,4.2251,34.933289,-122.783756,3864.6,34.474, 1.206, 2.85, 80.9,0.849,1521.3,27.587,27.609
001170533250,2007,034,20:07:30,3937.9, 1.517,3.15228,1.2942, 0.00,,4.2250,34.933290,-122.783768,3873.5,34.474, 1.205, 2.86, 80.9,0.849,1521.5,27.587,27.609
001170533265,2007,034,20:07:45,3946.4, 1.517,3.15260,1.2938, 0.00,,4.2250,34.933289,-122.783778,3881.8,34.474, 1.205, 2.86, 80.9,0.849,1521.6,27.587,27.609
001170533280,2007,034,20:08:00,3955.9, 1.516,3.15286,1.2938, 0.00,,4.2246,34.933280,-122.783778,3891.0,34.474, 1.203, 2.86, 80.9,0.850,1521.8,27.587,27.609
001170533295,2007,034,20:08:15,3965.4, 1.517,3.15328,1.2937, 0.00,,4.2249,34.933264,-122.783784,3900.4,34.475, 1.202, 2.87, 80.9,0.849,1521.9,27.587,27.609
001170533310,2007,034,20:08:30,3974.9, 1.517,3.15358,1.2932, 0.00,,4.2246,34.933247,-122.783784,3909.6,34.474, 1.201, 2.87, 80.9,0.850,1522.1,27.587,27.609
001170533325,2007,034,20:08:45,3983.3, 1.516,3.15379,1.2928, 0.00,,4.2244,34.933237,-122.783786,3917.8,34.474, 1.200, 2.87, 80.9,0.850,1522.2,27.587,27.609
001170533340,2007,034,20:09:00,3992.4, 1.516,3.15415,1.2932, 0.00,,4.2240,34.933220,-122.783788,3926.7,34.475, 1.199, 2.87, 80.9,0.850,1522.4,27.587,27.610
001170533355,2007,034,20:09:15,4001.7, 1.514,3.15428,1.2938, 0.00,,4.2230,34.933208,-122.783791,3935.7,34.474, 1.196, 2.88, 80.8,0.851,1522.5,27.587,27.610
001170533370,2007,034,20:09:30,4011.2, 1.515,3.15474,1.2943, 0.00,,4.2223,34.933191,-122.783798,3945.0,34.475, 1.196, 2.89, 80.8,0.852,1522.7,27.587,27.610
001170533385,2007,034,20:09:45,4020.6, 1.514,3.15500,1.2940, 0.00,,4.2218,34.933182,-122.783797,3954.1,34.475, 1.194, 2.89, 80.8,0.852,1522.9,27.588,27.610
001170533400,2007,034,20:10:00,4029.9, 1.515,3.15541,1.2939, 0.00,,4.2216,34.933170,-122.783797,3963.2,34.475, 1.194, 2.89, 80.8,0.852,1523.0,27.588,27.611
001170533415,2007,034,20:10:15,4039.1, 1.515,3.15568,1.2935, 0.00,,4.2209,34.933159,-122.783797,3972.1,34.474, 1.193, 2.89, 80.8,0.853,1523.2,27.587,27.610
001170533430,2007,034,20:10:30,4044.2, 1.514,3.15580,1.2934, 0.00,,4.2209,34.933157,-122.783798,3977.1,34.475, 1.191, 2.90, 80.8,0.853,1523.3,27.588,27.610
001170533445,2007,034,20:10:45,4048.3, 1.515,3.15599,1.2934, 0.00,,4.2207,34.933152,-122.783815,3981.1,34.475, 1.192, 2.90, 80.8,0.853,1523.4,27.587,27.610
001170533460,2007,034,20:11:00,4052.6, 1.515,3.15620,1.2931, 0.00,,4.2207,34.933158,-122.783830,3985.3,34.475, 1.192, 2.90, 80.8,0.853,1523.4,27.588,27.610
001170533475,2007,034,20:11:15,4056.9, 1.516,3.15642,1.2926, 0.00,,4.2206,34.933163,-122.783848,3989.5,34.475, 1.192, 2.90, 80.8,0.853,1523.5,27.588,27.611
001170533490,2007,034,20:11:30,4057.0, 1.516,3.15646,1.2921, 0.00,,4.2205,34.933173,-122.783872,3989.6,34.476, 1.192, 2.90, 80.8,0.853,1523.5,27.588,27.611
001170533505,2007,034,20:11:45,4055.4, 1.516,3.15641,1.2918, 0.00,,4.2210,34.933190,-122.783898,3988.1,34.476, 1.192, 2.89, 80.8,0.853,1523.5,27.588,27.611
001170533520,2007,034,20:12:00,4055.4, 1.516,3.15646,1.2913, 0.00,,4.2210,34.933212,-122.783914,3988.0,34.476, 1.192, 2.89, 80.8,0.853,1523.5,27.588,27.611
001170533535,2007,034,20:12:15,4055.2, 1.516,3.15643,1.2909, 0.00,,4.2210,34.933233,-122.783933,3987.8,34.476, 1.192, 2.89, 80.8,0.853,1523.5,27.588,27.611
001170533550,2007,034,20:12:30,4056.6, 1.517,3.15644,1.2915, 0.00,,4.2208,34.933256,-122.783952,3989.2,34.475, 1.193, 2.89, 80.8,0.853,1523.5,27.587,27.610
001170533565,2007,034,20:12:45,4057.7, 1.516,3.15659,1.2913, 0.00,,4.2209,34.933282,-122.783967,3990.3,34.477, 1.192, 2.89, 80.8,0.853,1523.5,27.589,27.612
001170533580,2007,034,20:13:00,4055.6, 1.514,3.15629,1.2915, 0.00,,4.2204,34.933304,-122.783979,3988.3,34.476, 1.190, 2.89, 80.8,0.854,1523.5,27.588,27.611
001170533595,2007,034,20:13:15,4055.3, 1.515,3.15626,1.2920, 0.00,,4.2201,34.933322,-122.783997,3988.0,34.475, 1.191, 2.89, 80.8,0.854,1523.5,27.588,27.611
001170533610,2007,034,20:13:30,4055.7, 1.515,3.15631,1.2919, 0.00,,4.2205,34.933347,-122.784005,3988.4,34.476, 1.190, 2.89, 80.8,0.854,1523.5,27.588,27.611
001170533625,2007,034,20:13:45,4055.4, 1.515,3.15633,1.2917, 0.00,,4.2203,34.933479,-122.784088,3988.1,34.476, 1.191, 2.89, 80.8,0.854,1523.5,27.588,27.611
001170533640,2007,034,20:14:00,4055.5, 1.515,3.15632,1.2917, 0.00,,4.2205,34.933506,-122.784112,3988.2,34.476, 1.191, 2.89, 80.8,0.854,1523.5,27.588,27.611
001170533655,2007,034,20:14:15,4055.5, 1.515,3.15630,1.2917, 0.00,,4.2199,34.933521,-122.784106,3988.2,34.476, 1.191, 2.89, 80.8,0.854,1523.5,27.588,27.611
001170533670,2007,034,20:14:30,4054.8, 1.514,3.15618,1.2919, 0.00,,4.2199,34.933532,-122.784111,3987.5,34.475, 1.190, 2.89, 80.8,0.854,1523.5,27.588,27.611
001170533685,2007,034,20:14:45,4055.6, 1.514,3.15629,1.2925, 0.00,,4.2203,34.933547,-122.784120,3988.3,34.476, 1.190, 2.90, 80.8,0.854,1523.5,27.589,27.612
001170533700,2007,034,20:15:00,4055.6, 1.515,3.15631,1.2924, 0.00,,4.2199,34.933558,-122.784127,3988.3,34.476, 1.191, 2.90, 80.8,0.854,1523.5,27.588,27.611
001170533715,2007,034,20:15:15,4056.2, 1.515,3.15637,1.2923, 0.00,,4.2200,34.933558,-122.784132,3988.8,34.476, 1.191, 2.90, 80.8,0.854,1523.5,27.588,27.611
001170533730,2007,034,20:15:30,4056.0, 1.514,3.15631,1.2924, 0.00,,4.2199,34.933559,-122.784144,3988.7,34.476, 1.190, 2.90, 80.8,0.854,1523.5,27.589,27.611
001170533745,2007,034,20:15:45,4055.7, 1.514,3.15629,1.2923, 0.00,,4.2202,34.933569,-122.784139,3988.4,34.476, 1.190, 2.90, 80.8,0.854,1523.5,27.589,27.611
001170533760,2007,034,20:16:00,4055.8, 1.515,3.15634,1.2922, 0.00,,4.2200,34.933579,-122.784147,3988.5,34.476, 1.191, 2.90, 80.8,0.854,1523.5,27.588,27.611
001170533775,2007,034,20:16:15,4056.0, 1.515,3.15638,1.2921, 0.00,,4.2199,34.933582,-122.784150,3988.6,34.476, 1.191, 2.89, 80.8,0.854,1523.5,27.588,27.611
001170533790,2007,034,20:16:30,4055.9, 1.515,3.15632,1.2922, 0.00,,4.2202,34.933581,-122.784155,3988.6,34.476, 1.190, 2.90, 80.8,0.854,1523.5,27.588,27.611
001170533805,2007,034,20:16:45,4056.1, 1.514,3.15637,1.2919, 0.00,,4.2198,34.933587,-122.784158,3988.7,34.477, 1.190, 2.89, 80.8,0.854,1523.5,27.589,27.612
001170533820,2007,034,20:17:00,4056.0, 1.515,3.15638,1.2918, 0.00,,4.2199,34.933596,-122.784158,3988.7,34.476, 1.191, 2.89, 80.8,0.854,1523.5,27.589,27.612
001170533835,2007,034,20:17:15,4055.9, 1.514,3.15631,1.2917, 0.00,,4.2198,34.933591,-122.784158,3988.5,34.476, 1.190, 2.89, 80.8,0.854,1523.5,27.589,27.612
001170533850,2007,034,20:17:30,4055.7, 1.515,3.15629,1.2918, 0.00,,4.2202,34.933594,-122.784151,3988.4,34.475, 1.191, 2.89, 80.8,0.854,1523.5,27.588,27.611
001170533865,2007,034,20:17:45,4056.1, 1.515,3.15638,1.2918, 0.00,,4.2197,34.933596,-122.784147,3988.8,34.476, 1.191, 2.89, 80.8,0.854,1523.5,27.589,27.612
001170533880,2007,034,20:18:00,4056.0, 1.515,3.15635,1.2916, 0.00,,4.2201,34.933601,-122.784144,3988.6,34.476, 1.191, 2.89, 80.8,0.854,1523.5,27.589,27.611
001170533895,2007,034,20:18:15,4055.9, 1.515,3.15636,1.2914, 0.00,,4.2200,34.933604,-122.784149,3988.6,34.476, 1.190, 2.89, 80.8,0.854,1523.5,27.589,27.612
001170533910,2007,034,20:18:30,4055.9, 1.515,3.15642,1.2913, 0.00,,4.2204,34.933606,-122.784157,3988.6,34.476, 1.191, 2.89, 80.8,0.854,1523.5,27.589,27.612
001170533925,2007,034,20:18:45,4056.0, 1.516,3.15643,1.2909, 0.00,,4.2205,34.933615,-122.784168,3988.7,34.476, 1.191, 2.89, 80.8,0.853,1523.5,27.589,27.611
001170533940,2007,034,20:19:00,4056.0, 1.516,3.15651,1.2907, 0.00,,4.2204,34.933622,-122.784167,3988.7,34.477, 1.192, 2.89, 80.8,0.854,1523.5,27.589,27.612
001170533955,2007,034,20:19:15,4056.1, 1.515,3.15629,1.2907, 0.00,,4.2202,34.933633,-122.784171,3988.8,34.475, 1.191, 2.89, 80.8,0.854,1523.5,27.588,27.611
001170533970,2007,034,20:19:30,4056.9, 1.515,3.15633,1.2911, 0.00,,4.2201,34.933645,-122.784176,3989.5,34.475, 1.191, 2.89, 80.8,0.854,1523.5,27.588,27.611
001170533985,2007,034,20:19:45,4057.2, 1.514,3.15624,1.2909, 0.00,,4.2198,34.933648,-122.784170,3989.8,34.475, 1.190, 2.89, 80.8,0.854,1523.5,27.588,27.611
001170534000,2007,034,20:20:00,4057.0, 1.512,3.15611,1.2917, 0.00,,4.2195,34.933660,-122.784174,3989.6,34.475, 1.188, 2.89, 80.8,0.854,1523.5,27.588,27.611
001170534015,2007,034,20:20:15,4057.0, 1.510,3.15586,1.2925, 0.00,,4.2186,34.933801,-122.784168,3989.6,34.475, 1.186, 2.90, 80.7,0.855,1523.5,27.588,27.611
001170534030,2007,034,20:20:30,4056.8, 1.510,3.15590,1.2940, 0.00,,4.2185,34.933808,-122.784195,3989.5,34.475, 1.186, 2.90, 80.7,0.855,1523.5,27.588,27.611
001170534045,2007,034,20:20:45,4057.0, 1.510,3.15593,1.2939, 0.00,,4.2181,34.933817,-122.784204,3989.7,34.475, 1.186, 2.90, 80.7,0.856,1523.5,27.588,27.611
001170534060,2007,034,20:21:00,4057.5, 1.510,3.15593,1.2938, 0.00,,4.2187,34.933829,-122.784216,3990.1,34.475, 1.186, 2.90, 80.8,0.855,1523.5,27.588,27.611
001170534075,2007,034,20:21:15,4056.9, 1.510,3.15592,1.2936, 0.00,,4.2183,34.933843,-122.784229,3989.5,34.476, 1.186, 2.90, 80.7,0.856,1523.5,27.589,27.611
001170534090,2007,034,20:21:30,4055.0, 1.509,3.15577,1.2937, 0.00,,4.2179,34.933856,-122.784229,3987.6,34.475, 1.185, 2.90, 80.7,0.856,1523.4,27.589,27.611
001170534105,2007,034,20:21:45,4054.0, 1.509,3.15575,1.2939, 0.00,,4.2180,34.933863,-122.784234,3986.7,34.475, 1.185, 2.90, 80.7,0.856,1523.4,27.589,27.611
001170534120,2007,034,20:22:00,4053.9, 1.509,3.15570,1.2939, 0.00,,4.2178,34.933879,-122.784241,3986.6,34.475, 1.185, 2.90, 80.7,0.856,1523.4,27.589,27.611
001170534135,2007,034,20:22:15,4054.0, 1.509,3.15571,1.2941, 0.00,,4.2178,34.933899,-122.784251,3986.7,34.475, 1.185, 2.90, 80.7,0.856,1523.4,27.589,27.611
001170534150,2007,034,20:22:30,4054.0, 1.508,3.15570,1.2942, 0.00,,4.2181,34.933909,-122.784261,3986.7,34.476, 1.185, 2.90, 80.7,0.856,1523.4,27.589,27.611
001170534165,2007,034,20:22:45,4054.0, 1.509,3.15572,1.2939, 0.00,,4.2183,34.933928,-122.784267,3986.7,34.476, 1.185, 2.90, 80.7,0.856,1523.4,27.589,27.611
001170534180,2007,034,20:23:00,4053.8, 1.509,3.15574,1.2939, 0.00,,4.2179,34.933951,-122.784284,3986.5,34.476, 1.185, 2.90, 80.7,0.856,1523.4,27.589,27.612
001170534195,2007,034,20:23:15,4053.8, 1.508,3.15566,1.2938, 0.00,,4.2179,34.933969,-122.784291,3986.5,34.476, 1.184, 2.90, 80.7,0.856,1523.4,27.589,27.611
001170534210,2007,034,20:23:30,4053.5, 1.508,3.15563,1.2940, 0.00,,4.2178,34.933995,-122.784299,3986.2,34.475, 1.184, 2.90, 80.7,0.856,1523.4,27.589,27.611
001170534225,2007,034,20:23:45,4053.3, 1.508,3.15562,1.2945, 0.00,,4.2172,34.934013,-122.784321,3986.0,34.476, 1.184, 2.90, 80.7,0.857,1523.4,27.589,27.612
001170534240,2007,034,20:24:00,4052.9, 1.508,3.15560,1.2945, 0.00,,4.2174,34.934027,-122.784331,3985.6,34.476, 1.184, 2.90, 80.7,0.857,1523.4,27.589,27.611
001170534255,2007,034,20:24:15,4053.4, 1.508,3.15561,1.2945, 0.00,,4.2143,34.934048,-122.784340,3986.1,34.476, 1.184, 2.90, 80.7,0.859,1523.4,27.589,27.611
001170534270,2007,034,20:24:30,4053.5, 1.507,3.15555,1.2946, 0.00,,4.2163,34.934073,-122.784351,3986.2,34.476, 1.183, 2.90, 80.7,0.858,1523.4,27.589,27.612
001170534285,2007,034,20:24:45,4053.2, 1.506,3.15553,1.2949, 0.00,,4.2165,34.934089,-122.784361,3985.9,34.476, 1.183, 2.91, 80.7,0.857,1523.4,27.589,27.612
