usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190334885,2007,264,00:34:45,1211.5, 3.451,3.20357,0.6690, 0.00,,4.3409,35.168876,-123.016629,1199.2,34.326, 3.363, 0.68, 88.1,0.507,1483.4,27.305,27.314
001190334900,2007,264,00:35:00,1205.0, 3.466,3.20441,0.6680, 0.00,,4.3402,35.168874,-123.016584,1192.9,34.324, 3.378, 0.67, 88.1,0.508,1483.4,27.302,27.310
001190334915,2007,264,00:35:15,1199.1, 3.486,3.20560,0.6668, 0.00,,4.3389,35.168884,-123.016580,1187.0,34.320, 3.399, 0.67, 88.1,0.509,1483.3,27.296,27.305
001190334930,2007,264,00:35:30,1193.4, 3.503,3.20682,0.6655, 0.00,,4.3388,35.168909,-123.016584,1181.4,34.319, 3.416, 0.66, 88.1,0.509,1483.3,27.294,27.303
001190334945,2007,264,00:35:45,1187.4, 3.517,3.20784,0.6645, 0.00,,4.3392,35.168884,-123.016581,1175.4,34.320, 3.430, 0.66, 88.1,0.509,1483.3,27.294,27.302
001190334960,2007,264,00:36:00,1181.0, 3.524,3.20836,0.6625, 0.00,,4.3403,35.168896,-123.016587,1169.1,34.322, 3.438, 0.65, 88.1,0.508,1483.2,27.294,27.303
001190334975,2007,264,00:36:15,1174.8, 3.538,3.20917,0.6611, 0.00,,4.3378,35.168915,-123.016581,1163.1,34.320, 3.453, 0.64, 88.0,0.510,1483.2,27.291,27.300
001190334990,2007,264,00:36:30,1168.3, 3.554,3.20973,0.6607, 0.00,,4.3383,35.168915,-123.016595,1156.6,34.314, 3.468, 0.64, 88.0,0.509,1483.1,27.285,27.293
001190335005,2007,264,00:36:45,1161.8, 3.562,3.21044,0.6595, 0.00,,4.3391,35.168915,-123.016641,1150.2,34.317, 3.477, 0.64, 88.1,0.509,1483.0,27.287,27.295
001190335020,2007,264,00:37:00,1155.2, 3.574,3.21138,0.6584, 0.00,,4.3391,35.168916,-123.016639,1143.6,34.319, 3.490, 0.63, 88.1,0.509,1483.0,27.287,27.295
001190335035,2007,264,00:37:15,1148.4, 3.589,3.21183,0.6572, 0.00,,4.3395,35.168915,-123.016672,1136.9,34.312, 3.505, 0.63, 88.1,0.508,1482.9,27.280,27.289
001190335050,2007,264,00:37:30,1141.5, 3.602,3.21295,0.6560, 0.00,,4.3393,35.168935,-123.016646,1130.2,34.315, 3.519, 0.62, 88.1,0.508,1482.9,27.281,27.289
001190335065,2007,264,00:37:45,1134.8, 3.614,3.21372,0.6548, 0.00,,4.3393,35.168947,-123.016685,1123.5,34.315, 3.531, 0.62, 88.1,0.508,1482.8,27.280,27.288
001190335080,2007,264,00:38:00,1128.0, 3.629,3.21441,0.6533, 0.00,,4.3389,35.168946,-123.016706,1116.8,34.311, 3.546, 0.61, 88.1,0.509,1482.7,27.276,27.284
001190335095,2007,264,00:38:15,1121.2, 3.644,3.21542,0.6517, 0.00,,4.3381,35.168996,-123.016655,1110.1,34.311, 3.561, 0.60, 88.0,0.510,1482.7,27.274,27.282
001190335110,2007,264,00:38:30,1114.7, 3.663,3.21677,0.6497, 0.00,,4.3375,35.168997,-123.016646,1103.7,34.311, 3.581, 0.60, 88.0,0.510,1482.7,27.272,27.280
001190335125,2007,264,00:38:45,1108.0, 3.686,3.21839,0.6474, 0.00,,4.3376,35.168976,-123.016691,1097.1,34.309, 3.604, 0.59, 88.0,0.510,1482.6,27.269,27.277
001190335140,2007,264,00:39:00,1101.3, 3.711,3.22009,0.6451, 0.00,,4.3375,35.168978,-123.016691,1090.5,34.307, 3.629, 0.58, 88.0,0.510,1482.6,27.264,27.272
001190335155,2007,264,00:39:15,1095.2, 3.731,3.22150,0.6430, 0.00,,4.3373,35.168998,-123.016700,1084.4,34.306, 3.650, 0.57, 88.0,0.510,1482.6,27.261,27.270
001190335170,2007,264,00:39:30,1088.6, 3.746,3.22233,0.6411, 0.00,,4.3367,35.169007,-123.016694,1077.9,34.303, 3.666, 0.56, 88.0,0.511,1482.6,27.257,27.265
001190335185,2007,264,00:39:45,1081.9, 3.759,3.22329,0.6398, 0.00,,4.3366,35.169031,-123.016718,1071.3,34.304, 3.679, 0.55, 88.0,0.511,1482.5,27.257,27.265
001190335200,2007,264,00:40:00,1075.3, 3.771,3.22394,0.6384, 0.00,,4.3358,35.169013,-123.016747,1064.7,34.303, 3.691, 0.55, 88.0,0.512,1482.5,27.255,27.263
001190335215,2007,264,00:40:15,1069.8, 3.799,3.22597,0.6359, 0.00,,4.3341,35.169038,-123.016754,1059.4,34.301, 3.719, 0.54, 88.0,0.513,1482.5,27.251,27.259
001190335230,2007,264,00:40:30,1063.7, 3.826,3.22724,0.6330, 0.00,,4.3364,35.169044,-123.016755,1053.3,34.291, 3.747, 0.53, 88.0,0.511,1482.5,27.240,27.248
001190335245,2007,264,00:40:45,1057.1, 3.841,3.22842,0.6322, 0.00,,4.3363,35.169038,-123.016768,1046.8,34.293, 3.762, 0.52, 88.0,0.511,1482.4,27.240,27.248
001190335260,2007,264,00:41:00,1050.5, 3.862,3.23003,0.6301, 0.00,,4.3364,35.169066,-123.016810,1040.3,34.293, 3.784, 0.52, 88.0,0.511,1482.4,27.238,27.246
001190335275,2007,264,00:41:15,1043.8, 3.873,3.23059,0.6283, 0.00,,4.3359,35.169092,-123.016834,1033.7,34.292, 3.795, 0.51, 88.0,0.512,1482.3,27.236,27.244
001190335290,2007,264,00:41:30,1037.1, 3.896,3.23229,0.6267, 0.00,,4.3351,35.169111,-123.016838,1027.1,34.291, 3.818, 0.50, 88.0,0.512,1482.3,27.233,27.241
001190335305,2007,264,00:41:45,1030.6, 3.928,3.23458,0.6242, 0.00,,4.3346,35.169117,-123.016861,1020.6,34.288, 3.851, 0.49, 88.0,0.513,1482.4,27.227,27.235
001190335320,2007,264,00:42:00,1024.2, 3.949,3.23622,0.6220, 0.00,,4.3336,35.169130,-123.016883,1014.3,34.288, 3.873, 0.48, 87.9,0.514,1482.3,27.225,27.233
001190335335,2007,264,00:42:15,1018.4, 3.976,3.23789,0.6207, 0.00,,4.3337,35.169160,-123.016874,1008.6,34.283, 3.899, 0.48, 87.9,0.514,1482.3,27.219,27.227
001190335350,2007,264,00:42:30,1012.2, 3.998,3.23941,0.6199, 0.00,,4.3339,35.169177,-123.016883,1002.4,34.282, 3.922, 0.47, 88.0,0.513,1482.3,27.215,27.223
001190335365,2007,264,00:42:45,1005.4, 4.007,3.24018,0.6196, 0.00,,4.3288,35.169184,-123.016897, 995.7,34.285, 3.931, 0.47, 87.8,0.518,1482.3,27.217,27.225
001190335380,2007,264,00:43:00, 998.8, 4.041,3.24214,0.6177, 0.00,,4.3331,35.169188,-123.016924, 989.2,34.276, 3.965, 0.46, 87.9,0.514,1482.3,27.206,27.214
001190335395,2007,264,00:43:15, 993.1, 4.052,3.24321,0.6142, 0.00,,4.3360,35.169226,-123.016920, 983.6,34.280, 3.977, 0.45, 88.0,0.512,1482.2,27.208,27.216
001190335410,2007,264,00:43:30, 988.1, 4.059,3.24342,0.6119, 0.00,,4.3386,35.169183,-123.016913, 978.7,34.278, 3.984, 0.44, 88.0,0.509,1482.2,27.206,27.213
001190335425,2007,264,00:43:45, 982.9, 4.073,3.24411,0.6103, 0.00,,4.3388,35.169153,-123.016895, 973.5,34.274, 3.998, 0.44, 88.1,0.509,1482.2,27.201,27.209
001190335440,2007,264,00:44:00, 977.6, 4.092,3.24556,0.6090, 0.00,,4.3377,35.169147,-123.016910, 968.3,34.274, 4.018, 0.43, 88.0,0.510,1482.1,27.199,27.207
001190335455,2007,264,00:44:15, 972.2, 4.106,3.24647,0.6080, 0.00,,4.3371,35.169116,-123.016895, 962.9,34.273, 4.032, 0.43, 88.0,0.510,1482.1,27.197,27.205
001190335470,2007,264,00:44:30, 967.1, 4.123,3.24780,0.6066, 0.00,,4.3359,35.169092,-123.016883, 957.9,34.273, 4.050, 0.42, 88.0,0.512,1482.1,27.195,27.203
001190335485,2007,264,00:44:45, 961.9, 4.139,3.24887,0.6059, 0.00,,4.3362,35.169069,-123.016886, 952.7,34.272, 4.066, 0.42, 88.0,0.511,1482.1,27.192,27.200
001190335500,2007,264,00:45:00, 957.0, 4.155,3.25000,0.6047, 0.00,,4.3363,35.169033,-123.016839, 947.9,34.272, 4.082, 0.41, 88.0,0.511,1482.1,27.191,27.198
001190335515,2007,264,00:45:15, 952.2, 4.166,3.25063,0.6031, 0.00,,4.3374,35.168989,-123.016790, 943.1,34.269, 4.094, 0.41, 88.0,0.510,1482.0,27.188,27.195
001190335530,2007,264,00:45:30, 947.2, 4.183,3.25153,0.6004, 0.00,,4.3379,35.168974,-123.016767, 938.2,34.266, 4.110, 0.40, 88.0,0.510,1482.0,27.183,27.191
001190335545,2007,264,00:45:45, 941.8, 4.206,3.25308,0.5978, 0.00,,4.3379,35.168937,-123.016755, 932.8,34.262, 4.134, 0.39, 88.0,0.510,1482.0,27.178,27.185
001190335560,2007,264,00:46:00, 936.6, 4.217,3.25380,0.5965, 0.00,,4.3383,35.168894,-123.016721, 927.8,34.262, 4.145, 0.38, 88.0,0.509,1482.0,27.177,27.184
001190335575,2007,264,00:46:15, 931.0, 4.228,3.25429,0.5956, 0.00,,4.3382,35.168856,-123.016697, 922.1,34.259, 4.157, 0.38, 88.0,0.509,1481.9,27.173,27.181
001190335590,2007,264,00:46:30, 925.8, 4.256,3.25661,0.5950, 0.00,,4.3381,35.168848,-123.016677, 917.1,34.260, 4.185, 0.38, 88.0,0.510,1482.0,27.171,27.179
001190335605,2007,264,00:46:45, 921.2, 4.263,3.25688,0.5941, 0.00,,4.3385,35.168854,-123.016693, 912.5,34.259, 4.192, 0.37, 88.0,0.509,1481.9,27.169,27.176
001190335620,2007,264,00:47:00, 916.3, 4.282,3.25791,0.5927, 0.00,,4.3362,35.168854,-123.016689, 907.6,34.254, 4.211, 0.37, 88.0,0.511,1481.9,27.163,27.171
001190335635,2007,264,00:47:15, 911.2, 4.291,3.25874,0.5922, 0.00,,4.3334,35.168896,-123.016622, 902.6,34.256, 4.221, 0.36, 87.9,0.514,1481.9,27.164,27.171
001190335650,2007,264,00:47:30, 905.8, 4.301,3.25933,0.5919, 0.00,,4.3336,35.168876,-123.016595, 897.2,34.256, 4.231, 0.36, 87.9,0.514,1481.8,27.163,27.170
001190335665,2007,264,00:47:45, 899.8, 4.317,3.26030,0.5909, 0.00,,4.3345,35.168829,-123.016611, 891.4,34.253, 4.248, 0.36, 88.0,0.513,1481.8,27.159,27.166
001190335680,2007,264,00:48:00, 894.5, 4.335,3.26159,0.5904, 0.00,,4.3309,35.168799,-123.016576, 886.1,34.252, 4.266, 0.36, 87.9,0.516,1481.8,27.156,27.164
001190335695,2007,264,00:48:15, 888.4, 4.336,3.26148,0.5901, 0.00,,4.3291,35.168774,-123.016554, 880.1,34.253, 4.268, 0.36, 87.9,0.518,1481.7,27.157,27.164
001190335710,2007,264,00:48:30, 882.3, 4.346,3.26186,0.5894, 0.00,,4.3292,35.168747,-123.016537, 874.0,34.251, 4.278, 0.35, 87.9,0.518,1481.6,27.154,27.161
001190335725,2007,264,00:48:45, 875.8, 4.366,3.26248,0.5888, 0.00,,4.3299,35.168750,-123.016538, 867.6,34.241, 4.298, 0.35, 87.9,0.517,1481.6,27.144,27.151
001190335740,2007,264,00:49:00, 868.9, 4.394,3.26528,0.5874, 0.00,,4.3310,35.168760,-123.016562, 860.8,34.248, 4.327, 0.34, 87.9,0.516,1481.6,27.146,27.154
001190335755,2007,264,00:49:15, 862.5, 4.430,3.26734,0.5862, 0.00,,4.3313,35.168762,-123.016570, 854.5,34.238, 4.363, 0.34, 87.9,0.516,1481.6,27.134,27.142
001190335770,2007,264,00:49:30, 856.0, 4.450,3.26911,0.5851, 0.00,,4.3321,35.168770,-123.016568, 848.0,34.241, 4.383, 0.34, 87.9,0.515,1481.6,27.135,27.142
001190335785,2007,264,00:49:45, 849.4, 4.469,3.27053,0.5844, 0.00,,4.3352,35.168793,-123.016607, 841.5,34.241, 4.403, 0.33, 88.0,0.512,1481.5,27.133,27.140
001190335800,2007,264,00:50:00, 842.6, 4.465,3.26963,0.5814, 0.00,,4.3384,35.168797,-123.016618, 834.8,34.238, 4.400, 0.32, 88.0,0.509,1481.4,27.131,27.138
001190335815,2007,264,00:50:15, 836.5, 4.448,3.26694,0.5773, 0.00,,4.3399,35.168823,-123.016571, 828.8,34.228, 4.383, 0.31, 88.1,0.508,1481.2,27.125,27.132
001190335830,2007,264,00:50:30, 832.6, 4.451,3.26627,0.5722, 0.00,,4.3404,35.168817,-123.016585, 825.0,34.219, 4.386, 0.29, 88.1,0.507,1481.2,27.117,27.124
001190335845,2007,264,00:50:45, 829.0, 4.478,3.26833,0.5709, 0.00,,4.3400,35.168811,-123.016582, 821.4,34.217, 4.413, 0.28, 88.1,0.508,1481.2,27.113,27.120
001190335860,2007,264,00:51:00, 824.1, 4.512,3.27022,0.5709, 0.00,,4.3368,35.168763,-123.016564, 816.5,34.206, 4.448, 0.28, 88.0,0.511,1481.3,27.100,27.107
001190335875,2007,264,00:51:15, 818.5, 4.553,3.27423,0.5720, 0.00,,4.3339,35.168762,-123.016566, 811.0,34.214, 4.489, 0.29, 88.0,0.513,1481.3,27.102,27.109
001190335890,2007,264,00:51:30, 812.3, 4.577,3.27651,0.5733, 0.00,,4.3317,35.168779,-123.016559, 804.9,34.218, 4.514, 0.29, 87.9,0.516,1481.4,27.103,27.110
001190335905,2007,264,00:51:45, 805.9, 4.611,3.27933,0.5737, 0.00,,4.3309,35.168794,-123.016559, 798.5,34.220, 4.548, 0.29, 87.9,0.516,1481.4,27.101,27.107
001190335920,2007,264,00:52:00, 799.5, 4.632,3.28101,0.5735, 0.00,,4.3309,35.168815,-123.016573, 792.2,34.220, 4.570, 0.29, 87.9,0.516,1481.4,27.099,27.106
001190335935,2007,264,00:52:15, 793.1, 4.654,3.28282,0.5728, 0.00,,4.3311,35.168838,-123.016572, 785.9,34.222, 4.592, 0.29, 87.9,0.516,1481.4,27.097,27.104
001190335950,2007,264,00:52:30, 786.5, 4.678,3.28463,0.5719, 0.00,,4.3327,35.168882,-123.016554, 779.3,34.222, 4.616, 0.28, 87.9,0.515,1481.3,27.095,27.102
001190335965,2007,264,00:52:45, 780.7, 4.723,3.28707,0.5690, 0.00,,4.3376,35.168896,-123.016587, 773.6,34.207, 4.661, 0.27, 88.0,0.510,1481.4,27.078,27.085
001190335980,2007,264,00:53:00, 776.2, 4.739,3.28780,0.5644, 0.00,,4.3398,35.168890,-123.016563, 769.1,34.202, 4.677, 0.26, 88.1,0.508,1481.4,27.072,27.079
001190335995,2007,264,00:53:15, 771.2, 4.758,3.28918,0.5638, 0.00,,4.3390,35.168892,-123.016535, 764.2,34.200, 4.697, 0.26, 88.1,0.509,1481.4,27.069,27.075
001190336010,2007,264,00:53:30, 766.1, 4.790,3.29180,0.5646, 0.00,,4.3369,35.168885,-123.016563, 759.1,34.201, 4.729, 0.26, 88.0,0.511,1481.4,27.065,27.072
001190336025,2007,264,00:53:45, 761.0, 4.797,3.29215,0.5649, 0.00,,4.3368,35.168873,-123.016570, 754.1,34.200, 4.736, 0.26, 88.0,0.511,1481.4,27.064,27.071
001190336040,2007,264,00:54:00, 756.1, 4.813,3.29328,0.5650, 0.00,,4.3360,35.168866,-123.016528, 749.3,34.199, 4.753, 0.26, 88.0,0.512,1481.4,27.062,27.068
001190336055,2007,264,00:54:15, 751.3, 4.847,3.29604,0.5650, 0.00,,4.3365,35.168839,-123.016569, 744.5,34.198, 4.787, 0.26, 88.0,0.511,1481.4,27.057,27.064
001190336070,2007,264,00:54:30, 745.7, 4.881,3.29752,0.5651, 0.00,,4.3364,35.168810,-123.016562, 738.9,34.183, 4.822, 0.26, 88.0,0.511,1481.5,27.041,27.048
001190336085,2007,264,00:54:45, 739.4, 4.899,3.29983,0.5650, 0.00,,4.3364,35.168794,-123.016579, 732.7,34.195, 4.840, 0.26, 88.0,0.511,1481.4,27.049,27.055
001190336100,2007,264,00:55:00, 732.7, 4.908,3.30040,0.5649, 0.00,,4.3365,35.168809,-123.016607, 726.1,34.196, 4.849, 0.26, 88.0,0.511,1481.4,27.048,27.055
001190336115,2007,264,00:55:15, 726.2, 4.916,3.30083,0.5646, 0.00,,4.3375,35.168815,-123.016611, 719.7,34.195, 4.858, 0.26, 88.0,0.510,1481.3,27.047,27.054
001190336130,2007,264,00:55:30, 719.7, 4.928,3.30095,0.5638, 0.00,,4.3392,35.168804,-123.016596, 713.3,34.188, 4.871, 0.25, 88.1,0.509,1481.2,27.040,27.046
001190336145,2007,264,00:55:45, 713.3, 4.994,3.30445,0.5622, 0.00,,4.3398,35.168826,-123.016608, 707.0,34.164, 4.936, 0.25, 88.1,0.508,1481.4,27.014,27.020
001190336160,2007,264,00:56:00, 709.2, 5.038,3.30932,0.5611, 0.00,,4.3392,35.168828,-123.016642, 702.9,34.178, 4.980, 0.24, 88.1,0.509,1481.5,27.019,27.026
001190336175,2007,264,00:56:15, 705.9, 5.047,3.30989,0.5612, 0.00,,4.3399,35.168798,-123.016636, 699.6,34.177, 4.989, 0.24, 88.1,0.508,1481.5,27.018,27.024
001190336190,2007,264,00:56:30, 701.9, 5.051,3.30999,0.5611, 0.00,,4.3400,35.168779,-123.016623, 695.7,34.176, 4.994, 0.24, 88.1,0.508,1481.4,27.016,27.023
001190336205,2007,264,00:56:45, 697.3, 5.073,3.31127,0.5611, 0.00,,4.3400,35.168761,-123.016575, 691.1,34.171, 5.016, 0.24, 88.1,0.508,1481.4,27.010,27.016
001190336220,2007,264,00:57:00, 692.2, 5.084,3.31200,0.5611, 0.00,,4.3397,35.168719,-123.016620, 686.1,34.170, 5.027, 0.24, 88.1,0.508,1481.4,27.008,27.014
001190336235,2007,264,00:57:15, 687.0, 5.095,3.31246,0.5611, 0.00,,4.3399,35.168702,-123.016639, 680.9,34.166, 5.039, 0.24, 88.1,0.508,1481.3,27.004,27.010
001190336250,2007,264,00:57:30, 680.7, 5.132,3.31518,0.5612, 0.00,,4.3397,35.168703,-123.016642, 674.6,34.164, 5.076, 0.24, 88.1,0.508,1481.4,26.997,27.004
001190336265,2007,264,00:57:45, 674.3, 5.146,3.31582,0.5614, 0.00,,4.3399,35.168696,-123.016596, 668.4,34.160, 5.091, 0.24, 88.1,0.508,1481.3,26.993,26.999
001190336280,2007,264,00:58:00, 667.9, 5.154,3.31634,0.5616, 0.00,,4.3398,35.168672,-123.016507, 662.0,34.160, 5.100, 0.24, 88.1,0.508,1481.3,26.992,26.998
001190336295,2007,264,00:58:15, 661.5, 5.174,3.31788,0.5619, 0.00,,4.3393,35.168730,-123.016590, 655.7,34.161, 5.120, 0.24, 88.1,0.508,1481.2,26.990,26.996
001190336310,2007,264,00:58:30, 655.1, 5.195,3.31934,0.5622, 0.00,,4.3396,35.168775,-123.016644, 649.3,34.159, 5.142, 0.24, 88.1,0.508,1481.2,26.986,26.993
001190336325,2007,264,00:58:45, 648.8, 5.234,3.32271,0.5628, 0.00,,4.3395,35.168794,-123.016641, 643.1,34.161, 5.181, 0.24, 88.1,0.508,1481.3,26.983,26.989
001190336340,2007,264,00:59:00, 642.6, 5.292,3.32687,0.5634, 0.00,,4.3393,35.168795,-123.016688, 637.0,34.154, 5.239, 0.25, 88.1,0.508,1481.4,26.971,26.977
001190336355,2007,264,00:59:15, 636.0, 5.291,3.32512,0.5653, 0.00,,4.3401,35.168792,-123.016683, 630.4,34.138, 5.239, 0.25, 88.1,0.508,1481.3,26.958,26.964
001190336370,2007,264,00:59:30, 629.5, 5.179,3.31402,0.5713, 0.00,,4.3405,35.168838,-123.016697, 624.0,34.128, 5.128, 0.27, 88.1,0.507,1480.7,26.963,26.969
001190336385,2007,264,00:59:45, 623.4, 5.015,3.29724,0.5811, 0.00,,4.3411,35.168854,-123.016700, 617.9,34.105, 4.966, 0.31, 88.1,0.507,1479.9,26.964,26.969
001190336400,2007,264,01:00:00, 618.8, 4.922,3.28359,0.5952, 0.00,,4.3382,35.168854,-123.016700, 613.4,34.045, 4.873, 0.36, 88.0,0.509,1479.3,26.927,26.933
001190336415,2007,264,01:00:15, 614.9, 4.947,3.28553,0.5988, 0.00,,4.3413,35.168855,-123.016712, 609.6,34.043, 4.899, 0.37, 88.1,0.507,1479.4,26.923,26.928
001190336430,2007,264,01:00:30, 610.8, 5.013,3.29158,0.5979, 0.00,,4.3402,35.168831,-123.016697, 605.5,34.049, 4.964, 0.36, 88.1,0.508,1479.6,26.920,26.925
001190336445,2007,264,01:00:45, 606.6, 5.004,3.29006,0.5998, 0.00,,4.3412,35.168800,-123.016688, 601.3,34.042, 4.956, 0.37, 88.1,0.507,1479.5,26.915,26.921
001190336460,2007,264,01:01:00, 602.1, 5.091,3.29657,0.6008, 0.00,,4.3410,35.168794,-123.016689, 596.8,34.031, 5.042, 0.37, 88.1,0.507,1479.7,26.897,26.902
001190336475,2007,264,01:01:15, 596.9, 5.158,3.30297,0.5979, 0.00,,4.3407,35.168790,-123.016687, 591.7,34.039, 5.110, 0.36, 88.1,0.507,1479.9,26.895,26.901
001190336490,2007,264,01:01:30, 591.5, 5.076,3.29656,0.6062, 0.00,,4.3405,35.168761,-123.016688, 586.4,34.052, 5.028, 0.39, 88.1,0.507,1479.5,26.915,26.920
001190336505,2007,264,01:01:45, 586.2, 5.096,3.29652,0.6093, 0.00,,4.3410,35.168737,-123.016697, 581.1,34.033, 5.049, 0.40, 88.1,0.507,1479.5,26.898,26.903
001190336520,2007,264,01:02:00, 580.6, 5.108,3.29713,0.6092, 0.00,,4.3412,35.168686,-123.016696, 575.6,34.031, 5.061, 0.40, 88.1,0.507,1479.5,26.895,26.900
001190336535,2007,264,01:02:15, 574.6, 5.120,3.29756,0.6122, 0.00,,4.3408,35.168669,-123.016669, 569.6,34.026, 5.074, 0.41, 88.1,0.507,1479.4,26.889,26.895
001190336550,2007,264,01:02:30, 568.0, 5.138,3.29848,0.6173, 0.00,,4.3410,35.168659,-123.016662, 563.1,34.022, 5.092, 0.43, 88.1,0.507,1479.4,26.884,26.890
001190336565,2007,264,01:02:45, 562.4, 5.172,3.30032,0.6221, 0.00,,4.3404,35.168671,-123.016697, 557.5,34.011, 5.127, 0.44, 88.1,0.507,1479.4,26.872,26.877
001190336580,2007,264,01:03:00, 556.5, 5.299,3.31636,0.6244, 0.00,,4.3404,35.168671,-123.016706, 551.7,34.069, 5.254, 0.45, 88.1,0.507,1479.9,26.903,26.908
001190336595,2007,264,01:03:15, 549.8, 5.511,3.32798,0.6166, 0.00,,4.3395,35.168687,-123.016726, 545.1,33.991, 5.465, 0.42, 88.1,0.508,1480.5,26.816,26.821
001190336610,2007,264,01:03:30, 543.4, 5.771,3.35132,0.6090, 0.00,,4.3378,35.168707,-123.016770, 538.7,33.997, 5.725, 0.39, 88.0,0.510,1481.5,26.788,26.794
001190336625,2007,264,01:03:45, 538.8, 6.024,3.38446,0.5911, 0.00,,4.3360,35.168732,-123.016763, 534.2,34.118, 5.977, 0.33, 88.0,0.512,1482.6,26.853,26.859
001190336640,2007,264,01:04:00, 535.3, 6.057,3.38804,0.5885, 0.00,,4.3356,35.168738,-123.016760, 530.7,34.126, 6.011, 0.32, 88.0,0.512,1482.7,26.855,26.861
001190336655,2007,264,01:04:15, 532.0, 6.125,3.39384,0.5894, 0.00,,4.3353,35.168732,-123.016705, 527.5,34.126, 6.078, 0.32, 88.0,0.512,1482.9,26.846,26.852
001190336670,2007,264,01:04:30, 528.1, 6.143,3.39507,0.5912, 0.00,,4.3351,35.168758,-123.016629, 523.6,34.123, 6.097, 0.33, 88.0,0.512,1482.9,26.841,26.847
001190336685,2007,264,01:04:45, 523.2, 6.149,3.39503,0.5914, 0.00,,4.3347,35.168762,-123.016563, 518.8,34.119, 6.103, 0.33, 88.0,0.513,1482.8,26.838,26.844
001190336700,2007,264,01:05:00, 517.8, 6.158,3.39509,0.5951, 0.00,,4.3346,35.168762,-123.016520, 513.4,34.114, 6.112, 0.34, 88.0,0.513,1482.7,26.832,26.838
001190336715,2007,264,01:05:15, 512.6, 6.132,3.39165,0.6020, 0.00,,4.3341,35.168769,-123.016536, 508.2,34.103, 6.087, 0.36, 88.0,0.513,1482.5,26.827,26.833
001190336730,2007,264,01:05:30, 507.3, 6.063,3.38362,0.6102, 0.00,,4.3331,35.168817,-123.016584, 503.0,34.085, 6.019, 0.39, 87.9,0.514,1482.2,26.822,26.827
001190336745,2007,264,01:05:45, 501.6, 5.976,3.37538,0.6207, 0.00,,4.3322,35.168835,-123.016581, 497.4,34.082, 5.933, 0.43, 87.9,0.515,1481.7,26.831,26.836
001190336760,2007,264,01:06:00, 495.8, 5.988,3.37469,0.6299, 0.00,,4.3296,35.168854,-123.016584, 491.6,34.065, 5.945, 0.45, 87.9,0.518,1481.7,26.816,26.821
001190336775,2007,264,01:06:15, 491.3, 6.204,3.39507,0.6263, 0.00,,4.3252,35.168854,-123.016584, 487.1,34.080, 6.161, 0.44, 87.8,0.522,1482.5,26.800,26.806
001190336790,2007,264,01:06:30, 487.9, 6.286,3.40279,0.6211, 0.00,,4.3228,35.168854,-123.016626, 483.8,34.086, 6.243, 0.42, 87.7,0.524,1482.7,26.794,26.799
001190336805,2007,264,01:06:45, 484.3, 6.344,3.40809,0.6196, 0.00,,4.3205,35.168833,-123.016645, 480.2,34.089, 6.301, 0.42, 87.7,0.526,1482.9,26.789,26.795
001190336820,2007,264,01:07:00, 480.8, 6.346,3.40791,0.6214, 0.00,,4.3221,35.168803,-123.016635, 476.7,34.086, 6.304, 0.42, 87.7,0.525,1482.8,26.786,26.792
001190336835,2007,264,01:07:15, 476.1, 6.345,3.40721,0.6222, 0.00,,4.3267,35.168788,-123.016623, 472.1,34.082, 6.302, 0.42, 87.8,0.520,1482.8,26.784,26.789
001190336850,2007,264,01:07:30, 470.1, 6.343,3.40638,0.6263, 0.00,,4.3340,35.168758,-123.016611, 466.2,34.078, 6.301, 0.44, 88.0,0.513,1482.6,26.780,26.786
001190336865,2007,264,01:07:45, 463.5, 6.354,3.40652,0.6343, 0.00,,4.3357,35.168776,-123.016623, 459.6,34.072, 6.313, 0.46, 88.0,0.512,1482.6,26.774,26.779
001190336880,2007,264,01:08:00, 456.9, 6.368,3.40673,0.6400, 0.00,,4.3362,35.168788,-123.016627, 453.0,34.064, 6.327, 0.48, 88.0,0.511,1482.5,26.766,26.771
001190336895,2007,264,01:08:15, 450.4, 6.358,3.40559,0.6455, 0.00,,4.3380,35.168794,-123.016657, 446.7,34.064, 6.318, 0.50, 88.0,0.510,1482.4,26.767,26.773
001190336910,2007,264,01:08:30, 445.1, 6.326,3.40071,0.6664, 0.00,,4.3382,35.168794,-123.016681, 441.4,34.044, 6.286, 0.57, 88.0,0.510,1482.1,26.756,26.761
001190336925,2007,264,01:08:45, 440.6, 6.307,3.39855,0.6705, 0.00,,4.3386,35.168789,-123.016684, 436.9,34.041, 6.268, 0.58, 88.0,0.509,1482.0,26.756,26.761
001190336940,2007,264,01:09:00, 435.3, 6.310,3.39772,0.6716, 0.00,,4.3384,35.168781,-123.016639, 431.7,34.031, 6.271, 0.58, 88.0,0.509,1481.9,26.748,26.753
001190336955,2007,264,01:09:15, 430.2, 6.278,3.39525,0.6807, 0.00,,4.3384,35.168784,-123.016634, 426.7,34.038, 6.240, 0.61, 88.0,0.509,1481.7,26.757,26.762
001190336970,2007,264,01:09:30, 424.1, 6.306,3.39563,0.6906, 0.00,,4.3389,35.168801,-123.016638, 420.6,34.018, 6.268, 0.64, 88.1,0.509,1481.7,26.738,26.742
