usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181079075,2007,156,21:31:15,4020.8, 1.502,3.15351,1.3938, 0.00,,4.4767,35.161992,-123.012031,3954.2,34.469, 1.182, 2.83, 90.9,0.382,1522.8,27.584,27.607
001181079090,2007,156,21:31:30,4020.8, 1.503,3.15355,1.3937, 0.00,,4.4777,35.161988,-123.011983,3954.3,34.469, 1.183, 2.83, 90.9,0.381,1522.8,27.584,27.607
001181079105,2007,156,21:31:45,4020.8, 1.502,3.15354,1.3936, 0.00,,4.4773,35.162011,-123.011991,3954.3,34.470, 1.182, 2.83, 90.9,0.382,1522.8,27.584,27.607
001181079120,2007,156,21:32:00,4020.8, 1.502,3.15357,1.3935, 0.00,,4.4777,35.162022,-123.011976,3954.2,34.470, 1.183, 2.83, 90.9,0.381,1522.8,27.584,27.607
001181079135,2007,156,21:32:15,4020.8, 1.502,3.15356,1.3934, 0.00,,4.4761,35.162019,-123.011988,3954.2,34.470, 1.182, 2.83, 90.9,0.383,1522.8,27.585,27.607
001181079150,2007,156,21:32:30,4020.8, 1.502,3.15356,1.3935, 0.00,,4.4774,35.162013,-123.011984,3954.3,34.470, 1.182, 2.83, 90.9,0.381,1522.8,27.585,27.607
001181079165,2007,156,21:32:45,4020.8, 1.502,3.15354,1.3935, 0.00,,4.4776,35.162005,-123.011995,3954.3,34.470, 1.182, 2.83, 90.9,0.381,1522.8,27.585,27.607
001181079180,2007,156,21:33:00,4020.8, 1.502,3.15354,1.3936, 0.00,,4.4771,35.162019,-123.012028,3954.2,34.470, 1.182, 2.83, 90.9,0.382,1522.8,27.585,27.607
001181079195,2007,156,21:33:15,4020.7, 1.502,3.15359,1.3933, 0.00,,4.4766,35.162020,-123.011988,3954.1,34.470, 1.182, 2.83, 90.9,0.382,1522.8,27.585,27.607
001181079210,2007,156,21:33:30,4020.3, 1.503,3.15355,1.3933, 0.00,,4.4766,35.162002,-123.011986,3953.7,34.469, 1.183, 2.83, 90.9,0.382,1522.8,27.584,27.606
001181079225,2007,156,21:33:45,4020.1, 1.507,3.15404,1.3933, 0.00,,4.4768,35.161990,-123.011991,3953.6,34.471, 1.187, 2.83, 90.9,0.382,1522.8,27.585,27.608
001181079240,2007,156,21:34:00,4020.3, 1.506,3.15369,1.3936, 0.00,,4.4767,35.162021,-123.011991,3953.8,34.468, 1.186, 2.83, 90.9,0.382,1522.8,27.583,27.605
001181079255,2007,156,21:34:15,4020.5, 1.503,3.15368,1.3932, 0.00,,4.4767,35.162022,-123.011984,3954.0,34.471, 1.183, 2.83, 90.9,0.382,1522.8,27.586,27.608
001181079270,2007,156,21:34:30,4020.2, 1.502,3.15365,1.3933, 0.00,,4.4770,35.162020,-123.011994,3953.7,34.472, 1.182, 2.83, 90.9,0.382,1522.8,27.586,27.609
001181079285,2007,156,21:34:45,4019.2, 1.502,3.15360,1.3932, 0.00,,4.4775,35.162030,-123.012003,3952.7,34.471, 1.182, 2.83, 90.9,0.381,1522.8,27.586,27.608
001181079300,2007,156,21:35:00,4019.0, 1.504,3.15357,1.3932, 0.00,,4.2342,35.162022,-123.011997,3952.5,34.469, 1.184, 2.83, 85.9,0.608,1522.8,27.584,27.606
001181079315,2007,156,21:35:15,4020.2, 1.503,3.15354,1.3932, 0.00,,4.4760,35.162030,-123.011993,3953.7,34.470, 1.183, 2.83, 90.9,0.383,1522.8,27.584,27.607
001181079330,2007,156,21:35:30,4020.6, 1.503,3.15359,1.3932, 0.00,,4.4759,35.162050,-123.011988,3954.1,34.470, 1.183, 2.83, 90.9,0.383,1522.8,27.584,27.607
001181079345,2007,156,21:35:45,4020.8, 1.503,3.15352,1.3932, 0.00,,4.4763,35.162051,-123.011988,3954.3,34.469, 1.183, 2.83, 90.9,0.382,1522.8,27.584,27.606
001181079360,2007,156,21:36:00,4020.8, 1.503,3.15351,1.3931, 0.00,,4.4737,35.162049,-123.011937,3954.3,34.468, 1.183, 2.83, 90.8,0.385,1522.8,27.583,27.606
001181079375,2007,156,21:36:15,4020.8, 1.504,3.15350,1.3929, 0.00,,4.4776,35.162048,-123.011939,3954.3,34.468, 1.184, 2.83, 90.9,0.381,1522.8,27.583,27.605
001181079390,2007,156,21:36:30,4020.8, 1.504,3.15339,1.3929, 0.00,,4.4775,35.162048,-123.011937,3954.2,34.466, 1.184, 2.83, 90.9,0.381,1522.8,27.581,27.603
001181079405,2007,156,21:36:45,4020.8, 1.504,3.15348,1.3929, 0.00,,4.4771,35.162053,-123.011958,3954.2,34.467, 1.185, 2.83, 90.9,0.382,1522.8,27.582,27.604
001181079420,2007,156,21:37:00,4020.8, 1.503,3.15352,1.3927, 0.00,,4.4769,35.162082,-123.012067,3954.3,34.469, 1.183, 2.83, 90.9,0.382,1522.8,27.583,27.606
001181079435,2007,156,21:37:15,4020.8, 1.502,3.15350,1.3930, 0.00,,4.4771,35.162095,-123.012067,3954.2,34.469, 1.182, 2.83, 90.9,0.382,1522.8,27.584,27.606
001181079450,2007,156,21:37:30,4020.8, 1.503,3.15352,1.3930, 0.00,,4.4763,35.162077,-123.012066,3954.3,34.469, 1.183, 2.83, 90.9,0.382,1522.8,27.584,27.606
001181079465,2007,156,21:37:45,4020.8, 1.503,3.15355,1.3931, 0.00,,4.4766,35.162052,-123.011997,3954.3,34.469, 1.183, 2.83, 90.9,0.382,1522.8,27.584,27.606
001181079480,2007,156,21:38:00,4020.8, 1.504,3.15354,1.3927, 0.00,,4.4765,35.162024,-123.011994,3954.3,34.468, 1.184, 2.83, 90.9,0.382,1522.8,27.583,27.605
001181079495,2007,156,21:38:15,4020.8, 1.504,3.15352,1.3930, 0.00,,4.4772,35.161990,-123.012001,3954.3,34.467, 1.184, 2.83, 90.9,0.382,1522.8,27.582,27.605
001181079510,2007,156,21:38:30,4020.8, 1.502,3.15353,1.3931, 0.00,,4.4764,35.161988,-123.012002,3954.3,34.469, 1.182, 2.83, 90.9,0.382,1522.8,27.584,27.607
001181079525,2007,156,21:38:45,4020.8, 1.502,3.15353,1.3929, 0.00,,4.4773,35.161988,-123.012003,3954.2,34.470, 1.182, 2.83, 90.9,0.381,1522.8,27.584,27.607
001181079540,2007,156,21:39:00,4020.8, 1.503,3.15352,1.3929, 0.00,,4.4774,35.161987,-123.012003,3954.3,34.469, 1.183, 2.83, 90.9,0.381,1522.8,27.584,27.606
001181079555,2007,156,21:39:15,4020.8, 1.502,3.15352,1.3930, 0.00,,4.4764,35.161988,-123.011997,3954.3,34.469, 1.182, 2.83, 90.9,0.382,1522.8,27.584,27.607
001181079570,2007,156,21:39:30,4020.8, 1.502,3.15351,1.3929, 0.00,,4.4770,35.162015,-123.012001,3954.3,34.469, 1.182, 2.83, 90.9,0.382,1522.8,27.584,27.606
001181079585,2007,156,21:39:45,4020.8, 1.502,3.15353,1.3928, 0.00,,4.4770,35.162020,-123.012020,3954.3,34.469, 1.182, 2.83, 90.9,0.382,1522.8,27.584,27.607
001181079600,2007,156,21:40:00,4020.8, 1.502,3.15353,1.3927, 0.00,,4.4770,35.162019,-123.012058,3954.2,34.470, 1.182, 2.83, 90.9,0.382,1522.8,27.584,27.607
001181079615,2007,156,21:40:15,4020.8, 1.503,3.15354,1.3926, 0.00,,4.4772,35.162018,-123.012067,3954.3,34.469, 1.183, 2.83, 90.9,0.382,1522.8,27.584,27.606
001181079630,2007,156,21:40:30,4020.8, 1.503,3.15353,1.3928, 0.00,,4.4774,35.162018,-123.012061,3954.2,34.469, 1.183, 2.83, 90.9,0.381,1522.8,27.583,27.606
001181079645,2007,156,21:40:45,4020.8, 1.505,3.15350,1.3924, 0.00,,4.4777,35.162109,-123.012049,3954.3,34.466, 1.185, 2.83, 90.9,0.381,1522.8,27.582,27.604
001181079660,2007,156,21:41:00,4020.8, 1.503,3.15351,1.3925, 0.00,,4.4773,35.162144,-123.012047,3954.3,34.469, 1.183, 2.83, 90.9,0.381,1522.8,27.584,27.606
001181079675,2007,156,21:41:15,4020.9, 1.504,3.15350,1.3926, 0.00,,4.4775,35.162122,-123.012029,3954.3,34.467, 1.184, 2.83, 90.9,0.381,1522.8,27.582,27.605
001181079690,2007,156,21:41:30,4020.8, 1.502,3.15369,1.3928, 0.00,,4.4775,35.162088,-123.012027,3954.2,34.471, 1.183, 2.83, 90.9,0.381,1522.8,27.586,27.608
001181079705,2007,156,21:41:45,4020.5, 1.504,3.15364,1.3926, 0.00,,4.4769,35.162079,-123.012006,3953.9,34.470, 1.184, 2.83, 90.9,0.382,1522.8,27.584,27.607
001181079720,2007,156,21:42:00,4020.4, 1.503,3.15369,1.3927, 0.00,,4.4771,35.162097,-123.011989,3953.8,34.471, 1.183, 2.83, 90.9,0.382,1522.8,27.585,27.608
001181079735,2007,156,21:42:15,4020.7, 1.503,3.15362,1.3929, 0.00,,4.4773,35.162079,-123.011997,3954.1,34.470, 1.183, 2.83, 90.9,0.382,1522.8,27.584,27.607
001181079750,2007,156,21:42:30,4020.7, 1.503,3.15357,1.3925, 0.00,,4.4764,35.162079,-123.011998,3954.2,34.470, 1.183, 2.83, 90.9,0.382,1522.8,27.584,27.607
001181079765,2007,156,21:42:45,4020.8, 1.503,3.15356,1.3923, 0.00,,4.4769,35.162079,-123.012036,3954.3,34.469, 1.183, 2.83, 90.9,0.382,1522.8,27.584,27.606
001181079780,2007,156,21:43:00,4020.8, 1.504,3.15364,1.3926, 0.00,,4.4772,35.162079,-123.012045,3954.3,34.469, 1.184, 2.83, 90.9,0.382,1522.8,27.583,27.606
001181079795,2007,156,21:43:15,4020.8, 1.504,3.15366,1.3925, 0.00,,4.4773,35.162080,-123.012059,3954.3,34.469, 1.184, 2.83, 90.9,0.381,1522.8,27.584,27.606
001181079810,2007,156,21:43:30,4020.8, 1.505,3.15368,1.3925, 0.00,,4.4771,35.162079,-123.012055,3954.2,34.469, 1.185, 2.83, 90.9,0.382,1522.8,27.583,27.606
001181079825,2007,156,21:43:45,4020.8, 1.504,3.15373,1.3925, 0.00,,4.4770,35.162080,-123.011998,3954.2,34.470, 1.184, 2.83, 90.9,0.382,1522.8,27.584,27.607
001181079840,2007,156,21:44:00,4020.8, 1.505,3.15376,1.3923, 0.00,,4.4770,35.162080,-123.011997,3954.2,34.470, 1.185, 2.83, 90.9,0.382,1522.8,27.584,27.607
001181079855,2007,156,21:44:15,4020.9, 1.504,3.15376,1.3924, 0.00,,4.4770,35.162080,-123.012000,3954.3,34.470, 1.184, 2.83, 90.9,0.382,1522.8,27.584,27.607
001181079870,2007,156,21:44:30,4020.8, 1.505,3.15376,1.3925, 0.00,,4.4776,35.162080,-123.012000,3954.3,34.470, 1.185, 2.83, 90.9,0.381,1522.8,27.584,27.607
001181079885,2007,156,21:44:45,4020.8, 1.505,3.15373,1.3924, 0.00,,4.4774,35.162080,-123.012000,3954.3,34.469, 1.185, 2.83, 90.9,0.381,1522.8,27.584,27.606
001181079900,2007,156,21:45:00,4020.9, 1.505,3.15370,1.3922, 0.00,,4.4768,35.162081,-123.012049,3954.3,34.469, 1.185, 2.83, 90.9,0.382,1522.8,27.584,27.606
001181079915,2007,156,21:45:15,4020.9, 1.505,3.15374,1.3919, 0.00,,4.4768,35.162080,-123.012060,3954.3,34.469, 1.185, 2.82, 90.9,0.382,1522.8,27.584,27.606
001181079930,2007,156,21:45:30,4020.8, 1.504,3.15379,1.3921, 0.00,,4.4770,35.162080,-123.012058,3954.3,34.470, 1.184, 2.83, 90.9,0.382,1522.8,27.585,27.607
001181079945,2007,156,21:45:45,4020.9, 1.505,3.15387,1.3922, 0.00,,4.4770,35.162083,-123.012067,3954.3,34.471, 1.185, 2.83, 90.9,0.382,1522.8,27.585,27.608
001181079960,2007,156,21:46:00,4020.8, 1.502,3.15390,1.3922, 0.00,,4.4765,35.162050,-123.012001,3954.3,34.474, 1.182, 2.83, 90.9,0.382,1522.8,27.588,27.610
001181079975,2007,156,21:46:15,4020.9, 1.503,3.15380,1.3920, 0.00,,4.4768,35.162041,-123.011994,3954.3,34.472, 1.183, 2.83, 90.9,0.382,1522.8,27.586,27.609
001181079990,2007,156,21:46:30,4020.9, 1.503,3.15362,1.3920, 0.00,,4.4766,35.162067,-123.011991,3954.3,34.470, 1.183, 2.83, 90.9,0.382,1522.8,27.585,27.607
001181080005,2007,156,21:46:45,4020.9, 1.506,3.15376,1.3922, 0.00,,4.4758,35.162048,-123.011991,3954.3,34.468, 1.186, 2.83, 90.9,0.383,1522.8,27.583,27.605
001181080020,2007,156,21:47:00,4020.8, 1.506,3.15398,1.3921, 0.00,,4.4772,35.162047,-123.011963,3954.3,34.471, 1.186, 2.83, 90.9,0.382,1522.8,27.585,27.608
001181080035,2007,156,21:47:15,4020.8, 1.516,3.15610,1.3923, 0.00,,4.4768,35.162019,-123.011972,3954.2,34.486, 1.196, 2.83, 90.9,0.382,1522.9,27.597,27.619
001181080050,2007,156,21:47:30,4020.5, 1.505,3.15380,1.3918, 0.00,,4.4727,35.162019,-123.011971,3953.9,34.470, 1.185, 2.82, 90.8,0.386,1522.8,27.584,27.607
001181080065,2007,156,21:47:45,4020.4, 1.502,3.15356,1.3920, 0.00,,4.4762,35.162018,-123.011994,3953.8,34.470, 1.182, 2.83, 90.9,0.382,1522.8,27.585,27.607
001181080080,2007,156,21:48:00,4020.4, 1.503,3.15349,1.3921, 0.00,,4.4766,35.162046,-123.011996,3953.8,34.469, 1.183, 2.83, 90.9,0.382,1522.8,27.584,27.606
001181080095,2007,156,21:48:15,4020.1, 1.502,3.15351,1.3922, 0.00,,4.4771,35.162050,-123.012050,3953.5,34.469, 1.182, 2.83, 90.9,0.382,1522.8,27.584,27.607
001181080110,2007,156,21:48:30,4020.0, 1.502,3.15349,1.3920, 0.00,,4.4774,35.162022,-123.012075,3953.5,34.470, 1.182, 2.83, 90.9,0.381,1522.8,27.584,27.607
001181080125,2007,156,21:48:45,4020.7, 1.503,3.15359,1.3915, 0.00,,4.4774,35.162018,-123.012115,3954.1,34.470, 1.183, 2.82, 90.9,0.381,1522.8,27.584,27.607
001181080140,2007,156,21:49:00,4020.8, 1.503,3.15357,1.3921, 0.00,,4.4773,35.162018,-123.012126,3954.3,34.469, 1.183, 2.83, 90.9,0.381,1522.8,27.584,27.607
001181080155,2007,156,21:49:15,4020.8, 1.502,3.15372,1.3919, 0.00,,4.4769,35.162028,-123.012098,3954.3,34.472, 1.182, 2.83, 90.9,0.382,1522.8,27.586,27.609
001181080170,2007,156,21:49:30,4020.8, 1.502,3.15378,1.3920, 0.00,,4.4773,35.162050,-123.012119,3954.3,34.473, 1.182, 2.83, 90.9,0.382,1522.8,27.587,27.609
001181080185,2007,156,21:49:45,4020.7, 1.502,3.15370,1.3918, 0.00,,4.4775,35.162050,-123.012110,3954.2,34.472, 1.182, 2.82, 90.9,0.381,1522.8,27.586,27.609
001181080200,2007,156,21:50:00,4020.4, 1.502,3.15363,1.3918, 0.00,,4.4770,35.162050,-123.012107,3953.9,34.471, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.608
001181080215,2007,156,21:50:15,4020.0, 1.503,3.15374,1.3919, 0.00,,4.4768,35.162050,-123.012105,3953.5,34.472, 1.183, 2.82, 90.9,0.382,1522.8,27.586,27.609
001181080230,2007,156,21:50:30,4020.3, 1.507,3.15369,1.3917, 0.00,,4.4761,35.162048,-123.012099,3953.8,34.467, 1.187, 2.82, 90.9,0.383,1522.8,27.582,27.604
001181080245,2007,156,21:50:45,4020.4, 1.502,3.15354,1.3917, 0.00,,4.4762,35.162048,-123.012105,3953.8,34.470, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080260,2007,156,21:51:00,4020.8, 1.503,3.15351,1.3919, 0.00,,4.4753,35.162065,-123.012108,3954.2,34.469, 1.183, 2.82, 90.9,0.383,1522.8,27.584,27.606
001181080275,2007,156,21:51:15,4020.8, 1.502,3.15357,1.3917, 0.00,,4.4763,35.162048,-123.012105,3954.3,34.470, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080290,2007,156,21:51:30,4020.8, 1.504,3.15363,1.3919, 0.00,,4.4771,35.162036,-123.012145,3954.2,34.469, 1.184, 2.82, 90.9,0.382,1522.8,27.584,27.606
001181080305,2007,156,21:51:45,4020.8, 1.504,3.15374,1.3915, 0.00,,4.4772,35.162069,-123.012288,3954.3,34.470, 1.184, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080320,2007,156,21:52:00,4020.8, 1.504,3.15378,1.3918, 0.00,,4.4769,35.162079,-123.012288,3954.2,34.471, 1.184, 2.82, 90.9,0.382,1522.8,27.585,27.608
001181080335,2007,156,21:52:15,4020.0, 1.503,3.15363,1.3915, 0.00,,4.4763,35.162087,-123.012273,3953.5,34.471, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.608
001181080350,2007,156,21:52:30,4019.5, 1.503,3.15357,1.3919, 0.00,,4.4765,35.162071,-123.012178,3953.0,34.470, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080365,2007,156,21:52:45,4019.8, 1.502,3.15352,1.3920, 0.00,,4.4752,35.162026,-123.012173,3953.3,34.470, 1.182, 2.82, 90.9,0.383,1522.8,27.585,27.607
001181080380,2007,156,21:53:00,4020.3, 1.502,3.15356,1.3919, 0.00,,4.4765,35.162018,-123.012215,3953.8,34.470, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080395,2007,156,21:53:15,4019.8, 1.502,3.15346,1.3919, 0.00,,4.4768,35.162018,-123.012241,3953.3,34.469, 1.182, 2.82, 90.9,0.382,1522.8,27.584,27.607
001181080410,2007,156,21:53:30,4020.0, 1.502,3.15355,1.3918, 0.00,,4.4765,35.162019,-123.012224,3953.5,34.470, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080425,2007,156,21:53:45,4020.4, 1.503,3.15360,1.3917, 0.00,,4.4768,35.162018,-123.012223,3953.8,34.470, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080440,2007,156,21:54:00,4020.1, 1.505,3.15384,1.3919, 0.00,,4.4776,35.162037,-123.012237,3953.5,34.471, 1.185, 2.82, 90.9,0.381,1522.8,27.585,27.607
001181080455,2007,156,21:54:15,4019.6, 1.505,3.15375,1.3920, 0.00,,4.4761,35.162053,-123.012221,3953.1,34.469, 1.185, 2.82, 90.9,0.383,1522.8,27.584,27.606
001181080470,2007,156,21:54:30,4019.4, 1.502,3.15354,1.3918, 0.00,,4.4685,35.162052,-123.012217,3952.9,34.470, 1.182, 2.82, 90.7,0.389,1522.8,27.585,27.607
001181080485,2007,156,21:54:45,4019.4, 1.502,3.15340,1.3919, 0.00,,4.3484,35.162065,-123.012177,3952.8,34.469, 1.182, 2.82, 88.3,0.500,1522.8,27.584,27.606
001181080500,2007,156,21:55:00,4020.2, 1.502,3.15354,1.3914, 0.00,,4.3215,35.162079,-123.012183,3953.7,34.470, 1.182, 2.82, 87.7,0.525,1522.8,27.584,27.607
001181080515,2007,156,21:55:15,4019.0, 1.502,3.15351,1.3916, 0.00,,4.4403,35.162079,-123.012183,3952.5,34.470, 1.183, 2.82, 90.1,0.415,1522.8,27.585,27.607
001181080530,2007,156,21:55:30,4019.4, 1.502,3.15353,1.3919, 0.00,,4.4131,35.162096,-123.012187,3952.9,34.470, 1.182, 2.82, 89.6,0.440,1522.8,27.585,27.607
001181080545,2007,156,21:55:45,4020.4, 1.502,3.15360,1.3917, 0.00,,4.3605,35.162110,-123.012125,3953.9,34.471, 1.182, 2.82, 88.5,0.489,1522.8,27.585,27.608
001181080560,2007,156,21:56:00,4020.3, 1.502,3.15363,1.3917, 0.00,,4.4651,35.162140,-123.012122,3953.8,34.471, 1.182, 2.82, 90.7,0.393,1522.8,27.586,27.608
001181080575,2007,156,21:56:15,4020.4, 1.502,3.15365,1.3919, 0.00,,4.4768,35.162153,-123.012117,3953.9,34.471, 1.182, 2.82, 90.9,0.382,1522.8,27.586,27.608
001181080590,2007,156,21:56:30,4020.4, 1.503,3.15361,1.3918, 0.00,,4.4767,35.162170,-123.012128,3953.9,34.470, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080605,2007,156,21:56:45,4020.2, 1.503,3.15360,1.3915, 0.00,,4.4773,35.162199,-123.012122,3953.7,34.470, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080620,2007,156,21:57:00,4020.0, 1.502,3.15360,1.3916, 0.00,,4.4765,35.162210,-123.012128,3953.5,34.471, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.608
001181080635,2007,156,21:57:15,4020.2, 1.502,3.15360,1.3918, 0.00,,4.4770,35.162232,-123.012117,3953.7,34.471, 1.182, 2.82, 90.9,0.382,1522.8,27.586,27.608
001181080650,2007,156,21:57:30,4020.2, 1.503,3.15362,1.3917, 0.00,,4.4762,35.162256,-123.012144,3953.7,34.470, 1.183, 2.82, 90.9,0.383,1522.8,27.585,27.607
001181080665,2007,156,21:57:45,4020.4, 1.503,3.15363,1.3915, 0.00,,4.4770,35.162268,-123.012171,3953.8,34.470, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080680,2007,156,21:58:00,4020.4, 1.502,3.15362,1.3913, 0.00,,4.4765,35.162293,-123.012180,3953.8,34.471, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.608
001181080695,2007,156,21:58:15,4020.3, 1.502,3.15362,1.3912, 0.00,,4.4767,35.162314,-123.012180,3953.8,34.471, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.608
001181080710,2007,156,21:58:30,4006.9, 1.503,3.15361,1.3912, 0.00,,4.4773,35.162325,-123.012174,3940.7,34.476, 1.184, 2.82, 90.9,0.382,1522.6,27.589,27.612
001181080725,2007,156,21:58:45,4020.3, 1.503,3.15364,1.3911, 0.00,,4.4770,35.162345,-123.012182,3953.8,34.471, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.608
001181080740,2007,156,21:59:00,4020.4, 1.502,3.15360,1.3913, 0.00,,4.4770,35.162356,-123.012174,3953.8,34.470, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080755,2007,156,21:59:15,4020.4, 1.502,3.15358,1.3914, 0.00,,4.4772,35.162371,-123.012212,3953.9,34.470, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080770,2007,156,21:59:30,4020.4, 1.503,3.15360,1.3912, 0.00,,4.4768,35.162386,-123.012232,3953.9,34.470, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080785,2007,156,21:59:45,4020.4, 1.502,3.15361,1.3915, 0.00,,4.4770,35.162401,-123.012247,3953.9,34.471, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.608
001181080800,2007,156,22:00:00,4020.3, 1.502,3.15362,1.3914, 0.00,,4.4763,35.162416,-123.012242,3953.7,34.471, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.608
001181080815,2007,156,22:00:15,4019.9, 1.502,3.15354,1.3912, 0.00,,4.4767,35.162416,-123.012238,3953.4,34.470, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080830,2007,156,22:00:30,4020.1, 1.502,3.15359,1.3912, 0.00,,4.4768,35.162428,-123.012248,3953.5,34.471, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.608
001181080845,2007,156,22:00:45,4020.3, 1.503,3.15360,1.3916, 0.00,,4.4765,35.162446,-123.012238,3953.8,34.470, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080860,2007,156,22:01:00,4020.4, 1.503,3.15361,1.3914, 0.00,,4.4768,35.162459,-123.012250,3953.8,34.470, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080875,2007,156,22:01:15,4020.3, 1.503,3.15365,1.3911, 0.00,,4.4769,35.162477,-123.012241,3953.8,34.470, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080890,2007,156,22:01:30,4020.3, 1.502,3.15359,1.3913, 0.00,,4.4772,35.162477,-123.012247,3953.8,34.470, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080905,2007,156,22:01:45,4020.2, 1.502,3.15359,1.3911, 0.00,,4.4764,35.162510,-123.012268,3953.7,34.470, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080920,2007,156,22:02:00,4020.3, 1.503,3.15361,1.3912, 0.00,,4.4767,35.162512,-123.012271,3953.8,34.470, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080935,2007,156,22:02:15,4020.3, 1.502,3.15356,1.3911, 0.00,,4.4762,35.162510,-123.012300,3953.7,34.470, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080950,2007,156,22:02:30,4020.1, 1.502,3.15353,1.3911, 0.00,,4.4769,35.162512,-123.012338,3953.6,34.470, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080965,2007,156,22:02:45,4020.0, 1.502,3.15353,1.3909, 0.00,,4.4606,35.162511,-123.012341,3953.5,34.470, 1.182, 2.82, 90.6,0.397,1522.8,27.585,27.607
001181080980,2007,156,22:03:00,4020.1, 1.502,3.15355,1.3911, 0.00,,4.4768,35.162516,-123.012347,3953.5,34.470, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181080995,2007,156,22:03:15,4020.0, 1.502,3.15353,1.3911, 0.00,,4.4766,35.162544,-123.012376,3953.4,34.470, 1.183, 2.82, 90.9,0.382,1522.8,27.584,27.607
001181081010,2007,156,22:03:30,4019.9, 1.502,3.15351,1.3909, 0.00,,4.4763,35.162550,-123.012399,3953.4,34.470, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181081025,2007,156,22:03:45,4020.1, 1.504,3.15357,1.3910, 0.00,,4.4767,35.162572,-123.012404,3953.6,34.469, 1.184, 2.82, 90.9,0.382,1522.8,27.584,27.606
001181081040,2007,156,22:04:00,4020.4, 1.503,3.15360,1.3910, 0.00,,4.4770,35.162592,-123.012402,3953.8,34.469, 1.184, 2.82, 90.9,0.382,1522.8,27.584,27.606
001181081055,2007,156,22:04:15,4020.1, 1.502,3.15352,1.3908, 0.00,,4.4767,35.162603,-123.012402,3953.6,34.470, 1.183, 2.82, 90.9,0.382,1522.8,27.584,27.607
001181081070,2007,156,22:04:30,4020.2, 1.502,3.15356,1.3909, 0.00,,4.4769,35.162605,-123.012393,3953.7,34.470, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.607
001181081085,2007,156,22:04:45,4020.2, 1.502,3.15361,1.3909, 0.00,,4.4767,35.162604,-123.012397,3953.7,34.471, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.608
001181081100,2007,156,22:05:00,4020.2, 1.502,3.15363,1.3910, 0.00,,4.4760,35.162622,-123.012396,3953.7,34.471, 1.182, 2.82, 90.9,0.383,1522.8,27.586,27.608
001181081115,2007,156,22:05:15,4020.4, 1.502,3.15361,1.3904, 0.00,,4.4765,35.162634,-123.012396,3953.8,34.471, 1.182, 2.82, 90.9,0.382,1522.8,27.585,27.608
001181081130,2007,156,22:05:30,4020.4, 1.502,3.15367,1.3906, 0.00,,4.4769,35.162648,-123.012401,3953.9,34.471, 1.182, 2.82, 90.9,0.382,1522.8,27.586,27.608
001181081145,2007,156,22:05:45,4020.5, 1.505,3.15391,1.3908, 0.00,,4.4770,35.162666,-123.012390,3953.9,34.471, 1.185, 2.82, 90.9,0.382,1522.8,27.585,27.608
001181081160,2007,156,22:06:00,4020.2, 1.503,3.15370,1.3908, 0.00,,4.4766,35.162678,-123.012397,3953.6,34.471, 1.183, 2.82, 90.9,0.382,1522.8,27.585,27.608
