usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001181262885,2007,159,00:34:45,3580.1, 1.568,3.14303,1.3968, 0.00,,4.4950,35.168152,-123.004862,3524.3,34.460, 1.293, 2.68, 91.3,0.365,1515.5,27.572,27.592
001181262900,2007,159,00:35:00,3590.1, 1.566,3.14326,1.3970, 0.00,,4.4950,35.168131,-123.004856,3534.1,34.461, 1.290, 2.68, 91.3,0.365,1515.7,27.573,27.592
001181262915,2007,159,00:35:15,3600.1, 1.565,3.14354,1.3967, 0.00,,4.4948,35.168142,-123.004865,3543.9,34.461, 1.288, 2.68, 91.3,0.366,1515.8,27.573,27.593
001181262930,2007,159,00:35:30,3610.1, 1.563,3.14373,1.3969, 0.00,,4.4946,35.168127,-123.004862,3553.7,34.461, 1.285, 2.69, 91.3,0.366,1516.0,27.573,27.593
001181262945,2007,159,00:35:45,3619.6, 1.562,3.14397,1.3968, 0.00,,4.4948,35.168121,-123.004861,3562.9,34.461, 1.283, 2.69, 91.3,0.366,1516.2,27.573,27.593
001181262960,2007,159,00:36:00,3629.1, 1.561,3.14435,1.3965, 0.00,,4.4947,35.168121,-123.004865,3572.3,34.462, 1.281, 2.69, 91.3,0.366,1516.3,27.574,27.594
001181262975,2007,159,00:36:15,3638.7, 1.563,3.14475,1.3965, 0.00,,4.4946,35.168121,-123.004862,3581.6,34.461, 1.282, 2.70, 91.3,0.366,1516.5,27.573,27.593
001181262990,2007,159,00:36:30,3647.4, 1.559,3.14481,1.3964, 0.00,,4.4944,35.168121,-123.004859,3590.1,34.462, 1.278, 2.70, 91.3,0.366,1516.6,27.574,27.594
001181263005,2007,159,00:36:45,3657.2, 1.557,3.14500,1.3966, 0.00,,4.4942,35.168140,-123.004847,3599.6,34.462, 1.275, 2.70, 91.3,0.366,1516.8,27.574,27.594
001181263020,2007,159,00:37:00,3667.1, 1.558,3.14542,1.3966, 0.00,,4.4937,35.168153,-123.004853,3609.3,34.462, 1.274, 2.71, 91.2,0.367,1517.0,27.574,27.595
001181263035,2007,159,00:37:15,3676.8, 1.555,3.14549,1.3968, 0.00,,4.4939,35.168153,-123.004856,3618.7,34.462, 1.270, 2.71, 91.2,0.366,1517.1,27.574,27.595
001181263050,2007,159,00:37:30,3686.1, 1.555,3.14579,1.3967, 0.00,,4.4935,35.168249,-123.004761,3627.9,34.462, 1.269, 2.71, 91.2,0.367,1517.3,27.574,27.595
001181263065,2007,159,00:37:45,3695.4, 1.552,3.14590,1.3966, 0.00,,4.4934,35.168206,-123.004776,3636.9,34.462, 1.266, 2.72, 91.2,0.367,1517.4,27.575,27.595
001181263080,2007,159,00:38:00,3704.3, 1.551,3.14618,1.3970, 0.00,,4.4925,35.167964,-123.004904,3645.6,34.463, 1.263, 2.72, 91.2,0.368,1517.6,27.576,27.596
001181263095,2007,159,00:38:15,3713.7, 1.550,3.14643,1.3968, 0.00,,4.4930,35.167970,-123.004903,3654.7,34.463, 1.262, 2.73, 91.2,0.367,1517.7,27.575,27.596
001181263110,2007,159,00:38:30,3723.5, 1.551,3.14690,1.3965, 0.00,,4.4930,35.167970,-123.004911,3664.3,34.463, 1.262, 2.73, 91.2,0.367,1517.9,27.576,27.596
001181263125,2007,159,00:38:45,3733.1, 1.550,3.14710,1.3965, 0.00,,4.4925,35.167969,-123.004914,3673.7,34.463, 1.259, 2.73, 91.2,0.368,1518.1,27.576,27.596
001181263140,2007,159,00:39:00,3742.6, 1.546,3.14716,1.3967, 0.00,,4.4916,35.167911,-123.005035,3683.0,34.463, 1.255, 2.74, 91.2,0.369,1518.2,27.576,27.597
001181263155,2007,159,00:39:15,3751.9, 1.546,3.14744,1.3967, 0.00,,4.4909,35.167499,-123.005722,3692.1,34.463, 1.254, 2.74, 91.2,0.369,1518.4,27.576,27.596
001181263170,2007,159,00:39:30,3761.6, 1.543,3.14757,1.3966, 0.00,,4.4902,35.167562,-123.005626,3701.5,34.463, 1.250, 2.74, 91.2,0.370,1518.5,27.576,27.597
001181263185,2007,159,00:39:45,3771.1, 1.543,3.14794,1.3972, 0.00,,4.4899,35.167755,-123.005353,3710.8,34.464, 1.249, 2.75, 91.2,0.370,1518.7,27.577,27.597
001181263200,2007,159,00:40:00,3780.6, 1.542,3.14805,1.3970, 0.00,,4.4896,35.167756,-123.005344,3720.1,34.463, 1.246, 2.75, 91.2,0.370,1518.8,27.576,27.597
001181263215,2007,159,00:40:15,3789.8, 1.539,3.14833,1.3971, 0.00,,4.4895,35.167756,-123.005341,3729.0,34.465, 1.243, 2.76, 91.2,0.370,1519.0,27.578,27.599
001181263230,2007,159,00:40:30,3799.5, 1.539,3.14872,1.3968, 0.00,,4.4893,35.167755,-123.005350,3738.5,34.466, 1.242, 2.76, 91.2,0.371,1519.2,27.579,27.600
001181263245,2007,159,00:40:45,3808.8, 1.540,3.14905,1.3968, 0.00,,4.4890,35.167778,-123.005349,3747.5,34.465, 1.242, 2.76, 91.1,0.371,1519.3,27.578,27.599
001181263260,2007,159,00:41:00,3818.1, 1.536,3.14902,1.3969, 0.00,,4.4885,35.167764,-123.005344,3756.6,34.465, 1.237, 2.77, 91.1,0.371,1519.5,27.578,27.599
001181263275,2007,159,00:41:15,3827.8, 1.535,3.14932,1.3969, 0.00,,4.4884,35.167755,-123.005344,3766.1,34.465, 1.235, 2.77, 91.1,0.371,1519.6,27.578,27.600
001181263290,2007,159,00:41:30,3837.4, 1.534,3.14958,1.3968, 0.00,,4.4877,35.167755,-123.005353,3775.5,34.466, 1.233, 2.77, 91.1,0.372,1519.8,27.579,27.600
001181263305,2007,159,00:41:45,3846.6, 1.534,3.14988,1.3969, 0.00,,4.4868,35.167755,-123.005353,3784.4,34.465, 1.232, 2.78, 91.1,0.373,1519.9,27.578,27.600
001181263320,2007,159,00:42:00,3856.4, 1.530,3.14993,1.3972, 0.00,,4.4877,35.167755,-123.005302,3793.9,34.465, 1.227, 2.78, 91.1,0.372,1520.1,27.579,27.600
001181263335,2007,159,00:42:15,3865.8, 1.531,3.15035,1.3976, 0.00,,4.4865,35.167755,-123.005289,3803.1,34.466, 1.227, 2.79, 91.1,0.373,1520.3,27.579,27.601
001181263350,2007,159,00:42:30,3875.0, 1.531,3.15068,1.3971, 0.00,,4.4864,35.167725,-123.005285,3812.1,34.466, 1.226, 2.79, 91.1,0.373,1520.4,27.579,27.601
001181263365,2007,159,00:42:45,3884.4, 1.528,3.15072,1.3972, 0.00,,4.4845,35.167725,-123.005283,3821.3,34.466, 1.222, 2.79, 91.1,0.375,1520.6,27.580,27.601
001181263380,2007,159,00:43:00,3893.9, 1.521,3.15052,1.3989, 0.00,,4.4832,35.167733,-123.005289,3830.6,34.467, 1.214, 2.80, 91.0,0.376,1520.7,27.581,27.602
001181263395,2007,159,00:43:15,3903.5, 1.516,3.15053,1.4011, 0.00,,4.4831,35.167737,-123.005286,3839.9,34.468, 1.209, 2.81, 91.0,0.376,1520.9,27.582,27.603
001181263410,2007,159,00:43:30,3913.2, 1.514,3.15069,1.4031, 0.00,,4.4840,35.167725,-123.005292,3849.4,34.468, 1.206, 2.83, 91.0,0.375,1521.0,27.582,27.604
001181263425,2007,159,00:43:45,3922.7, 1.514,3.15103,1.4039, 0.00,,4.4833,35.167745,-123.005292,3858.7,34.468, 1.205, 2.83, 91.0,0.376,1521.2,27.582,27.604
001181263440,2007,159,00:44:00,3932.4, 1.514,3.15133,1.4050, 0.00,,4.4832,35.167780,-123.005286,3868.1,34.467, 1.204, 2.84, 91.0,0.376,1521.3,27.581,27.603
001181263455,2007,159,00:44:15,3941.9, 1.510,3.15135,1.4053, 0.00,,4.4822,35.167759,-123.005288,3877.4,34.468, 1.198, 2.84, 91.0,0.377,1521.5,27.583,27.604
001181263470,2007,159,00:44:30,3951.4, 1.504,3.15134,1.4063, 0.00,,4.4813,35.167755,-123.005280,3886.6,34.470, 1.192, 2.85, 91.0,0.378,1521.6,27.584,27.606
001181263485,2007,159,00:44:45,3961.2, 1.502,3.15150,1.4075, 0.00,,4.4792,35.167759,-123.005297,3896.2,34.470, 1.189, 2.86, 90.9,0.380,1521.8,27.584,27.606
001181263500,2007,159,00:45:00,3971.0, 1.502,3.15180,1.4075, 0.00,,4.4777,35.167787,-123.005341,3905.7,34.470, 1.187, 2.86, 90.9,0.381,1522.0,27.584,27.607
001181263515,2007,159,00:45:15,3980.7, 1.502,3.15220,1.4069, 0.00,,4.4763,35.167787,-123.005350,3915.1,34.470, 1.187, 2.87, 90.9,0.382,1522.1,27.585,27.607
001181263530,2007,159,00:45:30,3990.6, 1.502,3.15253,1.4059, 0.00,,4.4766,35.167788,-123.005372,3924.8,34.470, 1.186, 2.87, 90.9,0.382,1522.3,27.585,27.607
001181263545,2007,159,00:45:45,3999.9, 1.502,3.15286,1.4054, 0.00,,4.4762,35.167769,-123.005345,3933.8,34.470, 1.185, 2.87, 90.9,0.383,1522.5,27.585,27.607
001181263560,2007,159,00:46:00,4008.7, 1.503,3.15321,1.4047, 0.00,,4.4757,35.167757,-123.005325,3942.5,34.470, 1.184, 2.87, 90.9,0.383,1522.6,27.585,27.607
001181263575,2007,159,00:46:15,4015.0, 1.504,3.15355,1.4039, 0.00,,4.4758,35.167760,-123.005313,3948.6,34.471, 1.184, 2.87, 90.9,0.383,1522.7,27.585,27.608
001181263590,2007,159,00:46:30,4016.0, 1.503,3.15364,1.4034, 0.00,,4.4751,35.167760,-123.005316,3949.6,34.472, 1.184, 2.87, 90.9,0.384,1522.7,27.586,27.608
001181263605,2007,159,00:46:45,4014.7, 1.503,3.15348,1.4034, 0.00,,4.4759,35.167761,-123.005325,3948.3,34.470, 1.184, 2.87, 90.9,0.383,1522.7,27.585,27.607
001181263620,2007,159,00:47:00,4015.2, 1.504,3.15350,1.4036, 0.00,,4.4757,35.167757,-123.005330,3948.7,34.470, 1.184, 2.87, 90.9,0.383,1522.7,27.585,27.607
001181263635,2007,159,00:47:15,4015.7, 1.504,3.15352,1.4032, 0.00,,4.4757,35.167756,-123.005330,3949.3,34.470, 1.184, 2.87, 90.9,0.383,1522.7,27.585,27.607
001181263650,2007,159,00:47:30,4016.4, 1.504,3.15357,1.4029, 0.00,,4.4757,35.167758,-123.005327,3950.0,34.470, 1.184, 2.86, 90.9,0.383,1522.8,27.585,27.607
001181263665,2007,159,00:47:45,4015.2, 1.503,3.15350,1.4029, 0.00,,4.4759,35.167758,-123.005330,3948.8,34.470, 1.184, 2.86, 90.9,0.383,1522.7,27.585,27.607
001181263680,2007,159,00:48:00,4015.8, 1.504,3.15353,1.4030, 0.00,,4.4760,35.167755,-123.005333,3949.4,34.470, 1.184, 2.86, 90.9,0.383,1522.7,27.585,27.607
001181263695,2007,159,00:48:15,4015.3, 1.503,3.15351,1.4029, 0.00,,4.4761,35.167758,-123.005332,3948.9,34.470, 1.184, 2.86, 90.9,0.383,1522.7,27.585,27.607
001181263710,2007,159,00:48:30,4015.0, 1.503,3.15347,1.4030, 0.00,,4.4755,35.167761,-123.005327,3948.6,34.470, 1.184, 2.86, 90.9,0.383,1522.7,27.585,27.607
001181263725,2007,159,00:48:45,4014.8, 1.503,3.15351,1.4026, 0.00,,4.4762,35.167756,-123.005340,3948.4,34.471, 1.184, 2.86, 90.9,0.383,1522.7,27.585,27.608
001181263740,2007,159,00:49:00,4013.9, 1.503,3.15342,1.4029, 0.00,,4.4761,35.167756,-123.005338,3947.5,34.470, 1.184, 2.86, 90.9,0.383,1522.7,27.585,27.607
001181263755,2007,159,00:49:15,4014.6, 1.503,3.15346,1.4027, 0.00,,4.4761,35.167755,-123.005336,3948.2,34.470, 1.184, 2.86, 90.9,0.383,1522.7,27.585,27.607
001181263770,2007,159,00:49:30,4014.2, 1.503,3.15350,1.4026, 0.00,,4.4759,35.167755,-123.005328,3947.8,34.471, 1.184, 2.86, 90.9,0.383,1522.7,27.586,27.608
001181263785,2007,159,00:49:45,4014.1, 1.503,3.15343,1.4025, 0.00,,4.4761,35.167757,-123.005348,3947.7,34.470, 1.184, 2.86, 90.9,0.383,1522.7,27.585,27.607
001181263800,2007,159,00:50:00,4014.4, 1.503,3.15350,1.4025, 0.00,,4.4759,35.167755,-123.005347,3948.0,34.471, 1.184, 2.86, 90.9,0.383,1522.7,27.585,27.608
001181263815,2007,159,00:50:15,4013.9, 1.503,3.15351,1.4023, 0.00,,4.4760,35.167755,-123.005341,3947.5,34.471, 1.184, 2.86, 90.9,0.383,1522.7,27.585,27.608
001181263830,2007,159,00:50:30,4012.3, 1.504,3.15343,1.4025, 0.00,,4.4761,35.167756,-123.005344,3946.0,34.470, 1.185, 2.86, 90.9,0.383,1522.7,27.584,27.607
001181263845,2007,159,00:50:45,4013.1, 1.505,3.15352,1.4027, 0.00,,4.4756,35.167755,-123.005349,3946.7,34.470, 1.185, 2.86, 90.9,0.383,1522.7,27.585,27.607
001181263860,2007,159,00:51:00,4013.8, 1.504,3.15361,1.4025, 0.00,,4.4754,35.167757,-123.005341,3947.4,34.471, 1.185, 2.86, 90.9,0.383,1522.7,27.585,27.608
001181263875,2007,159,00:51:15,4014.7, 1.505,3.15370,1.4019, 0.00,,4.4755,35.167757,-123.005338,3948.3,34.471, 1.186, 2.86, 90.9,0.383,1522.7,27.585,27.608
001181263890,2007,159,00:51:30,4014.2, 1.503,3.15356,1.4017, 0.00,,4.4756,35.167758,-123.005331,3947.8,34.471, 1.184, 2.86, 90.9,0.383,1522.7,27.586,27.608
001181263905,2007,159,00:51:45,4013.1, 1.503,3.15346,1.4016, 0.00,,4.4748,35.167760,-123.005335,3946.7,34.471, 1.184, 2.86, 90.9,0.384,1522.7,27.586,27.608
001181263920,2007,159,00:52:00,4013.3, 1.503,3.15338,1.4020, 0.00,,4.4756,35.167760,-123.005331,3946.9,34.470, 1.184, 2.86, 90.9,0.383,1522.7,27.584,27.607
001181263935,2007,159,00:52:15,4015.1, 1.505,3.15353,1.4016, 0.00,,4.4761,35.167759,-123.005331,3948.7,34.469, 1.186, 2.86, 90.9,0.383,1522.7,27.583,27.606
001181263950,2007,159,00:52:30,4015.1, 1.509,3.15407,1.4019, 0.00,,4.4755,35.167760,-123.005334,3948.7,34.472, 1.189, 2.86, 90.9,0.383,1522.8,27.585,27.608
001181263965,2007,159,00:52:45,4014.6, 1.505,3.15362,1.4018, 0.00,,4.4738,35.167756,-123.005332,3948.2,34.471, 1.185, 2.86, 90.8,0.385,1522.7,27.585,27.608
001181263980,2007,159,00:53:00,4015.0, 1.504,3.15354,1.4014, 0.00,,4.4759,35.167756,-123.005344,3948.6,34.470, 1.185, 2.86, 90.9,0.383,1522.7,27.585,27.607
001181263995,2007,159,00:53:15,4015.0, 1.508,3.15390,1.4015, 0.00,,4.4756,35.167756,-123.005347,3948.6,34.470, 1.189, 2.86, 90.9,0.383,1522.7,27.584,27.607
001181264010,2007,159,00:53:30,4016.2, 1.504,3.15368,1.4014, 0.00,,4.4754,35.167755,-123.005347,3949.8,34.472, 1.184, 2.86, 90.9,0.383,1522.8,27.586,27.608
001181264025,2007,159,00:53:45,4016.3, 1.504,3.15361,1.4011, 0.00,,4.4755,35.167755,-123.005350,3949.9,34.471, 1.184, 2.86, 90.9,0.383,1522.8,27.585,27.607
001181264040,2007,159,00:54:00,4016.7, 1.505,3.15388,1.4010, 0.00,,4.4754,35.167755,-123.005347,3950.2,34.473, 1.185, 2.86, 90.9,0.383,1522.8,27.587,27.609
001181264055,2007,159,00:54:15,4016.3, 1.506,3.15372,1.4005, 0.00,,4.4761,35.167755,-123.005353,3949.9,34.470, 1.186, 2.86, 90.9,0.383,1522.8,27.585,27.607
001181264070,2007,159,00:54:30,4016.5, 1.504,3.15358,1.4006, 0.00,,4.4756,35.167757,-123.005348,3950.0,34.470, 1.185, 2.86, 90.9,0.383,1522.8,27.585,27.607
001181264085,2007,159,00:54:45,4016.3, 1.504,3.15361,1.4008, 0.00,,4.4755,35.167755,-123.005353,3949.9,34.470, 1.185, 2.86, 90.9,0.383,1522.8,27.585,27.607
001181264100,2007,159,00:55:00,4015.9, 1.504,3.15370,1.4008, 0.00,,4.4755,35.167757,-123.005341,3949.5,34.471, 1.185, 2.86, 90.9,0.383,1522.8,27.586,27.608
001181264115,2007,159,00:55:15,4016.4, 1.505,3.15372,1.4009, 0.00,,4.4760,35.167761,-123.005328,3950.0,34.471, 1.185, 2.86, 90.9,0.383,1522.8,27.585,27.608
001181264130,2007,159,00:55:30,4016.4, 1.504,3.15365,1.4006, 0.00,,4.4751,35.167755,-123.005356,3949.9,34.471, 1.185, 2.86, 90.9,0.384,1522.8,27.585,27.607
001181264145,2007,159,00:55:45,4017.0, 1.504,3.15358,1.4007, 0.00,,4.4760,35.167755,-123.005345,3950.5,34.470, 1.184, 2.86, 90.9,0.383,1522.8,27.585,27.607
001181264160,2007,159,00:56:00,4017.8, 1.504,3.15367,1.4005, 0.00,,4.4758,35.167757,-123.005349,3951.3,34.471, 1.184, 2.86, 90.9,0.383,1522.8,27.585,27.608
001181264175,2007,159,00:56:15,4018.2, 1.505,3.15376,1.4004, 0.00,,4.4759,35.167757,-123.005336,3951.7,34.471, 1.185, 2.86, 90.9,0.383,1522.8,27.585,27.608
001181264190,2007,159,00:56:30,4018.4, 1.505,3.15376,1.4004, 0.00,,4.4751,35.167757,-123.005341,3951.9,34.471, 1.185, 2.86, 90.9,0.383,1522.8,27.585,27.607
001181264205,2007,159,00:56:45,4017.9, 1.506,3.15378,1.4004, 0.00,,4.4735,35.167755,-123.005341,3951.4,34.470, 1.186, 2.86, 90.8,0.385,1522.8,27.584,27.607
001181264220,2007,159,00:57:00,4018.1, 1.505,3.15374,1.4001, 0.00,,4.4757,35.167761,-123.005344,3951.6,34.470, 1.185, 2.85, 90.9,0.383,1522.8,27.585,27.607
001181264235,2007,159,00:57:15,4018.5, 1.505,3.15381,1.4002, 0.00,,4.4761,35.167755,-123.005344,3952.0,34.471, 1.185, 2.86, 90.9,0.383,1522.8,27.585,27.607
001181264250,2007,159,00:57:30,4017.9, 1.506,3.15378,1.3999, 0.00,,4.4761,35.167755,-123.005353,3951.5,34.470, 1.186, 2.85, 90.9,0.383,1522.8,27.584,27.607
001181264265,2007,159,00:57:45,4017.3, 1.505,3.15384,1.3998, 0.00,,4.4756,35.167755,-123.005350,3950.9,34.472, 1.185, 2.85, 90.9,0.383,1522.8,27.586,27.609
001181264280,2007,159,00:58:00,4017.5, 1.508,3.15382,1.4001, 0.00,,4.4765,35.167757,-123.005338,3951.0,34.469, 1.188, 2.85, 90.9,0.382,1522.8,27.583,27.606
001181264295,2007,159,00:58:15,4018.1, 1.505,3.15369,1.3998, 0.00,,4.4759,35.167757,-123.005335,3951.7,34.470, 1.185, 2.85, 90.9,0.383,1522.8,27.584,27.607
001181264310,2007,159,00:58:30,4018.6, 1.516,3.15444,1.3998, 0.00,,4.4759,35.167757,-123.005335,3952.1,34.467, 1.196, 2.85, 90.9,0.383,1522.8,27.581,27.604
001181264325,2007,159,00:58:45,4018.4, 1.508,3.15404,1.3998, 0.00,,4.4750,35.167755,-123.005344,3951.9,34.471, 1.188, 2.85, 90.9,0.384,1522.8,27.585,27.607
001181264340,2007,159,00:59:00,4018.3, 1.507,3.15394,1.3996, 0.00,,4.4751,35.167757,-123.005333,3951.8,34.471, 1.187, 2.85, 90.9,0.383,1522.8,27.585,27.608
001181264355,2007,159,00:59:15,4018.4, 1.508,3.15387,1.3996, 0.00,,4.4756,35.167758,-123.005335,3951.9,34.469, 1.188, 2.85, 90.9,0.383,1522.8,27.583,27.606
001181264370,2007,159,00:59:30,4017.7, 1.506,3.15374,1.3994, 0.00,,4.4660,35.167758,-123.005344,3951.2,34.469, 1.186, 2.85, 90.7,0.392,1522.8,27.584,27.606
001181264385,2007,159,00:59:45,4016.3, 1.504,3.15355,1.3995, 0.00,,4.4756,35.167758,-123.005331,3949.8,34.470, 1.185, 2.85, 90.9,0.383,1522.8,27.584,27.607
001181264400,2007,159,01:00:00,4015.8, 1.505,3.15362,1.3996, 0.00,,4.4739,35.167757,-123.005331,3949.3,34.470, 1.185, 2.85, 90.8,0.385,1522.7,27.585,27.607
001181264415,2007,159,01:00:15,4015.3, 1.504,3.15354,1.3997, 0.00,,4.4760,35.167756,-123.005341,3948.9,34.470, 1.185, 2.85, 90.9,0.383,1522.7,27.584,27.607
001181264430,2007,159,01:00:30,4016.3, 1.504,3.15362,1.3997, 0.00,,4.4756,35.167757,-123.005344,3949.9,34.471, 1.184, 2.85, 90.9,0.383,1522.8,27.585,27.608
001181264445,2007,159,01:00:45,4017.4, 1.505,3.15367,1.3994, 0.00,,4.4761,35.167756,-123.005333,3951.0,34.470, 1.185, 2.85, 90.9,0.383,1522.8,27.584,27.607
001181264460,2007,159,01:01:00,4016.5, 1.504,3.15362,1.3996, 0.00,,4.4758,35.167756,-123.005347,3950.1,34.471, 1.184, 2.85, 90.9,0.383,1522.8,27.585,27.608
001181264475,2007,159,01:01:15,4017.3, 1.506,3.15381,1.3994, 0.00,,4.4758,35.167757,-123.005347,3950.8,34.471, 1.186, 2.85, 90.9,0.383,1522.8,27.585,27.607
001181264490,2007,159,01:01:30,4017.8, 1.505,3.15378,1.3994, 0.00,,4.4757,35.167759,-123.005335,3951.3,34.471, 1.185, 2.85, 90.9,0.383,1522.8,27.585,27.608
001181264505,2007,159,01:01:45,4017.9, 1.505,3.15372,1.3995, 0.00,,4.4749,35.167759,-123.005328,3951.4,34.470, 1.186, 2.85, 90.9,0.384,1522.8,27.584,27.607
001181264520,2007,159,01:02:00,4019.0, 1.505,3.15380,1.3988, 0.00,,4.4736,35.167758,-123.005338,3952.5,34.471, 1.185, 2.85, 90.8,0.385,1522.8,27.585,27.608
001181264535,2007,159,01:02:15,4019.3, 1.505,3.15371,1.3988, 0.00,,4.4713,35.167755,-123.005335,3952.7,34.469, 1.185, 2.85, 90.8,0.387,1522.8,27.584,27.606
001181264550,2007,159,01:02:30,4019.2, 1.505,3.15371,1.3987, 0.00,,4.4602,35.167755,-123.005346,3952.7,34.470, 1.185, 2.85, 90.6,0.397,1522.8,27.584,27.607
001181264565,2007,159,01:02:45,4019.2, 1.504,3.15367,1.3989, 0.00,,4.4287,35.167755,-123.005338,3952.7,34.470, 1.184, 2.85, 89.9,0.426,1522.8,27.584,27.607
001181264580,2007,159,01:03:00,4019.2, 1.504,3.15369,1.3985, 0.00,,4.4572,35.167755,-123.005328,3952.7,34.470, 1.185, 2.85, 90.5,0.400,1522.8,27.584,27.607
001181264595,2007,159,01:03:15,4019.2, 1.505,3.15375,1.3982, 0.00,,4.4746,35.167757,-123.005335,3952.7,34.470, 1.185, 2.85, 90.8,0.384,1522.8,27.584,27.607
001181264610,2007,159,01:03:30,4019.2, 1.506,3.15382,1.3984, 0.00,,4.4756,35.167757,-123.005344,3952.7,34.470, 1.186, 2.85, 90.9,0.383,1522.8,27.585,27.607
001181264625,2007,159,01:03:45,4019.2, 1.505,3.15381,1.3985, 0.00,,4.4759,35.167755,-123.005341,3952.7,34.471, 1.185, 2.85, 90.9,0.383,1522.8,27.585,27.608
001181264640,2007,159,01:04:00,4019.3, 1.504,3.15382,1.3985, 0.00,,4.4761,35.167755,-123.005341,3952.7,34.472, 1.184, 2.85, 90.9,0.383,1522.8,27.586,27.608
001181264655,2007,159,01:04:15,4019.3, 1.505,3.15393,1.3986, 0.00,,4.4755,35.167755,-123.005340,3952.8,34.472, 1.185, 2.85, 90.9,0.383,1522.8,27.586,27.609
001181264670,2007,159,01:04:30,4019.2, 1.508,3.15386,1.3983, 0.00,,4.4735,35.167755,-123.005344,3952.7,34.468, 1.188, 2.85, 90.8,0.385,1522.8,27.583,27.605
001181264685,2007,159,01:04:45,4019.2, 1.507,3.15382,1.3988, 0.00,,4.4749,35.167755,-123.005322,3952.7,34.469, 1.187, 2.85, 90.9,0.384,1522.8,27.584,27.606
001181264700,2007,159,01:05:00,4019.2, 1.505,3.15366,1.3983, 0.00,,4.4754,35.167757,-123.005328,3952.7,34.469, 1.185, 2.85, 90.9,0.383,1522.8,27.584,27.606
001181264715,2007,159,01:05:15,4019.3, 1.504,3.15365,1.3984, 0.00,,4.4721,35.167755,-123.005322,3952.7,34.470, 1.184, 2.85, 90.8,0.386,1522.8,27.584,27.607
001181264730,2007,159,01:05:30,4019.3, 1.504,3.15367,1.3983, 0.00,,4.4687,35.167756,-123.005335,3952.8,34.470, 1.184, 2.85, 90.7,0.389,1522.8,27.585,27.607
001181264745,2007,159,01:05:45,4019.3, 1.504,3.15371,1.3981, 0.00,,4.4717,35.167756,-123.005346,3952.8,34.470, 1.185, 2.85, 90.8,0.387,1522.8,27.585,27.607
001181264760,2007,159,01:06:00,4019.3, 1.504,3.15367,1.3980, 0.00,,4.4744,35.167756,-123.005344,3952.7,34.470, 1.184, 2.85, 90.8,0.384,1522.8,27.584,27.607
001181264775,2007,159,01:06:15,4019.3, 1.504,3.15368,1.3977, 0.00,,4.4717,35.167755,-123.005338,3952.7,34.470, 1.185, 2.85, 90.8,0.387,1522.8,27.584,27.607
001181264790,2007,159,01:06:30,4019.3, 1.505,3.15369,1.3978, 0.00,,4.4717,35.167756,-123.005347,3952.8,34.469, 1.185, 2.85, 90.8,0.387,1522.8,27.584,27.606
001181264805,2007,159,01:06:45,4019.3, 1.504,3.15368,1.3978, 0.00,,4.4686,35.167756,-123.005347,3952.8,34.470, 1.185, 2.85, 90.7,0.389,1522.8,27.584,27.607
001181264820,2007,159,01:07:00,4019.3, 1.505,3.15369,1.3977, 0.00,,4.4648,35.167757,-123.005331,3952.8,34.469, 1.185, 2.85, 90.6,0.393,1522.8,27.584,27.606
001181264835,2007,159,01:07:15,4019.3, 1.504,3.15367,1.3977, 0.00,,4.4737,35.167756,-123.005344,3952.8,34.469, 1.185, 2.85, 90.8,0.385,1522.8,27.584,27.607
001181264850,2007,159,01:07:30,4019.3, 1.504,3.15365,1.3977, 0.00,,4.4759,35.167755,-123.005346,3952.8,34.470, 1.184, 2.85, 90.9,0.383,1522.8,27.584,27.607
001181264865,2007,159,01:07:45,4019.3, 1.504,3.15368,1.3976, 0.00,,4.4752,35.167757,-123.005341,3952.8,34.470, 1.184, 2.85, 90.9,0.383,1522.8,27.585,27.607
001181264880,2007,159,01:08:00,4019.2, 1.504,3.15367,1.3951, 0.00,,4.4749,35.167757,-123.005350,3952.7,34.470, 1.185, 2.84, 90.9,0.384,1522.8,27.584,27.607
001181264895,2007,159,01:08:15,4019.3, 1.505,3.15374,1.3738, 0.00,,4.4717,35.167758,-123.005338,3952.8,34.469, 1.186, 2.76, 90.8,0.387,1522.8,27.584,27.606
001181264910,2007,159,01:08:30,4019.3, 1.505,3.15380,1.3684, 0.00,,4.4644,35.167756,-123.005350,3952.8,34.470, 1.185, 2.74, 90.6,0.393,1522.8,27.585,27.607
001181264925,2007,159,01:08:45,4019.3, 1.506,3.15397,1.3689, 0.00,,4.4652,35.167757,-123.005345,3952.8,34.471, 1.186, 2.74, 90.7,0.392,1522.8,27.585,27.608
001181264940,2007,159,01:09:00,4019.3, 1.507,3.15390,1.3684, 0.00,,4.4685,35.167755,-123.005347,3952.8,34.469, 1.188, 2.74, 90.7,0.389,1522.8,27.584,27.606
001181264955,2007,159,01:09:15,4019.3, 1.506,3.15392,1.3680, 0.00,,4.4501,35.167755,-123.005349,3952.8,34.471, 1.186, 2.73, 90.3,0.406,1522.8,27.585,27.607
001181264970,2007,159,01:09:30,4005.7, 1.505,3.15385,1.3671, 0.00,,4.4715,35.167755,-123.005347,3939.5,34.477, 1.186, 2.73, 90.8,0.387,1522.6,27.590,27.612
