usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001166069790,2006,348,04:16:30, 539.8, 5.819,3.36270,0.7054, 0.00,,4.3030,35.172354,-123.012559, 535.2,34.079, 5.772, 0.33, 82.4,0.775,1481.7,26.848,26.853
001166069805,2006,348,04:16:45, 534.4, 5.819,3.36143,0.7160, 0.00,,4.3009,35.172372,-123.012560, 529.9,34.067, 5.773, 0.35, 82.3,0.777,1481.6,26.838,26.844
001166069820,2006,348,04:17:00, 529.0, 5.825,3.36054,0.7258, 0.00,,4.3031,35.172401,-123.012571, 524.5,34.054, 5.779, 0.37, 82.4,0.775,1481.5,26.827,26.833
001166069835,2006,348,04:17:15, 523.4, 5.840,3.36063,0.7315, 0.00,,4.3042,35.172389,-123.012571, 519.0,34.043, 5.795, 0.38, 82.4,0.774,1481.5,26.816,26.822
001166069850,2006,348,04:17:30, 518.0, 5.882,3.36309,0.7412, 0.00,,4.3034,35.172419,-123.012546, 513.6,34.030, 5.838, 0.40, 82.4,0.775,1481.6,26.801,26.807
001166069865,2006,348,04:17:45, 512.7, 5.895,3.36417,0.7495, 0.00,,4.3041,35.172455,-123.012521, 508.4,34.032, 5.851, 0.42, 82.4,0.774,1481.5,26.801,26.806
001166069880,2006,348,04:18:00, 506.9, 5.914,3.36512,0.7539, 0.00,,4.3037,35.172484,-123.012511, 502.6,34.027, 5.870, 0.43, 82.4,0.774,1481.5,26.795,26.800
001166069895,2006,348,04:18:15, 501.1, 5.957,3.36711,0.7606, 0.00,,4.3043,35.172472,-123.012473, 496.9,34.010, 5.913, 0.45, 82.4,0.774,1481.5,26.776,26.781
001166069910,2006,348,04:18:30, 495.5, 6.002,3.37049,0.7680, 0.00,,4.3043,35.172461,-123.012473, 491.4,34.004, 5.960, 0.46, 82.4,0.774,1481.6,26.766,26.771
001166069925,2006,348,04:18:45, 490.1, 6.024,3.37270,0.7799, 0.00,,4.3032,35.172492,-123.012516, 485.9,34.011, 5.981, 0.49, 82.4,0.775,1481.6,26.768,26.773
001166069940,2006,348,04:19:00, 484.4, 6.057,3.37441,0.7867, 0.00,,4.3044,35.172498,-123.012525, 480.3,33.999, 6.015, 0.50, 82.4,0.774,1481.7,26.755,26.760
001166069955,2006,348,04:19:15, 478.9, 6.100,3.37725,0.7931, 0.00,,4.3021,35.172519,-123.012530, 474.8,33.991, 6.058, 0.51, 82.4,0.776,1481.7,26.743,26.748
001166069970,2006,348,04:19:30, 473.3, 6.160,3.38216,0.7961, 0.00,,4.3044,35.172516,-123.012535, 469.3,33.988, 6.119, 0.52, 82.4,0.774,1481.9,26.733,26.738
001166069985,2006,348,04:19:45, 467.5, 6.201,3.38641,0.8009, 0.00,,4.3046,35.172518,-123.012490, 463.6,33.998, 6.160, 0.53, 82.4,0.774,1481.9,26.736,26.741
001166070000,2006,348,04:20:00, 461.6, 6.215,3.38836,0.8048, 0.00,,4.3041,35.172548,-123.012518, 457.7,34.009, 6.174, 0.54, 82.4,0.774,1481.9,26.743,26.748
001166070015,2006,348,04:20:15, 455.8, 6.207,3.38804,0.8144, 0.00,,4.3042,35.172563,-123.012524, 452.0,34.016, 6.167, 0.56, 82.4,0.774,1481.8,26.749,26.754
001166070030,2006,348,04:20:30, 449.9, 6.207,3.38661,0.8335, 0.00,,4.3043,35.172539,-123.012506, 446.1,34.003, 6.167, 0.60, 82.4,0.774,1481.7,26.739,26.744
001166070045,2006,348,04:20:45, 444.0, 6.229,3.38670,0.8499, 0.00,,4.3040,35.172548,-123.012502, 440.3,33.985, 6.190, 0.63, 82.4,0.774,1481.7,26.722,26.727
001166070060,2006,348,04:21:00, 438.3, 6.232,3.38674,0.8673, 0.00,,4.3043,35.172575,-123.012559, 434.7,33.985, 6.193, 0.67, 82.4,0.774,1481.6,26.722,26.727
001166070075,2006,348,04:21:15, 432.5, 6.236,3.38585,0.8893, 0.00,,4.3041,35.172595,-123.012527, 429.0,33.974, 6.198, 0.72, 82.4,0.774,1481.5,26.712,26.717
001166070090,2006,348,04:21:30, 426.2, 6.267,3.38734,0.8901, 0.00,,4.3045,35.172544,-123.012542, 422.7,33.963, 6.229, 0.72, 82.4,0.774,1481.5,26.699,26.704
001166070105,2006,348,04:21:45, 420.1, 6.302,3.39105,0.8938, 0.00,,4.3032,35.172529,-123.012579, 416.6,33.972, 6.265, 0.73, 82.4,0.775,1481.5,26.702,26.707
001166070120,2006,348,04:22:00, 414.1, 6.350,3.39301,0.8985, 0.00,,4.3039,35.172523,-123.012600, 410.6,33.949, 6.314, 0.74, 82.4,0.774,1481.6,26.678,26.683
001166070135,2006,348,04:22:15, 407.5, 6.418,3.39664,0.9059, 0.00,,4.3030,35.172519,-123.012648, 404.2,33.925, 6.382, 0.75, 82.4,0.775,1481.7,26.650,26.655
001166070150,2006,348,04:22:30, 401.0, 6.484,3.40237,0.9169, 0.00,,4.3036,35.172515,-123.012632, 397.7,33.927, 6.448, 0.77, 82.4,0.774,1481.9,26.643,26.647
001166070165,2006,348,04:22:45, 394.8, 6.540,3.40761,0.9293, 0.00,,4.3034,35.172521,-123.012649, 391.6,33.933, 6.504, 0.80, 82.4,0.775,1482.0,26.640,26.645
001166070180,2006,348,04:23:00, 388.7, 6.624,3.41384,0.9399, 0.00,,4.3031,35.172518,-123.012632, 385.5,33.921, 6.589, 0.82, 82.4,0.775,1482.2,26.620,26.625
001166070195,2006,348,04:23:15, 382.5, 6.697,3.41988,0.9574, 0.00,,4.3028,35.172515,-123.012625, 379.3,33.919, 6.662, 0.85, 82.4,0.775,1482.4,26.609,26.613
001166070210,2006,348,04:23:30, 376.2, 6.745,3.42546,0.9800, 0.00,,4.3031,35.172494,-123.012598, 373.1,33.936, 6.710, 0.90, 82.4,0.775,1482.5,26.616,26.620
001166070225,2006,348,04:23:45, 370.3, 6.791,3.42816,1.0233, 0.00,,4.3039,35.172495,-123.012589, 367.3,33.923, 6.757, 0.99, 82.4,0.774,1482.6,26.599,26.603
001166070240,2006,348,04:24:00, 364.6, 6.831,3.42925,1.0612, 0.00,,4.3036,35.172485,-123.012631, 361.6,33.899, 6.797, 1.07, 82.4,0.774,1482.6,26.574,26.579
001166070255,2006,348,04:24:15, 359.1, 6.965,3.43378,1.0772, 0.00,,4.3032,35.172472,-123.012645, 356.2,33.819, 6.932, 1.10, 82.4,0.775,1482.9,26.494,26.498
001166070270,2006,348,04:24:30, 353.4, 7.064,3.44569,1.0830, 0.00,,4.3023,35.172476,-123.012664, 350.6,33.855, 7.031, 1.11, 82.4,0.776,1483.3,26.508,26.513
001166070285,2006,348,04:24:45, 347.5, 7.178,3.46037,1.0790, 0.00,,4.3018,35.172483,-123.012656, 344.7,33.907, 7.145, 1.10, 82.4,0.776,1483.7,26.533,26.538
001166070300,2006,348,04:25:00, 341.5, 7.307,3.46404,1.0709, 0.00,,4.3018,35.172468,-123.012654, 338.8,33.823, 7.275, 1.08, 82.4,0.776,1484.0,26.450,26.454
001166070315,2006,348,04:25:15, 335.5, 7.472,3.48042,1.0595, 0.00,,4.3015,35.172460,-123.012676, 332.8,33.844, 7.439, 1.05, 82.4,0.776,1484.5,26.442,26.447
001166070330,2006,348,04:25:30, 329.4, 7.548,3.48966,1.0517, 0.00,,4.3023,35.172473,-123.012695, 326.8,33.872, 7.516, 1.03, 82.4,0.776,1484.8,26.454,26.458
001166070345,2006,348,04:25:45, 323.4, 7.633,3.50058,1.0476, 0.00,,4.3014,35.172455,-123.012669, 320.8,33.910, 7.601, 1.02, 82.4,0.777,1485.0,26.472,26.476
001166070360,2006,348,04:26:00, 317.3, 7.698,3.50885,1.0547, 0.00,,4.3011,35.172451,-123.012647, 314.8,33.939, 7.667, 1.03, 82.3,0.777,1485.2,26.485,26.489
001166070375,2006,348,04:26:15, 311.2, 7.696,3.51039,1.0787, 0.00,,4.3008,35.172463,-123.012676, 308.7,33.960, 7.666, 1.08, 82.3,0.777,1485.1,26.502,26.506
001166070390,2006,348,04:26:30, 304.8, 7.801,3.51591,1.1365, 0.00,,4.3000,35.172456,-123.012661, 302.4,33.921, 7.771, 1.20, 82.3,0.778,1485.4,26.456,26.460
001166070405,2006,348,04:26:45, 298.4, 7.936,3.52414,1.1426, 0.00,,4.2984,35.172457,-123.012653, 296.0,33.880, 7.907, 1.20, 82.3,0.779,1485.7,26.404,26.409
001166070420,2006,348,04:27:00, 292.2, 8.032,3.52881,1.1253, 0.00,,4.2978,35.172435,-123.012735, 289.8,33.841, 8.002, 1.17, 82.3,0.780,1486.0,26.359,26.364
001166070435,2006,348,04:27:15, 285.8, 8.089,3.54157,1.1165, 0.00,,4.2971,35.172412,-123.012747, 283.5,33.925, 8.061, 1.14, 82.3,0.781,1486.2,26.416,26.420
001166070450,2006,348,04:27:30, 279.8, 8.115,3.54520,1.1251, 0.00,,4.2972,35.172384,-123.012715, 277.6,33.941, 8.087, 1.16, 82.3,0.781,1486.2,26.426,26.430
001166070465,2006,348,04:27:45, 274.1, 8.144,3.54607,1.1616, 0.00,,4.2973,35.172396,-123.012657, 271.9,33.925, 8.117, 1.23, 82.3,0.780,1486.2,26.408,26.413
001166070480,2006,348,04:28:00, 268.3, 8.201,3.54838,1.2075, 0.00,,4.2973,35.172414,-123.012676, 266.2,33.897, 8.174, 1.33, 82.3,0.780,1486.3,26.378,26.382
001166070495,2006,348,04:28:15, 262.6, 8.262,3.55278,1.2520, 0.00,,4.2972,35.172414,-123.012669, 260.5,33.888, 8.235, 1.41, 82.3,0.780,1486.4,26.362,26.366
001166070510,2006,348,04:28:30, 257.0, 8.289,3.55544,1.2766, 0.00,,4.2970,35.172416,-123.012657, 255.0,33.893, 8.262, 1.46, 82.3,0.781,1486.4,26.362,26.366
001166070525,2006,348,04:28:45, 251.4, 8.275,3.55676,1.3212, 0.00,,4.2968,35.172415,-123.012641, 249.4,33.923, 8.250, 1.55, 82.3,0.781,1486.3,26.387,26.391
001166070540,2006,348,04:29:00, 245.9, 8.298,3.55599,1.3659, 0.00,,4.2953,35.172422,-123.012639, 244.0,33.896, 8.272, 1.64, 82.2,0.782,1486.3,26.362,26.366
001166070555,2006,348,04:29:15, 240.7, 8.313,3.55580,1.3984, 0.00,,4.2969,35.172435,-123.012590, 238.8,33.881, 8.289, 1.71, 82.3,0.781,1486.2,26.349,26.352
001166070570,2006,348,04:29:30, 235.3, 8.401,3.55794,1.4176, 0.00,,4.2955,35.172425,-123.012578, 233.5,33.822, 8.377, 1.74, 82.2,0.782,1486.4,26.289,26.293
001166070585,2006,348,04:29:45, 229.9, 8.552,3.56792,1.3842, 0.00,,4.2948,35.172416,-123.012563, 228.1,33.786, 8.528, 1.67, 82.2,0.783,1486.8,26.237,26.241
001166070600,2006,348,04:30:00, 224.4, 8.688,3.58381,1.3763, 0.00,,4.2942,35.172442,-123.012572, 222.6,33.825, 8.664, 1.64, 82.2,0.783,1487.3,26.248,26.251
001166070615,2006,348,04:30:15, 219.0, 8.797,3.59366,1.3720, 0.00,,4.2929,35.172458,-123.012589, 217.3,33.827, 8.774, 1.63, 82.2,0.785,1487.6,26.232,26.235
001166070630,2006,348,04:30:30, 213.4, 8.816,3.59913,1.3899, 0.00,,4.2925,35.172479,-123.012574, 211.8,33.869, 8.794, 1.66, 82.2,0.785,1487.6,26.261,26.265
001166070645,2006,348,04:30:45, 208.0, 8.861,3.60111,1.4113, 0.00,,4.2915,35.172488,-123.012555, 206.4,33.849, 8.839, 1.70, 82.2,0.786,1487.7,26.239,26.243
001166070660,2006,348,04:31:00, 202.6, 8.909,3.60440,1.4134, 0.00,,4.2900,35.172525,-123.012573, 201.0,33.841, 8.887, 1.71, 82.1,0.787,1487.8,26.225,26.228
001166070675,2006,348,04:31:15, 196.9, 8.929,3.60653,1.4394, 0.00,,4.2899,35.172527,-123.012616, 195.4,33.846, 8.908, 1.76, 82.1,0.787,1487.7,26.226,26.230
001166070690,2006,348,04:31:30, 191.1, 8.996,3.60922,1.4438, 0.00,,4.2883,35.172541,-123.012610, 189.6,33.813, 8.976, 1.76, 82.1,0.789,1487.9,26.190,26.193
001166070705,2006,348,04:31:45, 185.1, 9.036,3.61508,1.4393, 0.00,,4.2864,35.172552,-123.012575, 183.7,33.839, 9.016, 1.75, 82.1,0.791,1487.9,26.203,26.207
001166070720,2006,348,04:32:00, 178.9, 9.076,3.61833,1.4377, 0.00,,4.2857,35.172541,-123.012572, 177.5,33.838, 9.057, 1.74, 82.1,0.791,1488.0,26.196,26.199
001166070735,2006,348,04:32:15, 172.5, 9.125,3.62129,1.4628, 0.00,,4.2870,35.172525,-123.012568, 171.1,33.825, 9.106, 1.79, 82.1,0.790,1488.0,26.179,26.182
001166070750,2006,348,04:32:30, 166.3, 9.188,3.62234,1.4933, 0.00,,4.2869,35.172524,-123.012572, 165.0,33.779, 9.170, 1.85, 82.1,0.790,1488.1,26.133,26.136
001166070765,2006,348,04:32:45, 160.7, 9.225,3.62562,1.5312, 0.00,,4.2854,35.172527,-123.012543, 159.4,33.781, 9.207, 1.92, 82.0,0.792,1488.2,26.128,26.131
001166070780,2006,348,04:33:00, 160.1, 9.234,3.63003,1.5406, 0.00,,4.2699,35.172518,-123.012547, 158.9,33.819, 9.216, 1.94, 81.7,0.806,1488.2,26.156,26.159
001166070795,2006,348,04:33:15, 162.6, 9.272,3.63294,1.5435, 0.00,,4.2676,35.172510,-123.012552, 161.3,33.811, 9.255, 1.94, 81.7,0.808,1488.4,26.144,26.147
001166070810,2006,348,04:33:30, 160.9, 9.303,3.63453,1.5491, 0.00,,4.2844,35.172537,-123.012575, 159.7,33.799, 9.286, 1.95, 82.0,0.793,1488.5,26.130,26.132
001166070825,2006,348,04:33:45, 156.9, 9.332,3.63509,1.5754, 0.00,,4.2850,35.172536,-123.012558, 155.7,33.780, 9.315, 2.00, 82.0,0.792,1488.5,26.110,26.113
001166070840,2006,348,04:34:00, 151.9, 9.292,3.63252,1.6558, 0.00,,4.2867,35.172547,-123.012585, 150.8,33.793, 9.276, 2.16, 82.1,0.790,1488.3,26.126,26.129
001166070855,2006,348,04:34:15, 148.5, 9.304,3.62856,1.6900, 0.00,,4.2876,35.172539,-123.012587, 147.4,33.742, 9.288, 2.22, 82.1,0.790,1488.2,26.085,26.088
001166070870,2006,348,04:34:30, 144.5, 9.322,3.62778,1.7341, 0.00,,4.2882,35.172565,-123.012610, 143.4,33.719, 9.306, 2.31, 82.1,0.789,1488.2,26.064,26.067
001166070885,2006,348,04:34:45, 139.6, 9.325,3.62742,1.7455, 0.00,,4.2884,35.172591,-123.012623, 138.6,33.715, 9.309, 2.33, 82.1,0.789,1488.1,26.060,26.063
001166070900,2006,348,04:35:00, 134.7, 9.347,3.62729,1.7877, 0.00,,4.2874,35.172581,-123.012623, 133.7,33.695, 9.332, 2.41, 82.1,0.790,1488.1,26.041,26.043
001166070915,2006,348,04:35:15, 129.6, 9.379,3.62829,1.8061, 0.00,,4.2866,35.172557,-123.012576, 128.6,33.677, 9.365, 2.44, 82.1,0.791,1488.1,26.022,26.024
001166070930,2006,348,04:35:30, 125.0, 9.440,3.62983,1.8338, 0.00,,4.2866,35.172586,-123.012617, 124.1,33.638, 9.427, 2.49, 82.1,0.790,1488.2,25.981,25.984
001166070945,2006,348,04:35:45, 120.4, 9.486,3.63131,1.8581, 0.00,,4.2864,35.172583,-123.012629, 119.5,33.612, 9.473, 2.54, 82.1,0.791,1488.3,25.954,25.956
001166070960,2006,348,04:36:00, 115.8, 9.501,3.63338,1.9004, 0.00,,4.2886,35.172569,-123.012624, 114.9,33.621, 9.489, 2.62, 82.1,0.789,1488.2,25.959,25.961
001166070975,2006,348,04:36:15, 111.2, 9.508,3.63271,1.9569, 0.00,,4.2913,35.172575,-123.012649, 110.3,33.611, 9.495, 2.73, 82.2,0.786,1488.2,25.949,25.951
001166070990,2006,348,04:36:30, 107.3, 9.537,3.63085,2.0934, 0.00,,4.2904,35.172580,-123.012701, 106.5,33.566, 9.525, 2.99, 82.1,0.787,1488.2,25.909,25.911
001166071005,2006,348,04:36:45, 103.6, 9.626,3.63142,2.2214, 0.00,,4.2908,35.172557,-123.012696, 102.8,33.490, 9.615, 3.23, 82.1,0.786,1488.3,25.835,25.837
001166071020,2006,348,04:37:00,  98.3, 9.666,3.63349,2.2864, 0.00,,4.2925,35.172565,-123.012710,  97.6,33.476, 9.655, 3.36, 82.2,0.785,1488.4,25.818,25.820
001166071035,2006,348,04:37:15,  93.2, 9.783,3.63556,2.3186, 0.00,,4.2935,35.172560,-123.012745,  92.5,33.391, 9.773, 3.41, 82.2,0.784,1488.6,25.732,25.734
001166071050,2006,348,04:37:30,  90.8, 9.848,3.64664,2.3614, 0.00,,4.2923,35.172542,-123.012756,  90.2,33.445, 9.838, 3.49, 82.2,0.785,1488.9,25.764,25.765
001166071065,2006,348,04:37:45,  92.0,10.015,3.65655,2.4051, 0.00,,4.2926,35.172515,-123.012743,  91.4,33.391,10.004, 3.56, 82.2,0.785,1489.4,25.694,25.696
001166071080,2006,348,04:38:00,  90.3,10.074,3.66047,2.4270, 0.00,,4.2928,35.172504,-123.012766,  89.6,33.377,10.064, 3.60, 82.2,0.785,1489.6,25.672,25.674
001166071095,2006,348,04:38:15,  85.5,10.226,3.66259,2.4512, 0.00,,4.2900,35.172481,-123.012772,  84.9,33.261,10.217, 3.63, 82.1,0.787,1489.9,25.556,25.558
001166071110,2006,348,04:38:30,  80.0,10.371,3.66996,2.4513, 0.00,,4.2842,35.172465,-123.012782,  79.4,33.205,10.362, 3.62, 82.0,0.793,1490.3,25.488,25.490
001166071125,2006,348,04:38:45,  74.0,10.706,3.68112,2.4417, 0.00,,4.2764,35.172447,-123.012766,  73.5,33.015,10.697, 3.58, 81.9,0.800,1491.2,25.282,25.284
001166071140,2006,348,04:39:00,  67.9,11.146,3.71176,2.4361, 0.00,,4.2716,35.172444,-123.012779,  67.4,32.927,11.137, 3.54, 81.8,0.805,1492.5,25.136,25.138
001166071155,2006,348,04:39:15,  62.5,11.400,3.73714,2.4546, 0.00,,4.2705,35.172418,-123.012763,  62.0,32.952,11.393, 3.55, 81.8,0.806,1493.3,25.110,25.111
001166071170,2006,348,04:39:30,  57.4,11.687,3.76096,2.5469, 0.00,,4.2659,35.172459,-123.012756,  57.0,32.932,11.679, 3.70, 81.7,0.810,1494.2,25.042,25.044
001166071185,2006,348,04:39:45,  53.2,12.257,3.82865,2.8018, 0.00,,4.2548,35.172475,-123.012741,  52.8,33.085,12.250, 4.12, 81.5,0.821,1496.3,25.054,25.056
001166071200,2006,348,04:40:00,  50.1,13.030,3.90279,3.2886, 0.00,,4.2480,35.172497,-123.012711,  49.7,33.114,13.023, 4.94, 81.3,0.827,1498.9,24.927,24.928
001166071215,2006,348,04:40:15,  45.8,13.286,3.92379,3.4197, 0.00,,4.2368,35.172491,-123.012661,  45.5,33.091,13.280, 5.15, 81.1,0.838,1499.6,24.858,24.859
001166071230,2006,348,04:40:30,  41.0,13.481,3.93940,3.5140, 0.00,,4.2179,35.172466,-123.012594,  40.7,33.071,13.475, 5.30, 80.7,0.856,1500.2,24.803,24.804
001166071245,2006,348,04:40:45,  40.9,13.482,3.94093,3.5346, 0.00,,4.2148,35.172430,-123.012526,  40.6,33.084,13.477, 5.33, 80.7,0.859,1500.2,24.813,24.814
001166071260,2006,348,04:41:00,  41.3,13.466,3.93931,3.5257, 0.00,,4.2185,35.172384,-123.012472,  41.0,33.082,13.461, 5.32, 80.7,0.855,1500.1,24.815,24.816
001166071275,2006,348,04:41:15,  41.6,13.459,3.93851,3.5227, 0.00,,4.2193,35.172334,-123.012420,  41.3,33.081,13.453, 5.31, 80.8,0.855,1500.1,24.816,24.817
001166071290,2006,348,04:41:30,  41.8,13.458,3.93819,3.5213, 0.00,,4.2201,35.172251,-123.012364,  41.5,33.079,13.452, 5.31, 80.8,0.854,1500.1,24.814,24.816
001166071305,2006,348,04:41:45,  41.9,13.457,3.93802,3.5214, 0.00,,4.2197,35.172172,-123.012347,  41.6,33.078,13.451, 5.31, 80.8,0.854,1500.1,24.814,24.815
001166071320,2006,348,04:42:00,  41.7,13.454,3.93751,3.5212, 0.00,,4.2207,35.172127,-123.012354,  41.4,33.076,13.448, 5.31, 80.8,0.853,1500.1,24.813,24.814
001166071335,2006,348,04:42:15,  40.7,13.467,3.93872,3.5245, 0.00,,4.2190,35.172070,-123.012323,  40.4,33.076,13.462, 5.32, 80.8,0.855,1500.1,24.810,24.811
001166071350,2006,348,04:42:30,  39.9,13.487,3.94009,3.5337, 0.00,,4.2160,35.172046,-123.012292,  39.6,33.072,13.481, 5.33, 80.7,0.858,1500.2,24.803,24.804
001166071365,2006,348,04:42:45,  40.2,13.483,3.93884,3.5381, 0.00,,4.2176,35.172049,-123.012289,  39.9,33.064,13.478, 5.34, 80.7,0.856,1500.2,24.797,24.798
001166071380,2006,348,04:43:00,  40.1,13.488,3.94003,3.5380, 0.00,,4.2107,35.172048,-123.012284,  39.8,33.070,13.483, 5.34, 80.6,0.863,1500.2,24.801,24.803
001166071395,2006,348,04:43:15,  38.5,13.500,3.94072,3.5483, 0.00,,4.2071,35.172044,-123.012293,  38.3,33.067,13.495, 5.35, 80.5,0.866,1500.2,24.797,24.798
001166071410,2006,348,04:43:30,  34.7,13.531,3.94334,3.5652, 0.00,,4.2024,35.172032,-123.012276,  34.4,33.066,13.526, 5.38, 80.4,0.871,1500.2,24.790,24.791
001166071425,2006,348,04:43:45,  31.0,13.563,3.94596,3.5781, 0.00,,4.2015,35.172023,-123.012276,  30.8,33.064,13.559, 5.39, 80.4,0.872,1500.3,24.782,24.782
001166071440,2006,348,04:44:00,  27.4,13.605,3.94958,3.5895, 0.00,,4.1856,35.172007,-123.012264,  27.2,33.064,13.601, 5.41, 80.1,0.887,1500.3,24.773,24.773
001166071455,2006,348,04:44:15,  24.4,13.636,3.95233,3.5963, 0.00,,4.1922,35.171993,-123.012271,  24.2,33.064,13.633, 5.41, 80.2,0.881,1500.4,24.766,24.767
001166071470,2006,348,04:44:30,  21.3,13.691,3.95705,3.6176, 0.00,,4.1832,35.171969,-123.012244,  21.1,33.062,13.688, 5.45, 80.1,0.890,1500.5,24.754,24.754
001166071485,2006,348,04:44:45,  17.9,13.757,3.96263,3.6490, 0.00,,4.1713,35.171948,-123.012226,  17.8,33.058,13.755, 5.49, 79.8,0.901,1500.7,24.737,24.738
001166071500,2006,348,04:45:00,  14.5,13.775,3.96409,3.6647, 0.00,,4.1736,35.171922,-123.012213,  14.4,33.057,13.773, 5.52, 79.9,0.899,1500.7,24.733,24.733
001166071515,2006,348,04:45:15,  12.2,13.796,3.96552,3.6734, 0.00,,4.1729,35.171899,-123.012196,  12.1,33.054,13.794, 5.53, 79.9,0.899,1500.7,24.726,24.726
001166071530,2006,348,04:45:30,  12.3,13.798,3.96310,3.6750, 0.00,,4.1718,35.171896,-123.012191,  12.2,33.029,13.796, 5.53, 79.8,0.901,1500.7,24.707,24.707
001166071545,2006,348,04:45:45,  12.8,13.799,3.96584,3.6757, 0.00,,4.1734,35.171889,-123.012166,  12.7,33.053,13.797, 5.53, 79.9,0.899,1500.7,24.725,24.725
001166071560,2006,348,04:46:00,  12.4,13.802,3.96569,3.6777, 0.00,,4.1721,35.171875,-123.012144,  12.3,33.050,13.800, 5.53, 79.8,0.900,1500.7,24.722,24.722
001166071575,2006,348,04:46:15,   7.5,13.808,3.96588,3.6825, 0.00,,4.1652,35.171871,-123.012147,   7.5,33.048,13.807, 5.54, 79.7,0.907,1500.7,24.719,24.720
001166071590,2006,348,04:46:30,   3.0,13.820,3.96612,3.6917, 0.00,,3.2002,35.171868,-123.012139,   3.0,33.042,13.819, 5.55, 61.0,1.978,1500.6,24.712,24.712
001166071605,2006,348,04:46:45,   3.0,13.821,3.96545,3.5099, 0.00,,2.5210,35.171868,-123.012142,   3.0,33.035,13.821, 5.23, 47.8,2.951,1500.6,24.706,24.706
001166106180,2006,348,14:23:00,   4.5,13.814,3.96145,3.7057, 0.00,,3.9683,35.171868,-123.012142,   4.5,33.003,13.814, 5.58, 75.9,1.103,1500.6,24.683,24.683
001166106195,2006,348,14:23:15,  10.1,13.804,3.96503,3.7005, 0.00,,4.1949,35.171868,-123.012142,  10.0,33.043,13.803, 5.57, 80.3,0.878,1500.7,24.716,24.716
001166106210,2006,348,14:23:30,  13.2,13.803,3.96707,3.6988, 0.00,,4.2046,35.168159,-123.012247,  13.1,33.062,13.801, 5.57, 80.5,0.869,1500.8,24.731,24.731
001166106225,2006,348,14:23:45,  14.4,13.805,3.96764,3.6958, 0.00,,4.2106,35.163928,-123.012368,  14.3,33.065,13.803, 5.57, 80.6,0.863,1500.8,24.733,24.733
001166106240,2006,348,14:24:00,  16.9,13.804,3.96813,3.6961, 0.00,,4.2150,35.163910,-123.012340,  16.8,33.069,13.802, 5.57, 80.7,0.859,1500.8,24.736,24.736
001166106255,2006,348,14:24:15,  19.2,13.804,3.96844,3.6973, 0.00,,4.2163,35.163859,-123.012319,  19.1,33.071,13.801, 5.57, 80.7,0.858,1500.9,24.738,24.739
001166106270,2006,348,14:24:30,  22.1,13.804,3.96860,3.6941, 0.00,,4.2159,35.163840,-123.012300,  21.9,33.071,13.801, 5.57, 80.7,0.858,1500.9,24.738,24.738
001166106285,2006,348,14:24:45,  23.7,13.802,3.96859,3.6889, 0.00,,4.2129,35.163852,-123.012289,  23.5,33.072,13.799, 5.56, 80.6,0.861,1500.9,24.739,24.740
001166106300,2006,348,14:25:00,  24.4,13.802,3.96858,3.6872, 0.00,,4.2146,35.163874,-123.012337,  24.2,33.072,13.798, 5.56, 80.7,0.859,1501.0,24.739,24.740
001166106315,2006,348,14:25:15,  26.5,13.788,3.96761,3.6777, 0.00,,4.2129,35.163931,-123.012355,  26.3,33.074,13.784, 5.55, 80.6,0.861,1500.9,24.743,24.744
001166106330,2006,348,14:25:30,  28.1,13.783,3.96720,3.6733, 0.00,,4.2122,35.163966,-123.012303,  27.9,33.074,13.779, 5.54, 80.6,0.861,1501.0,24.745,24.745
001166106345,2006,348,14:25:45,  27.0,13.790,3.96766,3.6806, 0.00,,4.2145,35.163976,-123.012313,  26.8,33.073,13.786, 5.55, 80.7,0.859,1501.0,24.742,24.743
001166106360,2006,348,14:26:00,  27.9,13.786,3.96731,3.6777, 0.00,,4.2131,35.163945,-123.012339,  27.7,33.072,13.782, 5.55, 80.6,0.861,1501.0,24.742,24.743
001166106375,2006,348,14:26:15,  30.6,13.732,3.96265,3.6518, 0.00,,4.2112,35.163910,-123.012341,  30.4,33.075,13.728, 5.51, 80.6,0.862,1500.8,24.755,24.756
001166106390,2006,348,14:26:30,  29.2,13.752,3.96434,3.6536, 0.00,,4.2106,35.163903,-123.012351,  28.9,33.073,13.748, 5.51, 80.6,0.863,1500.9,24.750,24.751
001166106405,2006,348,14:26:45,  31.2,13.715,3.96115,3.6413, 0.00,,4.2098,35.163879,-123.012369,  30.9,33.075,13.710, 5.49, 80.6,0.864,1500.8,24.759,24.760
001166106420,2006,348,14:27:00,  32.0,13.692,3.95925,3.6349, 0.00,,4.2102,35.163857,-123.012354,  31.8,33.077,13.687, 5.48, 80.6,0.863,1500.7,24.765,24.766
001166106435,2006,348,14:27:15,  31.2,13.708,3.96043,3.6367, 0.00,,4.2103,35.163880,-123.012302,  31.0,33.075,13.703, 5.48, 80.6,0.863,1500.8,24.760,24.761
001166106450,2006,348,14:27:30,  33.4,13.623,3.95291,3.6063, 0.00,,4.2091,35.163934,-123.012297,  33.2,33.077,13.619, 5.44, 80.6,0.864,1500.5,24.779,24.780
