usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001190578800,2007,266,20:20:00,4018.5, 1.491,3.15495,1.0139, 0.00,,4.3218,35.164124,-123.015040,3952.0,34.500, 1.171, 3.05, 87.7,0.525,1522.8,27.610,27.632
001190578815,2007,266,20:20:15,4019.3, 1.491,3.15507,1.0135, 0.00,,4.3228,35.164126,-123.015046,3952.8,34.501, 1.171, 3.05, 87.7,0.524,1522.8,27.611,27.633
001190578830,2007,266,20:20:30,4019.5, 1.491,3.15506,1.0135, 0.00,,4.3229,35.164124,-123.015055,3952.9,34.501, 1.171, 3.05, 87.7,0.524,1522.8,27.610,27.633
001190578845,2007,266,20:20:45,4019.4, 1.491,3.15504,1.0135, 0.00,,4.3240,35.164152,-123.015169,3952.9,34.501, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.633
001190578860,2007,266,20:21:00,4019.5, 1.491,3.15503,1.0135, 0.00,,4.3239,35.164121,-123.015122,3953.0,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190578875,2007,266,20:21:15,4019.6, 1.491,3.15505,1.0135, 0.00,,4.3243,35.164063,-123.014931,3953.1,34.501, 1.171, 3.05, 87.8,0.523,1522.8,27.610,27.633
001190578890,2007,266,20:21:30,4019.6, 1.490,3.15504,1.0136, 0.00,,4.3243,35.164117,-123.014856,3953.0,34.501, 1.171, 3.05, 87.8,0.523,1522.8,27.610,27.633
001190578905,2007,266,20:21:45,4019.6, 1.491,3.15500,1.0136, 0.00,,4.3238,35.164140,-123.014895,3953.1,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190578920,2007,266,20:22:00,4019.4, 1.491,3.15505,1.0134, 0.00,,4.3235,35.164156,-123.014930,3952.9,34.501, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.633
001190578935,2007,266,20:22:15,4019.5, 1.491,3.15504,1.0135, 0.00,,4.3230,35.164155,-123.014921,3953.0,34.501, 1.171, 3.05, 87.7,0.524,1522.8,27.610,27.633
001190578950,2007,266,20:22:30,4019.6, 1.491,3.15503,1.0134, 0.00,,4.3233,35.164394,-123.014999,3953.1,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190578965,2007,266,20:22:45,4019.6, 1.491,3.15505,1.0134, 0.00,,4.3239,35.164321,-123.015147,3953.1,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190578980,2007,266,20:23:00,4019.3, 1.491,3.15504,1.0135, 0.00,,4.3232,35.164430,-123.015069,3952.8,34.501, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.633
001190578995,2007,266,20:23:15,4019.5, 1.490,3.15509,1.0135, 0.00,,4.3243,35.164195,-123.015168,3952.9,34.502, 1.171, 3.05, 87.8,0.523,1522.8,27.611,27.633
001190579010,2007,266,20:23:30,4019.5, 1.491,3.15502,1.0134, 0.00,,4.3239,35.164296,-123.015130,3953.0,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190579025,2007,266,20:23:45,4019.6, 1.491,3.15502,1.0135, 0.00,,4.3243,35.164345,-123.015164,3953.1,34.500, 1.171, 3.05, 87.8,0.522,1522.8,27.610,27.632
001190579040,2007,266,20:24:00,4019.5, 1.490,3.15504,1.0135, 0.00,,4.3239,35.164404,-123.015136,3953.0,34.501, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.633
001190579055,2007,266,20:24:15,4019.4, 1.491,3.15496,1.0134, 0.00,,4.3234,35.164447,-123.015153,3952.9,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.609,27.632
001190579070,2007,266,20:24:30,4019.5, 1.491,3.15502,1.0134, 0.00,,4.3228,35.164466,-123.015183,3952.9,34.501, 1.171, 3.05, 87.7,0.524,1522.8,27.610,27.632
001190579085,2007,266,20:24:45,4019.6, 1.491,3.15504,1.0134, 0.00,,4.3237,35.164490,-123.015218,3953.1,34.501, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190579100,2007,266,20:25:00,4019.5, 1.491,3.15503,1.0134, 0.00,,4.3242,35.164490,-123.015241,3953.0,34.500, 1.171, 3.05, 87.8,0.523,1522.8,27.610,27.632
001190579115,2007,266,20:25:15,4019.5, 1.491,3.15503,1.0134, 0.00,,4.3234,35.164512,-123.015244,3953.0,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190579130,2007,266,20:25:30,4019.5, 1.491,3.15502,1.0135, 0.00,,4.3241,35.164514,-123.015290,3953.0,34.501, 1.171, 3.05, 87.8,0.523,1522.8,27.610,27.632
001190579145,2007,266,20:25:45,4019.5, 1.491,3.15501,1.0133, 0.00,,4.3246,35.164525,-123.015299,3953.0,34.500, 1.171, 3.05, 87.8,0.522,1522.8,27.610,27.632
001190579160,2007,266,20:26:00,4019.5, 1.491,3.15505,1.0135, 0.00,,4.3235,35.164547,-123.015296,3953.0,34.501, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.633
001190579175,2007,266,20:26:15,4019.5, 1.491,3.15501,1.0132, 0.00,,4.3240,35.164542,-123.015292,3953.0,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190579190,2007,266,20:26:30,4019.5, 1.491,3.15500,1.0134, 0.00,,4.3241,35.164545,-123.015264,3953.0,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190579205,2007,266,20:26:45,4019.5, 1.491,3.15502,1.0134, 0.00,,4.3231,35.164561,-123.015244,3953.0,34.500, 1.171, 3.05, 87.7,0.524,1522.8,27.610,27.632
001190579220,2007,266,20:27:00,4019.5, 1.491,3.15501,1.0132, 0.00,,4.3217,35.164552,-123.015221,3952.9,34.500, 1.171, 3.05, 87.7,0.525,1522.8,27.610,27.632
001190579235,2007,266,20:27:15,4019.5, 1.491,3.15503,1.0131, 0.00,,4.3234,35.164552,-123.015235,3953.0,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190579250,2007,266,20:27:30,4019.5, 1.491,3.15497,1.0131, 0.00,,4.3195,35.164552,-123.015241,3953.0,34.500, 1.171, 3.05, 87.7,0.527,1522.8,27.609,27.632
001190579265,2007,266,20:27:45,4019.4, 1.491,3.15496,1.0132, 0.00,,4.3246,35.164561,-123.015232,3952.8,34.500, 1.171, 3.05, 87.8,0.522,1522.8,27.609,27.632
001190579280,2007,266,20:28:00,4019.3, 1.491,3.15501,1.0131, 0.00,,4.3243,35.164562,-123.015244,3952.8,34.500, 1.171, 3.05, 87.8,0.523,1522.8,27.610,27.632
001190579295,2007,266,20:28:15,4019.4, 1.491,3.15501,1.0130, 0.00,,4.3241,35.164562,-123.015216,3952.8,34.500, 1.171, 3.05, 87.8,0.523,1522.8,27.610,27.632
001190579310,2007,266,20:28:30,4019.5, 1.491,3.15498,1.0131, 0.00,,4.3250,35.164578,-123.015206,3952.9,34.500, 1.171, 3.05, 87.8,0.522,1522.8,27.609,27.632
001190579325,2007,266,20:28:45,4019.5, 1.491,3.15499,1.0132, 0.00,,4.3244,35.164581,-123.015236,3953.0,34.500, 1.171, 3.05, 87.8,0.522,1522.8,27.609,27.632
001190579340,2007,266,20:29:00,4019.5, 1.491,3.15500,1.0131, 0.00,,4.3219,35.164610,-123.015231,3952.9,34.500, 1.171, 3.05, 87.7,0.525,1522.8,27.610,27.632
001190579355,2007,266,20:29:15,4019.4, 1.491,3.15502,1.0132, 0.00,,4.3232,35.164602,-123.015197,3952.9,34.501, 1.171, 3.05, 87.7,0.524,1522.8,27.610,27.632
001190579370,2007,266,20:29:30,4019.4, 1.491,3.15504,1.0130, 0.00,,4.3231,35.164612,-123.015216,3952.9,34.500, 1.172, 3.05, 87.7,0.524,1522.8,27.610,27.632
001190579385,2007,266,20:29:45,4019.2, 1.491,3.15499,1.0131, 0.00,,4.3242,35.164612,-123.015230,3952.7,34.500, 1.171, 3.05, 87.8,0.523,1522.8,27.609,27.632
001190579400,2007,266,20:30:00,4019.1, 1.491,3.15503,1.0132, 0.00,,4.3242,35.164603,-123.015208,3952.6,34.501, 1.171, 3.05, 87.8,0.523,1522.8,27.610,27.633
001190579415,2007,266,20:30:15,4019.1, 1.491,3.15505,1.0132, 0.00,,4.3244,35.164622,-123.015231,3952.5,34.501, 1.171, 3.05, 87.8,0.522,1522.8,27.610,27.633
001190579430,2007,266,20:30:30,4019.1, 1.491,3.15495,1.0131, 0.00,,4.3245,35.164653,-123.015226,3952.5,34.500, 1.171, 3.05, 87.8,0.522,1522.8,27.609,27.632
001190579445,2007,266,20:30:45,4019.1, 1.490,3.15500,1.0132, 0.00,,4.3243,35.164673,-123.015191,3952.6,34.501, 1.171, 3.05, 87.8,0.522,1522.8,27.610,27.633
001190579460,2007,266,20:31:00,4019.1, 1.491,3.15498,1.0133, 0.00,,4.3242,35.164697,-123.015176,3952.6,34.500, 1.171, 3.05, 87.8,0.523,1522.8,27.610,27.632
001190579475,2007,266,20:31:15,4019.2, 1.491,3.15500,1.0131, 0.00,,4.3247,35.164693,-123.015182,3952.7,34.500, 1.171, 3.05, 87.8,0.522,1522.8,27.610,27.632
001190579490,2007,266,20:31:30,4019.3, 1.491,3.15504,1.0129, 0.00,,4.3239,35.164703,-123.015167,3952.8,34.500, 1.171, 3.04, 87.7,0.523,1522.8,27.610,27.632
001190579505,2007,266,20:31:45,4019.4, 1.491,3.15505,1.0128, 0.00,,4.3236,35.164726,-123.015186,3952.9,34.501, 1.171, 3.04, 87.7,0.523,1522.8,27.610,27.633
001190579520,2007,266,20:32:00,4019.4, 1.491,3.15501,1.0130, 0.00,,4.3235,35.164734,-123.015176,3952.9,34.500, 1.171, 3.04, 87.7,0.523,1522.8,27.610,27.632
001190579535,2007,266,20:32:15,4019.3, 1.491,3.15499,1.0132, 0.00,,4.3244,35.164735,-123.015182,3952.8,34.500, 1.171, 3.05, 87.8,0.522,1522.8,27.610,27.632
001190579550,2007,266,20:32:30,4019.2, 1.491,3.15498,1.0131, 0.00,,4.3225,35.164752,-123.015173,3952.6,34.500, 1.171, 3.05, 87.7,0.524,1522.8,27.609,27.632
001190579565,2007,266,20:32:45,4019.4, 1.491,3.15504,1.0132, 0.00,,4.3240,35.164791,-123.015192,3952.9,34.501, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.633
001190579580,2007,266,20:33:00,4019.4, 1.491,3.15502,1.0131, 0.00,,4.3239,35.164736,-123.015273,3952.9,34.501, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190579595,2007,266,20:33:15,4019.3, 1.494,3.15510,1.0133, 0.00,,4.3247,35.164777,-123.015254,3952.8,34.498, 1.174, 3.05, 87.8,0.522,1522.8,27.608,27.630
001190579610,2007,266,20:33:30,4018.8, 1.491,3.15496,1.0130, 0.00,,4.3240,35.164801,-123.015263,3952.3,34.500, 1.171, 3.04, 87.7,0.523,1522.8,27.609,27.632
001190579625,2007,266,20:33:45,4019.0, 1.491,3.15497,1.0131, 0.00,,4.3231,35.164817,-123.015223,3952.5,34.500, 1.171, 3.05, 87.7,0.524,1522.8,27.610,27.632
001190579640,2007,266,20:34:00,4019.5, 1.490,3.15508,1.0130, 0.00,,4.3237,35.164767,-123.015239,3953.0,34.501, 1.171, 3.05, 87.7,0.523,1522.8,27.611,27.633
001190579655,2007,266,20:34:15,4019.2, 1.491,3.15499,1.0131, 0.00,,4.3242,35.164758,-123.015214,3952.7,34.500, 1.171, 3.05, 87.8,0.523,1522.8,27.610,27.632
001190579670,2007,266,20:34:30,4019.5, 1.491,3.15503,1.0131, 0.00,,4.3235,35.164751,-123.015187,3953.0,34.501, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190579685,2007,266,20:34:45,4019.5, 1.493,3.15527,1.0131, 0.00,,4.3199,35.164771,-123.015223,3953.0,34.501, 1.173, 3.05, 87.7,0.527,1522.8,27.611,27.633
001190579700,2007,266,20:35:00,4019.5, 1.494,3.15505,1.0130, 0.00,,4.3244,35.164812,-123.015216,3953.0,34.497, 1.175, 3.05, 87.8,0.522,1522.8,27.607,27.629
001190579715,2007,266,20:35:15,4019.4, 1.491,3.15499,1.0127, 0.00,,4.3246,35.164843,-123.015224,3952.9,34.500, 1.171, 3.04, 87.8,0.522,1522.8,27.610,27.632
001190579730,2007,266,20:35:30,4019.4, 1.493,3.15511,1.0129, 0.00,,4.3247,35.164856,-123.015229,3952.9,34.499, 1.173, 3.04, 87.8,0.522,1522.8,27.609,27.631
001190579745,2007,266,20:35:45,4019.3, 1.494,3.15503,1.0130, 0.00,,4.3230,35.164861,-123.015271,3952.8,34.497, 1.174, 3.04, 87.7,0.524,1522.8,27.607,27.630
001190579760,2007,266,20:36:00,4019.4, 1.491,3.15499,1.0129, 0.00,,4.3242,35.164873,-123.015228,3952.9,34.500, 1.171, 3.04, 87.8,0.523,1522.8,27.610,27.632
001190579775,2007,266,20:36:15,4019.4, 1.491,3.15498,1.0131, 0.00,,4.3233,35.164845,-123.015138,3952.9,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190579790,2007,266,20:36:30,4019.6, 1.491,3.15501,1.0130, 0.00,,4.3229,35.164844,-123.015136,3953.1,34.500, 1.171, 3.05, 87.7,0.524,1522.8,27.610,27.632
001190579805,2007,266,20:36:45,4019.5, 1.491,3.15495,1.0128, 0.00,,4.3244,35.164827,-123.015096,3953.0,34.500, 1.171, 3.04, 87.8,0.522,1522.8,27.609,27.632
001190579820,2007,266,20:37:00,4019.2, 1.490,3.15494,1.0127, 0.00,,4.3237,35.164844,-123.015117,3952.7,34.500, 1.171, 3.04, 87.7,0.523,1522.8,27.609,27.632
001190579835,2007,266,20:37:15,4019.5, 1.490,3.15502,1.0128, 0.00,,4.3235,35.164846,-123.015095,3953.0,34.501, 1.170, 3.04, 87.7,0.523,1522.8,27.610,27.633
001190579850,2007,266,20:37:30,4019.3, 1.491,3.15498,1.0128, 0.00,,4.3242,35.164857,-123.015106,3952.7,34.500, 1.171, 3.04, 87.8,0.523,1522.8,27.610,27.632
001190579865,2007,266,20:37:45,4019.4, 1.490,3.15495,1.0127, 0.00,,4.3236,35.164857,-123.015107,3952.9,34.500, 1.171, 3.04, 87.7,0.523,1522.8,27.609,27.632
001190579880,2007,266,20:38:00,4019.4, 1.490,3.15490,1.0130, 0.00,,4.3231,35.164884,-123.015102,3952.9,34.499, 1.171, 3.05, 87.7,0.524,1522.8,27.609,27.631
001190579895,2007,266,20:38:15,4018.5, 1.490,3.15485,1.0128, 0.00,,4.3241,35.164887,-123.015110,3952.0,34.499, 1.171, 3.04, 87.7,0.523,1522.8,27.609,27.632
001190579910,2007,266,20:38:30,4018.4, 1.490,3.15487,1.0130, 0.00,,4.3246,35.164892,-123.015054,3951.9,34.499, 1.171, 3.05, 87.8,0.522,1522.8,27.609,27.631
001190579925,2007,266,20:38:45,4019.2, 1.490,3.15492,1.0130, 0.00,,4.3240,35.164887,-123.015046,3952.7,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.609,27.632
001190579940,2007,266,20:39:00,4019.5, 1.490,3.15496,1.0132, 0.00,,4.3237,35.164894,-123.015074,3952.9,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190579955,2007,266,20:39:15,4019.3, 1.490,3.15495,1.0129, 0.00,,4.3236,35.164949,-123.015171,3952.8,34.500, 1.171, 3.04, 87.7,0.523,1522.8,27.610,27.632
001190579970,2007,266,20:39:30,4019.6, 1.490,3.15494,1.0130, 0.00,,4.3230,35.164948,-123.015183,3953.0,34.500, 1.171, 3.05, 87.7,0.524,1522.8,27.609,27.632
001190579985,2007,266,20:39:45,4019.3, 1.490,3.15493,1.0131, 0.00,,4.3246,35.164948,-123.015159,3952.8,34.500, 1.171, 3.05, 87.8,0.522,1522.8,27.609,27.632
001190580000,2007,266,20:40:00,4019.4, 1.490,3.15494,1.0130, 0.00,,4.3225,35.164948,-123.015153,3952.8,34.500, 1.171, 3.05, 87.7,0.524,1522.8,27.609,27.632
001190580015,2007,266,20:40:15,4019.1, 1.490,3.15493,1.0132, 0.00,,4.3230,35.164964,-123.015104,3952.6,34.500, 1.171, 3.05, 87.7,0.524,1522.8,27.609,27.632
001190580030,2007,266,20:40:30,4019.0, 1.490,3.15495,1.0133, 0.00,,4.3242,35.165006,-123.015099,3952.5,34.500, 1.171, 3.05, 87.8,0.523,1522.8,27.610,27.632
001190580045,2007,266,20:40:45,4019.4, 1.491,3.15507,1.0134, 0.00,,4.3242,35.165012,-123.015106,3952.9,34.501, 1.171, 3.05, 87.8,0.523,1522.8,27.610,27.633
001190580060,2007,266,20:41:00,4018.7, 1.491,3.15492,1.0131, 0.00,,4.3243,35.165019,-123.015048,3952.2,34.500, 1.171, 3.05, 87.8,0.522,1522.8,27.609,27.632
001190580075,2007,266,20:41:15,4019.2, 1.490,3.15494,1.0132, 0.00,,4.3239,35.165039,-123.014954,3952.7,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190580090,2007,266,20:41:30,4019.5, 1.491,3.15495,1.0130, 0.00,,4.3242,35.165068,-123.014931,3952.9,34.499, 1.172, 3.05, 87.8,0.523,1522.8,27.609,27.631
001190580105,2007,266,20:41:45,4019.4, 1.490,3.15496,1.0130, 0.00,,4.3235,35.165071,-123.014916,3952.8,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190580120,2007,266,20:42:00,4019.5, 1.490,3.15499,1.0132, 0.00,,4.3238,35.165070,-123.014919,3953.0,34.501, 1.170, 3.05, 87.7,0.523,1522.8,27.610,27.633
001190580135,2007,266,20:42:15,4019.3, 1.490,3.15495,1.0131, 0.00,,4.3239,35.165070,-123.014877,3952.8,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190580150,2007,266,20:42:30,4019.1, 1.490,3.15491,1.0131, 0.00,,4.3241,35.165070,-123.014869,3952.6,34.500, 1.170, 3.05, 87.8,0.523,1522.8,27.610,27.632
001190580165,2007,266,20:42:45,4019.3, 1.490,3.15498,1.0132, 0.00,,4.3249,35.165071,-123.014869,3952.7,34.500, 1.171, 3.05, 87.8,0.522,1522.8,27.610,27.632
001190580180,2007,266,20:43:00,4019.1, 1.492,3.15490,1.0130, 0.00,,4.3245,35.165070,-123.014869,3952.5,34.497, 1.173, 3.04, 87.8,0.522,1522.8,27.607,27.630
001190580195,2007,266,20:43:15,4019.3, 1.491,3.15495,1.0130, 0.00,,4.3238,35.165071,-123.014860,3952.7,34.500, 1.171, 3.04, 87.7,0.523,1522.8,27.609,27.632
001190580210,2007,266,20:43:30,4019.5, 1.490,3.15496,1.0131, 0.00,,4.3240,35.165072,-123.014850,3953.0,34.500, 1.170, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190580225,2007,266,20:43:45,4019.4, 1.490,3.15496,1.0131, 0.00,,4.3239,35.165070,-123.014875,3952.9,34.500, 1.170, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190580240,2007,266,20:44:00,4019.3, 1.490,3.15496,1.0131, 0.00,,4.3240,35.165070,-123.014858,3952.8,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190580255,2007,266,20:44:15,4019.4, 1.490,3.15494,1.0130, 0.00,,4.3237,35.165070,-123.014857,3952.9,34.500, 1.171, 3.05, 87.7,0.523,1522.8,27.610,27.632
001190580270,2007,266,20:44:30,4019.4, 1.490,3.15492,1.0129, 0.00,,4.3241,35.165071,-123.014848,3952.9,34.500, 1.170, 3.04, 87.8,0.523,1522.8,27.610,27.632
001190580285,2007,266,20:44:45,4019.2, 1.490,3.15494,1.0129, 0.00,,4.3242,35.165071,-123.014860,3952.7,34.500, 1.170, 3.04, 87.8,0.523,1522.8,27.610,27.632
001190580300,2007,266,20:45:00,4019.4, 1.490,3.15496,1.0131, 0.00,,4.3242,35.165326,-123.014715,3952.8,34.500, 1.171, 3.05, 87.8,0.523,1522.8,27.610,27.632
001190580315,2007,266,20:45:15,4019.5, 1.490,3.15494,1.0129, 0.00,,4.3237,35.165674,-123.014738,3953.0,34.500, 1.171, 3.04, 87.7,0.523,1522.8,27.610,27.632
001190580330,2007,266,20:45:30,4019.0, 1.490,3.15487,1.0129, 0.00,,4.3240,35.165895,-123.014802,3952.5,34.499, 1.171, 3.04, 87.7,0.523,1522.8,27.609,27.631
001190580345,2007,266,20:45:45,4019.3, 1.490,3.15494,1.0129, 0.00,,4.3243,35.165384,-123.014865,3952.8,34.500, 1.170, 3.04, 87.8,0.523,1522.8,27.610,27.632
001190580360,2007,266,20:46:00,4019.4, 1.490,3.15497,1.0127, 0.00,,4.3244,35.165375,-123.014839,3952.9,34.500, 1.171, 3.04, 87.8,0.522,1522.8,27.610,27.632
001190580375,2007,266,20:46:15,4019.4, 1.490,3.15496,1.0129, 0.00,,4.3241,35.165377,-123.014819,3952.9,34.500, 1.171, 3.04, 87.7,0.523,1522.8,27.610,27.632
001190580390,2007,266,20:46:30,4019.4, 1.490,3.15492,1.0129, 0.00,,4.3233,35.165386,-123.014785,3952.9,34.500, 1.171, 3.04, 87.7,0.523,1522.8,27.609,27.632
001190580405,2007,266,20:46:45,4019.1, 1.490,3.15490,1.0127, 0.00,,4.3235,35.165421,-123.014740,3952.6,34.500, 1.171, 3.04, 87.7,0.523,1522.8,27.609,27.632
001190580420,2007,266,20:47:00,4019.2, 1.490,3.15497,1.0129, 0.00,,4.3236,35.165459,-123.014747,3952.7,34.501, 1.170, 3.04, 87.7,0.523,1522.8,27.610,27.633
001190580435,2007,266,20:47:15,4019.3, 1.490,3.15496,1.0129, 0.00,,4.3239,35.165446,-123.014743,3952.8,34.500, 1.170, 3.04, 87.7,0.523,1522.8,27.610,27.632
001190580450,2007,266,20:47:30,4019.4, 1.490,3.15495,1.0130, 0.00,,4.3245,35.165467,-123.014706,3952.9,34.500, 1.170, 3.05, 87.8,0.522,1522.8,27.610,27.632
001190580465,2007,266,20:47:45,4019.6, 1.490,3.15498,1.0129, 0.00,,4.3243,35.165467,-123.014686,3953.1,34.500, 1.171, 3.04, 87.8,0.523,1522.8,27.610,27.632
001190580480,2007,266,20:48:00,4019.5, 1.490,3.15500,1.0132, 0.00,,4.3217,35.165473,-123.014688,3953.0,34.500, 1.171, 3.05, 87.7,0.525,1522.8,27.610,27.632
001190580495,2007,266,20:48:15,4019.5, 1.490,3.15499,1.0131, 0.00,,4.3246,35.165487,-123.014682,3953.0,34.501, 1.170, 3.05, 87.8,0.522,1522.8,27.610,27.633
001190580510,2007,266,20:48:30,4019.6, 1.490,3.15500,1.0131, 0.00,,4.3164,35.165498,-123.014670,3953.1,34.501, 1.170, 3.05, 87.6,0.530,1522.8,27.610,27.633
001190580525,2007,266,20:48:45,4019.4, 1.490,3.15498,1.0128, 0.00,,4.3230,35.165498,-123.014639,3952.9,34.500, 1.171, 3.04, 87.7,0.524,1522.8,27.610,27.632
001190580540,2007,266,20:49:00,4019.2, 1.490,3.15493,1.0129, 0.00,,4.3225,35.165578,-123.014776,3952.7,34.500, 1.171, 3.04, 87.7,0.524,1522.8,27.609,27.632
001190580555,2007,266,20:49:15,4019.5, 1.490,3.15498,1.0130, 0.00,,4.3243,35.165611,-123.014740,3953.0,34.500, 1.171, 3.05, 87.8,0.523,1522.8,27.610,27.632
001190580570,2007,266,20:49:30,4019.7, 1.490,3.15501,1.0128, 0.00,,4.3235,35.165588,-123.014712,3953.1,34.501, 1.170, 3.04, 87.7,0.523,1522.8,27.610,27.633
001190580585,2007,266,20:49:45,4019.6, 1.490,3.15499,1.0129, 0.00,,4.3234,35.165560,-123.014790,3953.1,34.500, 1.171, 3.04, 87.7,0.523,1522.8,27.610,27.632
001190580600,2007,266,20:50:00,4019.7, 1.490,3.15497,1.0129, 0.00,,4.3243,35.165558,-123.014764,3953.1,34.500, 1.170, 3.04, 87.8,0.522,1522.8,27.610,27.632
001190580615,2007,266,20:50:15,4019.6, 1.490,3.15500,1.0126, 0.00,,4.3242,35.165566,-123.014761,3953.0,34.501, 1.171, 3.04, 87.8,0.523,1522.8,27.610,27.633
001190580630,2007,266,20:50:30,4019.3, 1.490,3.15501,1.0126, 0.00,,4.3247,35.165619,-123.014789,3952.8,34.501, 1.171, 3.04, 87.8,0.522,1522.8,27.610,27.633
001190580645,2007,266,20:50:45,4019.5, 1.491,3.15504,1.0124, 0.00,,4.3240,35.165641,-123.014805,3953.0,34.501, 1.171, 3.04, 87.7,0.523,1522.8,27.610,27.633
001190580660,2007,266,20:51:00,4019.2, 1.490,3.15502,1.0128, 0.00,,4.3237,35.165629,-123.014814,3952.7,34.501, 1.171, 3.04, 87.7,0.523,1522.8,27.610,27.633
001190580675,2007,266,20:51:15,4019.6, 1.490,3.15506,1.0127, 0.00,,4.3243,35.165645,-123.014819,3953.0,34.501, 1.171, 3.04, 87.8,0.523,1522.8,27.611,27.633
001190580690,2007,266,20:51:30,4019.7, 1.490,3.15503,1.0128, 0.00,,4.3239,35.165661,-123.014853,3953.2,34.501, 1.171, 3.04, 87.7,0.523,1522.8,27.610,27.633
001190580705,2007,266,20:51:45,4019.6, 1.490,3.15493,1.0126, 0.00,,4.3231,35.165681,-123.014866,3953.1,34.500, 1.171, 3.04, 87.7,0.524,1522.8,27.609,27.632
001190580720,2007,266,20:52:00,4019.2, 1.490,3.15500,1.0125, 0.00,,4.3243,35.165710,-123.014889,3952.7,34.501, 1.171, 3.04, 87.8,0.522,1522.8,27.610,27.632
001190580735,2007,266,20:52:15,4019.6, 1.490,3.15503,1.0126, 0.00,,4.3248,35.165729,-123.014866,3953.1,34.501, 1.171, 3.04, 87.8,0.522,1522.8,27.610,27.633
001190580750,2007,266,20:52:30,4019.1, 1.490,3.15494,1.0126, 0.00,,4.3245,35.165742,-123.014860,3952.6,34.500, 1.170, 3.04, 87.8,0.522,1522.8,27.610,27.632
001190580765,2007,266,20:52:45,4019.6, 1.490,3.15502,1.0125, 0.00,,4.3239,35.165741,-123.014886,3953.1,34.501, 1.170, 3.04, 87.7,0.523,1522.8,27.611,27.633
001190580780,2007,266,20:53:00,4019.2, 1.490,3.15496,1.0125, 0.00,,4.3238,35.165741,-123.014858,3952.7,34.500, 1.170, 3.04, 87.7,0.523,1522.8,27.610,27.632
001190580795,2007,266,20:53:15,4018.7, 1.491,3.15521,1.0124, 0.00,,4.3238,35.165769,-123.014892,3952.2,34.502, 1.172, 3.04, 87.7,0.523,1522.8,27.611,27.634
001190580810,2007,266,20:53:30,4018.1, 1.493,3.15528,1.0126, 0.00,,4.3239,35.165771,-123.014901,3951.6,34.501, 1.174, 3.04, 87.7,0.523,1522.8,27.610,27.633
001190580825,2007,266,20:53:45,4018.9, 1.491,3.15507,1.0127, 0.00,,4.3131,35.165773,-123.014886,3952.4,34.501, 1.172, 3.04, 87.5,0.533,1522.8,27.610,27.633
001190580840,2007,266,20:54:00,4019.4, 1.491,3.15508,1.0127, 0.00,,4.2371,35.165772,-123.014924,3952.8,34.501, 1.171, 3.04, 86.0,0.605,1522.8,27.610,27.633
001190580855,2007,266,20:54:15,4018.5, 1.492,3.15513,1.0125, 0.00,,4.3168,35.165785,-123.014926,3952.0,34.501, 1.172, 3.04, 87.6,0.530,1522.8,27.610,27.633
001190580870,2007,266,20:54:30,4018.7, 1.490,3.15502,1.0127, 0.00,,4.3231,35.165816,-123.014890,3952.2,34.501, 1.171, 3.04, 87.7,0.524,1522.8,27.611,27.633
001190580885,2007,266,20:54:45,4019.3, 1.490,3.15496,1.0127, 0.00,,4.3182,35.165851,-123.014857,3952.8,34.500, 1.171, 3.04, 87.6,0.528,1522.8,27.610,27.632
