usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170549285,2007,035,00:34:45,3953.0, 1.526,3.15346,1.2744, 0.00,,4.2240,34.948822,-122.794195,3888.2,34.472, 1.213, 2.79, 80.9,0.850,1521.8,27.585,27.607
001170549300,2007,035,00:35:00,3953.1, 1.526,3.15349,1.2743, 0.00,,4.2242,34.948843,-122.794208,3888.2,34.473, 1.213, 2.78, 80.9,0.850,1521.8,27.585,27.607
001170549315,2007,035,00:35:15,3952.4, 1.526,3.15346,1.2743, 0.00,,4.2242,34.948863,-122.794222,3887.6,34.473, 1.213, 2.78, 80.9,0.850,1521.7,27.585,27.607
001170549330,2007,035,00:35:30,3952.2, 1.525,3.15343,1.2745, 0.00,,4.2239,34.948883,-122.794235,3887.3,34.473, 1.212, 2.79, 80.9,0.850,1521.7,27.586,27.608
001170549345,2007,035,00:35:45,3951.8, 1.525,3.15339,1.2748, 0.00,,4.2241,34.948907,-122.794246,3887.0,34.473, 1.212, 2.79, 80.9,0.850,1521.7,27.585,27.607
001170549360,2007,035,00:36:00,3951.8, 1.525,3.15337,1.2749, 0.00,,4.2243,34.948930,-122.794258,3887.0,34.473, 1.212, 2.79, 80.9,0.850,1521.7,27.585,27.607
001170549375,2007,035,00:36:15,3951.5, 1.525,3.15338,1.2748, 0.00,,4.2241,34.948955,-122.794275,3886.7,34.473, 1.212, 2.79, 80.9,0.850,1521.7,27.585,27.607
001170549390,2007,035,00:36:30,3952.4, 1.525,3.15340,1.2751, 0.00,,4.2240,34.948977,-122.794295,3887.6,34.473, 1.212, 2.79, 80.9,0.850,1521.7,27.585,27.607
001170549405,2007,035,00:36:45,3953.5, 1.525,3.15348,1.2750, 0.00,,4.2240,34.949000,-122.794314,3888.7,34.473, 1.212, 2.79, 80.9,0.850,1521.8,27.585,27.607
001170549420,2007,035,00:37:00,3954.4, 1.526,3.15348,1.2752, 0.00,,4.2242,34.949018,-122.794331,3889.5,34.472, 1.212, 2.79, 80.9,0.850,1521.8,27.585,27.607
001170549435,2007,035,00:37:15,3955.6, 1.525,3.15352,1.2749, 0.00,,4.2243,34.949030,-122.794342,3890.7,34.473, 1.212, 2.79, 80.9,0.850,1521.8,27.585,27.607
001170549450,2007,035,00:37:30,3956.1, 1.526,3.15360,1.2748, 0.00,,4.2240,34.949042,-122.794354,3891.2,34.473, 1.212, 2.79, 80.9,0.850,1521.8,27.585,27.607
001170549465,2007,035,00:37:45,3956.1, 1.525,3.15356,1.2749, 0.00,,4.2242,34.949050,-122.794368,3891.1,34.473, 1.212, 2.79, 80.9,0.850,1521.8,27.585,27.607
001170549480,2007,035,00:38:00,3955.7, 1.526,3.15362,1.2742, 0.00,,4.2242,34.949062,-122.794386,3890.8,34.473, 1.213, 2.79, 80.9,0.850,1521.8,27.585,27.607
001170549495,2007,035,00:38:15,3955.6, 1.526,3.15364,1.2741, 0.00,,4.2242,34.949078,-122.794410,3890.7,34.473, 1.213, 2.78, 80.9,0.850,1521.8,27.585,27.607
001170549510,2007,035,00:38:30,3956.1, 1.527,3.15367,1.2740, 0.00,,4.2244,34.949094,-122.794424,3891.2,34.472, 1.213, 2.78, 80.9,0.850,1521.8,27.585,27.607
001170549525,2007,035,00:38:45,3956.4, 1.527,3.15371,1.2735, 0.00,,4.2241,34.949108,-122.794440,3891.4,34.473, 1.213, 2.78, 80.9,0.850,1521.8,27.585,27.607
001170549540,2007,035,00:39:00,3956.6, 1.527,3.15371,1.2736, 0.00,,4.2245,34.949125,-122.794452,3891.7,34.472, 1.213, 2.78, 80.9,0.850,1521.8,27.585,27.607
001170549555,2007,035,00:39:15,3957.0, 1.527,3.15372,1.2734, 0.00,,4.2242,34.949139,-122.794465,3892.1,34.472, 1.213, 2.78, 80.9,0.850,1521.8,27.585,27.607
001170549570,2007,035,00:39:30,3957.1, 1.527,3.15373,1.2736, 0.00,,4.2244,34.949152,-122.794472,3892.2,34.473, 1.213, 2.78, 80.9,0.850,1521.8,27.585,27.607
001170549585,2007,035,00:39:45,3957.2, 1.527,3.15370,1.2738, 0.00,,4.2242,34.949165,-122.794485,3892.3,34.472, 1.213, 2.78, 80.9,0.850,1521.8,27.585,27.607
001170549600,2007,035,00:40:00,3957.4, 1.527,3.15369,1.2737, 0.00,,4.2243,34.949176,-122.794502,3892.4,34.472, 1.213, 2.78, 80.9,0.850,1521.8,27.585,27.607
001170549615,2007,035,00:40:15,3957.6, 1.526,3.15368,1.2737, 0.00,,4.2242,34.949191,-122.794515,3892.6,34.472, 1.213, 2.78, 80.9,0.850,1521.8,27.585,27.607
001170549630,2007,035,00:40:30,3960.5, 1.526,3.15376,1.2738, 0.00,,4.2239,34.949202,-122.794530,3895.4,34.473, 1.212, 2.79, 80.9,0.850,1521.9,27.585,27.607
001170549645,2007,035,00:40:45,3964.5, 1.526,3.15387,1.2741, 0.00,,4.2238,34.949213,-122.794539,3899.4,34.472, 1.212, 2.79, 80.9,0.850,1522.0,27.585,27.607
001170549660,2007,035,00:41:00,3968.4, 1.526,3.15400,1.2741, 0.00,,4.2240,34.949219,-122.794544,3903.1,34.472, 1.211, 2.79, 80.9,0.850,1522.0,27.585,27.607
001170549675,2007,035,00:41:15,3972.4, 1.526,3.15415,1.2738, 0.00,,4.2240,34.949245,-122.794567,3907.1,34.472, 1.211, 2.79, 80.9,0.850,1522.1,27.585,27.607
001170549690,2007,035,00:41:30,3976.4, 1.526,3.15431,1.2740, 0.00,,4.2236,34.949262,-122.794581,3910.9,34.473, 1.210, 2.79, 80.8,0.850,1522.2,27.585,27.607
001170549705,2007,035,00:41:45,3980.2, 1.527,3.15452,1.2733, 0.00,,4.2240,34.949276,-122.794594,3914.7,34.473, 1.211, 2.79, 80.9,0.850,1522.2,27.585,27.607
001170549720,2007,035,00:42:00,3982.2, 1.527,3.15464,1.2732, 0.00,,4.2240,34.949292,-122.794609,3916.6,34.474, 1.210, 2.79, 80.9,0.850,1522.3,27.586,27.608
001170549735,2007,035,00:42:15,3981.9, 1.527,3.15463,1.2730, 0.00,,4.2239,34.949310,-122.794627,3916.4,34.473, 1.211, 2.79, 80.9,0.850,1522.3,27.585,27.608
001170549750,2007,035,00:42:30,3980.8, 1.527,3.15457,1.2730, 0.00,,4.2240,34.949329,-122.794641,3915.3,34.473, 1.211, 2.79, 80.9,0.850,1522.2,27.585,27.607
001170549765,2007,035,00:42:45,3980.7, 1.527,3.15459,1.2731, 0.00,,4.2240,34.949352,-122.794661,3915.2,34.473, 1.211, 2.79, 80.9,0.850,1522.2,27.585,27.607
001170549780,2007,035,00:43:00,3979.9, 1.527,3.15455,1.2731, 0.00,,4.2240,34.949374,-122.794674,3914.4,34.473, 1.211, 2.79, 80.9,0.850,1522.2,27.585,27.607
001170549795,2007,035,00:43:15,3980.0, 1.528,3.15458,1.2729, 0.00,,4.2238,34.949399,-122.794687,3914.5,34.473, 1.211, 2.79, 80.8,0.850,1522.2,27.585,27.607
001170549810,2007,035,00:43:30,3979.3, 1.528,3.15454,1.2726, 0.00,,4.2240,34.949426,-122.794703,3913.8,34.473, 1.211, 2.79, 80.9,0.850,1522.2,27.585,27.607
001170549825,2007,035,00:43:45,3978.7, 1.528,3.15455,1.2725, 0.00,,4.2235,34.949451,-122.794724,3913.3,34.473, 1.212, 2.79, 80.8,0.851,1522.2,27.585,27.607
001170549840,2007,035,00:44:00,3978.8, 1.528,3.15457,1.2726, 0.00,,4.2238,34.949474,-122.794745,3913.3,34.473, 1.212, 2.79, 80.8,0.850,1522.2,27.585,27.607
001170549855,2007,035,00:44:15,3978.7, 1.528,3.15457,1.2728, 0.00,,4.2242,34.949498,-122.794763,3913.2,34.473, 1.212, 2.79, 80.9,0.850,1522.2,27.585,27.607
001170549870,2007,035,00:44:30,3978.8, 1.528,3.15460,1.2727, 0.00,,4.2243,34.949520,-122.794785,3913.3,34.473, 1.212, 2.79, 80.9,0.850,1522.2,27.585,27.607
001170549885,2007,035,00:44:45,3978.4, 1.528,3.15458,1.2726, 0.00,,4.2243,34.949543,-122.794804,3913.0,34.473, 1.212, 2.79, 80.9,0.850,1522.2,27.585,27.608
001170549900,2007,035,00:45:00,3978.3, 1.528,3.15459,1.2724, 0.00,,4.2242,34.949566,-122.794821,3912.9,34.473, 1.212, 2.79, 80.9,0.850,1522.2,27.585,27.607
001170549915,2007,035,00:45:15,3978.4, 1.529,3.15466,1.2721, 0.00,,4.2242,34.949589,-122.794834,3912.9,34.473, 1.213, 2.79, 80.9,0.850,1522.2,27.585,27.607
001170549930,2007,035,00:45:30,3978.4, 1.529,3.15465,1.2718, 0.00,,4.2244,34.949609,-122.794850,3912.9,34.473, 1.213, 2.78, 80.9,0.850,1522.2,27.585,27.607
001170549945,2007,035,00:45:45,3978.2, 1.529,3.15462,1.2717, 0.00,,4.2242,34.949629,-122.794868,3912.8,34.472, 1.213, 2.78, 80.9,0.850,1522.2,27.585,27.607
001170549960,2007,035,00:46:00,3978.1, 1.529,3.15464,1.2719, 0.00,,4.2245,34.949651,-122.794877,3912.6,34.473, 1.213, 2.78, 80.9,0.850,1522.2,27.585,27.607
001170549975,2007,035,00:46:15,3976.9, 1.530,3.15464,1.2716, 0.00,,4.2243,34.949669,-122.794893,3911.4,34.472, 1.214, 2.78, 80.9,0.850,1522.2,27.585,27.607
001170549990,2007,035,00:46:30,3976.6, 1.529,3.15463,1.2712, 0.00,,4.2242,34.949692,-122.794907,3911.2,34.473, 1.213, 2.78, 80.9,0.850,1522.2,27.585,27.607
001170550005,2007,035,00:46:45,3976.1, 1.530,3.15467,1.2714, 0.00,,4.2244,34.949714,-122.794914,3910.7,34.473, 1.214, 2.78, 80.9,0.850,1522.2,27.585,27.607
001170550020,2007,035,00:47:00,3975.4, 1.530,3.15469,1.2708, 0.00,,4.2244,34.949738,-122.794922,3910.0,34.473, 1.214, 2.78, 80.9,0.850,1522.2,27.585,27.608
001170550035,2007,035,00:47:15,3974.1, 1.530,3.15456,1.2710, 0.00,,4.2244,34.949768,-122.794937,3908.7,34.472, 1.214, 2.78, 80.9,0.850,1522.1,27.585,27.607
001170550050,2007,035,00:47:30,3972.2, 1.531,3.15454,1.2712, 0.00,,4.2241,34.949793,-122.794941,3906.9,34.472, 1.215, 2.78, 80.9,0.850,1522.1,27.585,27.607
001170550065,2007,035,00:47:45,3971.8, 1.530,3.15450,1.2709, 0.00,,4.2246,34.949815,-122.794943,3906.5,34.473, 1.215, 2.78, 80.9,0.849,1522.1,27.585,27.607
001170550080,2007,035,00:48:00,3971.7, 1.530,3.15450,1.2712, 0.00,,4.2242,34.949840,-122.794943,3906.4,34.472, 1.215, 2.78, 80.9,0.850,1522.1,27.585,27.607
001170550095,2007,035,00:48:15,3971.6, 1.530,3.15454,1.2713, 0.00,,4.2245,34.949869,-122.794952,3906.3,34.473, 1.215, 2.78, 80.9,0.850,1522.1,27.585,27.607
001170550110,2007,035,00:48:30,3970.1, 1.530,3.15444,1.2712, 0.00,,4.2246,34.949893,-122.794958,3904.9,34.473, 1.215, 2.78, 80.9,0.850,1522.1,27.585,27.607
001170550125,2007,035,00:48:45,3968.7, 1.530,3.15438,1.2714, 0.00,,4.2245,34.949925,-122.794960,3903.4,34.473, 1.215, 2.78, 80.9,0.850,1522.0,27.585,27.607
001170550140,2007,035,00:49:00,3967.3, 1.529,3.15426,1.2714, 0.00,,4.2244,34.949955,-122.794957,3902.1,34.472, 1.215, 2.78, 80.9,0.850,1522.0,27.585,27.607
001170550155,2007,035,00:49:15,3964.6, 1.530,3.15417,1.2715, 0.00,,4.2244,34.949990,-122.794953,3899.4,34.472, 1.215, 2.78, 80.9,0.850,1522.0,27.584,27.607
001170550170,2007,035,00:49:30,3962.5, 1.530,3.15412,1.2718, 0.00,,4.2246,34.950020,-122.794943,3897.4,34.472, 1.216, 2.78, 80.9,0.850,1521.9,27.584,27.606
001170550185,2007,035,00:49:45,3961.2, 1.530,3.15405,1.2717, 0.00,,4.2246,34.950051,-122.794935,3896.2,34.472, 1.216, 2.78, 80.9,0.850,1521.9,27.584,27.606
001170550200,2007,035,00:50:00,3960.5, 1.530,3.15404,1.2718, 0.00,,4.2247,34.950082,-122.794922,3895.5,34.472, 1.216, 2.78, 80.9,0.849,1521.9,27.584,27.607
001170550215,2007,035,00:50:15,3960.1, 1.530,3.15400,1.2715, 0.00,,4.2246,34.950111,-122.794913,3895.1,34.472, 1.216, 2.78, 80.9,0.850,1521.9,27.584,27.606
001170550230,2007,035,00:50:30,3960.3, 1.530,3.15404,1.2716, 0.00,,4.2249,34.950135,-122.794907,3895.3,34.472, 1.216, 2.78, 80.9,0.849,1521.9,27.584,27.607
001170550245,2007,035,00:50:45,3960.3, 1.530,3.15402,1.2719, 0.00,,4.2246,34.950161,-122.794898,3895.3,34.472, 1.216, 2.78, 80.9,0.850,1521.9,27.584,27.607
001170550260,2007,035,00:51:00,3959.4, 1.529,3.15400,1.2716, 0.00,,4.2247,34.950192,-122.794892,3894.4,34.472, 1.215, 2.78, 80.9,0.849,1521.9,27.585,27.607
001170550275,2007,035,00:51:15,3957.8, 1.529,3.15394,1.2716, 0.00,,4.2245,34.950223,-122.794886,3892.8,34.473, 1.215, 2.78, 80.9,0.850,1521.9,27.585,27.607
001170550290,2007,035,00:51:30,3955.7, 1.529,3.15381,1.2720, 0.00,,4.2247,34.950253,-122.794874,3890.8,34.472, 1.215, 2.78, 80.9,0.849,1521.8,27.584,27.607
001170550305,2007,035,00:51:45,3954.8, 1.529,3.15380,1.2719, 0.00,,4.2247,34.950286,-122.794861,3889.9,34.472, 1.215, 2.78, 80.9,0.849,1521.8,27.585,27.607
001170550320,2007,035,00:52:00,3952.5, 1.529,3.15374,1.2724, 0.00,,4.2248,34.950317,-122.794855,3887.7,34.473, 1.216, 2.78, 80.9,0.849,1521.8,27.585,27.607
001170550335,2007,035,00:52:15,3950.0, 1.529,3.15367,1.2720, 0.00,,4.2248,34.950349,-122.794852,3885.3,34.473, 1.216, 2.77, 80.9,0.849,1521.7,27.585,27.607
001170550350,2007,035,00:52:30,3947.5, 1.530,3.15356,1.2721, 0.00,,4.2248,34.950387,-122.794848,3882.8,34.472, 1.217, 2.77, 80.9,0.849,1521.7,27.584,27.606
001170550365,2007,035,00:52:45,3944.7, 1.529,3.15348,1.2722, 0.00,,4.2241,34.950420,-122.794845,3880.1,34.472, 1.217, 2.77, 80.9,0.850,1521.6,27.585,27.607
001170550380,2007,035,00:53:00,3945.3, 1.530,3.15353,1.2721, 0.00,,4.2241,34.950452,-122.794857,3880.6,34.472, 1.217, 2.77, 80.9,0.850,1521.6,27.584,27.607
001170550395,2007,035,00:53:15,3947.5, 1.530,3.15363,1.2720, 0.00,,4.2241,34.950476,-122.794856,3882.8,34.472, 1.218, 2.77, 80.9,0.850,1521.7,27.584,27.606
001170550410,2007,035,00:53:30,3947.2, 1.530,3.15357,1.2721, 0.00,,4.2244,34.950494,-122.794857,3882.5,34.472, 1.217, 2.77, 80.9,0.850,1521.7,27.584,27.606
001170550425,2007,035,00:53:45,3947.6, 1.529,3.15359,1.2721, 0.00,,4.2245,34.950514,-122.794858,3882.9,34.472, 1.217, 2.77, 80.9,0.850,1521.7,27.585,27.607
001170550440,2007,035,00:54:00,3946.8, 1.530,3.15359,1.2720, 0.00,,4.2245,34.950532,-122.794864,3882.1,34.473, 1.217, 2.77, 80.9,0.850,1521.7,27.585,27.607
001170550455,2007,035,00:54:15,3945.4, 1.529,3.15353,1.2717, 0.00,,4.2246,34.950552,-122.794867,3880.8,34.473, 1.217, 2.77, 80.9,0.850,1521.6,27.585,27.607
001170550470,2007,035,00:54:30,3943.0, 1.529,3.15340,1.2719, 0.00,,4.2249,34.950569,-122.794865,3878.4,34.472, 1.217, 2.77, 80.9,0.849,1521.6,27.584,27.607
001170550485,2007,035,00:54:45,3941.2, 1.530,3.15334,1.2720, 0.00,,4.2245,34.950592,-122.794872,3876.6,34.472, 1.218, 2.77, 80.9,0.850,1521.6,27.584,27.606
001170550500,2007,035,00:55:00,3940.7, 1.531,3.15350,1.2722, 0.00,,4.2246,34.950618,-122.794874,3876.1,34.472, 1.219, 2.77, 80.9,0.850,1521.6,27.584,27.606
001170550515,2007,035,00:55:15,3939.9, 1.529,3.15327,1.2722, 0.00,,4.2248,34.950636,-122.794873,3875.4,34.472, 1.217, 2.77, 80.9,0.849,1521.5,27.584,27.606
001170550530,2007,035,00:55:30,3937.6, 1.530,3.15324,1.2722, 0.00,,4.2250,34.950658,-122.794867,3873.2,34.472, 1.218, 2.77, 80.9,0.849,1521.5,27.584,27.606
001170550545,2007,035,00:55:45,3935.7, 1.529,3.15313,1.2722, 0.00,,4.2248,34.950686,-122.794868,3871.3,34.472, 1.218, 2.77, 80.9,0.849,1521.5,27.584,27.606
001170550560,2007,035,00:56:00,3934.3, 1.529,3.15311,1.2719, 0.00,,4.2250,34.950713,-122.794866,3869.9,34.472, 1.218, 2.77, 80.9,0.849,1521.4,27.584,27.606
001170550575,2007,035,00:56:15,3932.5, 1.530,3.15305,1.2721, 0.00,,4.2250,34.950738,-122.794869,3868.2,34.472, 1.218, 2.77, 80.9,0.849,1521.4,27.584,27.606
001170550590,2007,035,00:56:30,3931.2, 1.530,3.15298,1.2721, 0.00,,4.2249,34.950765,-122.794866,3866.9,34.472, 1.219, 2.77, 80.9,0.849,1521.4,27.584,27.606
001170550605,2007,035,00:56:45,3929.3, 1.529,3.15294,1.2722, 0.00,,4.2248,34.950791,-122.794866,3865.0,34.472, 1.219, 2.77, 80.9,0.849,1521.4,27.584,27.606
001170550620,2007,035,00:57:00,3927.5, 1.529,3.15287,1.2724, 0.00,,4.2252,34.950810,-122.794871,3863.3,34.472, 1.219, 2.77, 80.9,0.849,1521.3,27.585,27.606
001170550635,2007,035,00:57:15,3926.2, 1.529,3.15282,1.2724, 0.00,,4.2250,34.950829,-122.794875,3862.0,34.472, 1.219, 2.77, 80.9,0.849,1521.3,27.585,27.607
001170550650,2007,035,00:57:30,3926.0, 1.530,3.15283,1.2725, 0.00,,4.2251,34.950873,-122.794881,3861.9,34.472, 1.219, 2.77, 80.9,0.849,1521.3,27.584,27.606
001170550665,2007,035,00:57:45,3927.5, 1.531,3.15291,1.2723, 0.00,,4.2250,34.950896,-122.794889,3863.3,34.471, 1.220, 2.77, 80.9,0.849,1521.3,27.584,27.606
001170550680,2007,035,00:58:00,3928.2, 1.530,3.15291,1.2724, 0.00,,4.2251,34.950917,-122.794899,3864.0,34.472, 1.219, 2.77, 80.9,0.849,1521.3,27.584,27.606
001170550695,2007,035,00:58:15,3928.7, 1.530,3.15292,1.2721, 0.00,,4.2251,34.950937,-122.794912,3864.5,34.472, 1.219, 2.77, 80.9,0.849,1521.4,27.584,27.606
001170550710,2007,035,00:58:30,3928.9, 1.530,3.15294,1.2721, 0.00,,4.2252,34.950952,-122.794923,3864.7,34.472, 1.219, 2.77, 80.9,0.849,1521.4,27.584,27.606
001170550725,2007,035,00:58:45,3926.5, 1.529,3.15284,1.2721, 0.00,,4.2248,34.950963,-122.794940,3862.3,34.472, 1.219, 2.77, 80.9,0.849,1521.3,27.585,27.607
001170550740,2007,035,00:59:00,3922.9, 1.529,3.15268,1.2723, 0.00,,4.2251,34.950990,-122.794952,3858.8,34.472, 1.219, 2.77, 80.9,0.849,1521.3,27.584,27.606
001170550755,2007,035,00:59:15,3918.7, 1.529,3.15250,1.2727, 0.00,,4.2248,34.951018,-122.794965,3854.7,34.472, 1.219, 2.77, 80.9,0.849,1521.2,27.585,27.606
001170550770,2007,035,00:59:30,3913.9, 1.528,3.15229,1.2729, 0.00,,4.2249,34.951044,-122.794976,3850.0,34.472, 1.219, 2.76, 80.9,0.849,1521.1,27.584,27.606
001170550785,2007,035,00:59:45,3910.8, 1.529,3.15220,1.2730, 0.00,,4.2251,34.951073,-122.794991,3847.0,34.472, 1.220, 2.76, 80.9,0.849,1521.0,27.584,27.606
001170550800,2007,035,01:00:00,3908.1, 1.528,3.15204,1.2735, 0.00,,4.2249,34.951102,-122.795001,3844.4,34.472, 1.219, 2.76, 80.9,0.849,1521.0,27.584,27.606
001170550815,2007,035,01:00:15,3905.7, 1.527,3.15190,1.2739, 0.00,,4.2252,34.951133,-122.795017,3842.1,34.472, 1.219, 2.77, 80.9,0.849,1520.9,27.584,27.606
001170550830,2007,035,01:00:30,3903.3, 1.527,3.15179,1.2739, 0.00,,4.2252,34.951157,-122.795028,3839.7,34.472, 1.219, 2.76, 80.9,0.849,1520.9,27.584,27.606
001170550845,2007,035,01:00:45,3900.8, 1.527,3.15176,1.2738, 0.00,,4.2250,34.951182,-122.795031,3837.3,34.472, 1.220, 2.76, 80.9,0.849,1520.9,27.585,27.606
001170550860,2007,035,01:01:00,3898.6, 1.528,3.15172,1.2740, 0.00,,4.2252,34.951202,-122.795034,3835.1,34.472, 1.221, 2.76, 80.9,0.849,1520.8,27.584,27.606
001170550875,2007,035,01:01:15,3895.8, 1.528,3.15158,1.2742, 0.00,,4.2250,34.951215,-122.795037,3832.4,34.472, 1.220, 2.76, 80.9,0.849,1520.8,27.584,27.606
001170550890,2007,035,01:01:30,3892.1, 1.527,3.15146,1.2744, 0.00,,4.2249,34.951217,-122.795032,3828.7,34.472, 1.221, 2.76, 80.9,0.849,1520.7,27.584,27.606
001170550905,2007,035,01:01:45,3886.0, 1.527,3.15120,1.2746, 0.00,,4.2253,34.951212,-122.795020,3822.8,34.472, 1.221, 2.76, 80.9,0.849,1520.6,27.585,27.606
001170550920,2007,035,01:02:00,3877.4, 1.526,3.15095,1.2751, 0.00,,4.2252,34.951206,-122.795012,3814.5,34.473, 1.221, 2.76, 80.9,0.849,1520.5,27.586,27.607
001170550935,2007,035,01:02:15,3869.2, 1.525,3.15056,1.2758, 0.00,,4.2256,34.951199,-122.795003,3806.5,34.473, 1.221, 2.76, 80.9,0.849,1520.3,27.586,27.607
001170550950,2007,035,01:02:30,3861.1, 1.524,3.15019,1.2760, 0.00,,4.2252,34.951192,-122.794995,3798.5,34.473, 1.221, 2.76, 80.9,0.849,1520.2,27.586,27.607
001170550965,2007,035,01:02:45,3853.1, 1.523,3.14977,1.2766, 0.00,,4.2252,34.951181,-122.794983,3790.8,34.472, 1.221, 2.76, 80.9,0.849,1520.0,27.585,27.606
001170550980,2007,035,01:03:00,3844.9, 1.522,3.14941,1.2772, 0.00,,4.2253,34.951173,-122.794980,3782.7,34.473, 1.221, 2.76, 80.9,0.849,1519.9,27.585,27.607
001170550995,2007,035,01:03:15,3836.3, 1.522,3.14908,1.2779, 0.00,,4.2252,34.951163,-122.794978,3774.4,34.473, 1.221, 2.76, 80.9,0.849,1519.7,27.586,27.607
001170551010,2007,035,01:03:30,3828.1, 1.520,3.14868,1.2788, 0.00,,4.2252,34.951144,-122.794973,3766.4,34.473, 1.221, 2.76, 80.9,0.849,1519.6,27.586,27.607
001170551025,2007,035,01:03:45,3822.6, 1.520,3.14843,1.2794, 0.00,,4.2250,34.951127,-122.794969,3761.0,34.473, 1.221, 2.76, 80.9,0.849,1519.5,27.585,27.607
001170551040,2007,035,01:04:00,3817.6, 1.521,3.14829,1.2795, 0.00,,4.2254,34.951110,-122.794964,3756.1,34.472, 1.222, 2.75, 80.9,0.849,1519.4,27.585,27.606
001170551055,2007,035,01:04:15,3812.5, 1.520,3.14809,1.2792, 0.00,,4.2253,34.951086,-122.794969,3751.2,34.472, 1.222, 2.75, 80.9,0.849,1519.3,27.585,27.606
001170551070,2007,035,01:04:30,3807.2, 1.520,3.14788,1.2793, 0.00,,4.2251,34.951061,-122.794970,3746.0,34.472, 1.223, 2.75, 80.9,0.849,1519.2,27.585,27.606
001170551085,2007,035,01:04:45,3800.9, 1.519,3.14765,1.2797, 0.00,,4.2255,34.951025,-122.794980,3739.9,34.473, 1.223, 2.75, 80.9,0.849,1519.1,27.586,27.606
001170551100,2007,035,01:05:00,3793.2, 1.519,3.14728,1.2805, 0.00,,4.2254,34.950995,-122.794994,3732.4,34.472, 1.223, 2.75, 80.9,0.849,1519.0,27.585,27.606
001170551115,2007,035,01:05:15,3786.6, 1.518,3.14692,1.2808, 0.00,,4.2256,34.950965,-122.794994,3725.9,34.472, 1.222, 2.75, 80.9,0.849,1518.8,27.585,27.606
001170551130,2007,035,01:05:30,3779.6, 1.517,3.14665,1.2814, 0.00,,4.2252,34.950941,-122.795008,3719.0,34.472, 1.223, 2.75, 80.9,0.849,1518.7,27.585,27.606
001170551145,2007,035,01:05:45,3772.4, 1.517,3.14639,1.2816, 0.00,,4.2254,34.950908,-122.795023,3712.0,34.472, 1.223, 2.75, 80.9,0.849,1518.6,27.585,27.606
001170551160,2007,035,01:06:00,3765.1, 1.516,3.14607,1.2820, 0.00,,4.2255,34.950880,-122.795045,3704.9,34.472, 1.223, 2.74, 80.9,0.849,1518.5,27.585,27.606
001170551175,2007,035,01:06:15,3757.5, 1.516,3.14578,1.2830, 0.00,,4.2255,34.950855,-122.795064,3697.5,34.472, 1.224, 2.75, 80.9,0.849,1518.3,27.585,27.606
001170551190,2007,035,01:06:30,3750.2, 1.516,3.14548,1.2832, 0.00,,4.2255,34.950828,-122.795085,3690.4,34.471, 1.225, 2.74, 80.9,0.849,1518.2,27.585,27.605
001170551205,2007,035,01:06:45,3742.7, 1.516,3.14520,1.2834, 0.00,,4.2253,34.950809,-122.795103,3683.1,34.471, 1.225, 2.74, 80.9,0.849,1518.1,27.585,27.605
001170551220,2007,035,01:07:00,3735.4, 1.516,3.14500,1.2833, 0.00,,4.2258,34.950790,-122.795119,3676.0,34.472, 1.226, 2.74, 80.9,0.848,1518.0,27.585,27.605
001170551235,2007,035,01:07:15,3728.3, 1.516,3.14474,1.2836, 0.00,,4.2258,34.950769,-122.795134,3669.0,34.472, 1.227, 2.74, 80.9,0.848,1517.8,27.585,27.606
001170551250,2007,035,01:07:30,3721.4, 1.516,3.14448,1.2835, 0.00,,4.2259,34.950754,-122.795143,3662.3,34.472, 1.228, 2.73, 80.9,0.848,1517.7,27.585,27.605
001170551265,2007,035,01:07:45,3714.7, 1.516,3.14425,1.2843, 0.00,,4.2261,34.950738,-122.795151,3655.8,34.472, 1.228, 2.74, 80.9,0.848,1517.6,27.585,27.605
001170551280,2007,035,01:08:00,3708.0, 1.517,3.14399,1.2843, 0.00,,4.2262,34.950724,-122.795167,3649.2,34.471, 1.230, 2.73, 80.9,0.848,1517.5,27.584,27.604
001170551295,2007,035,01:08:15,3701.4, 1.516,3.14379,1.2842, 0.00,,4.2265,34.950713,-122.795174,3642.8,34.472, 1.230, 2.73, 80.9,0.848,1517.4,27.585,27.605
001170551310,2007,035,01:08:30,3695.0, 1.519,3.14377,1.2835, 0.00,,4.2263,34.950700,-122.795177,3636.6,34.471, 1.234, 2.72, 80.9,0.848,1517.3,27.584,27.604
001170551325,2007,035,01:08:45,3688.3, 1.524,3.14372,1.2823, 0.00,,4.2271,34.950685,-122.795177,3630.0,34.468, 1.239, 2.72, 80.9,0.847,1517.2,27.582,27.602
001170551340,2007,035,01:09:00,3681.5, 1.525,3.14366,1.2809, 0.00,,4.2273,34.950671,-122.795180,3623.4,34.469, 1.241, 2.71, 80.9,0.847,1517.1,27.583,27.603
001170551355,2007,035,01:09:15,3675.2, 1.525,3.14350,1.2795, 0.00,,4.2274,34.950659,-122.795184,3617.3,34.470, 1.241, 2.70, 80.9,0.847,1517.0,27.583,27.603
001170551370,2007,035,01:09:30,3669.1, 1.525,3.14328,1.2794, 0.00,,4.2275,34.950647,-122.795199,3611.3,34.470, 1.242, 2.70, 80.9,0.847,1516.9,27.583,27.603
