usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170285675,2007,031,23:21:15,4017.9, 1.503,3.15398,1.2837, 0.00,,4.2122,35.161913,-123.013323,3951.4,34.475, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.611
001170285690,2007,031,23:21:30,4017.8, 1.503,3.15402,1.2839, 0.00,,4.2124,35.161913,-123.013323,3951.4,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170285705,2007,031,23:21:45,4016.1, 1.505,3.15427,1.2839, 0.00,,4.2124,35.161913,-123.013323,3949.7,34.477, 1.186, 2.85, 80.6,0.861,1522.8,27.590,27.613
001170285720,2007,031,23:22:00,4016.3, 1.503,3.15396,1.2842, 0.00,,4.2121,35.161913,-123.013323,3949.9,34.476, 1.183, 2.85, 80.6,0.862,1522.8,27.589,27.612
001170285735,2007,031,23:22:15,4016.1, 1.503,3.15396,1.2842, 0.00,,4.2131,35.161913,-123.013323,3949.7,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170285750,2007,031,23:22:30,4016.5, 1.503,3.15398,1.2840, 0.00,,4.2132,35.161913,-123.013323,3950.0,34.476, 1.183, 2.85, 80.6,0.860,1522.8,27.589,27.612
001170285765,2007,031,23:22:45,4016.7, 1.503,3.15400,1.2843, 0.00,,4.2129,35.161913,-123.013323,3950.2,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170285780,2007,031,23:23:00,4017.5, 1.503,3.15401,1.2842, 0.00,,4.2129,35.161913,-123.013323,3951.0,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170285795,2007,031,23:23:15,4018.0, 1.503,3.15401,1.2844, 0.00,,4.2130,35.161913,-123.013323,3951.5,34.475, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.611
001170285810,2007,031,23:23:30,4018.0, 1.503,3.15402,1.2843, 0.00,,4.2130,35.161913,-123.013323,3951.5,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170285825,2007,031,23:23:45,4018.0, 1.503,3.15404,1.2842, 0.00,,4.2129,35.161913,-123.013323,3951.5,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170285840,2007,031,23:24:00,4018.0, 1.503,3.15405,1.2840, 0.00,,4.2130,35.161913,-123.013323,3951.5,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170285855,2007,031,23:24:15,4018.0, 1.503,3.15407,1.2842, 0.00,,4.2125,35.161913,-123.013323,3951.5,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170285870,2007,031,23:24:30,4017.9, 1.503,3.15408,1.2843, 0.00,,4.2132,35.161913,-123.013323,3951.5,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170285885,2007,031,23:24:45,4017.9, 1.503,3.15405,1.2843, 0.00,,4.2128,35.161913,-123.013323,3951.5,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170285900,2007,031,23:25:00,4018.0, 1.503,3.15404,1.2845, 0.00,,4.2125,35.161913,-123.013323,3951.5,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170285915,2007,031,23:25:15,4017.9, 1.503,3.15403,1.2841, 0.00,,4.2125,35.161913,-123.013323,3951.5,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170285930,2007,031,23:25:30,4018.0, 1.503,3.15404,1.2839, 0.00,,4.2130,35.161913,-123.013323,3951.5,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170285945,2007,031,23:25:45,4017.2, 1.504,3.15408,1.2844, 0.00,,4.2129,35.161913,-123.013323,3950.7,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170285960,2007,031,23:26:00,4016.8, 1.503,3.15402,1.2841, 0.00,,4.2128,35.161913,-123.013323,3950.3,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170285975,2007,031,23:26:15,4017.2, 1.503,3.15399,1.2838, 0.00,,4.2128,35.161913,-123.013323,3950.8,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170285990,2007,031,23:26:30,4017.7, 1.504,3.15399,1.2843, 0.00,,4.2130,35.161913,-123.013323,3951.2,34.475, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.611
001170286005,2007,031,23:26:45,4017.5, 1.503,3.15401,1.2841, 0.00,,4.2129,35.161913,-123.013323,3951.0,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286020,2007,031,23:27:00,4017.2, 1.503,3.15401,1.2840, 0.00,,4.2131,35.161913,-123.013323,3950.7,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286035,2007,031,23:27:15,4017.4, 1.503,3.15399,1.2840, 0.00,,4.2130,35.161913,-123.013323,3951.0,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286050,2007,031,23:27:30,4017.0, 1.503,3.15397,1.2842, 0.00,,4.2131,35.161913,-123.013323,3950.5,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286065,2007,031,23:27:45,4016.6, 1.504,3.15404,1.2840, 0.00,,4.2106,35.161913,-123.013323,3950.1,34.476, 1.185, 2.85, 80.6,0.863,1522.8,27.589,27.611
001170286080,2007,031,23:28:00,4016.7, 1.508,3.15442,1.2836, 0.00,,4.2066,35.161913,-123.013323,3950.3,34.476, 1.188, 2.85, 80.5,0.867,1522.8,27.589,27.612
001170286095,2007,031,23:28:15,4017.0, 1.505,3.15406,1.2839, 0.00,,4.1526,35.161913,-123.013323,3950.6,34.475, 1.185, 2.85, 79.5,0.919,1522.8,27.588,27.611
001170286110,2007,031,23:28:30,4017.5, 1.504,3.15408,1.2840, 0.00,,4.1501,35.161913,-123.013323,3951.0,34.476, 1.184, 2.85, 79.4,0.922,1522.8,27.589,27.612
001170286125,2007,031,23:28:45,4017.3, 1.504,3.15407,1.2837, 0.00,,4.1446,35.161913,-123.013323,3950.8,34.476, 1.185, 2.85, 79.3,0.927,1522.8,27.589,27.611
001170286140,2007,031,23:29:00,4016.8, 1.504,3.15414,1.2835, 0.00,,4.1126,35.161913,-123.013323,3950.3,34.476, 1.185, 2.85, 78.7,0.959,1522.8,27.590,27.612
001170286155,2007,031,23:29:15,4017.3, 1.503,3.15403,1.2837, 0.00,,4.1671,35.161913,-123.013323,3950.8,34.476, 1.184, 2.85, 79.7,0.905,1522.8,27.589,27.612
001170286170,2007,031,23:29:30,4017.2, 1.503,3.15400,1.2838, 0.00,,4.1773,35.161913,-123.013323,3950.7,34.476, 1.183, 2.85, 79.9,0.895,1522.8,27.589,27.612
001170286185,2007,031,23:29:45,4017.3, 1.503,3.15401,1.2835, 0.00,,4.1799,35.161913,-123.013323,3950.8,34.476, 1.184, 2.85, 80.0,0.893,1522.8,27.589,27.612
001170286200,2007,031,23:30:00,4017.4, 1.503,3.15403,1.2836, 0.00,,4.2096,35.161913,-123.013323,3950.9,34.476, 1.183, 2.85, 80.6,0.864,1522.8,27.589,27.612
001170286215,2007,031,23:30:15,4017.4, 1.503,3.15398,1.2833, 0.00,,4.2129,35.161913,-123.013323,3950.9,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.611
001170286230,2007,031,23:30:30,4016.8, 1.503,3.15398,1.2838, 0.00,,4.2129,35.161913,-123.013323,3950.4,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286245,2007,031,23:30:45,4017.3, 1.503,3.15400,1.2832, 0.00,,4.2127,35.161913,-123.013323,3950.9,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286260,2007,031,23:31:00,4017.3, 1.503,3.15399,1.2833, 0.00,,4.2121,35.161913,-123.013323,3950.9,34.476, 1.183, 2.85, 80.6,0.862,1522.8,27.590,27.612
001170286275,2007,031,23:31:15,4017.3, 1.502,3.15397,1.2833, 0.00,,4.2127,35.161913,-123.013323,3950.8,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170286290,2007,031,23:31:30,4017.6, 1.504,3.15407,1.2833, 0.00,,4.2126,35.161913,-123.013323,3951.1,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286305,2007,031,23:31:45,4017.5, 1.504,3.15420,1.2836, 0.00,,4.2119,35.161913,-123.013323,3951.0,34.477, 1.184, 2.85, 80.6,0.862,1522.8,27.590,27.613
001170286320,2007,031,23:32:00,4017.6, 1.503,3.15401,1.2835, 0.00,,4.2125,35.161913,-123.013323,3951.1,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170286335,2007,031,23:32:15,4017.7, 1.503,3.15400,1.2834, 0.00,,4.2128,35.161913,-123.013323,3951.2,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286350,2007,031,23:32:30,4017.8, 1.503,3.15402,1.2832, 0.00,,4.2127,35.161913,-123.013323,3951.4,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286365,2007,031,23:32:45,4017.9, 1.505,3.15429,1.2833, 0.00,,4.2125,35.161913,-123.013323,3951.4,34.477, 1.185, 2.85, 80.6,0.861,1522.8,27.590,27.613
001170286380,2007,031,23:33:00,4017.5, 1.505,3.15408,1.2840, 0.00,,4.2122,35.161913,-123.013323,3951.1,34.475, 1.185, 2.85, 80.6,0.861,1522.8,27.588,27.611
001170286395,2007,031,23:33:15,4017.7, 1.503,3.15403,1.2834, 0.00,,4.2121,35.161913,-123.013323,3951.2,34.476, 1.183, 2.85, 80.6,0.862,1522.8,27.589,27.612
001170286410,2007,031,23:33:30,4018.0, 1.508,3.15479,1.2836, 0.00,,4.2126,35.161913,-123.013323,3951.5,34.480, 1.188, 2.85, 80.6,0.861,1522.8,27.593,27.615
001170286425,2007,031,23:33:45,4018.2, 1.530,3.15427,1.2838, 0.00,,4.2126,35.161913,-123.013323,3951.7,34.451, 1.209, 2.85, 80.6,0.861,1522.9,27.567,27.590
001170286440,2007,031,23:34:00,4018.2, 1.514,3.15412,1.2838, 0.00,,4.2112,35.161913,-123.013323,3951.7,34.465, 1.194, 2.85, 80.6,0.862,1522.8,27.580,27.603
001170286455,2007,031,23:34:15,4018.2, 1.504,3.15407,1.2832, 0.00,,4.2118,35.161913,-123.013323,3951.7,34.475, 1.185, 2.85, 80.6,0.862,1522.8,27.588,27.611
001170286470,2007,031,23:34:30,4018.1, 1.505,3.15448,1.2831, 0.00,,4.2037,35.161913,-123.013323,3951.7,34.479, 1.185, 2.85, 80.5,0.870,1522.8,27.592,27.614
001170286485,2007,031,23:34:45,4018.2, 1.536,3.15470,1.2829, 0.00,,4.2126,35.161913,-123.013323,3951.7,34.450, 1.215, 2.84, 80.6,0.861,1522.9,27.566,27.589
001170286500,2007,031,23:35:00,4018.2, 1.511,3.15420,1.2832, 0.00,,4.2123,35.161913,-123.013323,3951.7,34.470, 1.191, 2.85, 80.6,0.861,1522.8,27.584,27.606
001170286515,2007,031,23:35:15,4018.2, 1.510,3.15412,1.2832, 0.00,,4.2129,35.161913,-123.013323,3951.7,34.470, 1.190, 2.85, 80.6,0.861,1522.8,27.584,27.606
001170286530,2007,031,23:35:30,4018.2, 1.506,3.15410,1.2833, 0.00,,4.2124,35.161913,-123.013323,3951.7,34.474, 1.186, 2.85, 80.6,0.861,1522.8,27.587,27.610
001170286545,2007,031,23:35:45,4018.1, 1.504,3.15408,1.2827, 0.00,,4.2124,35.161913,-123.013323,3951.6,34.475, 1.185, 2.84, 80.6,0.861,1522.8,27.589,27.611
001170286560,2007,031,23:36:00,4018.1, 1.504,3.15406,1.2833, 0.00,,4.2125,35.161913,-123.013323,3951.7,34.475, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.611
001170286575,2007,031,23:36:15,4018.1, 1.504,3.15410,1.2830, 0.00,,4.2123,35.161913,-123.013323,3951.7,34.475, 1.185, 2.85, 80.6,0.861,1522.8,27.589,27.611
001170286590,2007,031,23:36:30,4017.9, 1.508,3.15412,1.2828, 0.00,,4.2127,35.161913,-123.013323,3951.4,34.472, 1.188, 2.84, 80.6,0.861,1522.8,27.586,27.609
001170286605,2007,031,23:36:45,4017.9, 1.503,3.15405,1.2830, 0.00,,4.2127,35.161913,-123.013323,3951.4,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286620,2007,031,23:37:00,4017.9, 1.503,3.15404,1.2834, 0.00,,4.2124,35.161913,-123.013323,3951.4,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286635,2007,031,23:37:15,4017.5, 1.503,3.15404,1.2836, 0.00,,4.2124,35.161913,-123.013323,3951.0,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286650,2007,031,23:37:30,4017.4, 1.503,3.15401,1.2834, 0.00,,4.2129,35.161913,-123.013323,3951.0,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286665,2007,031,23:37:45,4017.7, 1.507,3.15430,1.2834, 0.00,,4.2115,35.161913,-123.013323,3951.3,34.475, 1.187, 2.85, 80.6,0.862,1522.8,27.589,27.611
001170286680,2007,031,23:38:00,4017.8, 1.509,3.15457,1.2836, 0.00,,4.2126,35.161913,-123.013323,3951.3,34.476, 1.189, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286695,2007,031,23:38:15,4018.0, 1.511,3.15456,1.2833, 0.00,,4.2127,35.161913,-123.013323,3951.6,34.474, 1.191, 2.85, 80.6,0.861,1522.8,27.587,27.610
001170286710,2007,031,23:38:30,4018.2, 1.518,3.15486,1.2828, 0.00,,4.2111,35.161913,-123.013323,3951.7,34.470, 1.198, 2.84, 80.6,0.863,1522.8,27.584,27.606
001170286725,2007,031,23:38:45,4018.1, 1.508,3.15443,1.2828, 0.00,,4.2126,35.161913,-123.013323,3951.6,34.475, 1.188, 2.84, 80.6,0.861,1522.8,27.589,27.611
001170286740,2007,031,23:39:00,4018.1, 1.513,3.15517,1.2822, 0.00,,4.2123,35.161913,-123.013323,3951.6,34.480, 1.193, 2.84, 80.6,0.861,1522.8,27.592,27.614
001170286755,2007,031,23:39:15,4018.2, 1.520,3.15536,1.2824, 0.00,,4.2130,35.161913,-123.013323,3951.7,34.474, 1.200, 2.84, 80.6,0.861,1522.9,27.587,27.609
001170286770,2007,031,23:39:30,4018.1, 1.527,3.15560,1.2828, 0.00,,4.2130,35.161913,-123.013323,3951.7,34.470, 1.207, 2.84, 80.6,0.861,1522.9,27.583,27.605
001170286785,2007,031,23:39:45,4018.1, 1.544,3.15548,1.2833, 0.00,,4.2121,35.161913,-123.013323,3951.6,34.450, 1.224, 2.84, 80.6,0.862,1522.9,27.566,27.588
001170286800,2007,031,23:40:00,4018.2, 1.536,3.15460,1.2832, 0.00,,4.2124,35.161913,-123.013323,3951.7,34.448, 1.215, 2.84, 80.6,0.861,1522.9,27.565,27.588
001170286815,2007,031,23:40:15,4018.2, 1.514,3.15425,1.2830, 0.00,,4.2114,35.161913,-123.013323,3951.7,34.467, 1.194, 2.84, 80.6,0.862,1522.8,27.581,27.604
001170286830,2007,031,23:40:30,4018.1, 1.511,3.15426,1.2824, 0.00,,4.2018,35.161913,-123.013323,3951.7,34.470, 1.191, 2.84, 80.4,0.871,1522.8,27.584,27.607
001170286845,2007,031,23:40:45,4018.1, 1.515,3.15448,1.2829, 0.00,,4.1097,35.161913,-123.013323,3951.7,34.469, 1.195, 2.84, 78.6,0.961,1522.8,27.583,27.605
001170286860,2007,031,23:41:00,4018.1, 1.510,3.15415,1.2830, 0.00,,4.2012,35.161913,-123.013323,3951.6,34.470, 1.190, 2.84, 80.4,0.872,1522.8,27.584,27.607
001170286875,2007,031,23:41:15,4018.1, 1.509,3.15407,1.2827, 0.00,,4.2120,35.161913,-123.013323,3951.7,34.470, 1.189, 2.84, 80.6,0.862,1522.8,27.584,27.607
001170286890,2007,031,23:41:30,4018.2, 1.506,3.15407,1.2825, 0.00,,4.2112,35.161913,-123.013323,3951.7,34.473, 1.186, 2.84, 80.6,0.862,1522.8,27.587,27.610
001170286905,2007,031,23:41:45,4018.2, 1.509,3.15405,1.2830, 0.00,,4.2127,35.161913,-123.013323,3951.7,34.470, 1.189, 2.85, 80.6,0.861,1522.8,27.584,27.607
001170286920,2007,031,23:42:00,4018.2, 1.507,3.15416,1.2826, 0.00,,4.2124,35.161913,-123.013323,3951.7,34.474, 1.187, 2.84, 80.6,0.861,1522.8,27.587,27.610
001170286935,2007,031,23:42:15,4017.3, 1.511,3.15485,1.2829, 0.00,,4.2126,35.161913,-123.013323,3950.8,34.478, 1.191, 2.84, 80.6,0.861,1522.8,27.591,27.613
001170286950,2007,031,23:42:30,4016.8, 1.503,3.15396,1.2835, 0.00,,4.2122,35.161913,-123.013323,3950.4,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286965,2007,031,23:42:45,4017.1, 1.503,3.15398,1.2832, 0.00,,4.2124,35.161913,-123.013323,3950.7,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170286980,2007,031,23:43:00,4017.0, 1.503,3.15396,1.2832, 0.00,,4.2129,35.161913,-123.013323,3950.5,34.475, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.611
001170286995,2007,031,23:43:15,4017.8, 1.504,3.15403,1.2835, 0.00,,4.2124,35.161913,-123.013323,3951.3,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.611
001170287010,2007,031,23:43:30,4018.1, 1.504,3.15402,1.2829, 0.00,,4.2126,35.161913,-123.013323,3951.6,34.475, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.611
001170287025,2007,031,23:43:45,4018.1, 1.504,3.15408,1.2831, 0.00,,4.2127,35.161913,-123.013323,3951.6,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170287040,2007,031,23:44:00,4018.1, 1.503,3.15407,1.2833, 0.00,,4.2125,35.161913,-123.013323,3951.6,34.476, 1.183, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170287055,2007,031,23:44:15,4018.1, 1.504,3.15406,1.2832, 0.00,,4.2130,35.161913,-123.013323,3951.6,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.611
001170287070,2007,031,23:44:30,4018.1, 1.504,3.15406,1.2831, 0.00,,4.2129,35.161913,-123.013323,3951.6,34.475, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.611
001170287085,2007,031,23:44:45,4018.1, 1.503,3.15408,1.2831, 0.00,,4.2129,35.161913,-123.013323,3951.6,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170287100,2007,031,23:45:00,4018.0, 1.503,3.15409,1.2832, 0.00,,4.2126,35.161913,-123.013323,3951.6,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170287115,2007,031,23:45:15,4018.1, 1.504,3.15408,1.2833, 0.00,,4.2129,35.161913,-123.013323,3951.6,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170287130,2007,031,23:45:30,4018.1, 1.504,3.15405,1.2830, 0.00,,4.2132,35.161913,-123.013323,3951.6,34.475, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.611
001170287145,2007,031,23:45:45,4018.1, 1.504,3.15407,1.2831, 0.00,,4.2128,35.161913,-123.013323,3951.6,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170287160,2007,031,23:46:00,4018.0, 1.503,3.15410,1.2828, 0.00,,4.2123,35.161913,-123.013323,3951.5,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.590,27.612
001170287175,2007,031,23:46:15,4017.1, 1.504,3.15406,1.2831, 0.00,,4.2124,35.161913,-123.013323,3950.7,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170287190,2007,031,23:46:30,4017.5, 1.503,3.15403,1.2829, 0.00,,4.2129,35.161913,-123.013323,3951.0,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.612
001170287205,2007,031,23:46:45,4017.2, 1.503,3.15402,1.2828, 0.00,,4.2129,35.161913,-123.013323,3950.8,34.476, 1.183, 2.84, 80.6,0.861,1522.8,27.590,27.612
001170287220,2007,031,23:47:00,4016.5, 1.505,3.15416,1.2830, 0.00,,4.2128,35.161913,-123.013323,3950.1,34.476, 1.186, 2.84, 80.6,0.861,1522.8,27.589,27.612
001170287235,2007,031,23:47:15,4017.4, 1.503,3.15401,1.2829, 0.00,,4.2127,35.161913,-123.013323,3951.0,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.612
001170287250,2007,031,23:47:30,4018.0, 1.504,3.15409,1.2828, 0.00,,4.2118,35.161913,-123.013323,3951.5,34.476, 1.184, 2.84, 80.6,0.862,1522.8,27.589,27.612
001170287265,2007,031,23:47:45,4018.2, 1.504,3.15406,1.2828, 0.00,,4.2130,35.161913,-123.013323,3951.7,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.612
001170287280,2007,031,23:48:00,4018.2, 1.503,3.15409,1.2830, 0.00,,4.2130,35.161913,-123.013323,3951.7,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170287295,2007,031,23:48:15,4018.2, 1.504,3.15408,1.2832, 0.00,,4.2127,35.161913,-123.013323,3951.7,34.476, 1.184, 2.85, 80.6,0.861,1522.8,27.589,27.612
001170287310,2007,031,23:48:30,4018.2, 1.504,3.15410,1.2826, 0.00,,4.2125,35.161913,-123.013323,3951.7,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.611
001170287325,2007,031,23:48:45,4018.2, 1.504,3.15407,1.2828, 0.00,,4.2122,35.161913,-123.013323,3951.7,34.475, 1.185, 2.84, 80.6,0.862,1522.8,27.589,27.611
001170287340,2007,031,23:49:00,4018.1, 1.504,3.15408,1.2829, 0.00,,4.2124,35.161913,-123.013323,3951.6,34.475, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.611
001170287355,2007,031,23:49:15,4018.2, 1.505,3.15419,1.2834, 0.00,,4.2126,35.161913,-123.013323,3951.7,34.476, 1.185, 2.85, 80.6,0.861,1522.8,27.589,27.611
001170287370,2007,031,23:49:30,4018.2, 1.504,3.15421,1.2830, 0.00,,4.2128,35.161913,-123.013323,3951.7,34.477, 1.185, 2.85, 80.6,0.861,1522.8,27.590,27.612
001170287385,2007,031,23:49:45,4017.9, 1.504,3.15418,1.2829, 0.00,,4.1794,35.161913,-123.013323,3951.4,34.476, 1.185, 2.84, 80.0,0.893,1522.8,27.590,27.612
001170287400,2007,031,23:50:00,4017.4, 1.504,3.15407,1.2827, 0.00,,4.0742,35.161913,-123.013323,3950.9,34.475, 1.185, 2.84, 77.9,0.997,1522.8,27.589,27.611
001170287415,2007,031,23:50:15,4017.4, 1.504,3.15405,1.2830, 0.00,,4.2126,35.161913,-123.013323,3950.9,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.612
001170287430,2007,031,23:50:30,4017.5, 1.503,3.15405,1.2823, 0.00,,4.2121,35.161913,-123.013323,3951.0,34.476, 1.184, 2.84, 80.6,0.862,1522.8,27.589,27.612
001170287445,2007,031,23:50:45,4017.9, 1.503,3.15406,1.2827, 0.00,,4.2130,35.161913,-123.013323,3951.4,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.590,27.612
001170287460,2007,031,23:51:00,4017.7, 1.503,3.15409,1.2825, 0.00,,4.2124,35.161913,-123.013323,3951.2,34.477, 1.184, 2.84, 80.6,0.861,1522.8,27.590,27.612
001170287475,2007,031,23:51:15,4017.8, 1.503,3.15400,1.2824, 0.00,,4.2127,35.161913,-123.013323,3951.3,34.475, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.611
001170287490,2007,031,23:51:30,4017.8, 1.503,3.15401,1.2823, 0.00,,4.2128,35.161913,-123.013323,3951.3,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.611
001170287505,2007,031,23:51:45,4017.7, 1.503,3.15403,1.2823, 0.00,,4.2127,35.161913,-123.013323,3951.2,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.612
001170287520,2007,031,23:52:00,4017.7, 1.504,3.15409,1.2823, 0.00,,4.2125,35.161913,-123.013323,3951.2,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.612
001170287535,2007,031,23:52:15,4017.9, 1.504,3.15408,1.2821, 0.00,,4.2130,35.161913,-123.013323,3951.4,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.612
001170287550,2007,031,23:52:30,4017.5, 1.503,3.15406,1.2824, 0.00,,4.2126,35.161913,-123.013323,3951.1,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.590,27.612
001170287565,2007,031,23:52:45,4017.5, 1.504,3.15404,1.2825, 0.00,,4.2129,35.161913,-123.013323,3951.0,34.475, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.611
001170287580,2007,031,23:53:00,4017.5, 1.503,3.15408,1.2827, 0.00,,4.2128,35.161913,-123.013323,3951.0,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.590,27.612
001170287595,2007,031,23:53:15,4017.5, 1.504,3.15405,1.2822, 0.00,,4.2135,35.161913,-123.013323,3951.0,34.476, 1.184, 2.84, 80.6,0.860,1522.8,27.589,27.612
001170287610,2007,031,23:53:30,4017.5, 1.504,3.15409,1.2826, 0.00,,4.2133,35.161913,-123.013323,3951.0,34.476, 1.184, 2.84, 80.6,0.860,1522.8,27.590,27.612
001170287625,2007,031,23:53:45,4017.6, 1.504,3.15409,1.2821, 0.00,,4.2127,35.161913,-123.013323,3951.2,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.612
001170287640,2007,031,23:54:00,4017.6, 1.504,3.15406,1.2823, 0.00,,4.2131,35.161913,-123.013323,3951.2,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.612
001170287655,2007,031,23:54:15,4017.4, 1.504,3.15408,1.2823, 0.00,,4.2131,35.161913,-123.013323,3951.0,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.612
001170287670,2007,031,23:54:30,4017.5, 1.504,3.15409,1.2823, 0.00,,4.2132,35.161913,-123.013323,3951.1,34.476, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.612
001170287685,2007,031,23:54:45,4017.7, 1.504,3.15406,1.2828, 0.00,,4.2127,35.161913,-123.013323,3951.2,34.475, 1.184, 2.84, 80.6,0.861,1522.8,27.589,27.611
001170287700,2007,031,23:55:00,4017.7, 1.504,3.15406,1.2830, 0.00,,4.2133,35.161913,-123.013323,3951.2,34.476, 1.184, 2.84, 80.6,0.860,1522.8,27.589,27.611
001170287715,2007,031,23:55:15,4017.4, 1.504,3.15414,1.2822, 0.00,,4.2135,35.161913,-123.013323,3951.0,34.476, 1.184, 2.84, 80.6,0.860,1522.8,27.590,27.612
001170287730,2007,031,23:55:30,4017.0, 1.504,3.15406,1.2826, 0.00,,4.2135,35.161913,-123.013323,3950.5,34.475, 1.185, 2.84, 80.6,0.860,1522.8,27.589,27.611
001170287745,2007,031,23:55:45,4017.4, 1.504,3.15410,1.2824, 0.00,,4.2136,35.161913,-123.013323,3951.0,34.476, 1.184, 2.84, 80.7,0.860,1522.8,27.589,27.612
001170287760,2007,031,23:56:00,4017.8, 1.504,3.15417,1.2830, 0.00,,4.2130,35.161913,-123.013323,3951.4,34.476, 1.185, 2.84, 80.6,0.861,1522.8,27.590,27.612
