usec,year,day,time,pres,temp,cond,o2curr,o2temp,o2delta,transvolt,lat,lon,depth,salin,theta,oxyg,light,beac,sound,sigmat,sigmatheta
001170290085,2007,032,00:34:45,4018.3, 1.506,3.15426,1.2811, 0.00,,3.9707,35.161913,-123.013323,3951.8,34.476, 1.186, 2.84, 75.9,1.101,1522.8,27.589,27.612
001170290100,2007,032,00:35:00,4018.3, 1.507,3.15441,1.2812, 0.00,,3.9130,35.161913,-123.013323,3951.8,34.477, 1.187, 2.84, 74.8,1.160,1522.8,27.590,27.612
001170290115,2007,032,00:35:15,4018.3, 1.508,3.15431,1.2812, 0.00,,3.9077,35.161913,-123.013323,3951.8,34.474, 1.188, 2.84, 74.7,1.166,1522.8,27.588,27.610
001170290130,2007,032,00:35:30,4018.3, 1.506,3.15416,1.2811, 0.00,,3.9625,35.161913,-123.013323,3951.8,34.474, 1.187, 2.84, 75.8,1.109,1522.8,27.587,27.610
001170290145,2007,032,00:35:45,4018.3, 1.505,3.15428,1.2811, 0.00,,3.8612,35.161913,-123.013323,3951.8,34.477, 1.185, 2.84, 73.8,1.214,1522.8,27.590,27.613
001170290160,2007,032,00:36:00,4018.3, 1.508,3.15452,1.2813, 0.00,,3.7600,35.161913,-123.013323,3951.8,34.477, 1.188, 2.84, 71.9,1.322,1522.8,27.590,27.612
001170290175,2007,032,00:36:15,4018.3, 1.509,3.15429,1.2815, 0.00,,3.7690,35.161913,-123.013323,3951.8,34.472, 1.189, 2.84, 72.0,1.313,1522.8,27.586,27.609
001170290190,2007,032,00:36:30,4018.3, 1.515,3.15510,1.2812, 0.00,,3.8078,35.161913,-123.013323,3951.8,34.477, 1.195, 2.84, 72.8,1.271,1522.8,27.589,27.612
001170290205,2007,032,00:36:45,4018.2, 1.507,3.15437,1.2811, 0.00,,3.8092,35.161913,-123.013323,3951.7,34.476, 1.187, 2.84, 72.8,1.270,1522.8,27.589,27.612
001170290220,2007,032,00:37:00,4018.2, 1.524,3.15502,1.2815, 0.00,,3.9050,35.161913,-123.013323,3951.7,34.466, 1.204, 2.84, 74.7,1.169,1522.9,27.580,27.602
001170290235,2007,032,00:37:15,4018.3, 1.508,3.15438,1.2814, 0.00,,3.9088,35.161913,-123.013323,3951.8,34.475, 1.188, 2.84, 74.7,1.165,1522.8,27.588,27.610
001170290250,2007,032,00:37:30,4018.3, 1.508,3.15440,1.2813, 0.00,,3.8983,35.161913,-123.013323,3951.8,34.475, 1.188, 2.84, 74.5,1.176,1522.8,27.589,27.611
001170290265,2007,032,00:37:45,4018.3, 1.506,3.15432,1.2813, 0.00,,3.8539,35.161913,-123.013323,3951.8,34.476, 1.187, 2.84, 73.7,1.222,1522.8,27.589,27.612
001170290280,2007,032,00:38:00,4018.3, 1.506,3.15427,1.2811, 0.00,,3.9222,35.161913,-123.013323,3951.8,34.476, 1.186, 2.84, 75.0,1.151,1522.8,27.589,27.612
001170290295,2007,032,00:38:15,4018.2, 1.506,3.15451,1.2811, 0.00,,3.9381,35.161913,-123.013323,3951.7,34.479, 1.186, 2.84, 75.3,1.134,1522.8,27.591,27.614
001170290310,2007,032,00:38:30,4017.3, 1.504,3.15421,1.2812, 0.00,,3.9986,35.161913,-123.013323,3950.8,34.477, 1.185, 2.84, 76.5,1.073,1522.8,27.590,27.613
001170290325,2007,032,00:38:45,4016.3, 1.504,3.15408,1.2814, 0.00,,4.0918,35.161913,-123.013323,3949.8,34.476, 1.185, 2.84, 78.3,0.979,1522.8,27.589,27.612
001170290340,2007,032,00:39:00,4012.4, 1.505,3.15400,1.2814, 0.00,,4.2043,35.161913,-123.013323,3946.0,34.476, 1.185, 2.84, 80.5,0.869,1522.7,27.589,27.612
001170290355,2007,032,00:39:15,4006.5, 1.504,3.15387,1.2822, 0.00,,4.1878,35.161913,-123.013323,3940.3,34.477, 1.186, 2.84, 80.2,0.885,1522.6,27.590,27.613
001170290370,2007,032,00:39:30,4001.0, 1.503,3.15362,1.2826, 0.00,,4.1957,35.161913,-123.013323,3934.9,34.478, 1.185, 2.84, 80.3,0.877,1522.5,27.591,27.614
001170290385,2007,032,00:39:45,3995.9, 1.502,3.15317,1.2830, 0.00,,4.1907,35.161913,-123.013323,3930.0,34.476, 1.185, 2.84, 80.2,0.882,1522.4,27.589,27.612
001170290400,2007,032,00:40:00,3991.3, 1.501,3.15299,1.2829, 0.00,,4.1999,35.161913,-123.013323,3925.5,34.476, 1.184, 2.83, 80.4,0.873,1522.3,27.590,27.612
001170290415,2007,032,00:40:15,3986.1, 1.500,3.15272,1.2833, 0.00,,4.1985,35.161913,-123.013323,3920.5,34.476, 1.184, 2.83, 80.4,0.875,1522.2,27.590,27.612
001170290430,2007,032,00:40:30,3978.4, 1.500,3.15247,1.2841, 0.00,,4.1973,35.161913,-123.013323,3913.0,34.477, 1.185, 2.83, 80.3,0.876,1522.1,27.590,27.612
001170290445,2007,032,00:40:45,3971.1, 1.500,3.15214,1.2843, 0.00,,4.1831,35.161913,-123.013323,3905.8,34.476, 1.185, 2.83, 80.1,0.890,1522.0,27.590,27.612
001170290460,2007,032,00:41:00,3963.2, 1.498,3.15171,1.2851, 0.00,,4.1695,35.161913,-123.013323,3898.1,34.476, 1.185, 2.83, 79.8,0.903,1521.8,27.590,27.612
001170290475,2007,032,00:41:15,3954.5, 1.497,3.15140,1.2860, 0.00,,4.1750,35.161913,-123.013323,3889.6,34.476, 1.185, 2.83, 79.9,0.897,1521.7,27.590,27.612
001170290490,2007,032,00:41:30,3947.3, 1.497,3.15104,1.2865, 0.00,,4.2003,35.161913,-123.013323,3882.6,34.476, 1.185, 2.83, 80.4,0.873,1521.5,27.590,27.611
001170290505,2007,032,00:41:45,3939.4, 1.497,3.15073,1.2874, 0.00,,4.2115,35.161913,-123.013323,3874.9,34.475, 1.186, 2.83, 80.6,0.862,1521.4,27.589,27.611
001170290520,2007,032,00:42:00,3930.9, 1.495,3.15043,1.2882, 0.00,,4.2026,35.161913,-123.013323,3866.7,34.477, 1.185, 2.83, 80.4,0.871,1521.2,27.591,27.612
001170290535,2007,032,00:42:15,3923.6, 1.496,3.15011,1.2887, 0.00,,4.2116,35.161913,-123.013323,3859.5,34.475, 1.187, 2.83, 80.6,0.862,1521.1,27.589,27.611
001170290550,2007,032,00:42:30,3918.3, 1.499,3.15016,1.2893, 0.00,,4.2227,35.161913,-123.013323,3854.3,34.475, 1.190, 2.83, 80.8,0.851,1521.0,27.589,27.611
001170290565,2007,032,00:42:45,3911.4, 1.498,3.14988,1.2899, 0.00,,4.2232,35.161913,-123.013323,3847.6,34.475, 1.190, 2.83, 80.8,0.851,1520.9,27.589,27.611
001170290580,2007,032,00:43:00,3905.1, 1.498,3.14965,1.2904, 0.00,,4.2235,35.161913,-123.013323,3841.5,34.475, 1.191, 2.83, 80.8,0.851,1520.8,27.589,27.611
001170290595,2007,032,00:43:15,3897.7, 1.499,3.14938,1.2909, 0.00,,4.2246,35.161913,-123.013323,3834.3,34.474, 1.193, 2.83, 80.9,0.850,1520.7,27.588,27.610
001170290610,2007,032,00:43:30,3889.5, 1.500,3.14912,1.2915, 0.00,,4.2264,35.161913,-123.013323,3826.3,34.473, 1.194, 2.83, 80.9,0.848,1520.5,27.587,27.609
001170290625,2007,032,00:43:45,3881.1, 1.501,3.14890,1.2921, 0.00,,4.2269,35.161913,-123.013323,3818.1,34.473, 1.197, 2.83, 80.9,0.847,1520.4,27.587,27.608
001170290640,2007,032,00:44:00,3872.7, 1.502,3.14865,1.2919, 0.00,,4.2270,35.161913,-123.013323,3809.9,34.472, 1.199, 2.82, 80.9,0.847,1520.3,27.586,27.608
001170290655,2007,032,00:44:15,3864.0, 1.504,3.14848,1.2913, 0.00,,4.2268,35.161913,-123.013323,3801.4,34.473, 1.201, 2.82, 80.9,0.847,1520.1,27.587,27.608
001170290670,2007,032,00:44:30,3855.6, 1.506,3.14835,1.2903, 0.00,,4.2271,35.161913,-123.013323,3793.2,34.472, 1.204, 2.81, 80.9,0.847,1520.0,27.586,27.607
001170290685,2007,032,00:44:45,3847.6, 1.509,3.14831,1.2890, 0.00,,4.2280,35.161913,-123.013323,3785.4,34.472, 1.208, 2.80, 80.9,0.846,1519.9,27.585,27.607
001170290700,2007,032,00:45:00,3839.5, 1.510,3.14815,1.2877, 0.00,,4.2279,35.161913,-123.013323,3777.5,34.472, 1.210, 2.80, 80.9,0.846,1519.7,27.586,27.607
001170290715,2007,032,00:45:15,3833.2, 1.511,3.14808,1.2865, 0.00,,4.2275,35.161913,-123.013323,3771.3,34.473, 1.211, 2.79, 80.9,0.847,1519.6,27.586,27.607
001170290730,2007,032,00:45:30,3828.4, 1.511,3.14793,1.2851, 0.00,,4.2270,35.161913,-123.013323,3766.6,34.473, 1.212, 2.78, 80.9,0.847,1519.5,27.586,27.607
001170290745,2007,032,00:45:45,3822.6, 1.513,3.14782,1.2850, 0.00,,4.2266,35.161913,-123.013323,3761.0,34.473, 1.214, 2.78, 80.9,0.848,1519.4,27.586,27.607
001170290760,2007,032,00:46:00,3815.4, 1.513,3.14754,1.2841, 0.00,,4.2259,35.161913,-123.013323,3754.0,34.472, 1.215, 2.77, 80.9,0.848,1519.3,27.585,27.606
001170290775,2007,032,00:46:15,3806.9, 1.515,3.14732,1.2843, 0.00,,4.2272,35.161913,-123.013323,3745.7,34.471, 1.217, 2.77, 80.9,0.847,1519.2,27.585,27.606
001170290790,2007,032,00:46:30,3798.1, 1.514,3.14704,1.2835, 0.00,,4.2291,35.161913,-123.013323,3737.1,34.472, 1.218, 2.76, 81.0,0.845,1519.0,27.585,27.606
001170290805,2007,032,00:46:45,3789.8, 1.514,3.14675,1.2841, 0.00,,4.2292,35.161913,-123.013323,3729.1,34.472, 1.219, 2.76, 81.0,0.845,1518.9,27.585,27.606
001170290820,2007,032,00:47:00,3781.9, 1.513,3.14642,1.2850, 0.00,,4.2294,35.161913,-123.013323,3721.3,34.472, 1.219, 2.76, 81.0,0.845,1518.8,27.585,27.606
001170290835,2007,032,00:47:15,3773.5, 1.514,3.14617,1.2854, 0.00,,4.2286,35.161913,-123.013323,3713.1,34.472, 1.220, 2.76, 80.9,0.846,1518.6,27.585,27.606
001170290850,2007,032,00:47:30,3765.4, 1.515,3.14590,1.2855, 0.00,,4.2283,35.161913,-123.013323,3705.2,34.472, 1.222, 2.76, 80.9,0.846,1518.5,27.585,27.606
001170290865,2007,032,00:47:45,3757.3, 1.515,3.14566,1.2855, 0.00,,4.2275,35.161913,-123.013323,3697.3,34.471, 1.223, 2.76, 80.9,0.847,1518.3,27.585,27.605
001170290880,2007,032,00:48:00,3749.4, 1.515,3.14542,1.2854, 0.00,,4.2273,35.161913,-123.013323,3689.6,34.472, 1.224, 2.75, 80.9,0.847,1518.2,27.585,27.606
001170290895,2007,032,00:48:15,3741.4, 1.518,3.14526,1.2847, 0.00,,4.2267,35.161913,-123.013323,3681.8,34.471, 1.227, 2.75, 80.9,0.848,1518.1,27.584,27.605
001170290910,2007,032,00:48:30,3733.7, 1.519,3.14501,1.2839, 0.00,,4.2272,35.161913,-123.013323,3674.3,34.470, 1.229, 2.74, 80.9,0.847,1517.9,27.583,27.604
001170290925,2007,032,00:48:45,3726.0, 1.520,3.14490,1.2830, 0.00,,4.2269,35.161913,-123.013323,3666.8,34.471, 1.231, 2.73, 80.9,0.847,1517.8,27.584,27.604
001170290940,2007,032,00:49:00,3718.2, 1.521,3.14473,1.2830, 0.00,,4.2275,35.161913,-123.013323,3659.2,34.471, 1.233, 2.73, 80.9,0.847,1517.7,27.584,27.604
001170290955,2007,032,00:49:15,3710.4, 1.522,3.14453,1.2830, 0.00,,4.2276,35.161913,-123.013323,3651.5,34.470, 1.235, 2.73, 80.9,0.847,1517.6,27.584,27.604
001170290970,2007,032,00:49:30,3702.5, 1.523,3.14432,1.2823, 0.00,,4.2286,35.161913,-123.013323,3643.8,34.470, 1.237, 2.72, 80.9,0.846,1517.4,27.583,27.604
001170290985,2007,032,00:49:45,3694.7, 1.524,3.14411,1.2819, 0.00,,4.2281,35.161913,-123.013323,3636.2,34.470, 1.238, 2.72, 80.9,0.846,1517.3,27.583,27.603
001170291000,2007,032,00:50:00,3686.9, 1.525,3.14389,1.2818, 0.00,,4.2275,35.161913,-123.013323,3628.6,34.470, 1.240, 2.72, 80.9,0.847,1517.2,27.583,27.603
001170291015,2007,032,00:50:15,3679.3, 1.526,3.14368,1.2818, 0.00,,4.2281,35.161913,-123.013323,3621.2,34.470, 1.242, 2.71, 80.9,0.846,1517.0,27.583,27.603
001170291030,2007,032,00:50:30,3671.6, 1.527,3.14349,1.2813, 0.00,,4.2272,35.161913,-123.013323,3613.7,34.470, 1.243, 2.71, 80.9,0.847,1516.9,27.583,27.603
001170291045,2007,032,00:50:45,3663.7, 1.527,3.14322,1.2813, 0.00,,4.2263,35.161913,-123.013323,3606.0,34.470, 1.244, 2.70, 80.9,0.848,1516.8,27.583,27.603
001170291060,2007,032,00:51:00,3656.2, 1.528,3.14305,1.2813, 0.00,,4.2265,35.161913,-123.013323,3598.6,34.470, 1.246, 2.70, 80.9,0.848,1516.6,27.583,27.603
001170291075,2007,032,00:51:15,3650.9, 1.528,3.14293,1.2807, 0.00,,4.2267,35.161913,-123.013323,3593.5,34.471, 1.246, 2.70, 80.9,0.848,1516.6,27.583,27.603
001170291090,2007,032,00:51:30,3646.4, 1.528,3.14274,1.2810, 0.00,,4.2269,35.161913,-123.013323,3589.1,34.470, 1.247, 2.70, 80.9,0.847,1516.5,27.583,27.603
001170291105,2007,032,00:51:45,3640.4, 1.530,3.14260,1.2806, 0.00,,4.2266,35.161913,-123.013323,3583.2,34.469, 1.249, 2.69, 80.9,0.848,1516.4,27.582,27.602
001170291120,2007,032,00:52:00,3632.6, 1.530,3.14236,1.2806, 0.00,,4.2279,35.161913,-123.013323,3575.7,34.469, 1.251, 2.69, 80.9,0.846,1516.2,27.582,27.601
001170291135,2007,032,00:52:15,3624.4, 1.531,3.14215,1.2808, 0.00,,4.2284,35.161913,-123.013323,3567.7,34.469, 1.252, 2.69, 80.9,0.846,1516.1,27.582,27.602
001170291150,2007,032,00:52:30,3616.7, 1.531,3.14189,1.2809, 0.00,,4.2287,35.161913,-123.013323,3560.1,34.469, 1.253, 2.69, 80.9,0.846,1516.0,27.582,27.602
001170291165,2007,032,00:52:45,3610.9, 1.531,3.14165,1.2808, 0.00,,4.2288,35.161913,-123.013323,3554.4,34.469, 1.254, 2.68, 80.9,0.845,1515.9,27.582,27.602
001170291180,2007,032,00:53:00,3603.7, 1.531,3.14142,1.2811, 0.00,,4.2281,35.161913,-123.013323,3547.4,34.469, 1.255, 2.68, 80.9,0.846,1515.8,27.582,27.601
001170291195,2007,032,00:53:15,3595.7, 1.532,3.14117,1.2808, 0.00,,4.2276,35.161913,-123.013323,3539.6,34.468, 1.257, 2.68, 80.9,0.847,1515.6,27.581,27.601
001170291210,2007,032,00:53:30,3587.8, 1.533,3.14099,1.2810, 0.00,,4.2286,35.161913,-123.013323,3531.9,34.469, 1.258, 2.68, 80.9,0.846,1515.5,27.581,27.601
001170291225,2007,032,00:53:45,3580.1, 1.533,3.14070,1.2810, 0.00,,4.2284,35.161913,-123.013323,3524.4,34.468, 1.259, 2.67, 80.9,0.846,1515.4,27.581,27.601
001170291240,2007,032,00:54:00,3572.3, 1.534,3.14046,1.2808, 0.00,,4.2294,35.161913,-123.013323,3516.7,34.467, 1.261, 2.67, 81.0,0.845,1515.2,27.580,27.600
001170291255,2007,032,00:54:15,3564.4, 1.536,3.14030,1.2810, 0.00,,4.2291,35.161913,-123.013323,3509.0,34.467, 1.264, 2.67, 81.0,0.845,1515.1,27.580,27.599
001170291270,2007,032,00:54:30,3556.5, 1.537,3.14009,1.2806, 0.00,,4.2300,35.161913,-123.013323,3501.4,34.467, 1.265, 2.66, 81.0,0.844,1515.0,27.580,27.599
001170291285,2007,032,00:54:45,3548.7, 1.536,3.13981,1.2807, 0.00,,4.2298,35.161913,-123.013323,3493.7,34.468, 1.266, 2.66, 81.0,0.845,1514.8,27.580,27.600
001170291300,2007,032,00:55:00,3540.9, 1.537,3.13956,1.2806, 0.00,,4.2296,35.161913,-123.013323,3486.1,34.467, 1.267, 2.66, 81.0,0.845,1514.7,27.580,27.599
001170291315,2007,032,00:55:15,3534.2, 1.538,3.13947,1.2804, 0.00,,4.2305,35.161913,-123.013323,3479.6,34.468, 1.268, 2.65, 81.0,0.844,1514.6,27.581,27.600
001170291330,2007,032,00:55:30,3529.1, 1.538,3.13928,1.2799, 0.00,,4.2310,35.161913,-123.013323,3474.6,34.468, 1.269, 2.65, 81.0,0.843,1514.5,27.580,27.600
001170291345,2007,032,00:55:45,3523.3, 1.539,3.13908,1.2804, 0.00,,4.2307,35.161913,-123.013323,3468.9,34.467, 1.271, 2.65, 81.0,0.844,1514.4,27.580,27.599
001170291360,2007,032,00:56:00,3517.1, 1.540,3.13891,1.2796, 0.00,,4.2301,35.161913,-123.013323,3462.8,34.467, 1.272, 2.64, 81.0,0.844,1514.3,27.579,27.598
001170291375,2007,032,00:56:15,3509.6, 1.541,3.13868,1.2794, 0.00,,4.2303,35.161913,-123.013323,3455.5,34.467, 1.274, 2.64, 81.0,0.844,1514.2,27.579,27.598
001170291390,2007,032,00:56:30,3501.9, 1.541,3.13843,1.2792, 0.00,,4.2302,35.161913,-123.013323,3448.0,34.466, 1.275, 2.64, 81.0,0.844,1514.0,27.579,27.598
001170291405,2007,032,00:56:45,3494.0, 1.542,3.13817,1.2792, 0.00,,4.2297,35.161913,-123.013323,3440.2,34.466, 1.276, 2.63, 81.0,0.845,1513.9,27.579,27.597
001170291420,2007,032,00:57:00,3486.3, 1.542,3.13792,1.2793, 0.00,,4.2304,35.161913,-123.013323,3432.7,34.466, 1.278, 2.63, 81.0,0.844,1513.8,27.578,27.597
001170291435,2007,032,00:57:15,3478.7, 1.543,3.13772,1.2793, 0.00,,4.2303,35.161913,-123.013323,3425.3,34.466, 1.279, 2.63, 81.0,0.844,1513.7,27.579,27.597
001170291450,2007,032,00:57:30,3470.7, 1.543,3.13748,1.2792, 0.00,,4.2304,35.161913,-123.013323,3417.5,34.466, 1.280, 2.63, 81.0,0.844,1513.5,27.578,27.597
001170291465,2007,032,00:57:45,3464.1, 1.543,3.13733,1.2792, 0.00,,4.2313,35.161913,-123.013323,3411.0,34.467, 1.281, 2.62, 81.0,0.843,1513.4,27.579,27.598
001170291480,2007,032,00:58:00,3459.1, 1.543,3.13715,1.2794, 0.00,,4.2317,35.161913,-123.013323,3406.2,34.467, 1.281, 2.62, 81.0,0.843,1513.3,27.579,27.598
001170291495,2007,032,00:58:15,3454.3, 1.544,3.13695,1.2789, 0.00,,4.2316,35.161913,-123.013323,3401.5,34.466, 1.282, 2.62, 81.0,0.843,1513.2,27.579,27.597
001170291510,2007,032,00:58:30,3447.7, 1.546,3.13678,1.2782, 0.00,,4.2307,35.161913,-123.013323,3395.1,34.465, 1.285, 2.61, 81.0,0.844,1513.1,27.578,27.596
001170291525,2007,032,00:58:45,3440.2, 1.546,3.13655,1.2770, 0.00,,4.2276,35.161913,-123.013323,3387.8,34.465, 1.286, 2.61, 80.9,0.847,1513.0,27.577,27.596
001170291540,2007,032,00:59:00,3432.4, 1.546,3.13634,1.2761, 0.00,,4.2309,35.161913,-123.013323,3380.1,34.466, 1.287, 2.60, 81.0,0.844,1512.9,27.578,27.596
001170291555,2007,032,00:59:15,3424.5, 1.546,3.13605,1.2761, 0.00,,4.2312,35.161913,-123.013323,3372.4,34.466, 1.288, 2.60, 81.0,0.843,1512.7,27.578,27.597
001170291570,2007,032,00:59:30,3417.5, 1.546,3.13579,1.2760, 0.00,,4.2320,35.161913,-123.013323,3365.6,34.466, 1.288, 2.60, 81.0,0.842,1512.6,27.578,27.597
001170291585,2007,032,00:59:45,3411.4, 1.546,3.13551,1.2762, 0.00,,4.2312,35.161913,-123.013323,3359.6,34.465, 1.289, 2.59, 81.0,0.843,1512.5,27.577,27.596
001170291600,2007,032,01:00:00,3404.1, 1.548,3.13533,1.2755, 0.00,,4.2307,35.161913,-123.013323,3352.4,34.464, 1.292, 2.59, 81.0,0.844,1512.4,27.576,27.595
001170291615,2007,032,01:00:15,3396.6, 1.549,3.13513,1.2755, 0.00,,4.2307,35.161913,-123.013323,3345.2,34.464, 1.293, 2.59, 81.0,0.844,1512.3,27.577,27.595
001170291630,2007,032,01:00:30,3388.9, 1.549,3.13492,1.2756, 0.00,,4.2312,35.161913,-123.013323,3337.6,34.465, 1.294, 2.58, 81.0,0.843,1512.1,27.577,27.596
001170291645,2007,032,01:00:45,3381.1, 1.550,3.13470,1.2758, 0.00,,4.2314,35.161913,-123.013323,3330.0,34.464, 1.296, 2.58, 81.0,0.843,1512.0,27.577,27.595
001170291660,2007,032,01:01:00,3374.9, 1.550,3.13461,1.2758, 0.00,,4.2319,35.161913,-123.013323,3323.9,34.466, 1.297, 2.58, 81.0,0.843,1511.9,27.578,27.596
001170291675,2007,032,01:01:15,3369.9, 1.552,3.13441,1.2757, 0.00,,4.2316,35.161913,-123.013323,3319.0,34.464, 1.299, 2.58, 81.0,0.843,1511.8,27.576,27.594
001170291690,2007,032,01:01:30,3363.1, 1.555,3.13430,1.2755, 0.00,,4.2309,35.161913,-123.013323,3312.4,34.463, 1.302, 2.57, 81.0,0.844,1511.7,27.575,27.593
001170291705,2007,032,01:01:45,3355.6, 1.558,3.13426,1.2750, 0.00,,4.2304,35.161913,-123.013323,3305.1,34.462, 1.306, 2.57, 81.0,0.844,1511.6,27.574,27.592
001170291720,2007,032,01:02:00,3348.1, 1.558,3.13416,1.2747, 0.00,,4.2298,35.161913,-123.013323,3297.7,34.464, 1.307, 2.57, 81.0,0.845,1511.5,27.575,27.593
001170291735,2007,032,01:02:15,3341.8, 1.560,3.13414,1.2742, 0.00,,4.2298,35.161913,-123.013323,3291.6,34.465, 1.309, 2.56, 81.0,0.845,1511.4,27.576,27.594
001170291750,2007,032,01:02:30,3337.0, 1.561,3.13406,1.2740, 0.00,,4.2297,35.161913,-123.013323,3286.9,34.464, 1.311, 2.56, 81.0,0.845,1511.3,27.576,27.594
001170291765,2007,032,01:02:45,3331.0, 1.566,3.13398,1.2732, 0.00,,4.2294,35.161913,-123.013323,3281.0,34.461, 1.316, 2.55, 81.0,0.845,1511.2,27.573,27.591
001170291780,2007,032,01:03:00,3323.3, 1.569,3.13402,1.2736, 0.00,,4.2291,35.161913,-123.013323,3273.5,34.462, 1.320, 2.55, 81.0,0.845,1511.1,27.573,27.591
001170291795,2007,032,01:03:15,3315.2, 1.570,3.13392,1.2735, 0.00,,4.2291,35.161913,-123.013323,3265.6,34.463, 1.322, 2.55, 81.0,0.845,1511.0,27.574,27.592
001170291810,2007,032,01:03:30,3307.5, 1.571,3.13372,1.2739, 0.00,,4.2290,35.161913,-123.013323,3258.0,34.463, 1.324, 2.55, 81.0,0.845,1510.8,27.574,27.591
001170291825,2007,032,01:03:45,3299.9, 1.572,3.13352,1.2742, 0.00,,4.2291,35.161913,-123.013323,3250.6,34.463, 1.325, 2.55, 81.0,0.845,1510.7,27.574,27.592
001170291840,2007,032,01:04:00,3292.0, 1.573,3.13332,1.2745, 0.00,,4.2292,35.161913,-123.013323,3242.9,34.463, 1.327, 2.55, 81.0,0.845,1510.6,27.574,27.592
001170291855,2007,032,01:04:15,3284.1, 1.574,3.13312,1.2742, 0.00,,4.2291,35.161913,-123.013323,3235.2,34.463, 1.329, 2.54, 81.0,0.845,1510.4,27.574,27.591
001170291870,2007,032,01:04:30,3276.1, 1.575,3.13287,1.2739, 0.00,,4.2296,35.161913,-123.013323,3227.4,34.463, 1.330, 2.54, 81.0,0.845,1510.3,27.574,27.591
001170291885,2007,032,01:04:45,3268.2, 1.576,3.13259,1.2736, 0.00,,4.2309,35.161913,-123.013323,3219.6,34.462, 1.332, 2.53, 81.0,0.844,1510.2,27.573,27.590
001170291900,2007,032,01:05:00,3260.4, 1.576,3.13237,1.2736, 0.00,,4.2311,35.161913,-123.013323,3212.0,34.462, 1.333, 2.53, 81.0,0.843,1510.0,27.573,27.590
001170291915,2007,032,01:05:15,3252.9, 1.577,3.13218,1.2732, 0.00,,4.2310,35.161913,-123.013323,3204.7,34.462, 1.335, 2.53, 81.0,0.843,1509.9,27.573,27.591
001170291930,2007,032,01:05:30,3245.5, 1.577,3.13196,1.2730, 0.00,,4.2310,35.161913,-123.013323,3197.4,34.463, 1.336, 2.52, 81.0,0.843,1509.8,27.573,27.591
001170291945,2007,032,01:05:45,3237.6, 1.578,3.13167,1.2729, 0.00,,4.2307,35.161913,-123.013323,3189.7,34.462, 1.337, 2.52, 81.0,0.844,1509.7,27.572,27.590
001170291960,2007,032,01:06:00,3229.6, 1.578,3.13145,1.2727, 0.00,,4.2296,35.161913,-123.013323,3181.9,34.462, 1.339, 2.52, 81.0,0.845,1509.5,27.573,27.590
001170291975,2007,032,01:06:15,3221.8, 1.579,3.13120,1.2730, 0.00,,4.2297,35.161913,-123.013323,3174.2,34.462, 1.340, 2.52, 81.0,0.845,1509.4,27.572,27.590
001170291990,2007,032,01:06:30,3214.0, 1.580,3.13098,1.2727, 0.00,,4.2299,35.161913,-123.013323,3166.6,34.461, 1.342, 2.51, 81.0,0.844,1509.3,27.572,27.589
001170292005,2007,032,01:06:45,3206.4, 1.581,3.13077,1.2713, 0.00,,4.2297,35.161913,-123.013323,3159.2,34.461, 1.344, 2.50, 81.0,0.845,1509.1,27.572,27.589
001170292020,2007,032,01:07:00,3198.8, 1.581,3.13051,1.2708, 0.00,,4.2310,35.161913,-123.013323,3151.8,34.461, 1.344, 2.50, 81.0,0.843,1509.0,27.572,27.589
001170292035,2007,032,01:07:15,3190.9, 1.581,3.13024,1.2708, 0.00,,4.2307,35.161913,-123.013323,3144.0,34.461, 1.345, 2.50, 81.0,0.844,1508.9,27.572,27.589
001170292050,2007,032,01:07:30,3183.0, 1.581,3.12994,1.2715, 0.00,,4.2312,35.161913,-123.013323,3136.3,34.461, 1.346, 2.50, 81.0,0.843,1508.7,27.572,27.589
001170292065,2007,032,01:07:45,3175.1, 1.582,3.12969,1.2721, 0.00,,4.2309,35.161913,-123.013323,3128.5,34.461, 1.347, 2.50, 81.0,0.844,1508.6,27.572,27.589
001170292080,2007,032,01:08:00,3167.3, 1.582,3.12947,1.2724, 0.00,,4.2313,35.161913,-123.013323,3120.9,34.461, 1.349, 2.49, 81.0,0.843,1508.5,27.572,27.589
001170292095,2007,032,01:08:15,3161.2, 1.582,3.12925,1.2718, 0.00,,4.2319,35.161913,-123.013323,3115.0,34.462, 1.349, 2.49, 81.0,0.843,1508.4,27.572,27.589
001170292110,2007,032,01:08:30,3156.2, 1.582,3.12910,1.2714, 0.00,,4.2322,35.161913,-123.013323,3110.0,34.462, 1.349, 2.49, 81.0,0.842,1508.3,27.573,27.589
001170292125,2007,032,01:08:45,3151.1, 1.583,3.12888,1.2712, 0.00,,4.2320,35.161913,-123.013323,3105.1,34.461, 1.350, 2.49, 81.0,0.842,1508.2,27.572,27.588
001170292140,2007,032,01:09:00,3144.0, 1.584,3.12866,1.2712, 0.00,,4.2307,35.161913,-123.013323,3098.1,34.461, 1.352, 2.48, 81.0,0.844,1508.1,27.571,27.588
001170292155,2007,032,01:09:15,3136.5, 1.583,3.12840,1.2692, 0.00,,4.2317,35.161913,-123.013323,3090.8,34.461, 1.352, 2.47, 81.0,0.843,1508.0,27.572,27.588
001170292170,2007,032,01:09:30,3128.9, 1.584,3.12806,1.2668, 0.00,,4.2312,35.161913,-123.013323,3083.3,34.460, 1.354, 2.46, 81.0,0.843,1507.8,27.571,27.587
